
---------------------------------------------------------------------start subect:1---------------------------------------------------------------------
 Epoch 0 tra_loss: 11.8287, tra_acc: 0.8182, tes_acc: 0.2241, tes_loss: 13.0992, best_acc: 0.2241, best_epoch: 1
Epoch 58 tra_loss: 2.8113, tra_acc: 1.0000, tes_acc: 0.5345, tes_loss: 4.6686, best_acc: 0.8586, best_epoch: 14
Epoch 59 tra_loss: 2.7748, tra_acc: 1.0000, tes_acc: 0.5517, tes_loss: 5.0148, best_acc: 0.8586, best_epoch: 14
Epoch 60 tra_loss: 2.7293, tra_acc: 1.0000, tes_acc: 0.3207, tes_loss: 4.6773, best_acc: 0.8586, best_epoch: 14
Epoch 61 tra_loss: 2.6849, tra_acc: 1.0000, tes_acc: 0.6310, tes_loss: 4.6907, best_acc: 0.8586, best_epoch: 14
Epoch 62 tra_loss: 2.6477, tra_acc: 1.0000, tes_acc: 0.4793, tes_loss: 5.2490, best_acc: 0.8586, best_epoch: 14
Epoch 63 tra_loss: 2.6143, tra_acc: 1.0000, tes_acc: 0.4793, tes_loss: 5.7248, best_acc: 0.8586, best_epoch: 14
Epoch 64 tra_loss: 2.5911, tra_acc: 1.0000, tes_acc: 0.2103, tes_loss: 8.1441, best_acc: 0.8586, best_epoch: 14
Epoch 65 tra_loss: 2.5549, tra_acc: 1.0000, tes_acc: 0.7138, tes_loss: 3.9350, best_acc: 0.8586, best_epoch: 14
Epoch 66 tra_loss: 2.5734, tra_acc: 0.9893, tes_acc: 0.2103, tes_loss: 18.4783, best_acc: 0.8586, best_epoch: 14
Epoch 67 tra_loss: 2.5922, tra_acc: 1.0000, tes_acc: 0.2103, tes_loss: 15.5912, best_acc: 0.8586, best_epoch: 14
Epoch 68 tra_loss: 2.5645, tra_acc: 1.0000, tes_acc: 0.2931, tes_loss: 5.4325, best_acc: 0.8586, best_epoch: 14
Epoch 69 tra_loss: 2.4910, tra_acc: 1.0000, tes_acc: 0.6448, tes_loss: 4.2623, best_acc: 0.8586, best_epoch: 14
Epoch 70 tra_loss: 2.4379, tra_acc: 1.0000, tes_acc: 0.5310, tes_loss: 4.4193, best_acc: 0.8586, best_epoch: 14
Epoch 71 tra_loss: 2.4090, tra_acc: 1.0000, tes_acc: 0.5448, tes_loss: 4.5017, best_acc: 0.8586, best_epoch: 14
Epoch 72 tra_loss: 2.3656, tra_acc: 1.0000, tes_acc: 0.5759, tes_loss: 4.7175, best_acc: 0.8586, best_epoch: 14
Epoch 73 tra_loss: 2.3287, tra_acc: 1.0000, tes_acc: 0.5655, tes_loss: 4.7837, best_acc: 0.8586, best_epoch: 14
Epoch 74 tra_loss: 2.3060, tra_acc: 1.0000, tes_acc: 0.5759, tes_loss: 4.8079, best_acc: 0.8586, best_epoch: 14
Epoch 75 tra_loss: 2.2589, tra_acc: 1.0000, tes_acc: 0.5621, tes_loss: 4.7786, best_acc: 0.8586, best_epoch: 14
Epoch 76 tra_loss: 2.2415, tra_acc: 1.0000, tes_acc: 0.4586, tes_loss: 4.8722, best_acc: 0.8586, best_epoch: 14
Epoch 77 tra_loss: 2.2057, tra_acc: 1.0000, tes_acc: 0.2931, tes_loss: 4.4855, best_acc: 0.8586, best_epoch: 14
Epoch 78 tra_loss: 2.1721, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 5.4728, best_acc: 0.8586, best_epoch: 14
Epoch 79 tra_loss: 2.1368, tra_acc: 1.0000, tes_acc: 0.5414, tes_loss: 4.8090, best_acc: 0.8586, best_epoch: 14
Epoch 80 tra_loss: 2.1101, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 4.7607, best_acc: 0.8586, best_epoch: 14
Epoch 81 tra_loss: 2.0730, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 4.6487, best_acc: 0.8586, best_epoch: 14
Epoch 82 tra_loss: 2.0404, tra_acc: 1.0000, tes_acc: 0.3828, tes_loss: 4.4667, best_acc: 0.8586, best_epoch: 14
Epoch 83 tra_loss: 2.0071, tra_acc: 1.0000, tes_acc: 0.4586, tes_loss: 4.4911, best_acc: 0.8586, best_epoch: 14
Epoch 84 tra_loss: 1.9731, tra_acc: 1.0000, tes_acc: 0.4793, tes_loss: 4.6169, best_acc: 0.8586, best_epoch: 14
Epoch 85 tra_loss: 1.9409, tra_acc: 1.0000, tes_acc: 0.4793, tes_loss: 4.0781, best_acc: 0.8586, best_epoch: 14
Epoch 86 tra_loss: 1.9224, tra_acc: 1.0000, tes_acc: 0.4793, tes_loss: 4.3773, best_acc: 0.8586, best_epoch: 14
Epoch 87 tra_loss: 1.8977, tra_acc: 1.0000, tes_acc: 0.3483, tes_loss: 3.7605, best_acc: 0.8586, best_epoch: 14
Epoch 88 tra_loss: 1.8692, tra_acc: 1.0000, tes_acc: 0.4138, tes_loss: 3.7709, best_acc: 0.8586, best_epoch: 14
Epoch 89 tra_loss: 1.8511, tra_acc: 1.0000, tes_acc: 0.5448, tes_loss: 4.0874, best_acc: 0.8586, best_epoch: 14
Epoch 90 tra_loss: 1.8452, tra_acc: 1.0000, tes_acc: 0.3586, tes_loss: 4.7807, best_acc: 0.8586, best_epoch: 14
Epoch 91 tra_loss: 1.8163, tra_acc: 1.0000, tes_acc: 0.3345, tes_loss: 4.1152, best_acc: 0.8586, best_epoch: 14
Epoch 92 tra_loss: 1.7749, tra_acc: 1.0000, tes_acc: 0.4828, tes_loss: 3.7339, best_acc: 0.8586, best_epoch: 14
Epoch 93 tra_loss: 1.7471, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 4.4855, best_acc: 0.8586, best_epoch: 14
Epoch 94 tra_loss: 1.7164, tra_acc: 1.0000, tes_acc: 0.6483, tes_loss: 3.6847, best_acc: 0.8586, best_epoch: 14
Epoch 95 tra_loss: 1.6809, tra_acc: 1.0000, tes_acc: 0.5517, tes_loss: 3.2565, best_acc: 0.8586, best_epoch: 14
Epoch 96 tra_loss: 1.6501, tra_acc: 1.0000, tes_acc: 0.6103, tes_loss: 3.5981, best_acc: 0.8586, best_epoch: 14
Epoch 97 tra_loss: 1.6256, tra_acc: 1.0000, tes_acc: 0.6552, tes_loss: 3.1735, best_acc: 0.8586, best_epoch: 14
Epoch 98 tra_loss: 1.6160, tra_acc: 1.0000, tes_acc: 0.4552, tes_loss: 4.4654, best_acc: 0.8586, best_epoch: 14
Epoch 99 tra_loss: 1.5786, tra_acc: 1.0000, tes_acc: 0.2828, tes_loss: 4.0870, best_acc: 0.8586, best_epoch: 14
Epoch 100 tra_loss: 1.5520, tra_acc: 1.0000, tes_acc: 0.6586, tes_loss: 3.5237, best_acc: 0.8586, best_epoch: 14
Epoch 101 tra_loss: 1.5245, tra_acc: 1.0000, tes_acc: 0.6103, tes_loss: 3.5436, best_acc: 0.8586, best_epoch: 14
Epoch 102 tra_loss: 1.4896, tra_acc: 1.0000, tes_acc: 0.5655, tes_loss: 3.5189, best_acc: 0.8586, best_epoch: 14
Epoch 103 tra_loss: 1.4627, tra_acc: 1.0000, tes_acc: 0.4828, tes_loss: 3.6004, best_acc: 0.8586, best_epoch: 14
Epoch 104 tra_loss: 1.4350, tra_acc: 1.0000, tes_acc: 0.5000, tes_loss: 3.4139, best_acc: 0.8586, best_epoch: 14
Epoch 105 tra_loss: 1.4155, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 4.2074, best_acc: 0.8586, best_epoch: 14
Epoch 106 tra_loss: 1.3906, tra_acc: 1.0000, tes_acc: 0.4552, tes_loss: 4.1804, best_acc: 0.8586, best_epoch: 14
Epoch 107 tra_loss: 1.3655, tra_acc: 1.0000, tes_acc: 0.4690, tes_loss: 3.6522, best_acc: 0.8586, best_epoch: 14
Epoch 108 tra_loss: 1.3639, tra_acc: 1.0000, tes_acc: 0.5138, tes_loss: 4.2631, best_acc: 0.8586, best_epoch: 14
Epoch 109 tra_loss: 1.3355, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 5.3579, best_acc: 0.8586, best_epoch: 14
Epoch 110 tra_loss: 1.3092, tra_acc: 1.0000, tes_acc: 0.5552, tes_loss: 4.4559, best_acc: 0.8586, best_epoch: 14
Epoch 111 tra_loss: 1.2908, tra_acc: 1.0000, tes_acc: 0.5586, tes_loss: 3.2819, best_acc: 0.8586, best_epoch: 14
Epoch 112 tra_loss: 1.2448, tra_acc: 1.0000, tes_acc: 0.4793, tes_loss: 3.8548, best_acc: 0.8586, best_epoch: 14
Epoch 113 tra_loss: 1.2162, tra_acc: 1.0000, tes_acc: 0.3897, tes_loss: 3.4202, best_acc: 0.8586, best_epoch: 14
Epoch 114 tra_loss: 1.1915, tra_acc: 1.0000, tes_acc: 0.6621, tes_loss: 3.3688, best_acc: 0.8586, best_epoch: 14
Epoch 115 tra_loss: 1.1751, tra_acc: 1.0000, tes_acc: 0.6414, tes_loss: 3.7079, best_acc: 0.8586, best_epoch: 14
Epoch 116 tra_loss: 1.1361, tra_acc: 1.0000, tes_acc: 0.6586, tes_loss: 2.9241, best_acc: 0.8586, best_epoch: 14
Epoch 117 tra_loss: 1.1145, tra_acc: 1.0000, tes_acc: 0.5414, tes_loss: 3.4221, best_acc: 0.8586, best_epoch: 14
Epoch 118 tra_loss: 1.1041, tra_acc: 1.0000, tes_acc: 0.7069, tes_loss: 2.8602, best_acc: 0.8586, best_epoch: 14
Epoch 119 tra_loss: 1.0690, tra_acc: 1.0000, tes_acc: 0.5517, tes_loss: 2.7875, best_acc: 0.8586, best_epoch: 14
Epoch 120 tra_loss: 1.0421, tra_acc: 1.0000, tes_acc: 0.6000, tes_loss: 3.2715, best_acc: 0.8586, best_epoch: 14
Epoch 121 tra_loss: 1.0122, tra_acc: 1.0000, tes_acc: 0.5793, tes_loss: 2.8956, best_acc: 0.8586, best_epoch: 14
Epoch 122 tra_loss: 0.9891, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 3.7498, best_acc: 0.8586, best_epoch: 14
Epoch 123 tra_loss: 0.9655, tra_acc: 1.0000, tes_acc: 0.5517, tes_loss: 3.2292, best_acc: 0.8586, best_epoch: 14
Epoch 124 tra_loss: 0.9376, tra_acc: 1.0000, tes_acc: 0.2310, tes_loss: 4.0981, best_acc: 0.8586, best_epoch: 14
Epoch 125 tra_loss: 0.9091, tra_acc: 1.0000, tes_acc: 0.5759, tes_loss: 2.7372, best_acc: 0.8586, best_epoch: 14
Epoch 126 tra_loss: 0.9146, tra_acc: 1.0000, tes_acc: 0.5483, tes_loss: 3.2515, best_acc: 0.8586, best_epoch: 14
Epoch 127 tra_loss: 0.9134, tra_acc: 1.0000, tes_acc: 0.2103, tes_loss: 4.4815, best_acc: 0.8586, best_epoch: 14
Epoch 128 tra_loss: 0.8791, tra_acc: 1.0000, tes_acc: 0.5828, tes_loss: 3.3296, best_acc: 0.8586, best_epoch: 14
Epoch 129 tra_loss: 0.8404, tra_acc: 1.0000, tes_acc: 0.6448, tes_loss: 2.9328, best_acc: 0.8586, best_epoch: 14
Epoch 130 tra_loss: 0.8141, tra_acc: 1.0000, tes_acc: 0.6241, tes_loss: 2.5301, best_acc: 0.8586, best_epoch: 14
Epoch 131 tra_loss: 0.7837, tra_acc: 1.0000, tes_acc: 0.3103, tes_loss: 3.8888, best_acc: 0.8586, best_epoch: 14
Epoch 132 tra_loss: 0.7584, tra_acc: 1.0000, tes_acc: 0.6310, tes_loss: 3.2298, best_acc: 0.8586, best_epoch: 14
Epoch 133 tra_loss: 0.7357, tra_acc: 1.0000, tes_acc: 0.4414, tes_loss: 5.7591, best_acc: 0.8586, best_epoch: 14
Epoch 134 tra_loss: 0.7078, tra_acc: 1.0000, tes_acc: 0.2966, tes_loss: 3.3638, best_acc: 0.8586, best_epoch: 14
Epoch 135 tra_loss: 0.6801, tra_acc: 1.0000, tes_acc: 0.6552, tes_loss: 2.7331, best_acc: 0.8586, best_epoch: 14
Epoch 136 tra_loss: 0.6511, tra_acc: 1.0000, tes_acc: 0.3621, tes_loss: 2.8504, best_acc: 0.8586, best_epoch: 14
Epoch 137 tra_loss: 0.6278, tra_acc: 1.0000, tes_acc: 0.5690, tes_loss: 2.5598, best_acc: 0.8586, best_epoch: 14
Epoch 138 tra_loss: 0.6150, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 3.6991, best_acc: 0.8586, best_epoch: 14
Epoch 139 tra_loss: 0.5912, tra_acc: 1.0000, tes_acc: 0.4310, tes_loss: 2.9929, best_acc: 0.8586, best_epoch: 14
Epoch 140 tra_loss: 0.5712, tra_acc: 1.0000, tes_acc: 0.2724, tes_loss: 3.1768, best_acc: 0.8586, best_epoch: 14
Epoch 141 tra_loss: 0.5595, tra_acc: 1.0000, tes_acc: 0.6000, tes_loss: 3.7807, best_acc: 0.8586, best_epoch: 14
Epoch 142 tra_loss: 0.5475, tra_acc: 1.0000, tes_acc: 0.2552, tes_loss: 3.0634, best_acc: 0.8586, best_epoch: 14
Epoch 143 tra_loss: 0.5364, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 5.5990, best_acc: 0.8586, best_epoch: 14
Epoch 144 tra_loss: 0.5318, tra_acc: 1.0000, tes_acc: 0.1897, tes_loss: 3.8600, best_acc: 0.8586, best_epoch: 14
Epoch 145 tra_loss: 0.5513, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 4.0222, best_acc: 0.8586, best_epoch: 14
Epoch 146 tra_loss: 0.5213, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 3.2343, best_acc: 0.8586, best_epoch: 14
Epoch 147 tra_loss: 0.5294, tra_acc: 1.0000, tes_acc: 0.6310, tes_loss: 3.4688, best_acc: 0.8586, best_epoch: 14
Epoch 148 tra_loss: 0.5162, tra_acc: 1.0000, tes_acc: 0.5759, tes_loss: 2.6859, best_acc: 0.8586, best_epoch: 14
Epoch 149 tra_loss: 0.5127, tra_acc: 1.0000, tes_acc: 0.3103, tes_loss: 4.3142, best_acc: 0.8586, best_epoch: 14
Epoch 150 tra_loss: 0.5020, tra_acc: 1.0000, tes_acc: 0.6586, tes_loss: 2.5273, best_acc: 0.8586, best_epoch: 14
Epoch 151 tra_loss: 0.5034, tra_acc: 1.0000, tes_acc: 0.4690, tes_loss: 3.4136, best_acc: 0.8586, best_epoch: 14
Epoch 152 tra_loss: 0.5015, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 4.6298, best_acc: 0.8586, best_epoch: 14
Epoch 153 tra_loss: 0.4963, tra_acc: 1.0000, tes_acc: 0.7276, tes_loss: 2.1739, best_acc: 0.8586, best_epoch: 14
Epoch 154 tra_loss: 0.5079, tra_acc: 1.0000, tes_acc: 0.6069, tes_loss: 2.9921, best_acc: 0.8586, best_epoch: 14
Epoch 155 tra_loss: 0.4999, tra_acc: 1.0000, tes_acc: 0.3414, tes_loss: 3.7161, best_acc: 0.8586, best_epoch: 14
Epoch 156 tra_loss: 0.5022, tra_acc: 1.0000, tes_acc: 0.5448, tes_loss: 2.9982, best_acc: 0.8586, best_epoch: 14
Epoch 157 tra_loss: 0.5039, tra_acc: 1.0000, tes_acc: 0.5138, tes_loss: 3.1553, best_acc: 0.8586, best_epoch: 14
Epoch 158 tra_loss: 0.5079, tra_acc: 1.0000, tes_acc: 0.5897, tes_loss: 2.8193, best_acc: 0.8586, best_epoch: 14
Epoch 159 tra_loss: 0.5030, tra_acc: 1.0000, tes_acc: 0.5759, tes_loss: 3.2442, best_acc: 0.8586, best_epoch: 14
Epoch 160 tra_loss: 0.4942, tra_acc: 1.0000, tes_acc: 0.4138, tes_loss: 2.5113, best_acc: 0.8586, best_epoch: 14
Epoch 161 tra_loss: 0.4926, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 3.8373, best_acc: 0.8586, best_epoch: 14
Epoch 162 tra_loss: 0.5002, tra_acc: 1.0000, tes_acc: 0.7172, tes_loss: 2.4451, best_acc: 0.8586, best_epoch: 14
Epoch 163 tra_loss: 0.4951, tra_acc: 1.0000, tes_acc: 0.3103, tes_loss: 3.1561, best_acc: 0.8586, best_epoch: 14
Epoch 164 tra_loss: 0.4914, tra_acc: 1.0000, tes_acc: 0.4517, tes_loss: 2.8523, best_acc: 0.8586, best_epoch: 14
Epoch 165 tra_loss: 0.4976, tra_acc: 1.0000, tes_acc: 0.5138, tes_loss: 2.6028, best_acc: 0.8586, best_epoch: 14
Epoch 166 tra_loss: 0.4922, tra_acc: 1.0000, tes_acc: 0.6586, tes_loss: 2.4830, best_acc: 0.8586, best_epoch: 14
Epoch 167 tra_loss: 0.4930, tra_acc: 1.0000, tes_acc: 0.6379, tes_loss: 3.1962, best_acc: 0.8586, best_epoch: 14
Epoch 168 tra_loss: 0.4907, tra_acc: 1.0000, tes_acc: 0.3621, tes_loss: 2.6102, best_acc: 0.8586, best_epoch: 14
Epoch 169 tra_loss: 0.5266, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 4.7596, best_acc: 0.8586, best_epoch: 14
Epoch 170 tra_loss: 0.5066, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 4.6016, best_acc: 0.8586, best_epoch: 14
Epoch 171 tra_loss: 0.5106, tra_acc: 1.0000, tes_acc: 0.6586, tes_loss: 3.6124, best_acc: 0.8586, best_epoch: 14
Epoch 172 tra_loss: 0.5011, tra_acc: 1.0000, tes_acc: 0.7276, tes_loss: 2.5353, best_acc: 0.8586, best_epoch: 14
Epoch 173 tra_loss: 0.5001, tra_acc: 1.0000, tes_acc: 0.3828, tes_loss: 3.2820, best_acc: 0.8586, best_epoch: 14
Epoch 174 tra_loss: 0.4934, tra_acc: 1.0000, tes_acc: 0.5517, tes_loss: 2.4374, best_acc: 0.8586, best_epoch: 14
Epoch 175 tra_loss: 0.4909, tra_acc: 1.0000, tes_acc: 0.6310, tes_loss: 2.9826, best_acc: 0.8586, best_epoch: 14
Epoch 176 tra_loss: 0.4896, tra_acc: 1.0000, tes_acc: 0.7483, tes_loss: 2.4580, best_acc: 0.8586, best_epoch: 14
Epoch 177 tra_loss: 0.4883, tra_acc: 1.0000, tes_acc: 0.4103, tes_loss: 2.9541, best_acc: 0.8586, best_epoch: 14
Epoch 178 tra_loss: 0.4935, tra_acc: 1.0000, tes_acc: 0.5414, tes_loss: 2.8754, best_acc: 0.8586, best_epoch: 14
Epoch 179 tra_loss: 0.4917, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 5.3387, best_acc: 0.8586, best_epoch: 14

---------------------------------------------------------------------start subect:6---------------------------------------------------------------------
 Epoch 0 tra_loss: 11.7996, tra_acc: 0.8824, tes_acc: 0.5897, tes_loss: 12.8278, best_acc: 0.5897, best_epoch: 1
Epoch 1 tra_loss: 10.4189, tra_acc: 1.0000, tes_acc: 0.3034, tes_loss: 12.1482, best_acc: 0.5897, best_epoch: 1
Epoch 2 tra_loss: 9.8657, tra_acc: 1.0000, tes_acc: 0.4690, tes_loss: 11.6155, best_acc: 0.5897, best_epoch: 1
Epoch 3 tra_loss: 9.4849, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 11.3794, best_acc: 0.5897, best_epoch: 1
Epoch 4 tra_loss: 9.1946, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 11.4089, best_acc: 0.5897, best_epoch: 1
Epoch 5 tra_loss: 8.8883, tra_acc: 1.0000, tes_acc: 0.3310, tes_loss: 11.3792, best_acc: 0.5897, best_epoch: 1
Epoch 6 tra_loss: 8.6070, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 11.1724, best_acc: 0.5897, best_epoch: 1
Epoch 7 tra_loss: 8.3271, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 11.1035, best_acc: 0.5897, best_epoch: 1
Epoch 8 tra_loss: 8.0242, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 10.9058, best_acc: 0.5897, best_epoch: 1
Epoch 9 tra_loss: 7.7472, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 10.8267, best_acc: 0.5897, best_epoch: 1
Epoch 10 tra_loss: 7.4999, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 10.4137, best_acc: 0.5897, best_epoch: 1
Epoch 11 tra_loss: 7.2160, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 10.2865, best_acc: 0.5897, best_epoch: 1
Epoch 12 tra_loss: 6.9581, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 10.0765, best_acc: 0.5897, best_epoch: 1
Epoch 13 tra_loss: 6.7160, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 9.9687, best_acc: 0.5897, best_epoch: 1
Epoch 14 tra_loss: 6.4918, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 9.6481, best_acc: 0.5897, best_epoch: 1
Epoch 15 tra_loss: 6.2788, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 9.6037, best_acc: 0.5897, best_epoch: 1
Epoch 16 tra_loss: 6.0665, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 9.1630, best_acc: 0.5897, best_epoch: 1
Epoch 17 tra_loss: 5.8763, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 8.8522, best_acc: 0.5897, best_epoch: 1
Epoch 18 tra_loss: 5.6937, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 8.8924, best_acc: 0.5897, best_epoch: 1
Epoch 19 tra_loss: 5.5421, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 9.0423, best_acc: 0.5897, best_epoch: 1
Epoch 20 tra_loss: 5.4147, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 8.6555, best_acc: 0.5897, best_epoch: 1
Epoch 21 tra_loss: 5.2858, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 8.9931, best_acc: 0.5897, best_epoch: 1
Epoch 22 tra_loss: 5.1705, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 8.5008, best_acc: 0.5897, best_epoch: 1
Epoch 23 tra_loss: 5.0693, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 8.3577, best_acc: 0.5897, best_epoch: 1
Epoch 24 tra_loss: 4.9877, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 8.5501, best_acc: 0.5897, best_epoch: 1
Epoch 25 tra_loss: 4.8929, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 8.8030, best_acc: 0.5897, best_epoch: 1
Epoch 26 tra_loss: 4.8089, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 8.3516, best_acc: 0.5897, best_epoch: 1
Epoch 27 tra_loss: 4.7382, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 8.3191, best_acc: 0.5897, best_epoch: 1
Epoch 28 tra_loss: 4.6652, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 7.8495, best_acc: 0.5897, best_epoch: 1
Epoch 29 tra_loss: 4.5801, tra_acc: 1.0000, tes_acc: 0.3828, tes_loss: 8.4434, best_acc: 0.5897, best_epoch: 1
Epoch 30 tra_loss: 4.4945, tra_acc: 1.0000, tes_acc: 0.3862, tes_loss: 7.8114, best_acc: 0.5897, best_epoch: 1
Epoch 31 tra_loss: 4.4116, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 8.3228, best_acc: 0.5897, best_epoch: 1
Epoch 32 tra_loss: 4.3313, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 8.3961, best_acc: 0.5897, best_epoch: 1
Epoch 33 tra_loss: 4.2594, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 8.3699, best_acc: 0.5897, best_epoch: 1
Epoch 34 tra_loss: 4.1991, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 8.4387, best_acc: 0.5897, best_epoch: 1
Epoch 35 tra_loss: 4.1475, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 7.9505, best_acc: 0.5897, best_epoch: 1
Epoch 36 tra_loss: 4.1604, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 7.4990, best_acc: 0.5897, best_epoch: 1
Epoch 37 tra_loss: 4.0427, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 7.3607, best_acc: 0.5897, best_epoch: 1
Epoch 38 tra_loss: 3.9757, tra_acc: 1.0000, tes_acc: 0.2586, tes_loss: 7.7887, best_acc: 0.5897, best_epoch: 1
Epoch 39 tra_loss: 3.9042, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 7.4209, best_acc: 0.5897, best_epoch: 1
Epoch 40 tra_loss: 3.8586, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 7.3592, best_acc: 0.5897, best_epoch: 1
Epoch 41 tra_loss: 3.7787, tra_acc: 1.0000, tes_acc: 0.4586, tes_loss: 7.2841, best_acc: 0.5897, best_epoch: 1
Epoch 42 tra_loss: 3.7154, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 7.4143, best_acc: 0.5897, best_epoch: 1
Epoch 43 tra_loss: 3.6519, tra_acc: 1.0000, tes_acc: 0.3690, tes_loss: 7.3772, best_acc: 0.5897, best_epoch: 1
Epoch 44 tra_loss: 3.5849, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 7.6517, best_acc: 0.5897, best_epoch: 1
Epoch 45 tra_loss: 3.5278, tra_acc: 1.0000, tes_acc: 0.3793, tes_loss: 7.8128, best_acc: 0.5897, best_epoch: 1
Epoch 46 tra_loss: 3.4717, tra_acc: 1.0000, tes_acc: 0.3552, tes_loss: 8.0450, best_acc: 0.5897, best_epoch: 1
Epoch 47 tra_loss: 3.4187, tra_acc: 1.0000, tes_acc: 0.2724, tes_loss: 8.1426, best_acc: 0.5897, best_epoch: 1
Epoch 48 tra_loss: 3.3580, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 8.0156, best_acc: 0.5897, best_epoch: 1
Epoch 49 tra_loss: 3.3086, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 7.9471, best_acc: 0.5897, best_epoch: 1
Epoch 50 tra_loss: 3.2606, tra_acc: 1.0000, tes_acc: 0.4586, tes_loss: 7.4223, best_acc: 0.5897, best_epoch: 1
Epoch 51 tra_loss: 3.2077, tra_acc: 1.0000, tes_acc: 0.3655, tes_loss: 7.7887, best_acc: 0.5897, best_epoch: 1
Epoch 52 tra_loss: 3.1609, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 7.6486, best_acc: 0.5897, best_epoch: 1
Epoch 53 tra_loss: 3.1125, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 7.1019, best_acc: 0.5897, best_epoch: 1
Epoch 54 tra_loss: 3.0661, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 7.4607, best_acc: 0.5897, best_epoch: 1
Epoch 55 tra_loss: 3.0201, tra_acc: 1.0000, tes_acc: 0.4586, tes_loss: 6.9606, best_acc: 0.5897, best_epoch: 1
Epoch 56 tra_loss: 2.9716, tra_acc: 1.0000, tes_acc: 0.4586, tes_loss: 6.8571, best_acc: 0.5897, best_epoch: 1
Epoch 57 tra_loss: 2.9287, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 7.3795, best_acc: 0.5897, best_epoch: 1
Epoch 58 tra_loss: 2.8899, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 7.5105, best_acc: 0.5897, best_epoch: 1
Epoch 59 tra_loss: 2.8466, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 7.1870, best_acc: 0.5897, best_epoch: 1
Epoch 60 tra_loss: 2.8238, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 6.9539, best_acc: 0.5897, best_epoch: 1
Epoch 61 tra_loss: 2.8001, tra_acc: 1.0000, tes_acc: 0.3483, tes_loss: 5.6783, best_acc: 0.5897, best_epoch: 1
