
---------------------------------------------------------------------start subect:1---------------------------------------------------------------------
 Epoch 0 tra_loss: 9.0265, tra_acc: 0.8634, tes_acc: 0.4138, tes_loss: 9.8475, best_acc: 0.4138, best_epoch: 1
Epoch 4 tra_loss: 6.7135, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 7.7039, best_acc: 0.9617, best_epoch: 4
Epoch 5 tra_loss: 6.5880, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 7.3060, best_acc: 0.9617, best_epoch: 4
Epoch 6 tra_loss: 6.4938, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 7.2924, best_acc: 0.9617, best_epoch: 4
Epoch 7 tra_loss: 6.3971, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 7.3284, best_acc: 0.9617, best_epoch: 4
Epoch 8 tra_loss: 6.3261, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 7.3451, best_acc: 0.9617, best_epoch: 4
Epoch 9 tra_loss: 6.2255, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 6.8568, best_acc: 0.9617, best_epoch: 4
Epoch 10 tra_loss: 6.1333, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 6.9462, best_acc: 0.9617, best_epoch: 4
Epoch 11 tra_loss: 6.1034, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 6.9823, best_acc: 0.9617, best_epoch: 4
Epoch 12 tra_loss: 5.9686, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 7.1755, best_acc: 0.9617, best_epoch: 4
Epoch 13 tra_loss: 5.8881, tra_acc: 1.0000, tes_acc: 0.9464, tes_loss: 6.8005, best_acc: 0.9617, best_epoch: 4
Epoch 14 tra_loss: 5.7967, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 6.5457, best_acc: 0.9617, best_epoch: 4
Epoch 15 tra_loss: 5.7125, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 6.6662, best_acc: 0.9617, best_epoch: 4
Epoch 16 tra_loss: 5.6234, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 6.4673, best_acc: 0.9617, best_epoch: 4
Epoch 17 tra_loss: 5.5395, tra_acc: 1.0000, tes_acc: 0.9349, tes_loss: 6.3474, best_acc: 0.9617, best_epoch: 4
Epoch 18 tra_loss: 5.4573, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 6.3146, best_acc: 0.9617, best_epoch: 4
Epoch 19 tra_loss: 5.3718, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 6.1525, best_acc: 0.9617, best_epoch: 4
Epoch 20 tra_loss: 5.2888, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 6.0677, best_acc: 0.9617, best_epoch: 4
Epoch 21 tra_loss: 5.2119, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 6.0683, best_acc: 0.9617, best_epoch: 4
Epoch 22 tra_loss: 5.1319, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 6.0009, best_acc: 0.9617, best_epoch: 4
Epoch 23 tra_loss: 5.0479, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 5.9096, best_acc: 0.9617, best_epoch: 4
Epoch 24 tra_loss: 4.9657, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 5.8021, best_acc: 0.9617, best_epoch: 4
Epoch 25 tra_loss: 4.8833, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 5.7586, best_acc: 0.9617, best_epoch: 4
Epoch 26 tra_loss: 4.8320, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 5.6848, best_acc: 0.9617, best_epoch: 4
Epoch 27 tra_loss: 4.7756, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 5.7819, best_acc: 0.9617, best_epoch: 4
Epoch 28 tra_loss: 4.6808, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 5.6270, best_acc: 0.9617, best_epoch: 4
Epoch 29 tra_loss: 4.5976, tra_acc: 1.0000, tes_acc: 0.9004, tes_loss: 5.4474, best_acc: 0.9617, best_epoch: 4
Epoch 30 tra_loss: 4.5247, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 5.3812, best_acc: 0.9617, best_epoch: 4
Epoch 31 tra_loss: 4.4964, tra_acc: 1.0000, tes_acc: 0.9310, tes_loss: 5.2881, best_acc: 0.9617, best_epoch: 4
Epoch 32 tra_loss: 4.3639, tra_acc: 1.0000, tes_acc: 0.9042, tes_loss: 5.3261, best_acc: 0.9617, best_epoch: 4
Epoch 33 tra_loss: 4.2987, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 5.2021, best_acc: 0.9617, best_epoch: 4
Epoch 34 tra_loss: 4.2210, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 5.3587, best_acc: 0.9617, best_epoch: 4
Epoch 35 tra_loss: 4.1489, tra_acc: 1.0000, tes_acc: 0.9425, tes_loss: 5.3345, best_acc: 0.9617, best_epoch: 4
Epoch 36 tra_loss: 4.0876, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 4.8403, best_acc: 0.9617, best_epoch: 4
Epoch 37 tra_loss: 4.0184, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 4.9829, best_acc: 0.9617, best_epoch: 4
Epoch 38 tra_loss: 3.9455, tra_acc: 1.0000, tes_acc: 0.8889, tes_loss: 4.8106, best_acc: 0.9617, best_epoch: 4
Epoch 39 tra_loss: 3.8712, tra_acc: 1.0000, tes_acc: 0.8391, tes_loss: 4.8348, best_acc: 0.9617, best_epoch: 4
Epoch 40 tra_loss: 3.7992, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 4.4558, best_acc: 0.9617, best_epoch: 4
Epoch 41 tra_loss: 3.7285, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 4.3429, best_acc: 0.9617, best_epoch: 4
Epoch 42 tra_loss: 3.6674, tra_acc: 1.0000, tes_acc: 0.9234, tes_loss: 4.6579, best_acc: 0.9617, best_epoch: 4
Epoch 43 tra_loss: 3.6125, tra_acc: 1.0000, tes_acc: 0.9157, tes_loss: 4.8042, best_acc: 0.9617, best_epoch: 4
Epoch 44 tra_loss: 3.5438, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 4.7622, best_acc: 0.9617, best_epoch: 4
Epoch 45 tra_loss: 3.5342, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 4.3379, best_acc: 0.9617, best_epoch: 4
Epoch 46 tra_loss: 3.4479, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 4.5495, best_acc: 0.9617, best_epoch: 4
Epoch 47 tra_loss: 3.3722, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 4.7879, best_acc: 0.9617, best_epoch: 4
Epoch 48 tra_loss: 3.3115, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 4.4265, best_acc: 0.9617, best_epoch: 4
Epoch 49 tra_loss: 3.2493, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 4.5967, best_acc: 0.9617, best_epoch: 4
Epoch 50 tra_loss: 3.1859, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 4.3892, best_acc: 0.9617, best_epoch: 4
Epoch 51 tra_loss: 3.1224, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 4.0807, best_acc: 0.9617, best_epoch: 4
Epoch 52 tra_loss: 3.0648, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 3.9398, best_acc: 0.9617, best_epoch: 4
Epoch 53 tra_loss: 3.0061, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 3.9285, best_acc: 0.9617, best_epoch: 4
Epoch 54 tra_loss: 2.9505, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 3.8215, best_acc: 0.9617, best_epoch: 4
Epoch 55 tra_loss: 2.8891, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 3.7116, best_acc: 0.9617, best_epoch: 4
Epoch 56 tra_loss: 2.8412, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 3.9225, best_acc: 0.9617, best_epoch: 4
Epoch 57 tra_loss: 2.8360, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 3.6187, best_acc: 0.9617, best_epoch: 4
Epoch 58 tra_loss: 2.8904, tra_acc: 1.0000, tes_acc: 0.8889, tes_loss: 3.8035, best_acc: 0.9617, best_epoch: 4
Epoch 59 tra_loss: 2.8503, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 3.9217, best_acc: 0.9617, best_epoch: 4
Epoch 60 tra_loss: 2.8506, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 4.2284, best_acc: 0.9617, best_epoch: 4
Epoch 61 tra_loss: 2.7780, tra_acc: 1.0000, tes_acc: 0.8659, tes_loss: 4.2134, best_acc: 0.9617, best_epoch: 4
Epoch 62 tra_loss: 2.7184, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 3.9044, best_acc: 0.9617, best_epoch: 4
Epoch 63 tra_loss: 2.6739, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 3.5128, best_acc: 0.9617, best_epoch: 4
Epoch 64 tra_loss: 2.6206, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 3.5010, best_acc: 0.9617, best_epoch: 4
Epoch 65 tra_loss: 2.5788, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 3.5585, best_acc: 0.9617, best_epoch: 4
Epoch 66 tra_loss: 2.5284, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 3.7177, best_acc: 0.9617, best_epoch: 4
Epoch 67 tra_loss: 2.4812, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 3.5244, best_acc: 0.9617, best_epoch: 4
Epoch 68 tra_loss: 2.4446, tra_acc: 1.0000, tes_acc: 0.9540, tes_loss: 3.6810, best_acc: 0.9617, best_epoch: 4
Epoch 69 tra_loss: 2.4040, tra_acc: 1.0000, tes_acc: 0.9349, tes_loss: 3.4993, best_acc: 0.9617, best_epoch: 4
Epoch 70 tra_loss: 2.3679, tra_acc: 1.0000, tes_acc: 0.8812, tes_loss: 3.6144, best_acc: 0.9617, best_epoch: 4
Epoch 71 tra_loss: 2.3682, tra_acc: 1.0000, tes_acc: 0.7126, tes_loss: 4.0260, best_acc: 0.9617, best_epoch: 4
Epoch 72 tra_loss: 2.3536, tra_acc: 1.0000, tes_acc: 0.7701, tes_loss: 4.1283, best_acc: 0.9617, best_epoch: 4
Epoch 73 tra_loss: 2.3754, tra_acc: 1.0000, tes_acc: 0.6054, tes_loss: 4.0556, best_acc: 0.9617, best_epoch: 4
Epoch 74 tra_loss: 2.3739, tra_acc: 1.0000, tes_acc: 0.9119, tes_loss: 3.5584, best_acc: 0.9617, best_epoch: 4
Epoch 75 tra_loss: 2.3659, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 3.8207, best_acc: 0.9617, best_epoch: 4
Epoch 76 tra_loss: 2.4050, tra_acc: 1.0000, tes_acc: 0.7471, tes_loss: 3.9067, best_acc: 0.9617, best_epoch: 4
Epoch 77 tra_loss: 2.3535, tra_acc: 1.0000, tes_acc: 0.9310, tes_loss: 3.7076, best_acc: 0.9617, best_epoch: 4
Epoch 78 tra_loss: 2.2995, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 3.4840, best_acc: 0.9617, best_epoch: 4
Epoch 79 tra_loss: 2.3263, tra_acc: 1.0000, tes_acc: 0.8889, tes_loss: 3.6530, best_acc: 0.9617, best_epoch: 4
Epoch 80 tra_loss: 2.3056, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 3.4960, best_acc: 0.9617, best_epoch: 4
Epoch 81 tra_loss: 2.2794, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 3.4823, best_acc: 0.9617, best_epoch: 4
Epoch 82 tra_loss: 2.2689, tra_acc: 1.0000, tes_acc: 0.8544, tes_loss: 3.5831, best_acc: 0.9617, best_epoch: 4
Epoch 83 tra_loss: 2.2549, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 3.1668, best_acc: 0.9617, best_epoch: 4
Epoch 84 tra_loss: 2.1957, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 3.1842, best_acc: 0.9617, best_epoch: 4
Epoch 85 tra_loss: 2.1653, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 3.0314, best_acc: 0.9617, best_epoch: 4
Epoch 86 tra_loss: 2.1440, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 3.1498, best_acc: 0.9617, best_epoch: 4
Epoch 87 tra_loss: 2.1176, tra_acc: 1.0000, tes_acc: 0.7471, tes_loss: 3.0605, best_acc: 0.9617, best_epoch: 4
Epoch 88 tra_loss: 2.0915, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 2.8308, best_acc: 0.9617, best_epoch: 4
Epoch 89 tra_loss: 2.1163, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 3.1727, best_acc: 0.9617, best_epoch: 4
Epoch 90 tra_loss: 2.1272, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 3.1771, best_acc: 0.9617, best_epoch: 4
Epoch 91 tra_loss: 2.1430, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 3.3086, best_acc: 0.9617, best_epoch: 4
Epoch 92 tra_loss: 2.1007, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 3.0731, best_acc: 0.9617, best_epoch: 4
Epoch 93 tra_loss: 2.0894, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 3.4041, best_acc: 0.9617, best_epoch: 4
Epoch 94 tra_loss: 2.0541, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 3.6755, best_acc: 0.9617, best_epoch: 4
Epoch 95 tra_loss: 2.0717, tra_acc: 1.0000, tes_acc: 0.8544, tes_loss: 3.6071, best_acc: 0.9617, best_epoch: 4
Epoch 96 tra_loss: 2.0450, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 3.6210, best_acc: 0.9617, best_epoch: 4
Epoch 97 tra_loss: 2.0369, tra_acc: 1.0000, tes_acc: 0.8889, tes_loss: 3.3788, best_acc: 0.9617, best_epoch: 4
Epoch 98 tra_loss: 2.0181, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 3.1871, best_acc: 0.9617, best_epoch: 4
Epoch 99 tra_loss: 1.9944, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 2.9501, best_acc: 0.9617, best_epoch: 4
Epoch 100 tra_loss: 1.9595, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 3.2513, best_acc: 0.9617, best_epoch: 4
Epoch 101 tra_loss: 1.9311, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 3.1045, best_acc: 0.9617, best_epoch: 4
Epoch 102 tra_loss: 1.9151, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 3.2032, best_acc: 0.9617, best_epoch: 4
Epoch 103 tra_loss: 1.8821, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 3.0055, best_acc: 0.9617, best_epoch: 4
Epoch 104 tra_loss: 1.8597, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 3.1603, best_acc: 0.9617, best_epoch: 4
Epoch 105 tra_loss: 1.8311, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 2.9647, best_acc: 0.9617, best_epoch: 4
Epoch 106 tra_loss: 1.9318, tra_acc: 1.0000, tes_acc: 0.7126, tes_loss: 3.4249, best_acc: 0.9617, best_epoch: 4
Epoch 107 tra_loss: 2.0495, tra_acc: 1.0000, tes_acc: 0.4291, tes_loss: 5.1240, best_acc: 0.9617, best_epoch: 4
Epoch 108 tra_loss: 1.9642, tra_acc: 1.0000, tes_acc: 0.3985, tes_loss: 4.4676, best_acc: 0.9617, best_epoch: 4
Epoch 109 tra_loss: 1.9775, tra_acc: 1.0000, tes_acc: 0.7471, tes_loss: 3.5085, best_acc: 0.9617, best_epoch: 4
Epoch 110 tra_loss: 1.9849, tra_acc: 1.0000, tes_acc: 0.7471, tes_loss: 3.5894, best_acc: 0.9617, best_epoch: 4
Epoch 111 tra_loss: 1.9451, tra_acc: 1.0000, tes_acc: 0.8238, tes_loss: 3.2376, best_acc: 0.9617, best_epoch: 4
Epoch 112 tra_loss: 1.9249, tra_acc: 1.0000, tes_acc: 0.6628, tes_loss: 3.4592, best_acc: 0.9617, best_epoch: 4
Epoch 113 tra_loss: 1.8972, tra_acc: 1.0000, tes_acc: 0.8889, tes_loss: 3.4927, best_acc: 0.9617, best_epoch: 4
Epoch 114 tra_loss: 1.8734, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 2.8507, best_acc: 0.9617, best_epoch: 4
Epoch 115 tra_loss: 1.8659, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 2.8986, best_acc: 0.9617, best_epoch: 4
Epoch 116 tra_loss: 1.8520, tra_acc: 1.0000, tes_acc: 0.7471, tes_loss: 2.9140, best_acc: 0.9617, best_epoch: 4
Epoch 117 tra_loss: 1.8403, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 3.0544, best_acc: 0.9617, best_epoch: 4
Epoch 118 tra_loss: 1.8163, tra_acc: 1.0000, tes_acc: 0.8812, tes_loss: 2.8002, best_acc: 0.9617, best_epoch: 4
Epoch 119 tra_loss: 1.8459, tra_acc: 1.0000, tes_acc: 0.8774, tes_loss: 2.8248, best_acc: 0.9617, best_epoch: 4
Epoch 120 tra_loss: 1.8034, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 2.6640, best_acc: 0.9617, best_epoch: 4
Epoch 121 tra_loss: 1.7724, tra_acc: 1.0000, tes_acc: 0.7931, tes_loss: 2.6373, best_acc: 0.9617, best_epoch: 4
Epoch 122 tra_loss: 1.7756, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 3.1553, best_acc: 0.9617, best_epoch: 4
Epoch 123 tra_loss: 1.7343, tra_acc: 1.0000, tes_acc: 0.7739, tes_loss: 2.9138, best_acc: 0.9617, best_epoch: 4
Epoch 124 tra_loss: 1.7116, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 3.1644, best_acc: 0.9617, best_epoch: 4
Epoch 125 tra_loss: 1.6928, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 2.5947, best_acc: 0.9617, best_epoch: 4
Epoch 126 tra_loss: 1.6760, tra_acc: 1.0000, tes_acc: 0.8582, tes_loss: 2.6466, best_acc: 0.9617, best_epoch: 4
Epoch 127 tra_loss: 1.6979, tra_acc: 1.0000, tes_acc: 0.7816, tes_loss: 2.8398, best_acc: 0.9617, best_epoch: 4
Epoch 128 tra_loss: 1.6925, tra_acc: 1.0000, tes_acc: 0.9464, tes_loss: 2.6530, best_acc: 0.9617, best_epoch: 4
Epoch 129 tra_loss: 1.6942, tra_acc: 1.0000, tes_acc: 0.5747, tes_loss: 3.3519, best_acc: 0.9617, best_epoch: 4
Epoch 130 tra_loss: 1.6863, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 3.0344, best_acc: 0.9617, best_epoch: 4
Epoch 131 tra_loss: 1.6677, tra_acc: 1.0000, tes_acc: 0.9195, tes_loss: 2.8679, best_acc: 0.9617, best_epoch: 4
Epoch 132 tra_loss: 1.6483, tra_acc: 1.0000, tes_acc: 0.7701, tes_loss: 3.1405, best_acc: 0.9617, best_epoch: 4
Epoch 133 tra_loss: 1.6377, tra_acc: 1.0000, tes_acc: 0.8276, tes_loss: 2.7468, best_acc: 0.9617, best_epoch: 4
Epoch 134 tra_loss: 1.6154, tra_acc: 1.0000, tes_acc: 0.8084, tes_loss: 3.1986, best_acc: 0.9617, best_epoch: 4
Epoch 135 tra_loss: 1.6012, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 3.0607, best_acc: 0.9617, best_epoch: 4
Epoch 136 tra_loss: 1.5806, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 2.9138, best_acc: 0.9617, best_epoch: 4
Epoch 137 tra_loss: 1.5642, tra_acc: 1.0000, tes_acc: 0.8621, tes_loss: 2.7958, best_acc: 0.9617, best_epoch: 4
Epoch 138 tra_loss: 1.5467, tra_acc: 1.0000, tes_acc: 0.8659, tes_loss: 3.1823, best_acc: 0.9617, best_epoch: 4
Epoch 139 tra_loss: 1.5335, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 2.6276, best_acc: 0.9617, best_epoch: 4
Epoch 140 tra_loss: 1.5575, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 2.9966, best_acc: 0.9617, best_epoch: 4
Epoch 141 tra_loss: 1.6372, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 3.4890, best_acc: 0.9617, best_epoch: 4
Epoch 142 tra_loss: 1.6626, tra_acc: 1.0000, tes_acc: 0.7011, tes_loss: 3.2897, best_acc: 0.9617, best_epoch: 4
Epoch 143 tra_loss: 1.7354, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 3.5146, best_acc: 0.9617, best_epoch: 4
Epoch 144 tra_loss: 1.7335, tra_acc: 1.0000, tes_acc: 0.8544, tes_loss: 3.0791, best_acc: 0.9617, best_epoch: 4
Epoch 145 tra_loss: 1.7191, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 2.6865, best_acc: 0.9617, best_epoch: 4
Epoch 146 tra_loss: 1.6690, tra_acc: 1.0000, tes_acc: 0.8046, tes_loss: 2.9394, best_acc: 0.9617, best_epoch: 4
Epoch 147 tra_loss: 1.7107, tra_acc: 1.0000, tes_acc: 0.8314, tes_loss: 3.0335, best_acc: 0.9617, best_epoch: 4
Epoch 148 tra_loss: 1.6395, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 2.8192, best_acc: 0.9617, best_epoch: 4
Epoch 149 tra_loss: 1.6019, tra_acc: 1.0000, tes_acc: 0.6437, tes_loss: 3.2745, best_acc: 0.9617, best_epoch: 4
Epoch 150 tra_loss: 1.5785, tra_acc: 1.0000, tes_acc: 0.7280, tes_loss: 3.3488, best_acc: 0.9617, best_epoch: 4
Epoch 151 tra_loss: 1.5580, tra_acc: 1.0000, tes_acc: 0.7739, tes_loss: 3.0495, best_acc: 0.9617, best_epoch: 4
Epoch 152 tra_loss: 1.5347, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 2.6725, best_acc: 0.9617, best_epoch: 4
Epoch 153 tra_loss: 1.5148, tra_acc: 1.0000, tes_acc: 0.8851, tes_loss: 2.6020, best_acc: 0.9617, best_epoch: 4
Epoch 154 tra_loss: 1.4982, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 2.5558, best_acc: 0.9617, best_epoch: 4
Epoch 155 tra_loss: 1.4513, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 2.9195, best_acc: 0.9617, best_epoch: 4
Epoch 156 tra_loss: 1.4548, tra_acc: 1.0000, tes_acc: 0.8544, tes_loss: 2.6823, best_acc: 0.9617, best_epoch: 4
Epoch 157 tra_loss: 1.4509, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 2.9901, best_acc: 0.9617, best_epoch: 4
Epoch 158 tra_loss: 1.4308, tra_acc: 1.0000, tes_acc: 0.7126, tes_loss: 3.1677, best_acc: 0.9617, best_epoch: 4
Epoch 159 tra_loss: 1.4310, tra_acc: 1.0000, tes_acc: 0.8123, tes_loss: 3.0247, best_acc: 0.9617, best_epoch: 4
Epoch 160 tra_loss: 1.4051, tra_acc: 1.0000, tes_acc: 0.6973, tes_loss: 2.9931, best_acc: 0.9617, best_epoch: 4
Epoch 161 tra_loss: 1.5341, tra_acc: 0.9947, tes_acc: 0.5747, tes_loss: 3.5910, best_acc: 0.9617, best_epoch: 4
Epoch 162 tra_loss: 1.5416, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 3.5138, best_acc: 0.9617, best_epoch: 4
Epoch 163 tra_loss: 1.4614, tra_acc: 1.0000, tes_acc: 0.7510, tes_loss: 3.4679, best_acc: 0.9617, best_epoch: 4
Epoch 164 tra_loss: 1.4474, tra_acc: 1.0000, tes_acc: 0.9464, tes_loss: 2.6161, best_acc: 0.9617, best_epoch: 4
Epoch 165 tra_loss: 1.4288, tra_acc: 1.0000, tes_acc: 0.7854, tes_loss: 2.8535, best_acc: 0.9617, best_epoch: 4
Epoch 166 tra_loss: 1.3857, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 2.8883, best_acc: 0.9617, best_epoch: 4
Epoch 167 tra_loss: 1.3666, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 3.3029, best_acc: 0.9617, best_epoch: 4
Epoch 168 tra_loss: 1.3501, tra_acc: 1.0000, tes_acc: 0.6552, tes_loss: 3.0560, best_acc: 0.9617, best_epoch: 4
Epoch 169 tra_loss: 1.3262, tra_acc: 1.0000, tes_acc: 0.7931, tes_loss: 2.5756, best_acc: 0.9617, best_epoch: 4
Epoch 170 tra_loss: 1.3005, tra_acc: 1.0000, tes_acc: 0.7241, tes_loss: 2.7078, best_acc: 0.9617, best_epoch: 4
Epoch 171 tra_loss: 1.2910, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 2.8377, best_acc: 0.9617, best_epoch: 4
Epoch 172 tra_loss: 1.2613, tra_acc: 1.0000, tes_acc: 0.8123, tes_loss: 2.2385, best_acc: 0.9617, best_epoch: 4
Epoch 173 tra_loss: 1.2421, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 2.5893, best_acc: 0.9617, best_epoch: 4
Epoch 174 tra_loss: 1.2236, tra_acc: 1.0000, tes_acc: 0.7318, tes_loss: 2.4709, best_acc: 0.9617, best_epoch: 4
Epoch 175 tra_loss: 1.2039, tra_acc: 1.0000, tes_acc: 0.7280, tes_loss: 2.4271, best_acc: 0.9617, best_epoch: 4
Epoch 176 tra_loss: 1.1911, tra_acc: 1.0000, tes_acc: 0.7586, tes_loss: 2.3939, best_acc: 0.9617, best_epoch: 4
Epoch 177 tra_loss: 1.1959, tra_acc: 1.0000, tes_acc: 0.7011, tes_loss: 2.6638, best_acc: 0.9617, best_epoch: 4
Epoch 178 tra_loss: 1.2109, tra_acc: 1.0000, tes_acc: 0.8238, tes_loss: 2.6320, best_acc: 0.9617, best_epoch: 4
Epoch 179 tra_loss: 1.2003, tra_acc: 1.0000, tes_acc: 0.5939, tes_loss: 2.9956, best_acc: 0.9617, best_epoch: 4

---------------------------------------------------------------------start subect:3---------------------------------------------------------------------
 Epoch 0 tra_loss: 8.5288, tra_acc: 0.9054, tes_acc: 0.5096, tes_loss: 10.4148, best_acc: 0.5096, best_epoch: 1
Epoch 1 tra_loss: 7.3814, tra_acc: 1.0000, tes_acc: 0.4904, tes_loss: 10.0651, best_acc: 0.5096, best_epoch: 1
Epoch 2 tra_loss: 7.0732, tra_acc: 1.0000, tes_acc: 0.7510, tes_loss: 9.1241, best_acc: 0.7510, best_epoch: 3
Epoch 3 tra_loss: 6.8810, tra_acc: 1.0000, tes_acc: 0.7510, tes_loss: 8.3228, best_acc: 0.7510, best_epoch: 3
Epoch 4 tra_loss: 6.7303, tra_acc: 1.0000, tes_acc: 0.7510, tes_loss: 8.0720, best_acc: 0.7510, best_epoch: 3
Epoch 5 tra_loss: 6.6606, tra_acc: 1.0000, tes_acc: 0.7510, tes_loss: 8.0055, best_acc: 0.7510, best_epoch: 3
Epoch 6 tra_loss: 6.5474, tra_acc: 1.0000, tes_acc: 0.7510, tes_loss: 7.6262, best_acc: 0.7510, best_epoch: 3
Epoch 7 tra_loss: 6.4489, tra_acc: 1.0000, tes_acc: 0.7510, tes_loss: 7.6814, best_acc: 0.7510, best_epoch: 3
