
---------------------------------------------------------------------start subect:1---------------------------------------------------------------------
Epoch 118 tra_loss: 3.2343, tra_acc: 1.0000, tes_acc: 0.6483, tes_loss: 5.9088, best_acc: 0.8621, best_epoch: 57
Epoch 119 tra_loss: 3.2042, tra_acc: 1.0000, tes_acc: 0.7724, tes_loss: 5.5570, best_acc: 0.8621, best_epoch: 57
Epoch 120 tra_loss: 3.2788, tra_acc: 1.0000, tes_acc: 0.7207, tes_loss: 5.7004, best_acc: 0.8621, best_epoch: 57
Epoch 121 tra_loss: 3.4253, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 6.1959, best_acc: 0.8621, best_epoch: 57
Epoch 122 tra_loss: 3.3263, tra_acc: 1.0000, tes_acc: 0.4414, tes_loss: 6.3717, best_acc: 0.8621, best_epoch: 57
Epoch 123 tra_loss: 3.2614, tra_acc: 1.0000, tes_acc: 0.6690, tes_loss: 5.8617, best_acc: 0.8621, best_epoch: 57
Epoch 124 tra_loss: 3.2140, tra_acc: 1.0000, tes_acc: 0.6517, tes_loss: 5.7119, best_acc: 0.8621, best_epoch: 57
Epoch 125 tra_loss: 3.1773, tra_acc: 1.0000, tes_acc: 0.6241, tes_loss: 5.8288, best_acc: 0.8621, best_epoch: 57
Epoch 126 tra_loss: 3.1357, tra_acc: 1.0000, tes_acc: 0.6690, tes_loss: 5.8122, best_acc: 0.8621, best_epoch: 57
Epoch 127 tra_loss: 3.1043, tra_acc: 1.0000, tes_acc: 0.5862, tes_loss: 5.8542, best_acc: 0.8621, best_epoch: 57
Epoch 128 tra_loss: 3.0736, tra_acc: 1.0000, tes_acc: 0.6034, tes_loss: 5.6762, best_acc: 0.8621, best_epoch: 57
Epoch 129 tra_loss: 3.0412, tra_acc: 1.0000, tes_acc: 0.6621, tes_loss: 5.6663, best_acc: 0.8621, best_epoch: 57
Epoch 130 tra_loss: 3.0340, tra_acc: 1.0000, tes_acc: 0.6517, tes_loss: 5.6432, best_acc: 0.8621, best_epoch: 57
Epoch 131 tra_loss: 3.0002, tra_acc: 1.0000, tes_acc: 0.6414, tes_loss: 6.1374, best_acc: 0.8621, best_epoch: 57
Epoch 132 tra_loss: 2.9705, tra_acc: 1.0000, tes_acc: 0.4069, tes_loss: 5.6165, best_acc: 0.8621, best_epoch: 57
Epoch 133 tra_loss: 2.9484, tra_acc: 1.0000, tes_acc: 0.6379, tes_loss: 5.5628, best_acc: 0.8621, best_epoch: 57
Epoch 134 tra_loss: 2.9086, tra_acc: 1.0000, tes_acc: 0.6069, tes_loss: 5.5623, best_acc: 0.8621, best_epoch: 57
Epoch 135 tra_loss: 2.8934, tra_acc: 1.0000, tes_acc: 0.4724, tes_loss: 5.6784, best_acc: 0.8621, best_epoch: 57
Epoch 136 tra_loss: 2.9667, tra_acc: 1.0000, tes_acc: 0.6690, tes_loss: 6.2325, best_acc: 0.8621, best_epoch: 57
Epoch 137 tra_loss: 2.9937, tra_acc: 1.0000, tes_acc: 0.6207, tes_loss: 6.0181, best_acc: 0.8621, best_epoch: 57
Epoch 138 tra_loss: 2.9583, tra_acc: 1.0000, tes_acc: 0.3966, tes_loss: 6.2493, best_acc: 0.8621, best_epoch: 57
Epoch 139 tra_loss: 2.8966, tra_acc: 1.0000, tes_acc: 0.6103, tes_loss: 5.4351, best_acc: 0.8621, best_epoch: 57
Epoch 140 tra_loss: 2.8563, tra_acc: 1.0000, tes_acc: 0.5552, tes_loss: 5.1773, best_acc: 0.8621, best_epoch: 57
Epoch 141 tra_loss: 2.8364, tra_acc: 1.0000, tes_acc: 0.4862, tes_loss: 5.1699, best_acc: 0.8621, best_epoch: 57
Epoch 142 tra_loss: 2.7933, tra_acc: 1.0000, tes_acc: 0.5138, tes_loss: 5.3436, best_acc: 0.8621, best_epoch: 57
Epoch 143 tra_loss: 2.7655, tra_acc: 1.0000, tes_acc: 0.8034, tes_loss: 5.2391, best_acc: 0.8621, best_epoch: 57
Epoch 144 tra_loss: 2.7330, tra_acc: 1.0000, tes_acc: 0.3276, tes_loss: 5.5981, best_acc: 0.8621, best_epoch: 57
Epoch 145 tra_loss: 2.7048, tra_acc: 1.0000, tes_acc: 0.7207, tes_loss: 5.1882, best_acc: 0.8621, best_epoch: 57
Epoch 146 tra_loss: 2.6793, tra_acc: 1.0000, tes_acc: 0.6586, tes_loss: 5.0743, best_acc: 0.8621, best_epoch: 57
Epoch 147 tra_loss: 2.6529, tra_acc: 1.0000, tes_acc: 0.6345, tes_loss: 5.1386, best_acc: 0.8621, best_epoch: 57
Epoch 148 tra_loss: 2.6478, tra_acc: 1.0000, tes_acc: 0.6586, tes_loss: 5.1998, best_acc: 0.8621, best_epoch: 57
Epoch 149 tra_loss: 2.6173, tra_acc: 1.0000, tes_acc: 0.7138, tes_loss: 4.8905, best_acc: 0.8621, best_epoch: 57
Epoch 150 tra_loss: 2.5985, tra_acc: 1.0000, tes_acc: 0.4586, tes_loss: 6.1137, best_acc: 0.8621, best_epoch: 57
Epoch 151 tra_loss: 2.5682, tra_acc: 1.0000, tes_acc: 0.3621, tes_loss: 5.2922, best_acc: 0.8621, best_epoch: 57
Epoch 152 tra_loss: 2.5619, tra_acc: 1.0000, tes_acc: 0.7724, tes_loss: 4.7085, best_acc: 0.8621, best_epoch: 57
Epoch 153 tra_loss: 2.5412, tra_acc: 1.0000, tes_acc: 0.7034, tes_loss: 4.3591, best_acc: 0.8621, best_epoch: 57
Epoch 154 tra_loss: 2.5105, tra_acc: 1.0000, tes_acc: 0.3655, tes_loss: 4.9744, best_acc: 0.8621, best_epoch: 57
Epoch 155 tra_loss: 2.4784, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 5.2810, best_acc: 0.8621, best_epoch: 57
Epoch 156 tra_loss: 2.4605, tra_acc: 1.0000, tes_acc: 0.6103, tes_loss: 5.0355, best_acc: 0.8621, best_epoch: 57
Epoch 157 tra_loss: 2.4293, tra_acc: 1.0000, tes_acc: 0.7103, tes_loss: 4.6770, best_acc: 0.8621, best_epoch: 57
Epoch 158 tra_loss: 2.4206, tra_acc: 1.0000, tes_acc: 0.6483, tes_loss: 4.7830, best_acc: 0.8621, best_epoch: 57
Epoch 159 tra_loss: 2.4029, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 5.3532, best_acc: 0.8621, best_epoch: 57
Epoch 160 tra_loss: 2.3827, tra_acc: 1.0000, tes_acc: 0.5310, tes_loss: 5.1898, best_acc: 0.8621, best_epoch: 57
Epoch 161 tra_loss: 2.3715, tra_acc: 1.0000, tes_acc: 0.4448, tes_loss: 5.6110, best_acc: 0.8621, best_epoch: 57
Epoch 162 tra_loss: 2.3438, tra_acc: 1.0000, tes_acc: 0.5483, tes_loss: 4.9081, best_acc: 0.8621, best_epoch: 57
Epoch 163 tra_loss: 2.3304, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 5.3201, best_acc: 0.8621, best_epoch: 57
Epoch 164 tra_loss: 2.3061, tra_acc: 1.0000, tes_acc: 0.7793, tes_loss: 4.6892, best_acc: 0.8621, best_epoch: 57
Epoch 165 tra_loss: 2.2801, tra_acc: 1.0000, tes_acc: 0.3621, tes_loss: 4.9625, best_acc: 0.8621, best_epoch: 57
Epoch 166 tra_loss: 2.2689, tra_acc: 1.0000, tes_acc: 0.6172, tes_loss: 4.3792, best_acc: 0.8621, best_epoch: 57
Epoch 167 tra_loss: 2.2475, tra_acc: 1.0000, tes_acc: 0.4586, tes_loss: 5.0903, best_acc: 0.8621, best_epoch: 57
Epoch 168 tra_loss: 2.2287, tra_acc: 1.0000, tes_acc: 0.6966, tes_loss: 4.3082, best_acc: 0.8621, best_epoch: 57
Epoch 169 tra_loss: 2.2135, tra_acc: 1.0000, tes_acc: 0.3621, tes_loss: 4.7693, best_acc: 0.8621, best_epoch: 57
Epoch 170 tra_loss: 2.1981, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 4.7999, best_acc: 0.8621, best_epoch: 57
Epoch 171 tra_loss: 2.1918, tra_acc: 1.0000, tes_acc: 0.6483, tes_loss: 4.4420, best_acc: 0.8621, best_epoch: 57
Epoch 172 tra_loss: 2.1977, tra_acc: 1.0000, tes_acc: 0.3655, tes_loss: 5.2124, best_acc: 0.8621, best_epoch: 57
Epoch 173 tra_loss: 2.1921, tra_acc: 1.0000, tes_acc: 0.5862, tes_loss: 5.0151, best_acc: 0.8621, best_epoch: 57
Epoch 174 tra_loss: 2.1616, tra_acc: 1.0000, tes_acc: 0.6103, tes_loss: 4.5234, best_acc: 0.8621, best_epoch: 57
Epoch 175 tra_loss: 2.1508, tra_acc: 1.0000, tes_acc: 0.5690, tes_loss: 4.6777, best_acc: 0.8621, best_epoch: 57
Epoch 176 tra_loss: 2.1297, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 4.7883, best_acc: 0.8621, best_epoch: 57
Epoch 177 tra_loss: 2.1053, tra_acc: 1.0000, tes_acc: 0.6069, tes_loss: 4.5548, best_acc: 0.8621, best_epoch: 57
Epoch 178 tra_loss: 2.0854, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 4.8160, best_acc: 0.8621, best_epoch: 57
Epoch 179 tra_loss: 2.0626, tra_acc: 1.0000, tes_acc: 0.3517, tes_loss: 4.5523, best_acc: 0.8621, best_epoch: 57

---------------------------------------------------------------------start subect:6---------------------------------------------------------------------
 Epoch 0 tra_loss: 13.4767, tra_acc: 0.8360, tes_acc: 0.3897, tes_loss: 14.4362, best_acc: 0.3897, best_epoch: 1
Epoch 1 tra_loss: 11.9007, tra_acc: 0.9929, tes_acc: 0.3310, tes_loss: 14.0170, best_acc: 0.3897, best_epoch: 1
Epoch 2 tra_loss: 11.3061, tra_acc: 0.9964, tes_acc: 0.4621, tes_loss: 13.7650, best_acc: 0.4621, best_epoch: 3
Epoch 3 tra_loss: 10.9531, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 13.7403, best_acc: 0.4621, best_epoch: 3
Epoch 4 tra_loss: 10.7302, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 13.3483, best_acc: 0.4621, best_epoch: 3
Epoch 5 tra_loss: 10.4811, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 13.1725, best_acc: 0.4621, best_epoch: 3
Epoch 6 tra_loss: 10.3341, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 13.1903, best_acc: 0.4621, best_epoch: 3
Epoch 7 tra_loss: 10.1753, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 13.0739, best_acc: 0.4621, best_epoch: 3
Epoch 8 tra_loss: 10.0204, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 13.4292, best_acc: 0.4621, best_epoch: 3
Epoch 9 tra_loss: 9.8872, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 13.1001, best_acc: 0.4621, best_epoch: 3
Epoch 10 tra_loss: 9.7361, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 13.1240, best_acc: 0.4621, best_epoch: 3
Epoch 11 tra_loss: 9.5982, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 13.1503, best_acc: 0.4621, best_epoch: 3
Epoch 12 tra_loss: 9.4829, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 12.9900, best_acc: 0.4621, best_epoch: 3
Epoch 13 tra_loss: 9.3362, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 13.2567, best_acc: 0.4621, best_epoch: 3
Epoch 14 tra_loss: 9.1935, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 12.9477, best_acc: 0.4621, best_epoch: 3
Epoch 15 tra_loss: 9.0689, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 12.7876, best_acc: 0.4621, best_epoch: 3
Epoch 16 tra_loss: 8.9350, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 12.6472, best_acc: 0.4621, best_epoch: 3
Epoch 17 tra_loss: 8.7964, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 12.5115, best_acc: 0.4621, best_epoch: 3
Epoch 18 tra_loss: 8.6637, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 12.1937, best_acc: 0.4621, best_epoch: 3
Epoch 19 tra_loss: 8.5418, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 12.1491, best_acc: 0.4621, best_epoch: 3
Epoch 20 tra_loss: 8.4214, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 11.8951, best_acc: 0.4621, best_epoch: 3
Epoch 21 tra_loss: 8.3010, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 12.0266, best_acc: 0.4621, best_epoch: 3
Epoch 22 tra_loss: 8.2003, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 11.5065, best_acc: 0.4621, best_epoch: 3
Epoch 23 tra_loss: 8.0797, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 11.5739, best_acc: 0.4621, best_epoch: 3
Epoch 24 tra_loss: 7.9648, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 11.4638, best_acc: 0.4621, best_epoch: 3
Epoch 25 tra_loss: 7.8574, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 11.3846, best_acc: 0.4621, best_epoch: 3
Epoch 26 tra_loss: 7.7446, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 11.0175, best_acc: 0.4621, best_epoch: 3
Epoch 27 tra_loss: 7.6347, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 11.2047, best_acc: 0.4621, best_epoch: 3
Epoch 28 tra_loss: 7.5309, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 10.9849, best_acc: 0.4621, best_epoch: 3
Epoch 29 tra_loss: 7.4253, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 10.7443, best_acc: 0.4621, best_epoch: 3
Epoch 30 tra_loss: 7.3393, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 10.6946, best_acc: 0.4621, best_epoch: 3
Epoch 31 tra_loss: 7.2323, tra_acc: 1.0000, tes_acc: 0.3621, tes_loss: 10.6158, best_acc: 0.4621, best_epoch: 3
Epoch 32 tra_loss: 7.1247, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 10.6228, best_acc: 0.4621, best_epoch: 3
Epoch 33 tra_loss: 7.0280, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 10.4705, best_acc: 0.4621, best_epoch: 3
Epoch 34 tra_loss: 6.9327, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 10.4309, best_acc: 0.4621, best_epoch: 3
Epoch 35 tra_loss: 6.8340, tra_acc: 1.0000, tes_acc: 0.4690, tes_loss: 10.4748, best_acc: 0.4690, best_epoch: 36
Epoch 36 tra_loss: 6.7400, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 10.3421, best_acc: 0.4690, best_epoch: 36
Epoch 37 tra_loss: 6.6471, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 10.3580, best_acc: 0.4690, best_epoch: 36
Epoch 38 tra_loss: 6.5650, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 10.4287, best_acc: 0.4690, best_epoch: 36
Epoch 39 tra_loss: 6.4714, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 9.8601, best_acc: 0.4690, best_epoch: 36
Epoch 40 tra_loss: 6.3874, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 10.1390, best_acc: 0.4690, best_epoch: 36
Epoch 41 tra_loss: 6.3205, tra_acc: 1.0000, tes_acc: 0.3207, tes_loss: 9.7282, best_acc: 0.4690, best_epoch: 36
Epoch 42 tra_loss: 6.3085, tra_acc: 1.0000, tes_acc: 0.3000, tes_loss: 9.6431, best_acc: 0.4690, best_epoch: 36
Epoch 43 tra_loss: 6.2419, tra_acc: 1.0000, tes_acc: 0.3310, tes_loss: 11.0484, best_acc: 0.4690, best_epoch: 36
Epoch 44 tra_loss: 6.1542, tra_acc: 1.0000, tes_acc: 0.3310, tes_loss: 10.4344, best_acc: 0.4690, best_epoch: 36
Epoch 45 tra_loss: 6.1239, tra_acc: 1.0000, tes_acc: 0.3793, tes_loss: 9.7601, best_acc: 0.4690, best_epoch: 36
Epoch 46 tra_loss: 6.0255, tra_acc: 1.0000, tes_acc: 0.3138, tes_loss: 9.6985, best_acc: 0.4690, best_epoch: 36
Epoch 47 tra_loss: 5.9724, tra_acc: 1.0000, tes_acc: 0.2862, tes_loss: 9.2802, best_acc: 0.4690, best_epoch: 36
Epoch 48 tra_loss: 5.9004, tra_acc: 1.0000, tes_acc: 0.2207, tes_loss: 9.6699, best_acc: 0.4690, best_epoch: 36
Epoch 49 tra_loss: 5.8215, tra_acc: 1.0000, tes_acc: 0.3828, tes_loss: 9.6603, best_acc: 0.4690, best_epoch: 36
Epoch 50 tra_loss: 5.7545, tra_acc: 1.0000, tes_acc: 0.4241, tes_loss: 9.6618, best_acc: 0.4690, best_epoch: 36
Epoch 51 tra_loss: 5.7142, tra_acc: 1.0000, tes_acc: 0.4379, tes_loss: 8.9647, best_acc: 0.4690, best_epoch: 36
Epoch 52 tra_loss: 5.6322, tra_acc: 1.0000, tes_acc: 0.4828, tes_loss: 8.8798, best_acc: 0.4828, best_epoch: 53
Epoch 53 tra_loss: 5.5539, tra_acc: 1.0000, tes_acc: 0.4621, tes_loss: 8.9861, best_acc: 0.4828, best_epoch: 53
Epoch 54 tra_loss: 5.4861, tra_acc: 1.0000, tes_acc: 0.3414, tes_loss: 9.0854, best_acc: 0.4828, best_epoch: 53
Epoch 55 tra_loss: 5.4244, tra_acc: 1.0000, tes_acc: 0.2966, tes_loss: 9.4174, best_acc: 0.4828, best_epoch: 53
Epoch 56 tra_loss: 5.3703, tra_acc: 1.0000, tes_acc: 0.2621, tes_loss: 9.5265, best_acc: 0.4828, best_epoch: 53
Epoch 57 tra_loss: 5.3116, tra_acc: 1.0000, tes_acc: 0.3000, tes_loss: 9.2153, best_acc: 0.4828, best_epoch: 53
Epoch 58 tra_loss: 5.3109, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 8.6215, best_acc: 0.4828, best_epoch: 53
Epoch 59 tra_loss: 5.3222, tra_acc: 1.0000, tes_acc: 0.3586, tes_loss: 9.2757, best_acc: 0.4828, best_epoch: 53
Epoch 60 tra_loss: 5.2248, tra_acc: 1.0000, tes_acc: 0.3310, tes_loss: 9.3570, best_acc: 0.4828, best_epoch: 53
Epoch 61 tra_loss: 5.1519, tra_acc: 1.0000, tes_acc: 0.3310, tes_loss: 8.7275, best_acc: 0.4828, best_epoch: 53
Epoch 62 tra_loss: 5.0973, tra_acc: 1.0000, tes_acc: 0.3345, tes_loss: 8.8004, best_acc: 0.4828, best_epoch: 53
Epoch 63 tra_loss: 5.0380, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 8.6720, best_acc: 0.4828, best_epoch: 53
Epoch 64 tra_loss: 4.9862, tra_acc: 1.0000, tes_acc: 0.2241, tes_loss: 9.4084, best_acc: 0.4828, best_epoch: 53
Epoch 65 tra_loss: 4.9263, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 9.6515, best_acc: 0.4828, best_epoch: 53
Epoch 66 tra_loss: 4.8753, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 9.3094, best_acc: 0.4828, best_epoch: 53
Epoch 67 tra_loss: 4.8252, tra_acc: 1.0000, tes_acc: 0.3586, tes_loss: 9.1057, best_acc: 0.4828, best_epoch: 53
Epoch 68 tra_loss: 4.7776, tra_acc: 1.0000, tes_acc: 0.2724, tes_loss: 8.9429, best_acc: 0.4828, best_epoch: 53
Epoch 69 tra_loss: 4.7524, tra_acc: 1.0000, tes_acc: 0.3069, tes_loss: 8.8180, best_acc: 0.4828, best_epoch: 53
Epoch 70 tra_loss: 4.7303, tra_acc: 1.0000, tes_acc: 0.3655, tes_loss: 9.6103, best_acc: 0.4828, best_epoch: 53
Epoch 71 tra_loss: 4.6882, tra_acc: 1.0000, tes_acc: 0.3862, tes_loss: 8.2219, best_acc: 0.4828, best_epoch: 53
Epoch 72 tra_loss: 4.6537, tra_acc: 1.0000, tes_acc: 0.4138, tes_loss: 8.8721, best_acc: 0.4828, best_epoch: 53
Epoch 73 tra_loss: 4.5916, tra_acc: 1.0000, tes_acc: 0.3034, tes_loss: 8.6171, best_acc: 0.4828, best_epoch: 53
Epoch 74 tra_loss: 4.6290, tra_acc: 1.0000, tes_acc: 0.3103, tes_loss: 8.0844, best_acc: 0.4828, best_epoch: 53
Epoch 75 tra_loss: 4.5695, tra_acc: 1.0000, tes_acc: 0.3517, tes_loss: 8.5248, best_acc: 0.4828, best_epoch: 53
Epoch 76 tra_loss: 4.5373, tra_acc: 1.0000, tes_acc: 0.3483, tes_loss: 8.6849, best_acc: 0.4828, best_epoch: 53
Epoch 77 tra_loss: 4.4825, tra_acc: 1.0000, tes_acc: 0.4621, tes_loss: 8.5128, best_acc: 0.4828, best_epoch: 53
Epoch 78 tra_loss: 4.4407, tra_acc: 1.0000, tes_acc: 0.3793, tes_loss: 8.7790, best_acc: 0.4828, best_epoch: 53
Epoch 79 tra_loss: 4.4150, tra_acc: 1.0000, tes_acc: 0.3207, tes_loss: 8.3340, best_acc: 0.4828, best_epoch: 53
Epoch 80 tra_loss: 4.3740, tra_acc: 1.0000, tes_acc: 0.1931, tes_loss: 8.3431, best_acc: 0.4828, best_epoch: 53
Epoch 81 tra_loss: 4.3306, tra_acc: 1.0000, tes_acc: 0.3862, tes_loss: 7.9118, best_acc: 0.4828, best_epoch: 53
Epoch 82 tra_loss: 4.2907, tra_acc: 1.0000, tes_acc: 0.3793, tes_loss: 8.2820, best_acc: 0.4828, best_epoch: 53
Epoch 83 tra_loss: 4.2555, tra_acc: 1.0000, tes_acc: 0.2448, tes_loss: 8.2898, best_acc: 0.4828, best_epoch: 53
Epoch 84 tra_loss: 4.2153, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 8.2106, best_acc: 0.4828, best_epoch: 53
Epoch 85 tra_loss: 4.1947, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 8.4855, best_acc: 0.4828, best_epoch: 53
Epoch 86 tra_loss: 4.1526, tra_acc: 1.0000, tes_acc: 0.4483, tes_loss: 8.0085, best_acc: 0.4828, best_epoch: 53
Epoch 87 tra_loss: 4.1227, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 8.5654, best_acc: 0.4828, best_epoch: 53
Epoch 88 tra_loss: 4.1070, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 8.9696, best_acc: 0.4828, best_epoch: 53
Epoch 89 tra_loss: 4.1480, tra_acc: 1.0000, tes_acc: 0.2345, tes_loss: 7.9334, best_acc: 0.4828, best_epoch: 53
Epoch 90 tra_loss: 4.0799, tra_acc: 1.0000, tes_acc: 0.4069, tes_loss: 7.3419, best_acc: 0.4828, best_epoch: 53
Epoch 91 tra_loss: 4.0364, tra_acc: 1.0000, tes_acc: 0.3310, tes_loss: 8.0459, best_acc: 0.4828, best_epoch: 53
Epoch 92 tra_loss: 4.0083, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 8.8198, best_acc: 0.4828, best_epoch: 53
Epoch 93 tra_loss: 3.9620, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 8.1629, best_acc: 0.4828, best_epoch: 53
Epoch 94 tra_loss: 3.9276, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 8.3365, best_acc: 0.4828, best_epoch: 53
Epoch 95 tra_loss: 3.8880, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 9.0102, best_acc: 0.4828, best_epoch: 53
Epoch 96 tra_loss: 3.8597, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 8.4181, best_acc: 0.4828, best_epoch: 53
Epoch 97 tra_loss: 3.8906, tra_acc: 1.0000, tes_acc: 0.4621, tes_loss: 7.7453, best_acc: 0.4828, best_epoch: 53
Epoch 98 tra_loss: 3.9135, tra_acc: 1.0000, tes_acc: 0.4034, tes_loss: 7.0672, best_acc: 0.4828, best_epoch: 53
Epoch 99 tra_loss: 3.8438, tra_acc: 1.0000, tes_acc: 0.4172, tes_loss: 8.1165, best_acc: 0.4828, best_epoch: 53
Epoch 100 tra_loss: 3.8038, tra_acc: 1.0000, tes_acc: 0.4483, tes_loss: 7.6768, best_acc: 0.4828, best_epoch: 53
Epoch 101 tra_loss: 3.7650, tra_acc: 1.0000, tes_acc: 0.4862, tes_loss: 7.7880, best_acc: 0.4862, best_epoch: 102
Epoch 102 tra_loss: 3.7395, tra_acc: 1.0000, tes_acc: 0.5034, tes_loss: 7.5545, best_acc: 0.5034, best_epoch: 103
Epoch 103 tra_loss: 3.7037, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 8.0646, best_acc: 0.5034, best_epoch: 103
Epoch 104 tra_loss: 3.6880, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 8.1399, best_acc: 0.5034, best_epoch: 103
Epoch 105 tra_loss: 3.7012, tra_acc: 1.0000, tes_acc: 0.3034, tes_loss: 7.1542, best_acc: 0.5034, best_epoch: 103
Epoch 106 tra_loss: 3.6657, tra_acc: 1.0000, tes_acc: 0.3655, tes_loss: 8.0554, best_acc: 0.5034, best_epoch: 103
Epoch 107 tra_loss: 3.6365, tra_acc: 1.0000, tes_acc: 0.4483, tes_loss: 7.7156, best_acc: 0.5034, best_epoch: 103
Epoch 108 tra_loss: 3.6136, tra_acc: 1.0000, tes_acc: 0.4759, tes_loss: 7.2244, best_acc: 0.5034, best_epoch: 103
Epoch 109 tra_loss: 3.5843, tra_acc: 1.0000, tes_acc: 0.3310, tes_loss: 7.6450, best_acc: 0.5034, best_epoch: 103
Epoch 110 tra_loss: 3.5515, tra_acc: 1.0000, tes_acc: 0.4103, tes_loss: 7.8839, best_acc: 0.5034, best_epoch: 103
Epoch 111 tra_loss: 3.5182, tra_acc: 1.0000, tes_acc: 0.3724, tes_loss: 7.7040, best_acc: 0.5034, best_epoch: 103
Epoch 112 tra_loss: 3.4905, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 7.6156, best_acc: 0.5034, best_epoch: 103
Epoch 113 tra_loss: 3.4617, tra_acc: 1.0000, tes_acc: 0.3034, tes_loss: 7.3020, best_acc: 0.5034, best_epoch: 103
Epoch 114 tra_loss: 3.4270, tra_acc: 1.0000, tes_acc: 0.3034, tes_loss: 7.4578, best_acc: 0.5034, best_epoch: 103
Epoch 115 tra_loss: 3.3988, tra_acc: 1.0000, tes_acc: 0.1690, tes_loss: 7.8366, best_acc: 0.5034, best_epoch: 103
Epoch 116 tra_loss: 3.3891, tra_acc: 1.0000, tes_acc: 0.3828, tes_loss: 7.5921, best_acc: 0.5034, best_epoch: 103
Epoch 117 tra_loss: 3.3698, tra_acc: 1.0000, tes_acc: 0.1172, tes_loss: 7.9655, best_acc: 0.5034, best_epoch: 103
Epoch 118 tra_loss: 3.3443, tra_acc: 1.0000, tes_acc: 0.3034, tes_loss: 7.4911, best_acc: 0.5034, best_epoch: 103
Epoch 119 tra_loss: 3.3150, tra_acc: 1.0000, tes_acc: 0.4483, tes_loss: 7.3939, best_acc: 0.5034, best_epoch: 103
Epoch 120 tra_loss: 3.2859, tra_acc: 1.0000, tes_acc: 0.4034, tes_loss: 7.6808, best_acc: 0.5034, best_epoch: 103
Epoch 121 tra_loss: 3.2666, tra_acc: 1.0000, tes_acc: 0.4483, tes_loss: 7.6770, best_acc: 0.5034, best_epoch: 103
Epoch 122 tra_loss: 3.2341, tra_acc: 1.0000, tes_acc: 0.3034, tes_loss: 7.5814, best_acc: 0.5034, best_epoch: 103
