
---------------------------------------------------------------------start subect:1---------------------------------------------------------------------
 Epoch 0 tra_loss: 16.4129, tra_acc: 0.8546, tes_acc: 0.6973, tes_loss: 17.6079, best_acc: 0.6973, best_epoch: 1
Epoch 106 tra_loss: 3.0356, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 5.5453, best_acc: 0.8238, best_epoch: 5
Epoch 107 tra_loss: 3.0039, tra_acc: 1.0000, tes_acc: 0.4559, tes_loss: 7.1411, best_acc: 0.8238, best_epoch: 5
Epoch 108 tra_loss: 2.9772, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 5.9979, best_acc: 0.8238, best_epoch: 5
Epoch 109 tra_loss: 2.9468, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 5.7315, best_acc: 0.8238, best_epoch: 5
Epoch 110 tra_loss: 2.9511, tra_acc: 1.0000, tes_acc: 0.8238, tes_loss: 5.2269, best_acc: 0.8238, best_epoch: 5
Epoch 111 tra_loss: 2.9214, tra_acc: 1.0000, tes_acc: 0.4176, tes_loss: 5.9155, best_acc: 0.8238, best_epoch: 5
Epoch 112 tra_loss: 2.8727, tra_acc: 1.0000, tes_acc: 0.6590, tes_loss: 5.0612, best_acc: 0.8238, best_epoch: 5
Epoch 113 tra_loss: 2.8339, tra_acc: 1.0000, tes_acc: 0.7203, tes_loss: 5.1414, best_acc: 0.8238, best_epoch: 5
Epoch 114 tra_loss: 2.7996, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 5.0537, best_acc: 0.8238, best_epoch: 5
Epoch 115 tra_loss: 2.7694, tra_acc: 1.0000, tes_acc: 0.5939, tes_loss: 5.2438, best_acc: 0.8238, best_epoch: 5
Epoch 116 tra_loss: 2.7576, tra_acc: 1.0000, tes_acc: 0.6169, tes_loss: 5.5077, best_acc: 0.8238, best_epoch: 5
Epoch 117 tra_loss: 2.7200, tra_acc: 1.0000, tes_acc: 0.4176, tes_loss: 5.6460, best_acc: 0.8238, best_epoch: 5
Epoch 118 tra_loss: 2.6966, tra_acc: 1.0000, tes_acc: 0.4866, tes_loss: 5.3657, best_acc: 0.8238, best_epoch: 5
Epoch 119 tra_loss: 2.6639, tra_acc: 1.0000, tes_acc: 0.8238, tes_loss: 4.7255, best_acc: 0.8238, best_epoch: 5
Epoch 120 tra_loss: 2.6313, tra_acc: 1.0000, tes_acc: 0.8238, tes_loss: 5.0513, best_acc: 0.8238, best_epoch: 5
Epoch 121 tra_loss: 2.6125, tra_acc: 1.0000, tes_acc: 0.7701, tes_loss: 4.9910, best_acc: 0.8238, best_epoch: 5
Epoch 122 tra_loss: 2.5696, tra_acc: 1.0000, tes_acc: 0.6667, tes_loss: 4.8583, best_acc: 0.8238, best_epoch: 5
Epoch 123 tra_loss: 2.5357, tra_acc: 1.0000, tes_acc: 0.8238, tes_loss: 4.4978, best_acc: 0.8238, best_epoch: 5
Epoch 124 tra_loss: 2.5051, tra_acc: 1.0000, tes_acc: 0.4751, tes_loss: 4.7956, best_acc: 0.8238, best_epoch: 5
Epoch 125 tra_loss: 2.4774, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 4.6113, best_acc: 0.8238, best_epoch: 5
Epoch 126 tra_loss: 2.4449, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 4.6291, best_acc: 0.8238, best_epoch: 5
Epoch 127 tra_loss: 2.4365, tra_acc: 1.0000, tes_acc: 0.7510, tes_loss: 4.8177, best_acc: 0.8238, best_epoch: 5
Epoch 128 tra_loss: 2.4001, tra_acc: 1.0000, tes_acc: 0.8238, tes_loss: 4.5835, best_acc: 0.8238, best_epoch: 5
Epoch 129 tra_loss: 2.3604, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 4.8000, best_acc: 0.8238, best_epoch: 5
Epoch 130 tra_loss: 2.3357, tra_acc: 1.0000, tes_acc: 0.4751, tes_loss: 5.0902, best_acc: 0.8238, best_epoch: 5
Epoch 131 tra_loss: 2.3500, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 5.4358, best_acc: 0.8238, best_epoch: 5
Epoch 132 tra_loss: 2.3372, tra_acc: 1.0000, tes_acc: 0.5824, tes_loss: 4.8866, best_acc: 0.8238, best_epoch: 5
Epoch 133 tra_loss: 2.3037, tra_acc: 1.0000, tes_acc: 0.5326, tes_loss: 4.7954, best_acc: 0.8238, best_epoch: 5
Epoch 134 tra_loss: 2.2580, tra_acc: 1.0000, tes_acc: 0.7778, tes_loss: 4.6332, best_acc: 0.8238, best_epoch: 5
Epoch 135 tra_loss: 2.2269, tra_acc: 1.0000, tes_acc: 0.5249, tes_loss: 5.0163, best_acc: 0.8238, best_epoch: 5
Epoch 136 tra_loss: 2.2066, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 4.6898, best_acc: 0.8238, best_epoch: 5
Epoch 137 tra_loss: 2.1804, tra_acc: 1.0000, tes_acc: 0.6130, tes_loss: 4.4804, best_acc: 0.8238, best_epoch: 5
Epoch 138 tra_loss: 2.1411, tra_acc: 1.0000, tes_acc: 0.8008, tes_loss: 4.3273, best_acc: 0.8238, best_epoch: 5
Epoch 139 tra_loss: 2.1086, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 4.7296, best_acc: 0.8238, best_epoch: 5
Epoch 140 tra_loss: 2.0802, tra_acc: 1.0000, tes_acc: 0.4751, tes_loss: 4.3375, best_acc: 0.8238, best_epoch: 5
Epoch 141 tra_loss: 2.0595, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 4.1944, best_acc: 0.8238, best_epoch: 5
Epoch 142 tra_loss: 2.0178, tra_acc: 1.0000, tes_acc: 0.4751, tes_loss: 4.4762, best_acc: 0.8238, best_epoch: 5
Epoch 143 tra_loss: 1.9911, tra_acc: 1.0000, tes_acc: 0.4751, tes_loss: 4.3313, best_acc: 0.8238, best_epoch: 5
Epoch 144 tra_loss: 1.9632, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 4.3016, best_acc: 0.8238, best_epoch: 5
Epoch 145 tra_loss: 1.9399, tra_acc: 1.0000, tes_acc: 0.6743, tes_loss: 4.0161, best_acc: 0.8238, best_epoch: 5
Epoch 146 tra_loss: 1.9120, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 3.8213, best_acc: 0.8238, best_epoch: 5
Epoch 147 tra_loss: 1.9005, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 4.0395, best_acc: 0.8238, best_epoch: 5
Epoch 148 tra_loss: 1.9073, tra_acc: 1.0000, tes_acc: 0.6322, tes_loss: 5.1012, best_acc: 0.8238, best_epoch: 5
Epoch 149 tra_loss: 1.8782, tra_acc: 1.0000, tes_acc: 0.7318, tes_loss: 5.2026, best_acc: 0.8238, best_epoch: 5
Epoch 150 tra_loss: 1.8575, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 4.8246, best_acc: 0.8238, best_epoch: 5
Epoch 151 tra_loss: 1.8052, tra_acc: 1.0000, tes_acc: 0.5096, tes_loss: 5.4055, best_acc: 0.8238, best_epoch: 5
Epoch 152 tra_loss: 1.7736, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 4.5535, best_acc: 0.8238, best_epoch: 5
Epoch 153 tra_loss: 1.7405, tra_acc: 1.0000, tes_acc: 0.6782, tes_loss: 4.6084, best_acc: 0.8238, best_epoch: 5
Epoch 154 tra_loss: 1.7249, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 4.6285, best_acc: 0.8238, best_epoch: 5
Epoch 155 tra_loss: 1.7134, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 4.1530, best_acc: 0.8238, best_epoch: 5
Epoch 156 tra_loss: 1.7373, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 4.9065, best_acc: 0.8238, best_epoch: 5
Epoch 157 tra_loss: 1.6648, tra_acc: 1.0000, tes_acc: 0.5096, tes_loss: 5.3046, best_acc: 0.8238, best_epoch: 5
Epoch 158 tra_loss: 1.6419, tra_acc: 1.0000, tes_acc: 0.4444, tes_loss: 5.2072, best_acc: 0.8238, best_epoch: 5
Epoch 159 tra_loss: 1.6015, tra_acc: 1.0000, tes_acc: 0.5096, tes_loss: 4.6290, best_acc: 0.8238, best_epoch: 5
Epoch 160 tra_loss: 1.5642, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 4.0395, best_acc: 0.8238, best_epoch: 5
Epoch 161 tra_loss: 1.5337, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 3.9508, best_acc: 0.8238, best_epoch: 5
Epoch 162 tra_loss: 1.5137, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 4.1543, best_acc: 0.8238, best_epoch: 5
Epoch 163 tra_loss: 1.4766, tra_acc: 1.0000, tes_acc: 0.6130, tes_loss: 3.8704, best_acc: 0.8238, best_epoch: 5
Epoch 164 tra_loss: 1.4537, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 3.7466, best_acc: 0.8238, best_epoch: 5
Epoch 165 tra_loss: 1.4288, tra_acc: 1.0000, tes_acc: 0.5096, tes_loss: 4.3825, best_acc: 0.8238, best_epoch: 5
Epoch 166 tra_loss: 1.3984, tra_acc: 1.0000, tes_acc: 0.4751, tes_loss: 3.7290, best_acc: 0.8238, best_epoch: 5
Epoch 167 tra_loss: 1.3771, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 3.6811, best_acc: 0.8238, best_epoch: 5
Epoch 168 tra_loss: 1.3481, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 3.4761, best_acc: 0.8238, best_epoch: 5
Epoch 169 tra_loss: 1.3269, tra_acc: 1.0000, tes_acc: 0.8238, tes_loss: 3.3168, best_acc: 0.8238, best_epoch: 5
Epoch 170 tra_loss: 1.2910, tra_acc: 1.0000, tes_acc: 0.3333, tes_loss: 4.6800, best_acc: 0.8238, best_epoch: 5
Epoch 171 tra_loss: 1.2803, tra_acc: 1.0000, tes_acc: 0.7471, tes_loss: 3.3642, best_acc: 0.8238, best_epoch: 5
Epoch 172 tra_loss: 1.2580, tra_acc: 1.0000, tes_acc: 0.4751, tes_loss: 3.6190, best_acc: 0.8238, best_epoch: 5
Epoch 173 tra_loss: 1.2239, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 3.9267, best_acc: 0.8238, best_epoch: 5
Epoch 174 tra_loss: 1.2047, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 3.5385, best_acc: 0.8238, best_epoch: 5
Epoch 175 tra_loss: 1.2016, tra_acc: 1.0000, tes_acc: 0.8238, tes_loss: 3.7098, best_acc: 0.8238, best_epoch: 5
Epoch 176 tra_loss: 1.1854, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 4.0766, best_acc: 0.8238, best_epoch: 5
Epoch 177 tra_loss: 1.1589, tra_acc: 1.0000, tes_acc: 0.5096, tes_loss: 4.7094, best_acc: 0.8238, best_epoch: 5
Epoch 178 tra_loss: 1.1198, tra_acc: 1.0000, tes_acc: 0.8238, tes_loss: 3.5615, best_acc: 0.8238, best_epoch: 5
Epoch 179 tra_loss: 1.0991, tra_acc: 1.0000, tes_acc: 0.5594, tes_loss: 4.0791, best_acc: 0.8238, best_epoch: 5

---------------------------------------------------------------------start subect:5---------------------------------------------------------------------
 Epoch 0 tra_loss: 16.6729, tra_acc: 0.8862, tes_acc: 0.4444, tes_loss: 17.6735, best_acc: 0.4444, best_epoch: 1
Epoch 1 tra_loss: 15.1663, tra_acc: 1.0000, tes_acc: 0.5594, tes_loss: 17.2770, best_acc: 0.5594, best_epoch: 2
Epoch 2 tra_loss: 14.4216, tra_acc: 1.0000, tes_acc: 0.7663, tes_loss: 16.8131, best_acc: 0.7663, best_epoch: 3
Epoch 3 tra_loss: 13.9149, tra_acc: 1.0000, tes_acc: 0.7739, tes_loss: 16.2305, best_acc: 0.7739, best_epoch: 4
Epoch 4 tra_loss: 13.5090, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 15.4563, best_acc: 0.8199, best_epoch: 5
Epoch 5 tra_loss: 13.1650, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 14.8675, best_acc: 0.8199, best_epoch: 5
Epoch 6 tra_loss: 12.8438, tra_acc: 1.0000, tes_acc: 0.7625, tes_loss: 14.4337, best_acc: 0.8199, best_epoch: 5
Epoch 7 tra_loss: 12.5493, tra_acc: 1.0000, tes_acc: 0.7969, tes_loss: 14.0507, best_acc: 0.8199, best_epoch: 5
Epoch 8 tra_loss: 12.2390, tra_acc: 1.0000, tes_acc: 0.7548, tes_loss: 14.0290, best_acc: 0.8199, best_epoch: 5
Epoch 9 tra_loss: 11.9532, tra_acc: 1.0000, tes_acc: 0.7816, tes_loss: 13.5451, best_acc: 0.8199, best_epoch: 5
Epoch 10 tra_loss: 11.6485, tra_acc: 1.0000, tes_acc: 0.7663, tes_loss: 13.3072, best_acc: 0.8199, best_epoch: 5
Epoch 11 tra_loss: 11.3516, tra_acc: 1.0000, tes_acc: 0.7854, tes_loss: 12.9805, best_acc: 0.8199, best_epoch: 5
Epoch 12 tra_loss: 11.0844, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 12.5582, best_acc: 0.8199, best_epoch: 5
Epoch 13 tra_loss: 10.7867, tra_acc: 1.0000, tes_acc: 0.7701, tes_loss: 12.3300, best_acc: 0.8199, best_epoch: 5
Epoch 14 tra_loss: 10.5136, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 12.0399, best_acc: 0.8199, best_epoch: 5
Epoch 15 tra_loss: 10.2437, tra_acc: 1.0000, tes_acc: 0.7893, tes_loss: 11.6330, best_acc: 0.8199, best_epoch: 5
Epoch 16 tra_loss: 9.9725, tra_acc: 1.0000, tes_acc: 0.7893, tes_loss: 11.4142, best_acc: 0.8199, best_epoch: 5
Epoch 17 tra_loss: 9.7307, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 11.2087, best_acc: 0.8199, best_epoch: 5
Epoch 18 tra_loss: 9.5282, tra_acc: 1.0000, tes_acc: 0.7816, tes_loss: 11.0381, best_acc: 0.8199, best_epoch: 5
Epoch 19 tra_loss: 9.2762, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 10.7660, best_acc: 0.8199, best_epoch: 5
Epoch 20 tra_loss: 9.0409, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 10.6162, best_acc: 0.8199, best_epoch: 5
Epoch 21 tra_loss: 8.8262, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 10.3805, best_acc: 0.8199, best_epoch: 5
Epoch 22 tra_loss: 8.6159, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 9.9930, best_acc: 0.8199, best_epoch: 5
Epoch 23 tra_loss: 8.4192, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 9.7915, best_acc: 0.8199, best_epoch: 5
Epoch 24 tra_loss: 8.2461, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 9.6651, best_acc: 0.8199, best_epoch: 5
Epoch 25 tra_loss: 8.0967, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 9.6139, best_acc: 0.8199, best_epoch: 5
Epoch 26 tra_loss: 7.9609, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 9.3081, best_acc: 0.8199, best_epoch: 5
Epoch 27 tra_loss: 7.8396, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 9.3126, best_acc: 0.8199, best_epoch: 5
Epoch 28 tra_loss: 7.7268, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 9.1712, best_acc: 0.8199, best_epoch: 5
Epoch 29 tra_loss: 7.6157, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 9.0597, best_acc: 0.8199, best_epoch: 5
Epoch 30 tra_loss: 7.5132, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 9.0366, best_acc: 0.8199, best_epoch: 5
Epoch 31 tra_loss: 7.4100, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 8.8612, best_acc: 0.8199, best_epoch: 5
Epoch 32 tra_loss: 7.3177, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 8.9697, best_acc: 0.8199, best_epoch: 5
Epoch 33 tra_loss: 7.2271, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 8.7362, best_acc: 0.8199, best_epoch: 5
Epoch 34 tra_loss: 7.1305, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 8.7968, best_acc: 0.8199, best_epoch: 5
Epoch 35 tra_loss: 7.0393, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 8.8604, best_acc: 0.8199, best_epoch: 5
Epoch 36 tra_loss: 6.9544, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 8.7675, best_acc: 0.8199, best_epoch: 5
Epoch 37 tra_loss: 6.8652, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 8.4669, best_acc: 0.8199, best_epoch: 5
Epoch 38 tra_loss: 6.7878, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 8.4519, best_acc: 0.8199, best_epoch: 5
Epoch 39 tra_loss: 6.7159, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 8.2653, best_acc: 0.8199, best_epoch: 5
Epoch 40 tra_loss: 6.6400, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 8.0704, best_acc: 0.8199, best_epoch: 5
Epoch 41 tra_loss: 6.5725, tra_acc: 1.0000, tes_acc: 0.6820, tes_loss: 8.3701, best_acc: 0.8199, best_epoch: 5
Epoch 42 tra_loss: 6.4875, tra_acc: 1.0000, tes_acc: 0.6705, tes_loss: 8.3609, best_acc: 0.8199, best_epoch: 5
Epoch 43 tra_loss: 6.4121, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 8.1549, best_acc: 0.8199, best_epoch: 5
Epoch 44 tra_loss: 6.3395, tra_acc: 1.0000, tes_acc: 0.7893, tes_loss: 8.0606, best_acc: 0.8199, best_epoch: 5
Epoch 45 tra_loss: 6.2559, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 7.7223, best_acc: 0.8199, best_epoch: 5
Epoch 46 tra_loss: 6.1567, tra_acc: 1.0000, tes_acc: 0.5096, tes_loss: 8.8408, best_acc: 0.8199, best_epoch: 5
Epoch 47 tra_loss: 6.0439, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 8.0756, best_acc: 0.8199, best_epoch: 5
Epoch 48 tra_loss: 5.9736, tra_acc: 1.0000, tes_acc: 0.7126, tes_loss: 8.3300, best_acc: 0.8199, best_epoch: 5
Epoch 49 tra_loss: 5.9041, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 7.6773, best_acc: 0.8199, best_epoch: 5
Epoch 50 tra_loss: 5.8386, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 7.8195, best_acc: 0.8199, best_epoch: 5
Epoch 51 tra_loss: 5.7938, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 7.5416, best_acc: 0.8199, best_epoch: 5
Epoch 52 tra_loss: 5.7277, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 7.8533, best_acc: 0.8199, best_epoch: 5
Epoch 53 tra_loss: 5.6774, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 7.4194, best_acc: 0.8199, best_epoch: 5
Epoch 54 tra_loss: 5.6061, tra_acc: 1.0000, tes_acc: 0.7701, tes_loss: 7.1614, best_acc: 0.8199, best_epoch: 5
Epoch 55 tra_loss: 5.5476, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 7.5152, best_acc: 0.8199, best_epoch: 5
Epoch 56 tra_loss: 5.4857, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 7.5858, best_acc: 0.8199, best_epoch: 5
Epoch 57 tra_loss: 5.4150, tra_acc: 1.0000, tes_acc: 0.7701, tes_loss: 7.0373, best_acc: 0.8199, best_epoch: 5
Epoch 58 tra_loss: 5.3469, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 7.6384, best_acc: 0.8199, best_epoch: 5
Epoch 59 tra_loss: 5.2844, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 7.2188, best_acc: 0.8199, best_epoch: 5
Epoch 60 tra_loss: 5.2273, tra_acc: 1.0000, tes_acc: 0.6667, tes_loss: 7.2471, best_acc: 0.8199, best_epoch: 5
Epoch 61 tra_loss: 5.1823, tra_acc: 1.0000, tes_acc: 0.6552, tes_loss: 7.4104, best_acc: 0.8199, best_epoch: 5
Epoch 62 tra_loss: 5.1971, tra_acc: 1.0000, tes_acc: 0.7778, tes_loss: 6.7667, best_acc: 0.8199, best_epoch: 5
Epoch 63 tra_loss: 5.1333, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 6.8164, best_acc: 0.8199, best_epoch: 5
Epoch 64 tra_loss: 5.1256, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 7.7478, best_acc: 0.8199, best_epoch: 5
Epoch 65 tra_loss: 5.0375, tra_acc: 1.0000, tes_acc: 0.7318, tes_loss: 7.0412, best_acc: 0.8199, best_epoch: 5
Epoch 66 tra_loss: 5.0546, tra_acc: 1.0000, tes_acc: 0.7701, tes_loss: 6.8825, best_acc: 0.8199, best_epoch: 5
Epoch 67 tra_loss: 4.9670, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 7.3363, best_acc: 0.8199, best_epoch: 5
Epoch 68 tra_loss: 4.9135, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 6.6063, best_acc: 0.8199, best_epoch: 5
Epoch 69 tra_loss: 4.8400, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 6.6223, best_acc: 0.8199, best_epoch: 5
Epoch 70 tra_loss: 4.7718, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 6.5920, best_acc: 0.8199, best_epoch: 5
Epoch 71 tra_loss: 4.7084, tra_acc: 1.0000, tes_acc: 0.6820, tes_loss: 6.6288, best_acc: 0.8199, best_epoch: 5
Epoch 72 tra_loss: 4.6656, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 6.5895, best_acc: 0.8199, best_epoch: 5
Epoch 73 tra_loss: 4.6061, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 6.8363, best_acc: 0.8199, best_epoch: 5
Epoch 74 tra_loss: 4.5496, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 6.4722, best_acc: 0.8199, best_epoch: 5
Epoch 75 tra_loss: 4.5022, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 6.6825, best_acc: 0.8199, best_epoch: 5
Epoch 76 tra_loss: 4.4562, tra_acc: 1.0000, tes_acc: 0.7433, tes_loss: 6.5117, best_acc: 0.8199, best_epoch: 5
Epoch 77 tra_loss: 4.4182, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 6.0828, best_acc: 0.8199, best_epoch: 5
Epoch 78 tra_loss: 4.3756, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 6.7883, best_acc: 0.8199, best_epoch: 5
Epoch 79 tra_loss: 4.3286, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 6.2057, best_acc: 0.8199, best_epoch: 5
Epoch 80 tra_loss: 4.2818, tra_acc: 1.0000, tes_acc: 0.7318, tes_loss: 6.2003, best_acc: 0.8199, best_epoch: 5
Epoch 81 tra_loss: 4.2408, tra_acc: 1.0000, tes_acc: 0.7318, tes_loss: 6.2541, best_acc: 0.8199, best_epoch: 5
Epoch 82 tra_loss: 4.1954, tra_acc: 1.0000, tes_acc: 0.7433, tes_loss: 6.1016, best_acc: 0.8199, best_epoch: 5
Epoch 83 tra_loss: 4.1680, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 6.3995, best_acc: 0.8199, best_epoch: 5
Epoch 84 tra_loss: 4.1390, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 6.7335, best_acc: 0.8199, best_epoch: 5
Epoch 85 tra_loss: 4.1041, tra_acc: 1.0000, tes_acc: 0.4444, tes_loss: 6.7835, best_acc: 0.8199, best_epoch: 5
Epoch 86 tra_loss: 4.0709, tra_acc: 1.0000, tes_acc: 0.6130, tes_loss: 6.3889, best_acc: 0.8199, best_epoch: 5
Epoch 87 tra_loss: 4.0301, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 6.1929, best_acc: 0.8199, best_epoch: 5
Epoch 88 tra_loss: 3.9806, tra_acc: 1.0000, tes_acc: 0.6667, tes_loss: 6.3208, best_acc: 0.8199, best_epoch: 5
Epoch 89 tra_loss: 3.9557, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 6.0226, best_acc: 0.8199, best_epoch: 5
Epoch 90 tra_loss: 3.9212, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 5.6194, best_acc: 0.8199, best_epoch: 5
Epoch 91 tra_loss: 3.8824, tra_acc: 1.0000, tes_acc: 0.6284, tes_loss: 6.4168, best_acc: 0.8199, best_epoch: 5
Epoch 92 tra_loss: 3.8439, tra_acc: 1.0000, tes_acc: 0.7816, tes_loss: 6.2630, best_acc: 0.8199, best_epoch: 5
Epoch 93 tra_loss: 3.8041, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 5.9427, best_acc: 0.8199, best_epoch: 5
Epoch 94 tra_loss: 3.7653, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 5.8317, best_acc: 0.8199, best_epoch: 5
Epoch 95 tra_loss: 3.7410, tra_acc: 1.0000, tes_acc: 0.7395, tes_loss: 6.1306, best_acc: 0.8199, best_epoch: 5
Epoch 96 tra_loss: 3.7054, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 5.6571, best_acc: 0.8199, best_epoch: 5
Epoch 97 tra_loss: 3.6684, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 6.1974, best_acc: 0.8199, best_epoch: 5
Epoch 98 tra_loss: 3.6299, tra_acc: 1.0000, tes_acc: 0.5326, tes_loss: 6.5805, best_acc: 0.8199, best_epoch: 5
Epoch 99 tra_loss: 3.5891, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 5.4434, best_acc: 0.8199, best_epoch: 5
Epoch 100 tra_loss: 3.5634, tra_acc: 1.0000, tes_acc: 0.5096, tes_loss: 5.9364, best_acc: 0.8199, best_epoch: 5
Epoch 101 tra_loss: 3.5327, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 6.0680, best_acc: 0.8199, best_epoch: 5
Epoch 102 tra_loss: 3.5083, tra_acc: 1.0000, tes_acc: 0.4444, tes_loss: 6.3715, best_acc: 0.8199, best_epoch: 5
Epoch 103 tra_loss: 3.4778, tra_acc: 1.0000, tes_acc: 0.6858, tes_loss: 5.8637, best_acc: 0.8199, best_epoch: 5
Epoch 104 tra_loss: 3.4725, tra_acc: 1.0000, tes_acc: 0.5249, tes_loss: 6.2017, best_acc: 0.8199, best_epoch: 5
Epoch 105 tra_loss: 3.4279, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 4.9836, best_acc: 0.9617, best_epoch: 106
Epoch 106 tra_loss: 3.4090, tra_acc: 1.0000, tes_acc: 0.5709, tes_loss: 6.9683, best_acc: 0.9617, best_epoch: 106
Epoch 107 tra_loss: 3.3547, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 5.2434, best_acc: 0.9617, best_epoch: 106
Epoch 108 tra_loss: 3.3305, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 5.3211, best_acc: 0.9617, best_epoch: 106
Epoch 109 tra_loss: 3.2876, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 5.8433, best_acc: 0.9617, best_epoch: 106
