
---------------------------------------------------------------------start subect:1---------------------------------------------------------------------
 Epoch 0 tra_loss: 11.7491, tra_acc: 0.9369, tes_acc: 0.1685, tes_loss: 13.0744, best_acc: 0.1685, best_epoch: 1
Epoch 4 tra_loss: 9.2816, tra_acc: 1.0000, tes_acc: 0.9176, tes_loss: 10.4553, best_acc: 0.9176, best_epoch: 5
Epoch 5 tra_loss: 8.9871, tra_acc: 1.0000, tes_acc: 0.9438, tes_loss: 10.1106, best_acc: 0.9438, best_epoch: 6
Epoch 6 tra_loss: 8.7096, tra_acc: 1.0000, tes_acc: 0.9625, tes_loss: 9.7394, best_acc: 0.9625, best_epoch: 7
Epoch 7 tra_loss: 8.4389, tra_acc: 1.0000, tes_acc: 0.9513, tes_loss: 9.4029, best_acc: 0.9625, best_epoch: 7
Epoch 8 tra_loss: 8.1713, tra_acc: 1.0000, tes_acc: 0.9700, tes_loss: 9.1993, best_acc: 0.9700, best_epoch: 9
Epoch 9 tra_loss: 7.8813, tra_acc: 1.0000, tes_acc: 0.9476, tes_loss: 8.9494, best_acc: 0.9700, best_epoch: 9
Epoch 10 tra_loss: 7.6210, tra_acc: 1.0000, tes_acc: 0.9700, tes_loss: 8.6686, best_acc: 0.9700, best_epoch: 9
Epoch 11 tra_loss: 7.3683, tra_acc: 1.0000, tes_acc: 0.9551, tes_loss: 8.4584, best_acc: 0.9700, best_epoch: 9
Epoch 12 tra_loss: 7.1157, tra_acc: 1.0000, tes_acc: 0.9700, tes_loss: 8.1847, best_acc: 0.9700, best_epoch: 9
Epoch 13 tra_loss: 6.8834, tra_acc: 1.0000, tes_acc: 0.9513, tes_loss: 7.9740, best_acc: 0.9700, best_epoch: 9
Epoch 14 tra_loss: 6.6667, tra_acc: 1.0000, tes_acc: 1.0000, tes_loss: 7.6784, best_acc: 1.0000, best_epoch: 15

---------------------------------------------------------------------start subect:3---------------------------------------------------------------------
 Epoch 0 tra_loss: 11.6457, tra_acc: 0.9225, tes_acc: 0.2884, tes_loss: 12.7814, best_acc: 0.2884, best_epoch: 1
Epoch 1 tra_loss: 10.4339, tra_acc: 1.0000, tes_acc: 0.3933, tes_loss: 12.2095, best_acc: 0.3933, best_epoch: 2
Epoch 2 tra_loss: 9.9155, tra_acc: 1.0000, tes_acc: 0.4457, tes_loss: 11.8156, best_acc: 0.4457, best_epoch: 3
Epoch 3 tra_loss: 9.5234, tra_acc: 1.0000, tes_acc: 0.5094, tes_loss: 11.3308, best_acc: 0.5094, best_epoch: 4
Epoch 4 tra_loss: 9.2207, tra_acc: 1.0000, tes_acc: 0.5094, tes_loss: 11.1230, best_acc: 0.5094, best_epoch: 4
Epoch 5 tra_loss: 8.9235, tra_acc: 1.0000, tes_acc: 0.7004, tes_loss: 10.7817, best_acc: 0.7004, best_epoch: 6
Epoch 6 tra_loss: 8.6392, tra_acc: 1.0000, tes_acc: 0.6629, tes_loss: 10.7091, best_acc: 0.7004, best_epoch: 6
Epoch 7 tra_loss: 8.3633, tra_acc: 1.0000, tes_acc: 0.7004, tes_loss: 10.0460, best_acc: 0.7004, best_epoch: 6
Epoch 8 tra_loss: 8.0955, tra_acc: 1.0000, tes_acc: 0.7004, tes_loss: 9.9907, best_acc: 0.7004, best_epoch: 6
Epoch 9 tra_loss: 7.8217, tra_acc: 1.0000, tes_acc: 0.7004, tes_loss: 9.6345, best_acc: 0.7004, best_epoch: 6
Epoch 10 tra_loss: 7.5518, tra_acc: 1.0000, tes_acc: 0.6479, tes_loss: 9.4291, best_acc: 0.7004, best_epoch: 6
Epoch 11 tra_loss: 7.2932, tra_acc: 1.0000, tes_acc: 0.6479, tes_loss: 9.3391, best_acc: 0.7004, best_epoch: 6
Epoch 12 tra_loss: 7.0367, tra_acc: 1.0000, tes_acc: 0.5993, tes_loss: 9.0335, best_acc: 0.7004, best_epoch: 6
Epoch 13 tra_loss: 6.7997, tra_acc: 1.0000, tes_acc: 0.6479, tes_loss: 8.9428, best_acc: 0.7004, best_epoch: 6
Epoch 14 tra_loss: 6.5797, tra_acc: 1.0000, tes_acc: 0.6479, tes_loss: 8.5798, best_acc: 0.7004, best_epoch: 6
Epoch 15 tra_loss: 6.3604, tra_acc: 1.0000, tes_acc: 0.6479, tes_loss: 8.2399, best_acc: 0.7004, best_epoch: 6
Epoch 16 tra_loss: 6.1534, tra_acc: 1.0000, tes_acc: 0.6704, tes_loss: 8.1276, best_acc: 0.7004, best_epoch: 6
Epoch 17 tra_loss: 5.9553, tra_acc: 1.0000, tes_acc: 0.7004, tes_loss: 7.7772, best_acc: 0.7004, best_epoch: 6
Epoch 18 tra_loss: 5.7747, tra_acc: 1.0000, tes_acc: 0.6479, tes_loss: 7.8404, best_acc: 0.7004, best_epoch: 6
Epoch 19 tra_loss: 5.6269, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 7.7526, best_acc: 0.7004, best_epoch: 6
Epoch 20 tra_loss: 5.4854, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 7.7023, best_acc: 0.7004, best_epoch: 6
Epoch 21 tra_loss: 5.3558, tra_acc: 1.0000, tes_acc: 0.6816, tes_loss: 7.4106, best_acc: 0.7004, best_epoch: 6
Epoch 22 tra_loss: 5.2387, tra_acc: 1.0000, tes_acc: 0.5655, tes_loss: 7.8366, best_acc: 0.7004, best_epoch: 6
Epoch 23 tra_loss: 5.1261, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 7.6579, best_acc: 0.7004, best_epoch: 6
Epoch 24 tra_loss: 5.0751, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 7.6727, best_acc: 0.7004, best_epoch: 6
Epoch 25 tra_loss: 4.9591, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 7.4683, best_acc: 0.7004, best_epoch: 6
Epoch 26 tra_loss: 4.8769, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 7.5213, best_acc: 0.7004, best_epoch: 6
Epoch 27 tra_loss: 4.7911, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 6.8578, best_acc: 0.7004, best_epoch: 6
Epoch 28 tra_loss: 4.7000, tra_acc: 1.0000, tes_acc: 0.5094, tes_loss: 7.6154, best_acc: 0.7004, best_epoch: 6
Epoch 29 tra_loss: 4.6174, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 7.0206, best_acc: 0.7004, best_epoch: 6
Epoch 30 tra_loss: 4.5401, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 6.6167, best_acc: 0.7004, best_epoch: 6
Epoch 31 tra_loss: 4.4533, tra_acc: 1.0000, tes_acc: 0.4981, tes_loss: 7.3180, best_acc: 0.7004, best_epoch: 6
Epoch 32 tra_loss: 4.3702, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 7.1779, best_acc: 0.7004, best_epoch: 6
Epoch 33 tra_loss: 4.2921, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 7.0988, best_acc: 0.7004, best_epoch: 6
Epoch 34 tra_loss: 4.2225, tra_acc: 1.0000, tes_acc: 0.5019, tes_loss: 7.1175, best_acc: 0.7004, best_epoch: 6
Epoch 35 tra_loss: 4.2084, tra_acc: 1.0000, tes_acc: 0.2884, tes_loss: 8.8319, best_acc: 0.7004, best_epoch: 6
Epoch 36 tra_loss: 4.1791, tra_acc: 1.0000, tes_acc: 0.3933, tes_loss: 8.3804, best_acc: 0.7004, best_epoch: 6
Epoch 37 tra_loss: 4.0842, tra_acc: 1.0000, tes_acc: 0.3933, tes_loss: 7.1083, best_acc: 0.7004, best_epoch: 6
Epoch 38 tra_loss: 3.9969, tra_acc: 1.0000, tes_acc: 0.3933, tes_loss: 7.1190, best_acc: 0.7004, best_epoch: 6
Epoch 39 tra_loss: 3.9288, tra_acc: 1.0000, tes_acc: 0.4457, tes_loss: 7.0522, best_acc: 0.7004, best_epoch: 6
Epoch 40 tra_loss: 3.8555, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 6.1541, best_acc: 0.7004, best_epoch: 6
Epoch 41 tra_loss: 3.7820, tra_acc: 1.0000, tes_acc: 0.4195, tes_loss: 6.2426, best_acc: 0.7004, best_epoch: 6
Epoch 42 tra_loss: 3.7238, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 6.3032, best_acc: 0.7004, best_epoch: 6
Epoch 43 tra_loss: 3.6996, tra_acc: 1.0000, tes_acc: 0.3933, tes_loss: 7.2827, best_acc: 0.7004, best_epoch: 6
Epoch 44 tra_loss: 3.6307, tra_acc: 1.0000, tes_acc: 0.3933, tes_loss: 6.8822, best_acc: 0.7004, best_epoch: 6
Epoch 45 tra_loss: 3.5595, tra_acc: 1.0000, tes_acc: 0.5730, tes_loss: 6.3809, best_acc: 0.7004, best_epoch: 6
Epoch 46 tra_loss: 3.5051, tra_acc: 1.0000, tes_acc: 0.5393, tes_loss: 6.3338, best_acc: 0.7004, best_epoch: 6
Epoch 47 tra_loss: 3.4273, tra_acc: 1.0000, tes_acc: 0.7004, tes_loss: 5.6786, best_acc: 0.7004, best_epoch: 6
Epoch 48 tra_loss: 3.3619, tra_acc: 1.0000, tes_acc: 0.6479, tes_loss: 5.8835, best_acc: 0.7004, best_epoch: 6
Epoch 49 tra_loss: 3.3059, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 5.7981, best_acc: 0.7004, best_epoch: 6
Epoch 50 tra_loss: 3.2453, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 5.6141, best_acc: 0.7004, best_epoch: 6
Epoch 51 tra_loss: 3.1822, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 5.4064, best_acc: 0.7004, best_epoch: 6
Epoch 52 tra_loss: 3.1285, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 5.9605, best_acc: 0.7004, best_epoch: 6
Epoch 53 tra_loss: 3.0784, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 6.0140, best_acc: 0.7004, best_epoch: 6
Epoch 54 tra_loss: 3.0253, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 6.3756, best_acc: 0.7004, best_epoch: 6
Epoch 55 tra_loss: 2.9794, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 5.8101, best_acc: 0.7004, best_epoch: 6
Epoch 56 tra_loss: 2.9488, tra_acc: 1.0000, tes_acc: 0.1423, tes_loss: 7.5288, best_acc: 0.7004, best_epoch: 6
Epoch 57 tra_loss: 2.9690, tra_acc: 0.9982, tes_acc: 0.4569, tes_loss: 10.9127, best_acc: 0.7004, best_epoch: 6
Epoch 58 tra_loss: 2.9060, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 8.5855, best_acc: 0.7004, best_epoch: 6
Epoch 59 tra_loss: 2.8515, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 6.5896, best_acc: 0.7004, best_epoch: 6
Epoch 60 tra_loss: 2.8215, tra_acc: 1.0000, tes_acc: 0.3933, tes_loss: 6.5816, best_acc: 0.7004, best_epoch: 6
Epoch 61 tra_loss: 2.7611, tra_acc: 1.0000, tes_acc: 0.4457, tes_loss: 5.7618, best_acc: 0.7004, best_epoch: 6
Epoch 62 tra_loss: 2.7176, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 5.1526, best_acc: 0.7004, best_epoch: 6
Epoch 63 tra_loss: 2.6736, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 4.8548, best_acc: 0.7004, best_epoch: 6
Epoch 64 tra_loss: 2.6340, tra_acc: 1.0000, tes_acc: 0.7041, tes_loss: 4.7206, best_acc: 0.7041, best_epoch: 65
Epoch 65 tra_loss: 2.6063, tra_acc: 1.0000, tes_acc: 0.6779, tes_loss: 4.7671, best_acc: 0.7041, best_epoch: 65
Epoch 66 tra_loss: 2.5651, tra_acc: 1.0000, tes_acc: 0.6255, tes_loss: 5.1574, best_acc: 0.7041, best_epoch: 65
Epoch 67 tra_loss: 2.5386, tra_acc: 1.0000, tes_acc: 0.4794, tes_loss: 5.9285, best_acc: 0.7041, best_epoch: 65
Epoch 68 tra_loss: 2.5139, tra_acc: 1.0000, tes_acc: 0.2884, tes_loss: 8.1085, best_acc: 0.7041, best_epoch: 65
Epoch 69 tra_loss: 2.4727, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 5.9635, best_acc: 0.7041, best_epoch: 65
Epoch 70 tra_loss: 2.4430, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 5.1352, best_acc: 0.7041, best_epoch: 65
Epoch 71 tra_loss: 2.4053, tra_acc: 1.0000, tes_acc: 0.5543, tes_loss: 4.4651, best_acc: 0.7041, best_epoch: 65
Epoch 72 tra_loss: 2.3775, tra_acc: 1.0000, tes_acc: 0.6479, tes_loss: 4.8811, best_acc: 0.7041, best_epoch: 65
Epoch 73 tra_loss: 2.3429, tra_acc: 1.0000, tes_acc: 0.2884, tes_loss: 5.4974, best_acc: 0.7041, best_epoch: 65
Epoch 74 tra_loss: 2.3119, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 5.2693, best_acc: 0.7041, best_epoch: 65
Epoch 75 tra_loss: 2.2739, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 5.1484, best_acc: 0.7041, best_epoch: 65
Epoch 76 tra_loss: 2.2512, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 4.7071, best_acc: 0.7041, best_epoch: 65
Epoch 77 tra_loss: 2.2186, tra_acc: 1.0000, tes_acc: 0.6255, tes_loss: 4.0485, best_acc: 0.7041, best_epoch: 65
Epoch 78 tra_loss: 2.1841, tra_acc: 1.0000, tes_acc: 0.5805, tes_loss: 4.1730, best_acc: 0.7041, best_epoch: 65
Epoch 79 tra_loss: 2.1594, tra_acc: 1.0000, tes_acc: 0.3633, tes_loss: 5.3176, best_acc: 0.7041, best_epoch: 65
Epoch 80 tra_loss: 2.1476, tra_acc: 1.0000, tes_acc: 0.3333, tes_loss: 4.1171, best_acc: 0.7041, best_epoch: 65
Epoch 81 tra_loss: 2.1255, tra_acc: 1.0000, tes_acc: 0.5094, tes_loss: 5.7308, best_acc: 0.7041, best_epoch: 65
Epoch 82 tra_loss: 2.1034, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 5.5651, best_acc: 0.7041, best_epoch: 65
Epoch 83 tra_loss: 2.0738, tra_acc: 1.0000, tes_acc: 0.4981, tes_loss: 5.7304, best_acc: 0.7041, best_epoch: 65
Epoch 84 tra_loss: 2.0649, tra_acc: 1.0000, tes_acc: 0.3933, tes_loss: 6.8537, best_acc: 0.7041, best_epoch: 65
Epoch 85 tra_loss: 2.0254, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 6.1772, best_acc: 0.7041, best_epoch: 65
Epoch 86 tra_loss: 1.9833, tra_acc: 1.0000, tes_acc: 0.4532, tes_loss: 4.7488, best_acc: 0.7041, best_epoch: 65
Epoch 87 tra_loss: 1.9521, tra_acc: 1.0000, tes_acc: 0.3071, tes_loss: 4.6019, best_acc: 0.7041, best_epoch: 65
Epoch 88 tra_loss: 1.9231, tra_acc: 1.0000, tes_acc: 0.4382, tes_loss: 4.1330, best_acc: 0.7041, best_epoch: 65
Epoch 89 tra_loss: 1.9010, tra_acc: 1.0000, tes_acc: 0.7004, tes_loss: 4.1101, best_acc: 0.7041, best_epoch: 65
Epoch 90 tra_loss: 1.8735, tra_acc: 1.0000, tes_acc: 0.6667, tes_loss: 3.6355, best_acc: 0.7041, best_epoch: 65
Epoch 91 tra_loss: 1.8675, tra_acc: 1.0000, tes_acc: 0.6330, tes_loss: 3.8416, best_acc: 0.7041, best_epoch: 65
Epoch 92 tra_loss: 1.8188, tra_acc: 1.0000, tes_acc: 0.6966, tes_loss: 4.4266, best_acc: 0.7041, best_epoch: 65
Epoch 93 tra_loss: 1.7994, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 4.4113, best_acc: 0.7041, best_epoch: 65
Epoch 94 tra_loss: 1.7671, tra_acc: 1.0000, tes_acc: 0.4794, tes_loss: 4.3841, best_acc: 0.7041, best_epoch: 65
Epoch 95 tra_loss: 1.7404, tra_acc: 1.0000, tes_acc: 0.4981, tes_loss: 3.5542, best_acc: 0.7041, best_epoch: 65
Epoch 96 tra_loss: 1.7406, tra_acc: 1.0000, tes_acc: 0.5094, tes_loss: 4.7216, best_acc: 0.7041, best_epoch: 65
Epoch 97 tra_loss: 1.6977, tra_acc: 1.0000, tes_acc: 0.3933, tes_loss: 5.5670, best_acc: 0.7041, best_epoch: 65
Epoch 98 tra_loss: 1.6732, tra_acc: 1.0000, tes_acc: 0.4457, tes_loss: 4.9986, best_acc: 0.7041, best_epoch: 65
Epoch 99 tra_loss: 1.6472, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 3.7826, best_acc: 0.7041, best_epoch: 65
Epoch 100 tra_loss: 1.6195, tra_acc: 1.0000, tes_acc: 0.4719, tes_loss: 4.0165, best_acc: 0.7041, best_epoch: 65
Epoch 101 tra_loss: 1.5916, tra_acc: 1.0000, tes_acc: 0.2996, tes_loss: 4.8094, best_acc: 0.7041, best_epoch: 65
Epoch 102 tra_loss: 1.5644, tra_acc: 1.0000, tes_acc: 0.3933, tes_loss: 4.2859, best_acc: 0.7041, best_epoch: 65
Epoch 103 tra_loss: 1.5416, tra_acc: 1.0000, tes_acc: 0.8015, tes_loss: 3.6597, best_acc: 0.8015, best_epoch: 104
Epoch 104 tra_loss: 1.5146, tra_acc: 1.0000, tes_acc: 0.3633, tes_loss: 4.9420, best_acc: 0.8015, best_epoch: 104
Epoch 105 tra_loss: 1.4861, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 4.1622, best_acc: 0.8015, best_epoch: 104
Epoch 106 tra_loss: 1.4598, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 4.3795, best_acc: 0.8015, best_epoch: 104
Epoch 107 tra_loss: 1.4754, tra_acc: 1.0000, tes_acc: 0.4457, tes_loss: 7.0610, best_acc: 0.8015, best_epoch: 104
Epoch 108 tra_loss: 1.4334, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 5.5859, best_acc: 0.8015, best_epoch: 104
Epoch 109 tra_loss: 1.3989, tra_acc: 1.0000, tes_acc: 0.4981, tes_loss: 3.5807, best_acc: 0.8015, best_epoch: 104
Epoch 110 tra_loss: 1.3665, tra_acc: 1.0000, tes_acc: 0.5543, tes_loss: 3.5215, best_acc: 0.8015, best_epoch: 104
Epoch 111 tra_loss: 1.3450, tra_acc: 1.0000, tes_acc: 0.6479, tes_loss: 3.5639, best_acc: 0.8015, best_epoch: 104
Epoch 112 tra_loss: 1.3154, tra_acc: 1.0000, tes_acc: 0.4719, tes_loss: 3.6890, best_acc: 0.8015, best_epoch: 104
Epoch 113 tra_loss: 1.2896, tra_acc: 1.0000, tes_acc: 0.6779, tes_loss: 3.4685, best_acc: 0.8015, best_epoch: 104
Epoch 114 tra_loss: 1.2902, tra_acc: 1.0000, tes_acc: 0.3933, tes_loss: 4.6868, best_acc: 0.8015, best_epoch: 104
Epoch 115 tra_loss: 1.2390, tra_acc: 1.0000, tes_acc: 0.3933, tes_loss: 4.6443, best_acc: 0.8015, best_epoch: 104
Epoch 116 tra_loss: 1.2178, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 4.0887, best_acc: 0.8015, best_epoch: 104
Epoch 117 tra_loss: 1.1910, tra_acc: 1.0000, tes_acc: 0.7004, tes_loss: 3.7460, best_acc: 0.8015, best_epoch: 104
Epoch 118 tra_loss: 1.1610, tra_acc: 1.0000, tes_acc: 0.6667, tes_loss: 3.4344, best_acc: 0.8015, best_epoch: 104
Epoch 119 tra_loss: 1.1291, tra_acc: 1.0000, tes_acc: 0.7004, tes_loss: 2.9986, best_acc: 0.8015, best_epoch: 104
Epoch 120 tra_loss: 1.1068, tra_acc: 1.0000, tes_acc: 0.2996, tes_loss: 3.6550, best_acc: 0.8015, best_epoch: 104
Epoch 121 tra_loss: 1.0858, tra_acc: 1.0000, tes_acc: 0.6330, tes_loss: 3.9277, best_acc: 0.8015, best_epoch: 104
Epoch 122 tra_loss: 1.0570, tra_acc: 1.0000, tes_acc: 0.5094, tes_loss: 4.9538, best_acc: 0.8015, best_epoch: 104
Epoch 123 tra_loss: 1.0423, tra_acc: 1.0000, tes_acc: 0.4794, tes_loss: 3.9570, best_acc: 0.8015, best_epoch: 104
Epoch 124 tra_loss: 1.0165, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 4.5280, best_acc: 0.8015, best_epoch: 104
Epoch 125 tra_loss: 0.9892, tra_acc: 1.0000, tes_acc: 0.3633, tes_loss: 4.5832, best_acc: 0.8015, best_epoch: 104
Epoch 126 tra_loss: 0.9626, tra_acc: 1.0000, tes_acc: 0.6217, tes_loss: 3.2901, best_acc: 0.8015, best_epoch: 104
Epoch 127 tra_loss: 0.9323, tra_acc: 1.0000, tes_acc: 0.7004, tes_loss: 3.4783, best_acc: 0.8015, best_epoch: 104
Epoch 128 tra_loss: 0.9166, tra_acc: 1.0000, tes_acc: 0.3895, tes_loss: 4.6765, best_acc: 0.8015, best_epoch: 104
Epoch 129 tra_loss: 0.8854, tra_acc: 1.0000, tes_acc: 0.6292, tes_loss: 3.4250, best_acc: 0.8015, best_epoch: 104
Epoch 130 tra_loss: 0.8630, tra_acc: 1.0000, tes_acc: 0.2996, tes_loss: 2.9087, best_acc: 0.8015, best_epoch: 104
Epoch 131 tra_loss: 0.8503, tra_acc: 1.0000, tes_acc: 0.3109, tes_loss: 3.4848, best_acc: 0.8015, best_epoch: 104
Epoch 132 tra_loss: 0.8247, tra_acc: 1.0000, tes_acc: 0.5918, tes_loss: 3.4082, best_acc: 0.8015, best_epoch: 104
Epoch 133 tra_loss: 0.8130, tra_acc: 1.0000, tes_acc: 0.3933, tes_loss: 4.8793, best_acc: 0.8015, best_epoch: 104
Epoch 134 tra_loss: 0.7893, tra_acc: 1.0000, tes_acc: 0.3633, tes_loss: 7.2571, best_acc: 0.8015, best_epoch: 104
Epoch 135 tra_loss: 0.7722, tra_acc: 1.0000, tes_acc: 0.4007, tes_loss: 5.2583, best_acc: 0.8015, best_epoch: 104
Epoch 136 tra_loss: 0.7343, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 5.4319, best_acc: 0.8015, best_epoch: 104
Epoch 137 tra_loss: 0.7096, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 3.0659, best_acc: 0.8015, best_epoch: 104
Epoch 138 tra_loss: 0.6907, tra_acc: 1.0000, tes_acc: 0.7378, tes_loss: 2.8860, best_acc: 0.8015, best_epoch: 104
Epoch 139 tra_loss: 0.6756, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 4.0356, best_acc: 0.8015, best_epoch: 104
Epoch 140 tra_loss: 0.6479, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 3.5445, best_acc: 0.8015, best_epoch: 104
Epoch 141 tra_loss: 0.6222, tra_acc: 1.0000, tes_acc: 0.1948, tes_loss: 4.1630, best_acc: 0.8015, best_epoch: 104
Epoch 142 tra_loss: 0.6151, tra_acc: 1.0000, tes_acc: 0.6330, tes_loss: 3.0945, best_acc: 0.8015, best_epoch: 104
Epoch 143 tra_loss: 0.5874, tra_acc: 1.0000, tes_acc: 0.5880, tes_loss: 2.6362, best_acc: 0.8015, best_epoch: 104
Epoch 144 tra_loss: 0.5846, tra_acc: 1.0000, tes_acc: 0.6217, tes_loss: 3.1176, best_acc: 0.8015, best_epoch: 104
Epoch 145 tra_loss: 0.5685, tra_acc: 1.0000, tes_acc: 0.4794, tes_loss: 2.6263, best_acc: 0.8015, best_epoch: 104
Epoch 146 tra_loss: 0.5664, tra_acc: 1.0000, tes_acc: 0.4831, tes_loss: 3.2714, best_acc: 0.8015, best_epoch: 104
Epoch 147 tra_loss: 0.5550, tra_acc: 1.0000, tes_acc: 0.4270, tes_loss: 5.0778, best_acc: 0.8015, best_epoch: 104
Epoch 148 tra_loss: 0.5602, tra_acc: 1.0000, tes_acc: 0.5356, tes_loss: 3.8061, best_acc: 0.8015, best_epoch: 104
Epoch 149 tra_loss: 0.5906, tra_acc: 1.0000, tes_acc: 0.3933, tes_loss: 7.1498, best_acc: 0.8015, best_epoch: 104
Epoch 150 tra_loss: 0.6165, tra_acc: 1.0000, tes_acc: 0.1685, tes_loss: 5.2484, best_acc: 0.8015, best_epoch: 104
Epoch 151 tra_loss: 0.5866, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 8.6336, best_acc: 0.8015, best_epoch: 104
Epoch 152 tra_loss: 0.5587, tra_acc: 1.0000, tes_acc: 0.3933, tes_loss: 6.6097, best_acc: 0.8015, best_epoch: 104
Epoch 153 tra_loss: 0.5506, tra_acc: 1.0000, tes_acc: 0.4457, tes_loss: 3.7621, best_acc: 0.8015, best_epoch: 104
Epoch 154 tra_loss: 0.5414, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 2.8268, best_acc: 0.8015, best_epoch: 104
Epoch 155 tra_loss: 0.5337, tra_acc: 1.0000, tes_acc: 0.4120, tes_loss: 2.5599, best_acc: 0.8015, best_epoch: 104
Epoch 156 tra_loss: 0.5362, tra_acc: 1.0000, tes_acc: 0.3858, tes_loss: 2.7654, best_acc: 0.8015, best_epoch: 104
Epoch 157 tra_loss: 0.5587, tra_acc: 1.0000, tes_acc: 0.1948, tes_loss: 4.1881, best_acc: 0.8015, best_epoch: 104
Epoch 158 tra_loss: 0.5599, tra_acc: 1.0000, tes_acc: 0.3933, tes_loss: 7.3024, best_acc: 0.8015, best_epoch: 104
Epoch 159 tra_loss: 0.5354, tra_acc: 1.0000, tes_acc: 0.3933, tes_loss: 4.8249, best_acc: 0.8015, best_epoch: 104
Epoch 160 tra_loss: 0.5303, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 3.4197, best_acc: 0.8015, best_epoch: 104
Epoch 161 tra_loss: 0.5234, tra_acc: 1.0000, tes_acc: 0.4419, tes_loss: 3.6550, best_acc: 0.8015, best_epoch: 104
Epoch 162 tra_loss: 0.5236, tra_acc: 1.0000, tes_acc: 0.4270, tes_loss: 2.7822, best_acc: 0.8015, best_epoch: 104
Epoch 163 tra_loss: 0.5263, tra_acc: 1.0000, tes_acc: 0.3446, tes_loss: 4.1970, best_acc: 0.8015, best_epoch: 104
Epoch 164 tra_loss: 0.5324, tra_acc: 1.0000, tes_acc: 0.3633, tes_loss: 2.9530, best_acc: 0.8015, best_epoch: 104
Epoch 165 tra_loss: 0.5127, tra_acc: 1.0000, tes_acc: 0.4682, tes_loss: 3.0281, best_acc: 0.8015, best_epoch: 104
Epoch 166 tra_loss: 0.5169, tra_acc: 1.0000, tes_acc: 0.5543, tes_loss: 2.6085, best_acc: 0.8015, best_epoch: 104
Epoch 167 tra_loss: 0.5135, tra_acc: 1.0000, tes_acc: 0.4457, tes_loss: 3.8721, best_acc: 0.8015, best_epoch: 104
Epoch 168 tra_loss: 0.5169, tra_acc: 1.0000, tes_acc: 0.4831, tes_loss: 2.5921, best_acc: 0.8015, best_epoch: 104
Epoch 169 tra_loss: 0.5193, tra_acc: 1.0000, tes_acc: 0.1685, tes_loss: 13.1170, best_acc: 0.8015, best_epoch: 104
Epoch 170 tra_loss: 0.5129, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 3.6341, best_acc: 0.8015, best_epoch: 104
Epoch 171 tra_loss: 0.5208, tra_acc: 1.0000, tes_acc: 0.4794, tes_loss: 4.9805, best_acc: 0.8015, best_epoch: 104
Epoch 172 tra_loss: 0.5273, tra_acc: 1.0000, tes_acc: 0.3708, tes_loss: 4.4459, best_acc: 0.8015, best_epoch: 104
