
---------------------------------------------------------------------start subect:1---------------------------------------------------------------------
 Epoch 0 tra_loss: 16.2361, tra_acc: 0.9319, tes_acc: 0.7376, tes_loss: 17.5105, best_acc: 0.7376, best_epoch: 1
Epoch 4 tra_loss: 13.4787, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 15.7484, best_acc: 0.8309, best_epoch: 1
Epoch 5 tra_loss: 13.2076, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 15.1330, best_acc: 0.8309, best_epoch: 1
Epoch 6 tra_loss: 12.9484, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 14.6542, best_acc: 0.8309, best_epoch: 1
Epoch 7 tra_loss: 12.7075, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 14.3548, best_acc: 0.8309, best_epoch: 1
Epoch 8 tra_loss: 12.4516, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 14.0008, best_acc: 0.8309, best_epoch: 1
Epoch 9 tra_loss: 12.2076, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 13.7098, best_acc: 0.8309, best_epoch: 1
Epoch 10 tra_loss: 11.9639, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 13.6502, best_acc: 0.8309, best_epoch: 1
Epoch 11 tra_loss: 11.7334, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 13.2492, best_acc: 0.8309, best_epoch: 1
Epoch 12 tra_loss: 11.4976, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 12.9590, best_acc: 0.8309, best_epoch: 1
Epoch 13 tra_loss: 11.2522, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 12.7578, best_acc: 0.8309, best_epoch: 1
Epoch 14 tra_loss: 11.0250, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 12.4854, best_acc: 0.8309, best_epoch: 1
Epoch 15 tra_loss: 10.7982, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 12.3300, best_acc: 0.8309, best_epoch: 1
Epoch 16 tra_loss: 10.5652, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 12.1280, best_acc: 0.8309, best_epoch: 1
Epoch 17 tra_loss: 10.3440, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 11.8136, best_acc: 0.8309, best_epoch: 1
Epoch 18 tra_loss: 10.1137, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 11.6634, best_acc: 0.8309, best_epoch: 1
Epoch 19 tra_loss: 9.8880, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 11.4462, best_acc: 0.8309, best_epoch: 1
Epoch 20 tra_loss: 9.6714, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 11.2687, best_acc: 0.8309, best_epoch: 1
Epoch 21 tra_loss: 9.4663, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 11.0777, best_acc: 0.8309, best_epoch: 1
Epoch 22 tra_loss: 9.2593, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 10.7988, best_acc: 0.8309, best_epoch: 1
Epoch 23 tra_loss: 9.0497, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 10.7044, best_acc: 0.8309, best_epoch: 1
Epoch 24 tra_loss: 8.8658, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 10.4136, best_acc: 0.8309, best_epoch: 1
Epoch 25 tra_loss: 8.6895, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 10.3290, best_acc: 0.8309, best_epoch: 1
Epoch 26 tra_loss: 8.5069, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 10.1709, best_acc: 0.8309, best_epoch: 1
Epoch 27 tra_loss: 8.3227, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 10.0279, best_acc: 0.8309, best_epoch: 1
Epoch 28 tra_loss: 8.1517, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 9.7608, best_acc: 0.8309, best_epoch: 1
Epoch 29 tra_loss: 7.9817, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 9.4528, best_acc: 0.8309, best_epoch: 1
Epoch 30 tra_loss: 7.8184, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 9.4310, best_acc: 0.8309, best_epoch: 1
Epoch 31 tra_loss: 7.6638, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 9.1948, best_acc: 0.8309, best_epoch: 1
Epoch 32 tra_loss: 7.5122, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 9.1315, best_acc: 0.8309, best_epoch: 1
Epoch 33 tra_loss: 7.3947, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 8.9853, best_acc: 0.8309, best_epoch: 1
Epoch 34 tra_loss: 7.2819, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 8.8518, best_acc: 0.8309, best_epoch: 1
Epoch 35 tra_loss: 7.1768, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 8.7281, best_acc: 0.8309, best_epoch: 1
Epoch 36 tra_loss: 7.0837, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 8.7121, best_acc: 0.8309, best_epoch: 1
Epoch 37 tra_loss: 6.9935, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 8.5878, best_acc: 0.8309, best_epoch: 1
Epoch 38 tra_loss: 6.9082, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 8.5292, best_acc: 0.8309, best_epoch: 1
Epoch 39 tra_loss: 6.8308, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 8.4030, best_acc: 0.8309, best_epoch: 1
Epoch 40 tra_loss: 6.7637, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 8.2820, best_acc: 0.8309, best_epoch: 1
Epoch 41 tra_loss: 6.6803, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 8.1872, best_acc: 0.8309, best_epoch: 1
Epoch 42 tra_loss: 6.6130, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 8.2872, best_acc: 0.8309, best_epoch: 1
Epoch 43 tra_loss: 6.5437, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 8.0136, best_acc: 0.8309, best_epoch: 1
Epoch 44 tra_loss: 6.4623, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 7.9016, best_acc: 0.8309, best_epoch: 1
Epoch 45 tra_loss: 6.3897, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 8.0546, best_acc: 0.8309, best_epoch: 1
Epoch 46 tra_loss: 6.3292, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 7.9643, best_acc: 0.8309, best_epoch: 1
Epoch 47 tra_loss: 6.2541, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 7.8615, best_acc: 0.8309, best_epoch: 1
Epoch 48 tra_loss: 6.1831, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 7.8186, best_acc: 0.8309, best_epoch: 1
Epoch 49 tra_loss: 6.1193, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 7.7846, best_acc: 0.8309, best_epoch: 1
Epoch 50 tra_loss: 6.0431, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 7.6136, best_acc: 0.8309, best_epoch: 1
Epoch 51 tra_loss: 5.9899, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 7.6368, best_acc: 0.8309, best_epoch: 1
Epoch 52 tra_loss: 5.9175, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 7.3920, best_acc: 0.8309, best_epoch: 1
Epoch 53 tra_loss: 5.8480, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 7.5300, best_acc: 0.8309, best_epoch: 1
Epoch 54 tra_loss: 5.7827, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 7.2747, best_acc: 0.8309, best_epoch: 1
Epoch 55 tra_loss: 5.7173, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 7.4619, best_acc: 0.8309, best_epoch: 1
Epoch 56 tra_loss: 5.6585, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 7.3283, best_acc: 0.8309, best_epoch: 1
Epoch 57 tra_loss: 5.5968, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 7.1431, best_acc: 0.8309, best_epoch: 1
Epoch 58 tra_loss: 5.5381, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 7.4027, best_acc: 0.8309, best_epoch: 1
Epoch 59 tra_loss: 5.5126, tra_acc: 1.0000, tes_acc: 0.6939, tes_loss: 6.9164, best_acc: 0.8309, best_epoch: 1
Epoch 60 tra_loss: 5.4409, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 7.6654, best_acc: 0.8309, best_epoch: 1
Epoch 61 tra_loss: 5.3828, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 6.7860, best_acc: 0.8309, best_epoch: 1
Epoch 62 tra_loss: 5.3406, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 6.7703, best_acc: 0.8309, best_epoch: 1
Epoch 63 tra_loss: 5.2681, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 6.6922, best_acc: 0.8309, best_epoch: 1
Epoch 64 tra_loss: 5.2049, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 6.6691, best_acc: 0.8309, best_epoch: 1
Epoch 65 tra_loss: 5.1462, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 6.9049, best_acc: 0.8309, best_epoch: 1
Epoch 66 tra_loss: 5.0884, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 6.7127, best_acc: 0.8309, best_epoch: 1
Epoch 67 tra_loss: 5.0394, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 6.7782, best_acc: 0.8309, best_epoch: 1
Epoch 68 tra_loss: 4.9876, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 6.6230, best_acc: 0.8309, best_epoch: 1
Epoch 69 tra_loss: 4.9403, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 6.5120, best_acc: 0.8309, best_epoch: 1
Epoch 70 tra_loss: 4.8878, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 6.5006, best_acc: 0.8309, best_epoch: 1
Epoch 71 tra_loss: 4.8563, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 6.4534, best_acc: 0.8309, best_epoch: 1
Epoch 72 tra_loss: 4.8169, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 6.5570, best_acc: 0.8309, best_epoch: 1
Epoch 73 tra_loss: 4.8172, tra_acc: 1.0000, tes_acc: 1.0000, tes_loss: 6.2048, best_acc: 1.0000, best_epoch: 74

---------------------------------------------------------------------start subect:3---------------------------------------------------------------------
 Epoch 0 tra_loss: 16.1802, tra_acc: 0.8878, tes_acc: 0.3178, tes_loss: 17.5018, best_acc: 0.3178, best_epoch: 1
Epoch 1 tra_loss: 14.6757, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 17.1404, best_acc: 0.6618, best_epoch: 2
Epoch 2 tra_loss: 14.1223, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 16.7180, best_acc: 0.6618, best_epoch: 2
Epoch 3 tra_loss: 13.8044, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 16.1953, best_acc: 0.6618, best_epoch: 2
Epoch 4 tra_loss: 13.4950, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 15.6035, best_acc: 0.6618, best_epoch: 2
Epoch 5 tra_loss: 13.2565, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 15.0089, best_acc: 0.6618, best_epoch: 2
Epoch 6 tra_loss: 12.9988, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 14.6532, best_acc: 0.6618, best_epoch: 2
Epoch 7 tra_loss: 12.7488, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 14.2371, best_acc: 0.8309, best_epoch: 8
Epoch 8 tra_loss: 12.4946, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 13.9919, best_acc: 0.8309, best_epoch: 8
Epoch 9 tra_loss: 12.2609, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 13.7843, best_acc: 0.8309, best_epoch: 8
Epoch 10 tra_loss: 12.0346, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 13.5278, best_acc: 0.8309, best_epoch: 8
Epoch 11 tra_loss: 11.7935, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 13.2996, best_acc: 0.8309, best_epoch: 8
Epoch 12 tra_loss: 11.5557, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 13.0505, best_acc: 0.8309, best_epoch: 8
Epoch 13 tra_loss: 11.3365, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 12.8705, best_acc: 0.8309, best_epoch: 8
Epoch 14 tra_loss: 11.0957, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 12.6441, best_acc: 0.8309, best_epoch: 8
Epoch 15 tra_loss: 10.8693, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 12.3878, best_acc: 0.8309, best_epoch: 8
Epoch 16 tra_loss: 10.6389, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 12.1433, best_acc: 0.8309, best_epoch: 8
Epoch 17 tra_loss: 10.4140, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 11.9629, best_acc: 0.8309, best_epoch: 8
Epoch 18 tra_loss: 10.1943, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 11.7479, best_acc: 0.8309, best_epoch: 8
Epoch 19 tra_loss: 9.9772, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 11.5003, best_acc: 0.8309, best_epoch: 8
Epoch 20 tra_loss: 9.7703, tra_acc: 1.0000, tes_acc: 0.9038, tes_loss: 11.3260, best_acc: 0.9038, best_epoch: 21
Epoch 21 tra_loss: 9.5443, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 11.1221, best_acc: 0.9038, best_epoch: 21
Epoch 22 tra_loss: 9.3379, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 10.8489, best_acc: 0.9038, best_epoch: 21
Epoch 23 tra_loss: 9.1353, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 10.6345, best_acc: 0.9038, best_epoch: 21
Epoch 24 tra_loss: 8.9411, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 10.4220, best_acc: 0.9038, best_epoch: 21
Epoch 25 tra_loss: 8.7596, tra_acc: 1.0000, tes_acc: 0.8309, tes_loss: 10.2565, best_acc: 0.9038, best_epoch: 21
Epoch 26 tra_loss: 8.5758, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 10.1220, best_acc: 0.9038, best_epoch: 21
Epoch 27 tra_loss: 8.4011, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 9.9491, best_acc: 0.9038, best_epoch: 21
Epoch 28 tra_loss: 8.2259, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 9.7273, best_acc: 0.9038, best_epoch: 21
Epoch 29 tra_loss: 8.0592, tra_acc: 1.0000, tes_acc: 0.6647, tes_loss: 9.5495, best_acc: 0.9038, best_epoch: 21
Epoch 30 tra_loss: 7.8948, tra_acc: 1.0000, tes_acc: 0.6618, tes_loss: 9.4156, best_acc: 0.9038, best_epoch: 21
Epoch 31 tra_loss: 7.7335, tra_acc: 1.0000, tes_acc: 1.0000, tes_loss: 9.2273, best_acc: 1.0000, best_epoch: 32

---------------------------------------------------------------------start subect:4---------------------------------------------------------------------
 Epoch 0 tra_loss: 16.5157, tra_acc: 0.9238, tes_acc: 0.3440, tes_loss: 17.2310, best_acc: 0.3440, best_epoch: 1
Epoch 1 tra_loss: 14.7800, tra_acc: 1.0000, tes_acc: 0.3440, tes_loss: 16.7652, best_acc: 0.3440, best_epoch: 1
Epoch 2 tra_loss: 14.1352, tra_acc: 1.0000, tes_acc: 0.3440, tes_loss: 16.3314, best_acc: 0.3440, best_epoch: 1
Epoch 3 tra_loss: 13.8022, tra_acc: 1.0000, tes_acc: 0.4840, tes_loss: 15.8842, best_acc: 0.4840, best_epoch: 4
Epoch 4 tra_loss: 13.4803, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 15.4908, best_acc: 0.5131, best_epoch: 5
Epoch 5 tra_loss: 13.2010, tra_acc: 1.0000, tes_acc: 0.5102, tes_loss: 15.2100, best_acc: 0.5131, best_epoch: 5
Epoch 6 tra_loss: 12.9226, tra_acc: 1.0000, tes_acc: 0.3994, tes_loss: 14.9474, best_acc: 0.5131, best_epoch: 5
Epoch 7 tra_loss: 12.6641, tra_acc: 1.0000, tes_acc: 0.3411, tes_loss: 14.7302, best_acc: 0.5131, best_epoch: 5
Epoch 8 tra_loss: 12.3879, tra_acc: 1.0000, tes_acc: 0.3411, tes_loss: 14.4954, best_acc: 0.5131, best_epoch: 5
Epoch 9 tra_loss: 12.1468, tra_acc: 1.0000, tes_acc: 0.3411, tes_loss: 14.2088, best_acc: 0.5131, best_epoch: 5
Epoch 10 tra_loss: 11.8784, tra_acc: 1.0000, tes_acc: 0.3411, tes_loss: 14.0116, best_acc: 0.5131, best_epoch: 5
Epoch 11 tra_loss: 11.6228, tra_acc: 1.0000, tes_acc: 0.3411, tes_loss: 13.7621, best_acc: 0.5131, best_epoch: 5
Epoch 12 tra_loss: 11.3767, tra_acc: 1.0000, tes_acc: 0.3411, tes_loss: 13.5819, best_acc: 0.5131, best_epoch: 5
Epoch 13 tra_loss: 11.1248, tra_acc: 1.0000, tes_acc: 0.3411, tes_loss: 13.3557, best_acc: 0.5131, best_epoch: 5
Epoch 14 tra_loss: 10.8855, tra_acc: 1.0000, tes_acc: 0.3411, tes_loss: 13.1162, best_acc: 0.5131, best_epoch: 5
Epoch 15 tra_loss: 10.6235, tra_acc: 1.0000, tes_acc: 0.3411, tes_loss: 12.8543, best_acc: 0.5131, best_epoch: 5
Epoch 16 tra_loss: 10.3922, tra_acc: 1.0000, tes_acc: 0.3411, tes_loss: 12.5911, best_acc: 0.5131, best_epoch: 5
Epoch 17 tra_loss: 10.1478, tra_acc: 1.0000, tes_acc: 0.3411, tes_loss: 12.3942, best_acc: 0.5131, best_epoch: 5
Epoch 18 tra_loss: 9.9074, tra_acc: 1.0000, tes_acc: 0.3411, tes_loss: 12.1949, best_acc: 0.5131, best_epoch: 5
Epoch 19 tra_loss: 9.6772, tra_acc: 1.0000, tes_acc: 0.3411, tes_loss: 12.0959, best_acc: 0.5131, best_epoch: 5
Epoch 20 tra_loss: 9.4413, tra_acc: 1.0000, tes_acc: 0.3411, tes_loss: 11.8029, best_acc: 0.5131, best_epoch: 5
Epoch 21 tra_loss: 9.2245, tra_acc: 1.0000, tes_acc: 0.3411, tes_loss: 11.5530, best_acc: 0.5131, best_epoch: 5
Epoch 22 tra_loss: 9.0073, tra_acc: 1.0000, tes_acc: 0.3411, tes_loss: 11.3246, best_acc: 0.5131, best_epoch: 5
Epoch 23 tra_loss: 8.7842, tra_acc: 1.0000, tes_acc: 0.3411, tes_loss: 10.9857, best_acc: 0.5131, best_epoch: 5
Epoch 24 tra_loss: 8.6096, tra_acc: 1.0000, tes_acc: 0.3411, tes_loss: 10.9426, best_acc: 0.5131, best_epoch: 5
Epoch 25 tra_loss: 8.3990, tra_acc: 1.0000, tes_acc: 0.3411, tes_loss: 10.8811, best_acc: 0.5131, best_epoch: 5
Epoch 26 tra_loss: 8.2004, tra_acc: 1.0000, tes_acc: 0.3411, tes_loss: 10.5979, best_acc: 0.5131, best_epoch: 5
Epoch 27 tra_loss: 8.0168, tra_acc: 1.0000, tes_acc: 0.3411, tes_loss: 10.4357, best_acc: 0.5131, best_epoch: 5
Epoch 28 tra_loss: 7.8314, tra_acc: 1.0000, tes_acc: 0.3411, tes_loss: 10.1184, best_acc: 0.5131, best_epoch: 5
Epoch 29 tra_loss: 7.6596, tra_acc: 1.0000, tes_acc: 0.3411, tes_loss: 10.1503, best_acc: 0.5131, best_epoch: 5
Epoch 30 tra_loss: 7.4832, tra_acc: 1.0000, tes_acc: 0.3411, tes_loss: 9.9538, best_acc: 0.5131, best_epoch: 5
Epoch 31 tra_loss: 7.3273, tra_acc: 1.0000, tes_acc: 0.3411, tes_loss: 9.9147, best_acc: 0.5131, best_epoch: 5
Epoch 32 tra_loss: 7.1785, tra_acc: 1.0000, tes_acc: 0.3411, tes_loss: 9.8702, best_acc: 0.5131, best_epoch: 5
Epoch 33 tra_loss: 7.0630, tra_acc: 1.0000, tes_acc: 0.3411, tes_loss: 9.6881, best_acc: 0.5131, best_epoch: 5
Epoch 34 tra_loss: 6.9564, tra_acc: 1.0000, tes_acc: 0.3411, tes_loss: 9.5690, best_acc: 0.5131, best_epoch: 5
Epoch 35 tra_loss: 6.8378, tra_acc: 1.0000, tes_acc: 0.3411, tes_loss: 9.8535, best_acc: 0.5131, best_epoch: 5
Epoch 36 tra_loss: 6.7435, tra_acc: 1.0000, tes_acc: 0.3411, tes_loss: 9.5456, best_acc: 0.5131, best_epoch: 5
Epoch 37 tra_loss: 6.6644, tra_acc: 1.0000, tes_acc: 0.5102, tes_loss: 9.5189, best_acc: 0.5131, best_epoch: 5
Epoch 38 tra_loss: 6.5839, tra_acc: 1.0000, tes_acc: 0.3411, tes_loss: 9.3697, best_acc: 0.5131, best_epoch: 5
Epoch 39 tra_loss: 6.5064, tra_acc: 1.0000, tes_acc: 0.3411, tes_loss: 9.5773, best_acc: 0.5131, best_epoch: 5
Epoch 40 tra_loss: 6.4255, tra_acc: 1.0000, tes_acc: 0.3411, tes_loss: 9.2369, best_acc: 0.5131, best_epoch: 5
Epoch 41 tra_loss: 6.3580, tra_acc: 1.0000, tes_acc: 0.3411, tes_loss: 9.2677, best_acc: 0.5131, best_epoch: 5
Epoch 42 tra_loss: 6.2836, tra_acc: 1.0000, tes_acc: 0.3411, tes_loss: 9.1711, best_acc: 0.5131, best_epoch: 5
Epoch 43 tra_loss: 6.2084, tra_acc: 1.0000, tes_acc: 0.3411, tes_loss: 9.0767, best_acc: 0.5131, best_epoch: 5
Epoch 44 tra_loss: 6.1390, tra_acc: 1.0000, tes_acc: 0.3411, tes_loss: 8.9092, best_acc: 0.5131, best_epoch: 5
Epoch 45 tra_loss: 6.0937, tra_acc: 1.0000, tes_acc: 0.3411, tes_loss: 9.1618, best_acc: 0.5131, best_epoch: 5
Epoch 46 tra_loss: 6.0733, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 8.6098, best_acc: 0.5131, best_epoch: 5
Epoch 47 tra_loss: 5.9740, tra_acc: 1.0000, tes_acc: 0.3411, tes_loss: 8.6151, best_acc: 0.5131, best_epoch: 5
Epoch 48 tra_loss: 5.9109, tra_acc: 1.0000, tes_acc: 0.3411, tes_loss: 8.8573, best_acc: 0.5131, best_epoch: 5
Epoch 49 tra_loss: 5.8498, tra_acc: 1.0000, tes_acc: 0.3411, tes_loss: 8.7146, best_acc: 0.5131, best_epoch: 5
Epoch 50 tra_loss: 5.7930, tra_acc: 1.0000, tes_acc: 0.3411, tes_loss: 8.5710, best_acc: 0.5131, best_epoch: 5
Epoch 51 tra_loss: 5.7694, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 8.2943, best_acc: 0.5131, best_epoch: 5
Epoch 52 tra_loss: 5.6980, tra_acc: 1.0000, tes_acc: 0.3411, tes_loss: 8.6778, best_acc: 0.5131, best_epoch: 5
Epoch 53 tra_loss: 5.6417, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 8.5616, best_acc: 0.5131, best_epoch: 5
Epoch 54 tra_loss: 5.6095, tra_acc: 1.0000, tes_acc: 0.3411, tes_loss: 8.6893, best_acc: 0.5131, best_epoch: 5
Epoch 55 tra_loss: 5.5558, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 8.6681, best_acc: 0.5131, best_epoch: 5
Epoch 56 tra_loss: 5.4881, tra_acc: 1.0000, tes_acc: 0.3411, tes_loss: 8.2629, best_acc: 0.5131, best_epoch: 5
Epoch 57 tra_loss: 5.4318, tra_acc: 1.0000, tes_acc: 0.3411, tes_loss: 8.4394, best_acc: 0.5131, best_epoch: 5
Epoch 58 tra_loss: 5.3688, tra_acc: 1.0000, tes_acc: 0.3411, tes_loss: 8.2327, best_acc: 0.5131, best_epoch: 5
Epoch 59 tra_loss: 5.3133, tra_acc: 1.0000, tes_acc: 0.3411, tes_loss: 8.2095, best_acc: 0.5131, best_epoch: 5
Epoch 60 tra_loss: 5.2538, tra_acc: 1.0000, tes_acc: 0.3411, tes_loss: 8.2646, best_acc: 0.5131, best_epoch: 5
Epoch 61 tra_loss: 5.1959, tra_acc: 1.0000, tes_acc: 0.3411, tes_loss: 8.1684, best_acc: 0.5131, best_epoch: 5
Epoch 62 tra_loss: 5.1353, tra_acc: 1.0000, tes_acc: 0.3411, tes_loss: 8.0819, best_acc: 0.5131, best_epoch: 5
Epoch 63 tra_loss: 5.0848, tra_acc: 1.0000, tes_acc: 0.3411, tes_loss: 8.0370, best_acc: 0.5131, best_epoch: 5
Epoch 64 tra_loss: 5.0377, tra_acc: 1.0000, tes_acc: 0.3411, tes_loss: 8.0151, best_acc: 0.5131, best_epoch: 5
Epoch 65 tra_loss: 4.9813, tra_acc: 1.0000, tes_acc: 0.3411, tes_loss: 7.9935, best_acc: 0.5131, best_epoch: 5
Epoch 66 tra_loss: 4.9373, tra_acc: 1.0000, tes_acc: 0.3411, tes_loss: 8.0953, best_acc: 0.5131, best_epoch: 5
Epoch 67 tra_loss: 4.8827, tra_acc: 1.0000, tes_acc: 0.3411, tes_loss: 7.9688, best_acc: 0.5131, best_epoch: 5
Epoch 68 tra_loss: 4.8385, tra_acc: 1.0000, tes_acc: 0.3411, tes_loss: 7.9032, best_acc: 0.5131, best_epoch: 5
Epoch 69 tra_loss: 4.8042, tra_acc: 1.0000, tes_acc: 0.3411, tes_loss: 7.7673, best_acc: 0.5131, best_epoch: 5
Epoch 70 tra_loss: 4.7740, tra_acc: 1.0000, tes_acc: 0.3411, tes_loss: 7.7835, best_acc: 0.5131, best_epoch: 5
Epoch 71 tra_loss: 4.7203, tra_acc: 1.0000, tes_acc: 0.3411, tes_loss: 7.7838, best_acc: 0.5131, best_epoch: 5
Epoch 72 tra_loss: 4.6811, tra_acc: 1.0000, tes_acc: 0.3440, tes_loss: 7.6082, best_acc: 0.5131, best_epoch: 5
Epoch 73 tra_loss: 4.6696, tra_acc: 1.0000, tes_acc: 0.3411, tes_loss: 7.7229, best_acc: 0.5131, best_epoch: 5
Epoch 74 tra_loss: 4.8000, tra_acc: 1.0000, tes_acc: 0.3411, tes_loss: 8.4918, best_acc: 0.5131, best_epoch: 5
Epoch 75 tra_loss: 4.6440, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 7.5431, best_acc: 0.5131, best_epoch: 5
Epoch 76 tra_loss: 4.5504, tra_acc: 1.0000, tes_acc: 0.5131, tes_loss: 7.7673, best_acc: 0.5131, best_epoch: 5
Epoch 77 tra_loss: 4.5114, tra_acc: 1.0000, tes_acc: 0.3411, tes_loss: 7.6433, best_acc: 0.5131, best_epoch: 5
Epoch 78 tra_loss: 4.4596, tra_acc: 1.0000, tes_acc: 0.3411, tes_loss: 7.5096, best_acc: 0.5131, best_epoch: 5
Epoch 79 tra_loss: 4.4130, tra_acc: 1.0000, tes_acc: 0.3411, tes_loss: 7.4830, best_acc: 0.5131, best_epoch: 5
Epoch 80 tra_loss: 4.3704, tra_acc: 1.0000, tes_acc: 0.3411, tes_loss: 7.3016, best_acc: 0.5131, best_epoch: 5
Epoch 81 tra_loss: 4.3364, tra_acc: 1.0000, tes_acc: 0.3411, tes_loss: 7.3153, best_acc: 0.5131, best_epoch: 5
