
---------------------------------------------------------------------start subect:1---------------------------------------------------------------------
 Epoch 0 tra_loss: 14.4410, tra_acc: 0.8897, tes_acc: 0.3142, tes_loss: 15.8241, best_acc: 0.3142, best_epoch: 1
Epoch 130 tra_loss: 2.6445, tra_acc: 1.0000, tes_acc: 0.7011, tes_loss: 4.2241, best_acc: 0.8199, best_epoch: 9
Epoch 131 tra_loss: 2.6124, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 4.6733, best_acc: 0.8199, best_epoch: 9
Epoch 132 tra_loss: 2.5745, tra_acc: 1.0000, tes_acc: 0.7050, tes_loss: 4.4115, best_acc: 0.8199, best_epoch: 9
Epoch 133 tra_loss: 2.5360, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 4.0830, best_acc: 0.8199, best_epoch: 9
Epoch 134 tra_loss: 2.4978, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 4.5886, best_acc: 0.8199, best_epoch: 9
Epoch 135 tra_loss: 2.4633, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 4.8196, best_acc: 0.8199, best_epoch: 9
Epoch 136 tra_loss: 2.4349, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 4.2619, best_acc: 0.8199, best_epoch: 9
Epoch 137 tra_loss: 2.3962, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 4.5969, best_acc: 0.8199, best_epoch: 9
Epoch 138 tra_loss: 2.3739, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 3.9089, best_acc: 0.8199, best_epoch: 9
Epoch 139 tra_loss: 2.3541, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 4.8049, best_acc: 0.8199, best_epoch: 9
Epoch 140 tra_loss: 2.3243, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 4.5631, best_acc: 0.8199, best_epoch: 9
Epoch 141 tra_loss: 2.2927, tra_acc: 1.0000, tes_acc: 0.4215, tes_loss: 4.9250, best_acc: 0.8199, best_epoch: 9
Epoch 142 tra_loss: 2.2574, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 4.3768, best_acc: 0.8199, best_epoch: 9
Epoch 143 tra_loss: 2.2262, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 3.9617, best_acc: 0.8199, best_epoch: 9
Epoch 144 tra_loss: 2.1973, tra_acc: 1.0000, tes_acc: 0.7165, tes_loss: 4.0716, best_acc: 0.8199, best_epoch: 9
Epoch 145 tra_loss: 2.1638, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 3.9739, best_acc: 0.8199, best_epoch: 9
Epoch 146 tra_loss: 2.1293, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 4.0286, best_acc: 0.8199, best_epoch: 9
Epoch 147 tra_loss: 2.0992, tra_acc: 1.0000, tes_acc: 0.7280, tes_loss: 4.0728, best_acc: 0.8199, best_epoch: 9
Epoch 148 tra_loss: 2.1351, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 5.6020, best_acc: 0.8199, best_epoch: 9
Epoch 149 tra_loss: 2.2436, tra_acc: 1.0000, tes_acc: 0.2031, tes_loss: 11.2113, best_acc: 0.8199, best_epoch: 9
Epoch 150 tra_loss: 2.1661, tra_acc: 1.0000, tes_acc: 0.3831, tes_loss: 5.2017, best_acc: 0.8199, best_epoch: 9
Epoch 151 tra_loss: 2.1629, tra_acc: 1.0000, tes_acc: 0.5172, tes_loss: 5.5554, best_acc: 0.8199, best_epoch: 9
Epoch 152 tra_loss: 2.1127, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 3.6609, best_acc: 0.8199, best_epoch: 9
Epoch 153 tra_loss: 2.0810, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 3.9013, best_acc: 0.8199, best_epoch: 9
Epoch 154 tra_loss: 2.0411, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 3.7416, best_acc: 0.8199, best_epoch: 9
Epoch 155 tra_loss: 2.0065, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 3.5703, best_acc: 0.8199, best_epoch: 9
Epoch 156 tra_loss: 1.9766, tra_acc: 1.0000, tes_acc: 0.5517, tes_loss: 3.6958, best_acc: 0.8199, best_epoch: 9
Epoch 157 tra_loss: 1.9339, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 3.7273, best_acc: 0.8199, best_epoch: 9
Epoch 158 tra_loss: 1.8967, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 3.8153, best_acc: 0.8199, best_epoch: 9
Epoch 159 tra_loss: 1.8683, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 3.6091, best_acc: 0.8199, best_epoch: 9
Epoch 160 tra_loss: 1.8372, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 3.5823, best_acc: 0.8199, best_epoch: 9
Epoch 161 tra_loss: 1.8061, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 4.1058, best_acc: 0.8199, best_epoch: 9
Epoch 162 tra_loss: 1.7794, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 3.6554, best_acc: 0.8199, best_epoch: 9
Epoch 163 tra_loss: 1.7551, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 3.5403, best_acc: 0.8199, best_epoch: 9
Epoch 164 tra_loss: 1.7346, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 3.9479, best_acc: 0.8199, best_epoch: 9
Epoch 165 tra_loss: 1.7214, tra_acc: 1.0000, tes_acc: 0.6437, tes_loss: 3.4366, best_acc: 0.8199, best_epoch: 9
Epoch 166 tra_loss: 1.6868, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 3.2254, best_acc: 0.8199, best_epoch: 9
Epoch 167 tra_loss: 1.6740, tra_acc: 1.0000, tes_acc: 0.5517, tes_loss: 4.2123, best_acc: 0.8199, best_epoch: 9
Epoch 168 tra_loss: 1.6303, tra_acc: 1.0000, tes_acc: 0.5172, tes_loss: 4.5993, best_acc: 0.8199, best_epoch: 9
Epoch 169 tra_loss: 1.5955, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 3.2321, best_acc: 0.8199, best_epoch: 9
Epoch 170 tra_loss: 1.5671, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 3.2344, best_acc: 0.8199, best_epoch: 9
Epoch 171 tra_loss: 1.5361, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 3.2481, best_acc: 0.8199, best_epoch: 9
Epoch 172 tra_loss: 1.5079, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 3.4388, best_acc: 0.8199, best_epoch: 9
Epoch 173 tra_loss: 1.4861, tra_acc: 1.0000, tes_acc: 0.3333, tes_loss: 4.1339, best_acc: 0.8199, best_epoch: 9
Epoch 174 tra_loss: 1.4617, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 3.1711, best_acc: 0.8199, best_epoch: 9
Epoch 175 tra_loss: 1.4329, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 3.0981, best_acc: 0.8199, best_epoch: 9
Epoch 176 tra_loss: 1.4123, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 3.5780, best_acc: 0.8199, best_epoch: 9
Epoch 177 tra_loss: 1.4079, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 3.6530, best_acc: 0.8199, best_epoch: 9
Epoch 178 tra_loss: 1.4152, tra_acc: 1.0000, tes_acc: 0.4789, tes_loss: 3.9639, best_acc: 0.8199, best_epoch: 9
Epoch 179 tra_loss: 1.4147, tra_acc: 1.0000, tes_acc: 0.7433, tes_loss: 3.7416, best_acc: 0.8199, best_epoch: 9

---------------------------------------------------------------------start subect:6---------------------------------------------------------------------
 Epoch 0 tra_loss: 14.1207, tra_acc: 0.8932, tes_acc: 0.3142, tes_loss: 15.8112, best_acc: 0.3142, best_epoch: 1
Epoch 1 tra_loss: 12.5060, tra_acc: 1.0000, tes_acc: 0.4444, tes_loss: 15.4098, best_acc: 0.4444, best_epoch: 2
Epoch 2 tra_loss: 11.8793, tra_acc: 1.0000, tes_acc: 0.4713, tes_loss: 14.7501, best_acc: 0.4713, best_epoch: 3
Epoch 3 tra_loss: 11.4784, tra_acc: 1.0000, tes_acc: 0.8352, tes_loss: 13.9608, best_acc: 0.8352, best_epoch: 4
Epoch 4 tra_loss: 11.1319, tra_acc: 1.0000, tes_acc: 0.7395, tes_loss: 13.4173, best_acc: 0.8352, best_epoch: 4
Epoch 5 tra_loss: 10.8208, tra_acc: 1.0000, tes_acc: 0.6820, tes_loss: 12.7825, best_acc: 0.8352, best_epoch: 4
Epoch 6 tra_loss: 10.4920, tra_acc: 1.0000, tes_acc: 0.6820, tes_loss: 12.2222, best_acc: 0.8352, best_epoch: 4
Epoch 7 tra_loss: 10.1856, tra_acc: 1.0000, tes_acc: 0.6437, tes_loss: 11.8763, best_acc: 0.8352, best_epoch: 4
Epoch 8 tra_loss: 9.9042, tra_acc: 1.0000, tes_acc: 0.5441, tes_loss: 11.7531, best_acc: 0.8352, best_epoch: 4
Epoch 9 tra_loss: 9.6366, tra_acc: 1.0000, tes_acc: 0.5517, tes_loss: 11.6303, best_acc: 0.8352, best_epoch: 4
Epoch 10 tra_loss: 9.3409, tra_acc: 1.0000, tes_acc: 0.6398, tes_loss: 11.0237, best_acc: 0.8352, best_epoch: 4
Epoch 11 tra_loss: 9.0773, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 10.8372, best_acc: 0.8352, best_epoch: 4
Epoch 12 tra_loss: 8.8051, tra_acc: 1.0000, tes_acc: 0.6820, tes_loss: 10.4530, best_acc: 0.8352, best_epoch: 4
Epoch 13 tra_loss: 8.5229, tra_acc: 1.0000, tes_acc: 0.5134, tes_loss: 10.3330, best_acc: 0.8352, best_epoch: 4
Epoch 14 tra_loss: 8.2671, tra_acc: 1.0000, tes_acc: 0.5134, tes_loss: 10.2491, best_acc: 0.8352, best_epoch: 4
Epoch 15 tra_loss: 8.0205, tra_acc: 1.0000, tes_acc: 0.6820, tes_loss: 10.0337, best_acc: 0.8352, best_epoch: 4
Epoch 16 tra_loss: 7.7723, tra_acc: 1.0000, tes_acc: 0.6322, tes_loss: 9.7819, best_acc: 0.8352, best_epoch: 4
Epoch 17 tra_loss: 7.5623, tra_acc: 1.0000, tes_acc: 0.6245, tes_loss: 9.4932, best_acc: 0.8352, best_epoch: 4
Epoch 18 tra_loss: 7.3570, tra_acc: 1.0000, tes_acc: 0.5326, tes_loss: 9.3409, best_acc: 0.8352, best_epoch: 4
Epoch 19 tra_loss: 7.1613, tra_acc: 1.0000, tes_acc: 0.5441, tes_loss: 9.1674, best_acc: 0.8352, best_epoch: 4
Epoch 20 tra_loss: 6.9700, tra_acc: 1.0000, tes_acc: 0.5977, tes_loss: 8.9828, best_acc: 0.8352, best_epoch: 4
Epoch 21 tra_loss: 6.7880, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 8.7980, best_acc: 0.8352, best_epoch: 4
Epoch 22 tra_loss: 6.6133, tra_acc: 1.0000, tes_acc: 0.5441, tes_loss: 8.6710, best_acc: 0.8352, best_epoch: 4
Epoch 23 tra_loss: 6.4541, tra_acc: 1.0000, tes_acc: 0.5441, tes_loss: 8.5280, best_acc: 0.8352, best_epoch: 4
Epoch 24 tra_loss: 6.3816, tra_acc: 1.0000, tes_acc: 0.5134, tes_loss: 8.3107, best_acc: 0.8352, best_epoch: 4
Epoch 25 tra_loss: 6.3107, tra_acc: 1.0000, tes_acc: 0.5402, tes_loss: 8.1940, best_acc: 0.8352, best_epoch: 4
Epoch 26 tra_loss: 6.2392, tra_acc: 1.0000, tes_acc: 0.5441, tes_loss: 8.3245, best_acc: 0.8352, best_epoch: 4
Epoch 27 tra_loss: 6.1761, tra_acc: 1.0000, tes_acc: 0.5441, tes_loss: 8.4422, best_acc: 0.8352, best_epoch: 4
Epoch 28 tra_loss: 6.1041, tra_acc: 1.0000, tes_acc: 0.6820, tes_loss: 8.0865, best_acc: 0.8352, best_epoch: 4
Epoch 29 tra_loss: 6.0394, tra_acc: 1.0000, tes_acc: 0.5441, tes_loss: 7.8617, best_acc: 0.8352, best_epoch: 4
Epoch 30 tra_loss: 5.9736, tra_acc: 1.0000, tes_acc: 0.6820, tes_loss: 7.8035, best_acc: 0.8352, best_epoch: 4
Epoch 31 tra_loss: 5.9074, tra_acc: 1.0000, tes_acc: 0.6245, tes_loss: 8.0049, best_acc: 0.8352, best_epoch: 4
Epoch 32 tra_loss: 5.8430, tra_acc: 1.0000, tes_acc: 0.6820, tes_loss: 7.6156, best_acc: 0.8352, best_epoch: 4
Epoch 33 tra_loss: 5.7816, tra_acc: 1.0000, tes_acc: 0.5441, tes_loss: 7.8055, best_acc: 0.8352, best_epoch: 4
Epoch 34 tra_loss: 5.7161, tra_acc: 1.0000, tes_acc: 0.6820, tes_loss: 7.7703, best_acc: 0.8352, best_epoch: 4
Epoch 35 tra_loss: 5.6489, tra_acc: 1.0000, tes_acc: 0.6820, tes_loss: 7.4354, best_acc: 0.8352, best_epoch: 4
Epoch 36 tra_loss: 5.6150, tra_acc: 1.0000, tes_acc: 0.5441, tes_loss: 7.4926, best_acc: 0.8352, best_epoch: 4
Epoch 37 tra_loss: 5.5690, tra_acc: 1.0000, tes_acc: 0.2912, tes_loss: 8.2710, best_acc: 0.8352, best_epoch: 4
Epoch 38 tra_loss: 5.5125, tra_acc: 1.0000, tes_acc: 0.6820, tes_loss: 7.4447, best_acc: 0.8352, best_epoch: 4
Epoch 39 tra_loss: 5.4435, tra_acc: 1.0000, tes_acc: 0.5134, tes_loss: 7.1489, best_acc: 0.8352, best_epoch: 4
Epoch 40 tra_loss: 5.3811, tra_acc: 1.0000, tes_acc: 0.5670, tes_loss: 7.2016, best_acc: 0.8352, best_epoch: 4
Epoch 41 tra_loss: 5.3165, tra_acc: 1.0000, tes_acc: 0.7318, tes_loss: 7.2265, best_acc: 0.8352, best_epoch: 4
Epoch 42 tra_loss: 5.2722, tra_acc: 1.0000, tes_acc: 0.6820, tes_loss: 7.0959, best_acc: 0.8352, best_epoch: 4
Epoch 43 tra_loss: 5.2300, tra_acc: 1.0000, tes_acc: 0.4981, tes_loss: 7.5822, best_acc: 0.8352, best_epoch: 4
Epoch 44 tra_loss: 5.1966, tra_acc: 1.0000, tes_acc: 0.5441, tes_loss: 7.1525, best_acc: 0.8352, best_epoch: 4
Epoch 45 tra_loss: 5.1270, tra_acc: 1.0000, tes_acc: 0.7011, tes_loss: 6.8975, best_acc: 0.8352, best_epoch: 4
Epoch 46 tra_loss: 5.0591, tra_acc: 1.0000, tes_acc: 0.7126, tes_loss: 6.7002, best_acc: 0.8352, best_epoch: 4
Epoch 47 tra_loss: 5.0015, tra_acc: 1.0000, tes_acc: 0.6054, tes_loss: 6.7665, best_acc: 0.8352, best_epoch: 4
Epoch 48 tra_loss: 4.9720, tra_acc: 1.0000, tes_acc: 0.6092, tes_loss: 6.5250, best_acc: 0.8352, best_epoch: 4
Epoch 49 tra_loss: 4.9296, tra_acc: 1.0000, tes_acc: 0.5172, tes_loss: 7.1735, best_acc: 0.8352, best_epoch: 4
Epoch 50 tra_loss: 4.8868, tra_acc: 1.0000, tes_acc: 0.7586, tes_loss: 6.5569, best_acc: 0.8352, best_epoch: 4
Epoch 51 tra_loss: 4.8463, tra_acc: 1.0000, tes_acc: 0.6628, tes_loss: 6.8469, best_acc: 0.8352, best_epoch: 4
Epoch 52 tra_loss: 4.7794, tra_acc: 1.0000, tes_acc: 0.5134, tes_loss: 6.5668, best_acc: 0.8352, best_epoch: 4
Epoch 53 tra_loss: 4.7285, tra_acc: 1.0000, tes_acc: 0.5134, tes_loss: 6.9079, best_acc: 0.8352, best_epoch: 4
Epoch 54 tra_loss: 4.6747, tra_acc: 1.0000, tes_acc: 0.8238, tes_loss: 6.5516, best_acc: 0.8352, best_epoch: 4
Epoch 55 tra_loss: 4.6158, tra_acc: 1.0000, tes_acc: 0.6820, tes_loss: 6.7886, best_acc: 0.8352, best_epoch: 4
Epoch 56 tra_loss: 4.5640, tra_acc: 1.0000, tes_acc: 0.6820, tes_loss: 6.5062, best_acc: 0.8352, best_epoch: 4
Epoch 57 tra_loss: 4.5094, tra_acc: 1.0000, tes_acc: 0.6820, tes_loss: 6.6715, best_acc: 0.8352, best_epoch: 4
Epoch 58 tra_loss: 4.4637, tra_acc: 1.0000, tes_acc: 0.5134, tes_loss: 6.5605, best_acc: 0.8352, best_epoch: 4
Epoch 59 tra_loss: 4.4224, tra_acc: 1.0000, tes_acc: 0.6935, tes_loss: 6.2426, best_acc: 0.8352, best_epoch: 4
Epoch 60 tra_loss: 4.3952, tra_acc: 1.0000, tes_acc: 0.5134, tes_loss: 6.6905, best_acc: 0.8352, best_epoch: 4
Epoch 61 tra_loss: 4.3510, tra_acc: 1.0000, tes_acc: 0.5594, tes_loss: 6.3910, best_acc: 0.8352, best_epoch: 4
Epoch 62 tra_loss: 4.3110, tra_acc: 1.0000, tes_acc: 0.6322, tes_loss: 6.3810, best_acc: 0.8352, best_epoch: 4
Epoch 63 tra_loss: 4.2653, tra_acc: 1.0000, tes_acc: 0.6782, tes_loss: 6.0707, best_acc: 0.8352, best_epoch: 4
Epoch 64 tra_loss: 4.2245, tra_acc: 1.0000, tes_acc: 0.6552, tes_loss: 6.0801, best_acc: 0.8352, best_epoch: 4
Epoch 65 tra_loss: 4.1919, tra_acc: 1.0000, tes_acc: 0.3410, tes_loss: 6.8541, best_acc: 0.8352, best_epoch: 4
Epoch 66 tra_loss: 4.1576, tra_acc: 1.0000, tes_acc: 0.1303, tes_loss: 7.5170, best_acc: 0.8352, best_epoch: 4
Epoch 67 tra_loss: 4.1613, tra_acc: 1.0000, tes_acc: 0.1839, tes_loss: 8.7645, best_acc: 0.8352, best_epoch: 4
Epoch 68 tra_loss: 4.1255, tra_acc: 1.0000, tes_acc: 0.3410, tes_loss: 7.5032, best_acc: 0.8352, best_epoch: 4
Epoch 69 tra_loss: 4.1043, tra_acc: 1.0000, tes_acc: 0.7011, tes_loss: 5.9842, best_acc: 0.8352, best_epoch: 4
Epoch 70 tra_loss: 4.0394, tra_acc: 1.0000, tes_acc: 0.6284, tes_loss: 5.8402, best_acc: 0.8352, best_epoch: 4
Epoch 71 tra_loss: 3.9905, tra_acc: 1.0000, tes_acc: 0.6897, tes_loss: 5.9532, best_acc: 0.8352, best_epoch: 4
Epoch 72 tra_loss: 3.9587, tra_acc: 1.0000, tes_acc: 0.8582, tes_loss: 5.5881, best_acc: 0.8582, best_epoch: 73
Epoch 73 tra_loss: 3.9329, tra_acc: 1.0000, tes_acc: 1.0000, tes_loss: 5.3811, best_acc: 1.0000, best_epoch: 74

---------------------------------------------------------------------start subect:7---------------------------------------------------------------------
 Epoch 0 tra_loss: 14.1477, tra_acc: 0.9054, tes_acc: 0.3142, tes_loss: 15.8525, best_acc: 0.3142, best_epoch: 1
Epoch 1 tra_loss: 12.5817, tra_acc: 1.0000, tes_acc: 0.6284, tes_loss: 15.3524, best_acc: 0.6284, best_epoch: 2
Epoch 2 tra_loss: 11.9592, tra_acc: 1.0000, tes_acc: 0.7203, tes_loss: 14.4266, best_acc: 0.7203, best_epoch: 3
Epoch 3 tra_loss: 11.5484, tra_acc: 1.0000, tes_acc: 0.7203, tes_loss: 13.5948, best_acc: 0.7203, best_epoch: 3
Epoch 4 tra_loss: 11.1683, tra_acc: 1.0000, tes_acc: 0.9119, tes_loss: 12.7840, best_acc: 0.9119, best_epoch: 5
Epoch 5 tra_loss: 10.8416, tra_acc: 1.0000, tes_acc: 0.8467, tes_loss: 11.9883, best_acc: 0.9119, best_epoch: 5
Epoch 6 tra_loss: 10.5478, tra_acc: 1.0000, tes_acc: 0.7893, tes_loss: 11.8703, best_acc: 0.9119, best_epoch: 5
Epoch 7 tra_loss: 10.2522, tra_acc: 1.0000, tes_acc: 0.7893, tes_loss: 11.5959, best_acc: 0.9119, best_epoch: 5
Epoch 8 tra_loss: 9.9799, tra_acc: 1.0000, tes_acc: 0.7893, tes_loss: 11.3038, best_acc: 0.9119, best_epoch: 5
Epoch 9 tra_loss: 9.6554, tra_acc: 1.0000, tes_acc: 0.7893, tes_loss: 11.0919, best_acc: 0.9119, best_epoch: 5
Epoch 10 tra_loss: 9.3798, tra_acc: 1.0000, tes_acc: 0.7893, tes_loss: 10.8055, best_acc: 0.9119, best_epoch: 5
Epoch 11 tra_loss: 9.0977, tra_acc: 1.0000, tes_acc: 0.7893, tes_loss: 10.5437, best_acc: 0.9119, best_epoch: 5
Epoch 12 tra_loss: 8.8333, tra_acc: 1.0000, tes_acc: 0.7893, tes_loss: 10.3115, best_acc: 0.9119, best_epoch: 5
Epoch 13 tra_loss: 8.5812, tra_acc: 1.0000, tes_acc: 0.7893, tes_loss: 9.9412, best_acc: 0.9119, best_epoch: 5
Epoch 14 tra_loss: 8.3169, tra_acc: 1.0000, tes_acc: 0.7893, tes_loss: 9.8275, best_acc: 0.9119, best_epoch: 5
Epoch 15 tra_loss: 8.0892, tra_acc: 1.0000, tes_acc: 0.7893, tes_loss: 9.3638, best_acc: 0.9119, best_epoch: 5
Epoch 16 tra_loss: 7.8262, tra_acc: 1.0000, tes_acc: 0.7893, tes_loss: 9.4744, best_acc: 0.9119, best_epoch: 5
Epoch 17 tra_loss: 7.6230, tra_acc: 1.0000, tes_acc: 0.7893, tes_loss: 9.1397, best_acc: 0.9119, best_epoch: 5
Epoch 18 tra_loss: 7.4244, tra_acc: 1.0000, tes_acc: 0.7893, tes_loss: 8.9417, best_acc: 0.9119, best_epoch: 5
Epoch 19 tra_loss: 7.2260, tra_acc: 1.0000, tes_acc: 0.7893, tes_loss: 8.8181, best_acc: 0.9119, best_epoch: 5
Epoch 20 tra_loss: 7.0452, tra_acc: 1.0000, tes_acc: 0.7893, tes_loss: 8.4884, best_acc: 0.9119, best_epoch: 5
Epoch 21 tra_loss: 6.8573, tra_acc: 1.0000, tes_acc: 0.7893, tes_loss: 8.6990, best_acc: 0.9119, best_epoch: 5
Epoch 22 tra_loss: 6.6976, tra_acc: 1.0000, tes_acc: 0.7893, tes_loss: 8.2492, best_acc: 0.9119, best_epoch: 5
Epoch 23 tra_loss: 6.5308, tra_acc: 1.0000, tes_acc: 0.7893, tes_loss: 8.3003, best_acc: 0.9119, best_epoch: 5
Epoch 24 tra_loss: 6.4539, tra_acc: 1.0000, tes_acc: 0.7893, tes_loss: 8.1285, best_acc: 0.9119, best_epoch: 5
Epoch 25 tra_loss: 6.3897, tra_acc: 1.0000, tes_acc: 0.7893, tes_loss: 7.9608, best_acc: 0.9119, best_epoch: 5
Epoch 26 tra_loss: 6.3166, tra_acc: 1.0000, tes_acc: 0.7893, tes_loss: 7.9068, best_acc: 0.9119, best_epoch: 5
Epoch 27 tra_loss: 6.2508, tra_acc: 1.0000, tes_acc: 0.7893, tes_loss: 7.8670, best_acc: 0.9119, best_epoch: 5
Epoch 28 tra_loss: 6.2018, tra_acc: 1.0000, tes_acc: 0.7893, tes_loss: 8.1170, best_acc: 0.9119, best_epoch: 5
Epoch 29 tra_loss: 6.1393, tra_acc: 1.0000, tes_acc: 0.7893, tes_loss: 7.7199, best_acc: 0.9119, best_epoch: 5
Epoch 30 tra_loss: 6.0710, tra_acc: 1.0000, tes_acc: 0.7893, tes_loss: 7.8338, best_acc: 0.9119, best_epoch: 5
Epoch 31 tra_loss: 6.0107, tra_acc: 1.0000, tes_acc: 0.7893, tes_loss: 7.6856, best_acc: 0.9119, best_epoch: 5
Epoch 32 tra_loss: 5.9448, tra_acc: 1.0000, tes_acc: 0.7893, tes_loss: 7.8087, best_acc: 0.9119, best_epoch: 5
Epoch 33 tra_loss: 5.8834, tra_acc: 1.0000, tes_acc: 0.7893, tes_loss: 7.6322, best_acc: 0.9119, best_epoch: 5
Epoch 34 tra_loss: 5.8203, tra_acc: 1.0000, tes_acc: 0.7893, tes_loss: 7.4137, best_acc: 0.9119, best_epoch: 5
Epoch 35 tra_loss: 5.7575, tra_acc: 1.0000, tes_acc: 0.7893, tes_loss: 7.4443, best_acc: 0.9119, best_epoch: 5
Epoch 36 tra_loss: 5.6970, tra_acc: 1.0000, tes_acc: 0.7893, tes_loss: 7.1730, best_acc: 0.9119, best_epoch: 5
Epoch 37 tra_loss: 5.6378, tra_acc: 1.0000, tes_acc: 0.7893, tes_loss: 7.2371, best_acc: 0.9119, best_epoch: 5
Epoch 38 tra_loss: 5.5776, tra_acc: 1.0000, tes_acc: 0.7893, tes_loss: 7.0677, best_acc: 0.9119, best_epoch: 5
Epoch 39 tra_loss: 5.5260, tra_acc: 1.0000, tes_acc: 0.4751, tes_loss: 7.3585, best_acc: 0.9119, best_epoch: 5
Epoch 40 tra_loss: 5.4657, tra_acc: 1.0000, tes_acc: 0.9425, tes_loss: 6.8546, best_acc: 0.9425, best_epoch: 41
Epoch 41 tra_loss: 5.4082, tra_acc: 1.0000, tes_acc: 0.8238, tes_loss: 6.6634, best_acc: 0.9425, best_epoch: 41
Epoch 42 tra_loss: 5.3647, tra_acc: 1.0000, tes_acc: 0.7893, tes_loss: 7.1117, best_acc: 0.9425, best_epoch: 41
Epoch 43 tra_loss: 5.3418, tra_acc: 1.0000, tes_acc: 0.4751, tes_loss: 7.7986, best_acc: 0.9425, best_epoch: 41
Epoch 44 tra_loss: 5.2635, tra_acc: 1.0000, tes_acc: 0.7739, tes_loss: 6.9530, best_acc: 0.9425, best_epoch: 41
Epoch 45 tra_loss: 5.2017, tra_acc: 1.0000, tes_acc: 0.6667, tes_loss: 7.0201, best_acc: 0.9425, best_epoch: 41
Epoch 46 tra_loss: 5.1663, tra_acc: 1.0000, tes_acc: 0.7893, tes_loss: 6.8540, best_acc: 0.9425, best_epoch: 41
Epoch 47 tra_loss: 5.2210, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 7.3351, best_acc: 0.9425, best_epoch: 41
Epoch 48 tra_loss: 5.1167, tra_acc: 1.0000, tes_acc: 0.7893, tes_loss: 7.0172, best_acc: 0.9425, best_epoch: 41
Epoch 49 tra_loss: 5.0099, tra_acc: 1.0000, tes_acc: 0.7893, tes_loss: 6.6806, best_acc: 0.9425, best_epoch: 41
Epoch 50 tra_loss: 4.9555, tra_acc: 1.0000, tes_acc: 0.7854, tes_loss: 6.6315, best_acc: 0.9425, best_epoch: 41
Epoch 51 tra_loss: 4.9263, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 7.0076, best_acc: 0.9425, best_epoch: 41
Epoch 52 tra_loss: 4.8650, tra_acc: 1.0000, tes_acc: 0.7893, tes_loss: 6.7430, best_acc: 0.9425, best_epoch: 41
Epoch 53 tra_loss: 4.8104, tra_acc: 1.0000, tes_acc: 0.7893, tes_loss: 6.3615, best_acc: 0.9425, best_epoch: 41
Epoch 54 tra_loss: 4.7573, tra_acc: 1.0000, tes_acc: 0.7510, tes_loss: 6.6486, best_acc: 0.9425, best_epoch: 41
Epoch 55 tra_loss: 4.7027, tra_acc: 1.0000, tes_acc: 0.7356, tes_loss: 6.2950, best_acc: 0.9425, best_epoch: 41
Epoch 56 tra_loss: 4.6516, tra_acc: 1.0000, tes_acc: 0.7395, tes_loss: 6.2326, best_acc: 0.9425, best_epoch: 41
Epoch 57 tra_loss: 4.6010, tra_acc: 1.0000, tes_acc: 0.7510, tes_loss: 6.3512, best_acc: 0.9425, best_epoch: 41
Epoch 58 tra_loss: 4.5784, tra_acc: 1.0000, tes_acc: 0.7893, tes_loss: 6.9521, best_acc: 0.9425, best_epoch: 41
Epoch 59 tra_loss: 4.5409, tra_acc: 1.0000, tes_acc: 0.6743, tes_loss: 6.5733, best_acc: 0.9425, best_epoch: 41
