
Epoch 96 tra_loss: 2.2941, tra_acc: 1.0000, tes_acc: 0.6479, tes_loss: 5.3428, best_acc: 0.7191, best_epoch: 61
Epoch 97 tra_loss: 2.2898, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 5.8629, best_acc: 0.7191, best_epoch: 61
Epoch 98 tra_loss: 2.2343, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 6.5353, best_acc: 0.7191, best_epoch: 61
Epoch 99 tra_loss: 2.2406, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 8.9731, best_acc: 0.7191, best_epoch: 61
Epoch 100 tra_loss: 2.2266, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 9.3632, best_acc: 0.7191, best_epoch: 61
Epoch 101 tra_loss: 2.1589, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 7.4220, best_acc: 0.7191, best_epoch: 61
Epoch 102 tra_loss: 2.1185, tra_acc: 1.0000, tes_acc: 0.5094, tes_loss: 5.7890, best_acc: 0.7191, best_epoch: 61
Epoch 103 tra_loss: 2.0668, tra_acc: 1.0000, tes_acc: 0.3970, tes_loss: 5.1908, best_acc: 0.7191, best_epoch: 61
Epoch 104 tra_loss: 2.0492, tra_acc: 1.0000, tes_acc: 0.3446, tes_loss: 5.7847, best_acc: 0.7191, best_epoch: 61
Epoch 105 tra_loss: 2.0097, tra_acc: 1.0000, tes_acc: 0.4794, tes_loss: 7.4813, best_acc: 0.7191, best_epoch: 61
Epoch 106 tra_loss: 1.9706, tra_acc: 1.0000, tes_acc: 0.4457, tes_loss: 6.6769, best_acc: 0.7191, best_epoch: 61
Epoch 107 tra_loss: 1.9251, tra_acc: 1.0000, tes_acc: 0.2884, tes_loss: 7.7033, best_acc: 0.7191, best_epoch: 61
Epoch 108 tra_loss: 1.8987, tra_acc: 1.0000, tes_acc: 0.3933, tes_loss: 7.2687, best_acc: 0.7191, best_epoch: 61
Epoch 109 tra_loss: 1.8589, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 6.1261, best_acc: 0.7191, best_epoch: 61
Epoch 110 tra_loss: 1.8247, tra_acc: 1.0000, tes_acc: 0.1985, tes_loss: 8.5445, best_acc: 0.7191, best_epoch: 61
Epoch 111 tra_loss: 1.7763, tra_acc: 1.0000, tes_acc: 0.5094, tes_loss: 5.0462, best_acc: 0.7191, best_epoch: 61
Epoch 112 tra_loss: 1.7401, tra_acc: 1.0000, tes_acc: 0.3034, tes_loss: 6.3439, best_acc: 0.7191, best_epoch: 61
Epoch 113 tra_loss: 1.7260, tra_acc: 1.0000, tes_acc: 0.3670, tes_loss: 7.3445, best_acc: 0.7191, best_epoch: 61
