
---------------------------------------------------------------------start subect:1---------------------------------------------------------------------
 Epoch 0 tra_loss: 14.4418, tra_acc: 0.8520, tes_acc: 0.4310, tes_loss: 15.3005, best_acc: 0.4310, best_epoch: 1
Epoch 150 tra_loss: 0.7125, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 8.2586, best_acc: 0.8828, best_epoch: 41
Epoch 151 tra_loss: 0.7016, tra_acc: 1.0000, tes_acc: 0.4828, tes_loss: 4.3642, best_acc: 0.8828, best_epoch: 41
Epoch 152 tra_loss: 0.7115, tra_acc: 1.0000, tes_acc: 0.3966, tes_loss: 6.4847, best_acc: 0.8828, best_epoch: 41
Epoch 153 tra_loss: 0.6847, tra_acc: 1.0000, tes_acc: 0.4552, tes_loss: 6.6380, best_acc: 0.8828, best_epoch: 41
Epoch 154 tra_loss: 0.6791, tra_acc: 1.0000, tes_acc: 0.5724, tes_loss: 3.3747, best_acc: 0.8828, best_epoch: 41
Epoch 155 tra_loss: 0.6759, tra_acc: 1.0000, tes_acc: 0.4793, tes_loss: 3.7637, best_acc: 0.8828, best_epoch: 41
Epoch 156 tra_loss: 0.6756, tra_acc: 1.0000, tes_acc: 0.5069, tes_loss: 4.5621, best_acc: 0.8828, best_epoch: 41
Epoch 157 tra_loss: 0.6859, tra_acc: 1.0000, tes_acc: 0.3310, tes_loss: 7.0518, best_acc: 0.8828, best_epoch: 41
Epoch 158 tra_loss: 0.6889, tra_acc: 1.0000, tes_acc: 0.3310, tes_loss: 13.4755, best_acc: 0.8828, best_epoch: 41
Epoch 159 tra_loss: 0.6804, tra_acc: 1.0000, tes_acc: 0.2448, tes_loss: 7.5220, best_acc: 0.8828, best_epoch: 41
Epoch 160 tra_loss: 0.7230, tra_acc: 0.9982, tes_acc: 0.2103, tes_loss: 13.9739, best_acc: 0.8828, best_epoch: 41
Epoch 161 tra_loss: 0.7024, tra_acc: 1.0000, tes_acc: 0.2103, tes_loss: 34.0912, best_acc: 0.8828, best_epoch: 41
Epoch 162 tra_loss: 0.6950, tra_acc: 1.0000, tes_acc: 0.3276, tes_loss: 6.1832, best_acc: 0.8828, best_epoch: 41
Epoch 163 tra_loss: 0.6976, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 7.8398, best_acc: 0.8828, best_epoch: 41
Epoch 164 tra_loss: 0.6866, tra_acc: 1.0000, tes_acc: 0.4552, tes_loss: 12.7269, best_acc: 0.8828, best_epoch: 41
Epoch 165 tra_loss: 0.6943, tra_acc: 1.0000, tes_acc: 0.3621, tes_loss: 10.2255, best_acc: 0.8828, best_epoch: 41
Epoch 166 tra_loss: 0.6831, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 11.6049, best_acc: 0.8828, best_epoch: 41
Epoch 167 tra_loss: 0.6791, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 11.1273, best_acc: 0.8828, best_epoch: 41
Epoch 168 tra_loss: 0.6713, tra_acc: 1.0000, tes_acc: 0.4483, tes_loss: 6.6482, best_acc: 0.8828, best_epoch: 41
Epoch 169 tra_loss: 0.6674, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 6.5590, best_acc: 0.8828, best_epoch: 41
Epoch 170 tra_loss: 0.6769, tra_acc: 1.0000, tes_acc: 0.4483, tes_loss: 3.3577, best_acc: 0.8828, best_epoch: 41
Epoch 171 tra_loss: 0.6780, tra_acc: 1.0000, tes_acc: 0.4483, tes_loss: 3.6261, best_acc: 0.8828, best_epoch: 41
Epoch 172 tra_loss: 0.6811, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 13.4241, best_acc: 0.8828, best_epoch: 41
Epoch 173 tra_loss: 0.6853, tra_acc: 1.0000, tes_acc: 0.2103, tes_loss: 16.8022, best_acc: 0.8828, best_epoch: 41
Epoch 174 tra_loss: 0.6794, tra_acc: 1.0000, tes_acc: 0.3310, tes_loss: 12.0629, best_acc: 0.8828, best_epoch: 41
Epoch 175 tra_loss: 0.6900, tra_acc: 1.0000, tes_acc: 0.3310, tes_loss: 10.5637, best_acc: 0.8828, best_epoch: 41
Epoch 176 tra_loss: 0.6825, tra_acc: 1.0000, tes_acc: 0.2103, tes_loss: 6.5225, best_acc: 0.8828, best_epoch: 41
Epoch 177 tra_loss: 0.6803, tra_acc: 1.0000, tes_acc: 0.3966, tes_loss: 5.7238, best_acc: 0.8828, best_epoch: 41
Epoch 178 tra_loss: 0.6842, tra_acc: 1.0000, tes_acc: 0.2448, tes_loss: 8.4268, best_acc: 0.8828, best_epoch: 41
Epoch 179 tra_loss: 0.6785, tra_acc: 1.0000, tes_acc: 0.2448, tes_loss: 12.6786, best_acc: 0.8828, best_epoch: 41

---------------------------------------------------------------------start subect:6---------------------------------------------------------------------
 Epoch 0 tra_loss: 14.4401, tra_acc: 0.8841, tes_acc: 0.3897, tes_loss: 14.5029, best_acc: 0.3897, best_epoch: 1
Epoch 1 tra_loss: 12.7865, tra_acc: 1.0000, tes_acc: 0.3897, tes_loss: 14.6301, best_acc: 0.3897, best_epoch: 1
Epoch 2 tra_loss: 11.8811, tra_acc: 1.0000, tes_acc: 0.3655, tes_loss: 14.4003, best_acc: 0.3897, best_epoch: 1
Epoch 3 tra_loss: 11.1278, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 13.9321, best_acc: 0.3897, best_epoch: 1
Epoch 4 tra_loss: 10.5184, tra_acc: 1.0000, tes_acc: 0.1172, tes_loss: 13.8575, best_acc: 0.3897, best_epoch: 1
Epoch 5 tra_loss: 9.9933, tra_acc: 1.0000, tes_acc: 0.1172, tes_loss: 13.4848, best_acc: 0.3897, best_epoch: 1
Epoch 6 tra_loss: 9.5192, tra_acc: 1.0000, tes_acc: 0.1172, tes_loss: 13.0900, best_acc: 0.3897, best_epoch: 1
Epoch 7 tra_loss: 9.0510, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 13.6385, best_acc: 0.3897, best_epoch: 1
Epoch 8 tra_loss: 8.6663, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 12.6820, best_acc: 0.3897, best_epoch: 1
Epoch 9 tra_loss: 8.3076, tra_acc: 1.0000, tes_acc: 0.1172, tes_loss: 11.9372, best_acc: 0.3897, best_epoch: 1
Epoch 10 tra_loss: 7.9667, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 12.0299, best_acc: 0.3897, best_epoch: 1
Epoch 11 tra_loss: 7.6289, tra_acc: 1.0000, tes_acc: 0.3034, tes_loss: 11.2805, best_acc: 0.3897, best_epoch: 1
Epoch 12 tra_loss: 7.3356, tra_acc: 1.0000, tes_acc: 0.3034, tes_loss: 10.6371, best_acc: 0.3897, best_epoch: 1
Epoch 13 tra_loss: 7.0624, tra_acc: 1.0000, tes_acc: 0.1172, tes_loss: 10.2801, best_acc: 0.3897, best_epoch: 1
Epoch 14 tra_loss: 6.8204, tra_acc: 1.0000, tes_acc: 0.3034, tes_loss: 10.7476, best_acc: 0.3897, best_epoch: 1
Epoch 15 tra_loss: 6.6136, tra_acc: 1.0000, tes_acc: 0.2448, tes_loss: 10.2325, best_acc: 0.3897, best_epoch: 1
Epoch 16 tra_loss: 6.3722, tra_acc: 1.0000, tes_acc: 0.2310, tes_loss: 9.3699, best_acc: 0.3897, best_epoch: 1
Epoch 17 tra_loss: 6.1717, tra_acc: 1.0000, tes_acc: 0.3034, tes_loss: 9.9595, best_acc: 0.3897, best_epoch: 1
Epoch 18 tra_loss: 5.9897, tra_acc: 1.0000, tes_acc: 0.3034, tes_loss: 9.5481, best_acc: 0.3897, best_epoch: 1
Epoch 19 tra_loss: 5.8632, tra_acc: 1.0000, tes_acc: 0.1172, tes_loss: 9.0744, best_acc: 0.3897, best_epoch: 1
Epoch 20 tra_loss: 5.7455, tra_acc: 1.0000, tes_acc: 0.1172, tes_loss: 9.3620, best_acc: 0.3897, best_epoch: 1
Epoch 21 tra_loss: 5.6561, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 9.4345, best_acc: 0.3897, best_epoch: 1
Epoch 22 tra_loss: 5.5630, tra_acc: 1.0000, tes_acc: 0.2828, tes_loss: 8.5957, best_acc: 0.3897, best_epoch: 1
Epoch 23 tra_loss: 5.4946, tra_acc: 1.0000, tes_acc: 0.2724, tes_loss: 8.3011, best_acc: 0.3897, best_epoch: 1
Epoch 24 tra_loss: 5.4307, tra_acc: 1.0000, tes_acc: 0.2034, tes_loss: 8.6037, best_acc: 0.3897, best_epoch: 1
Epoch 25 tra_loss: 5.3971, tra_acc: 1.0000, tes_acc: 0.2621, tes_loss: 9.0463, best_acc: 0.3897, best_epoch: 1
Epoch 26 tra_loss: 5.3816, tra_acc: 1.0000, tes_acc: 0.3690, tes_loss: 9.0908, best_acc: 0.3897, best_epoch: 1
Epoch 27 tra_loss: 5.2830, tra_acc: 1.0000, tes_acc: 0.3552, tes_loss: 9.5514, best_acc: 0.3897, best_epoch: 1
Epoch 28 tra_loss: 5.1985, tra_acc: 1.0000, tes_acc: 0.3897, tes_loss: 9.4059, best_acc: 0.3897, best_epoch: 1
Epoch 29 tra_loss: 5.1323, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 8.8777, best_acc: 0.3897, best_epoch: 1
Epoch 30 tra_loss: 5.0984, tra_acc: 1.0000, tes_acc: 0.3138, tes_loss: 9.8059, best_acc: 0.3897, best_epoch: 1
Epoch 31 tra_loss: 5.0659, tra_acc: 1.0000, tes_acc: 0.2345, tes_loss: 8.7142, best_acc: 0.3897, best_epoch: 1
Epoch 32 tra_loss: 4.9945, tra_acc: 1.0000, tes_acc: 0.3862, tes_loss: 9.2193, best_acc: 0.3897, best_epoch: 1
Epoch 33 tra_loss: 4.9305, tra_acc: 1.0000, tes_acc: 0.0966, tes_loss: 7.9548, best_acc: 0.3897, best_epoch: 1
Epoch 34 tra_loss: 4.8831, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 9.4291, best_acc: 0.3897, best_epoch: 1
Epoch 35 tra_loss: 4.8381, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 9.9313, best_acc: 0.3897, best_epoch: 1
Epoch 36 tra_loss: 4.8007, tra_acc: 1.0000, tes_acc: 0.3276, tes_loss: 7.3414, best_acc: 0.3897, best_epoch: 1
Epoch 37 tra_loss: 4.7483, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 9.0165, best_acc: 0.3897, best_epoch: 1
Epoch 38 tra_loss: 4.6870, tra_acc: 1.0000, tes_acc: 0.1172, tes_loss: 8.4415, best_acc: 0.3897, best_epoch: 1
Epoch 39 tra_loss: 4.6608, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 8.5318, best_acc: 0.4000, best_epoch: 40
Epoch 40 tra_loss: 4.6353, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 7.8720, best_acc: 0.4000, best_epoch: 40
Epoch 41 tra_loss: 4.6130, tra_acc: 1.0000, tes_acc: 0.3897, tes_loss: 8.4376, best_acc: 0.4000, best_epoch: 40
Epoch 42 tra_loss: 4.5785, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 7.7576, best_acc: 0.4000, best_epoch: 40
Epoch 43 tra_loss: 4.4975, tra_acc: 1.0000, tes_acc: 0.2828, tes_loss: 7.2602, best_acc: 0.4000, best_epoch: 40
Epoch 44 tra_loss: 4.4387, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 8.2673, best_acc: 0.4000, best_epoch: 40
Epoch 45 tra_loss: 4.3929, tra_acc: 1.0000, tes_acc: 0.3621, tes_loss: 7.7107, best_acc: 0.4000, best_epoch: 40
Epoch 46 tra_loss: 4.3579, tra_acc: 1.0000, tes_acc: 0.3966, tes_loss: 7.8465, best_acc: 0.4000, best_epoch: 40
Epoch 47 tra_loss: 4.2949, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 8.5484, best_acc: 0.4000, best_epoch: 40
Epoch 48 tra_loss: 4.2558, tra_acc: 1.0000, tes_acc: 0.4966, tes_loss: 7.6214, best_acc: 0.4966, best_epoch: 49
Epoch 49 tra_loss: 4.2166, tra_acc: 1.0000, tes_acc: 0.3517, tes_loss: 7.5148, best_acc: 0.4966, best_epoch: 49
Epoch 50 tra_loss: 4.2323, tra_acc: 1.0000, tes_acc: 0.3897, tes_loss: 7.9736, best_acc: 0.4966, best_epoch: 49
Epoch 51 tra_loss: 4.1605, tra_acc: 1.0000, tes_acc: 0.3897, tes_loss: 8.7115, best_acc: 0.4966, best_epoch: 49
Epoch 52 tra_loss: 4.1055, tra_acc: 1.0000, tes_acc: 0.2517, tes_loss: 8.5375, best_acc: 0.4966, best_epoch: 49
Epoch 53 tra_loss: 4.0559, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 11.2885, best_acc: 0.4966, best_epoch: 49
Epoch 54 tra_loss: 3.9999, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 7.6866, best_acc: 0.4966, best_epoch: 49
Epoch 55 tra_loss: 3.9551, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 7.5806, best_acc: 0.4966, best_epoch: 49
Epoch 56 tra_loss: 3.9386, tra_acc: 1.0000, tes_acc: 0.0793, tes_loss: 8.0785, best_acc: 0.4966, best_epoch: 49
Epoch 57 tra_loss: 3.9100, tra_acc: 1.0000, tes_acc: 0.3310, tes_loss: 8.8942, best_acc: 0.4966, best_epoch: 49
Epoch 58 tra_loss: 3.8464, tra_acc: 1.0000, tes_acc: 0.4483, tes_loss: 7.3601, best_acc: 0.4966, best_epoch: 49
Epoch 59 tra_loss: 3.8021, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 7.9722, best_acc: 0.4966, best_epoch: 49
Epoch 60 tra_loss: 3.7802, tra_acc: 1.0000, tes_acc: 0.2345, tes_loss: 6.4178, best_acc: 0.4966, best_epoch: 49
Epoch 61 tra_loss: 3.7755, tra_acc: 1.0000, tes_acc: 0.2690, tes_loss: 7.1828, best_acc: 0.4966, best_epoch: 49
Epoch 62 tra_loss: 3.7266, tra_acc: 1.0000, tes_acc: 0.4379, tes_loss: 6.9877, best_acc: 0.4966, best_epoch: 49
Epoch 63 tra_loss: 3.6788, tra_acc: 1.0000, tes_acc: 0.4138, tes_loss: 7.3102, best_acc: 0.4966, best_epoch: 49
Epoch 64 tra_loss: 3.6559, tra_acc: 1.0000, tes_acc: 0.4552, tes_loss: 7.8564, best_acc: 0.4966, best_epoch: 49
Epoch 65 tra_loss: 3.5951, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 7.1557, best_acc: 0.4966, best_epoch: 49
Epoch 66 tra_loss: 3.5548, tra_acc: 1.0000, tes_acc: 0.2724, tes_loss: 7.6186, best_acc: 0.4966, best_epoch: 49
Epoch 67 tra_loss: 3.5431, tra_acc: 1.0000, tes_acc: 0.2724, tes_loss: 7.3457, best_acc: 0.4966, best_epoch: 49
Epoch 68 tra_loss: 3.5339, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 7.8175, best_acc: 0.4966, best_epoch: 49
Epoch 69 tra_loss: 3.4800, tra_acc: 1.0000, tes_acc: 0.2759, tes_loss: 6.4461, best_acc: 0.4966, best_epoch: 49
Epoch 70 tra_loss: 3.4963, tra_acc: 1.0000, tes_acc: 0.3897, tes_loss: 8.6371, best_acc: 0.4966, best_epoch: 49
Epoch 71 tra_loss: 3.3944, tra_acc: 1.0000, tes_acc: 0.0966, tes_loss: 6.8487, best_acc: 0.4966, best_epoch: 49
Epoch 72 tra_loss: 3.3430, tra_acc: 1.0000, tes_acc: 0.2897, tes_loss: 6.9540, best_acc: 0.4966, best_epoch: 49
Epoch 73 tra_loss: 3.3205, tra_acc: 1.0000, tes_acc: 0.4448, tes_loss: 7.6651, best_acc: 0.4966, best_epoch: 49
Epoch 74 tra_loss: 3.2766, tra_acc: 1.0000, tes_acc: 0.5621, tes_loss: 6.4193, best_acc: 0.5621, best_epoch: 75
Epoch 75 tra_loss: 3.2345, tra_acc: 1.0000, tes_acc: 0.2448, tes_loss: 7.2012, best_acc: 0.5621, best_epoch: 75
Epoch 76 tra_loss: 3.1858, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 8.2025, best_acc: 0.5621, best_epoch: 75
Epoch 77 tra_loss: 3.1915, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 6.5745, best_acc: 0.5621, best_epoch: 75
Epoch 78 tra_loss: 3.1589, tra_acc: 1.0000, tes_acc: 0.2621, tes_loss: 7.5544, best_acc: 0.5621, best_epoch: 75
Epoch 79 tra_loss: 3.1191, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 9.9015, best_acc: 0.5621, best_epoch: 75
Epoch 80 tra_loss: 3.0743, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 7.6277, best_acc: 0.5621, best_epoch: 75
Epoch 81 tra_loss: 3.0577, tra_acc: 1.0000, tes_acc: 0.2759, tes_loss: 6.5315, best_acc: 0.5621, best_epoch: 75
Epoch 82 tra_loss: 3.0422, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 7.3348, best_acc: 0.5621, best_epoch: 75
Epoch 83 tra_loss: 2.9967, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 6.8556, best_acc: 0.5621, best_epoch: 75
Epoch 84 tra_loss: 2.9798, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 6.5097, best_acc: 0.5621, best_epoch: 75
Epoch 85 tra_loss: 2.9133, tra_acc: 1.0000, tes_acc: 0.3586, tes_loss: 8.4859, best_acc: 0.5621, best_epoch: 75
Epoch 86 tra_loss: 2.8878, tra_acc: 1.0000, tes_acc: 0.3690, tes_loss: 7.5794, best_acc: 0.5621, best_epoch: 75
Epoch 87 tra_loss: 2.8332, tra_acc: 1.0000, tes_acc: 0.3897, tes_loss: 6.8368, best_acc: 0.5621, best_epoch: 75
Epoch 88 tra_loss: 2.7868, tra_acc: 1.0000, tes_acc: 0.3103, tes_loss: 5.4773, best_acc: 0.5621, best_epoch: 75
Epoch 89 tra_loss: 2.7416, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 7.0237, best_acc: 0.5621, best_epoch: 75
Epoch 90 tra_loss: 2.6877, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 6.2668, best_acc: 0.5621, best_epoch: 75
Epoch 91 tra_loss: 2.6509, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 8.0560, best_acc: 0.5621, best_epoch: 75
Epoch 92 tra_loss: 2.6036, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 6.6348, best_acc: 0.5621, best_epoch: 75
Epoch 93 tra_loss: 2.5649, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 6.7212, best_acc: 0.5621, best_epoch: 75
Epoch 94 tra_loss: 2.5227, tra_acc: 1.0000, tes_acc: 0.3103, tes_loss: 6.2485, best_acc: 0.5621, best_epoch: 75
Epoch 95 tra_loss: 2.4860, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 7.6073, best_acc: 0.5621, best_epoch: 75
Epoch 96 tra_loss: 2.5664, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 5.5834, best_acc: 0.5621, best_epoch: 75
Epoch 97 tra_loss: 2.4768, tra_acc: 1.0000, tes_acc: 0.4103, tes_loss: 5.6020, best_acc: 0.5621, best_epoch: 75
Epoch 98 tra_loss: 2.4430, tra_acc: 1.0000, tes_acc: 0.3034, tes_loss: 6.2849, best_acc: 0.5621, best_epoch: 75
Epoch 99 tra_loss: 2.4796, tra_acc: 1.0000, tes_acc: 0.2828, tes_loss: 6.6856, best_acc: 0.5621, best_epoch: 75
Epoch 100 tra_loss: 2.3672, tra_acc: 1.0000, tes_acc: 0.3103, tes_loss: 6.0607, best_acc: 0.5621, best_epoch: 75
Epoch 101 tra_loss: 2.3155, tra_acc: 1.0000, tes_acc: 0.6034, tes_loss: 5.5171, best_acc: 0.6034, best_epoch: 102
Epoch 102 tra_loss: 2.2904, tra_acc: 1.0000, tes_acc: 0.4621, tes_loss: 4.8001, best_acc: 0.6034, best_epoch: 102
Epoch 103 tra_loss: 2.2534, tra_acc: 1.0000, tes_acc: 0.2828, tes_loss: 7.0602, best_acc: 0.6034, best_epoch: 102
Epoch 104 tra_loss: 2.2290, tra_acc: 1.0000, tes_acc: 0.3310, tes_loss: 7.1974, best_acc: 0.6034, best_epoch: 102
Epoch 105 tra_loss: 2.1832, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 6.7665, best_acc: 0.6034, best_epoch: 102
Epoch 106 tra_loss: 2.1384, tra_acc: 1.0000, tes_acc: 0.2724, tes_loss: 6.2282, best_acc: 0.6034, best_epoch: 102
Epoch 107 tra_loss: 2.0964, tra_acc: 1.0000, tes_acc: 0.2724, tes_loss: 6.1243, best_acc: 0.6034, best_epoch: 102
Epoch 108 tra_loss: 2.0721, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 7.6260, best_acc: 0.6034, best_epoch: 102
Epoch 109 tra_loss: 2.0547, tra_acc: 1.0000, tes_acc: 0.5517, tes_loss: 4.5797, best_acc: 0.6034, best_epoch: 102
Epoch 110 tra_loss: 2.0208, tra_acc: 1.0000, tes_acc: 0.3897, tes_loss: 7.0952, best_acc: 0.6034, best_epoch: 102
Epoch 111 tra_loss: 2.0170, tra_acc: 1.0000, tes_acc: 0.3690, tes_loss: 4.7271, best_acc: 0.6034, best_epoch: 102
Epoch 112 tra_loss: 1.9638, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 6.5877, best_acc: 0.6034, best_epoch: 102
Epoch 113 tra_loss: 1.9450, tra_acc: 1.0000, tes_acc: 0.3552, tes_loss: 4.9273, best_acc: 0.6034, best_epoch: 102
Epoch 114 tra_loss: 1.8877, tra_acc: 1.0000, tes_acc: 0.3897, tes_loss: 6.1455, best_acc: 0.6034, best_epoch: 102
Epoch 115 tra_loss: 1.8385, tra_acc: 1.0000, tes_acc: 0.5448, tes_loss: 4.9726, best_acc: 0.6034, best_epoch: 102
Epoch 116 tra_loss: 1.7959, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 6.7255, best_acc: 0.6034, best_epoch: 102
Epoch 117 tra_loss: 1.7541, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 6.9130, best_acc: 0.6034, best_epoch: 102
Epoch 118 tra_loss: 1.7154, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 5.9457, best_acc: 0.6034, best_epoch: 102
Epoch 119 tra_loss: 1.7180, tra_acc: 1.0000, tes_acc: 0.2724, tes_loss: 4.6525, best_acc: 0.6034, best_epoch: 102
Epoch 120 tra_loss: 1.7633, tra_acc: 1.0000, tes_acc: 0.3310, tes_loss: 11.5149, best_acc: 0.6034, best_epoch: 102
Epoch 121 tra_loss: 1.6950, tra_acc: 1.0000, tes_acc: 0.3103, tes_loss: 5.9333, best_acc: 0.6034, best_epoch: 102
Epoch 122 tra_loss: 1.6500, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 5.9576, best_acc: 0.6034, best_epoch: 102
Epoch 123 tra_loss: 1.6010, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 7.6545, best_acc: 0.6034, best_epoch: 102
Epoch 124 tra_loss: 1.5494, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 7.1515, best_acc: 0.6034, best_epoch: 102
Epoch 125 tra_loss: 1.5066, tra_acc: 1.0000, tes_acc: 0.3103, tes_loss: 6.1391, best_acc: 0.6034, best_epoch: 102
Epoch 126 tra_loss: 1.4688, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 5.7619, best_acc: 0.6034, best_epoch: 102
Epoch 127 tra_loss: 1.4274, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 5.4333, best_acc: 0.6034, best_epoch: 102
Epoch 128 tra_loss: 1.3902, tra_acc: 1.0000, tes_acc: 0.3000, tes_loss: 4.2700, best_acc: 0.6034, best_epoch: 102
Epoch 129 tra_loss: 1.3569, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 5.4912, best_acc: 0.6034, best_epoch: 102
Epoch 130 tra_loss: 1.3309, tra_acc: 1.0000, tes_acc: 0.2724, tes_loss: 6.6958, best_acc: 0.6034, best_epoch: 102
Epoch 131 tra_loss: 1.3227, tra_acc: 1.0000, tes_acc: 0.3621, tes_loss: 4.8550, best_acc: 0.6034, best_epoch: 102
Epoch 132 tra_loss: 1.2956, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 6.6828, best_acc: 0.6034, best_epoch: 102
Epoch 133 tra_loss: 1.2497, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 7.2960, best_acc: 0.6034, best_epoch: 102
Epoch 134 tra_loss: 1.2085, tra_acc: 1.0000, tes_acc: 0.3655, tes_loss: 5.5907, best_acc: 0.6034, best_epoch: 102
Epoch 135 tra_loss: 1.1700, tra_acc: 1.0000, tes_acc: 0.3690, tes_loss: 3.6969, best_acc: 0.6034, best_epoch: 102
Epoch 136 tra_loss: 1.1761, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 13.5681, best_acc: 0.6034, best_epoch: 102
Epoch 137 tra_loss: 1.1511, tra_acc: 1.0000, tes_acc: 0.4586, tes_loss: 7.0434, best_acc: 0.6034, best_epoch: 102
Epoch 138 tra_loss: 1.0965, tra_acc: 1.0000, tes_acc: 0.2310, tes_loss: 6.9415, best_acc: 0.6034, best_epoch: 102
Epoch 139 tra_loss: 1.0667, tra_acc: 1.0000, tes_acc: 0.3103, tes_loss: 6.0842, best_acc: 0.6034, best_epoch: 102
Epoch 140 tra_loss: 1.0452, tra_acc: 1.0000, tes_acc: 0.4586, tes_loss: 3.9083, best_acc: 0.6034, best_epoch: 102
Epoch 141 tra_loss: 1.0208, tra_acc: 1.0000, tes_acc: 0.2724, tes_loss: 4.9292, best_acc: 0.6034, best_epoch: 102
Epoch 142 tra_loss: 1.0071, tra_acc: 1.0000, tes_acc: 0.2207, tes_loss: 4.9768, best_acc: 0.6034, best_epoch: 102
Epoch 143 tra_loss: 0.9918, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 6.2698, best_acc: 0.6034, best_epoch: 102
Epoch 144 tra_loss: 0.9763, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 5.3451, best_acc: 0.6034, best_epoch: 102
Epoch 145 tra_loss: 0.9793, tra_acc: 1.0000, tes_acc: 0.3172, tes_loss: 3.8202, best_acc: 0.6034, best_epoch: 102
Epoch 146 tra_loss: 0.9956, tra_acc: 1.0000, tes_acc: 0.2828, tes_loss: 6.1305, best_acc: 0.6034, best_epoch: 102
Epoch 147 tra_loss: 0.9844, tra_acc: 1.0000, tes_acc: 0.5414, tes_loss: 5.7221, best_acc: 0.6034, best_epoch: 102
Epoch 148 tra_loss: 1.0079, tra_acc: 1.0000, tes_acc: 0.3897, tes_loss: 4.9637, best_acc: 0.6034, best_epoch: 102
Epoch 149 tra_loss: 1.0384, tra_acc: 1.0000, tes_acc: 0.4586, tes_loss: 7.4703, best_acc: 0.6034, best_epoch: 102
Epoch 150 tra_loss: 0.9850, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 8.3353, best_acc: 0.6034, best_epoch: 102
Epoch 151 tra_loss: 0.9735, tra_acc: 1.0000, tes_acc: 0.2448, tes_loss: 6.1032, best_acc: 0.6034, best_epoch: 102
Epoch 152 tra_loss: 0.9506, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 5.6753, best_acc: 0.6034, best_epoch: 102
Epoch 153 tra_loss: 0.9438, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 6.8144, best_acc: 0.6034, best_epoch: 102
