
---------------------------------------------------------------------start subect:1---------------------------------------------------------------------
 Epoch 0 tra_loss: 13.5247, tra_acc: 0.8595, tes_acc: 0.4569, tes_loss: 14.2664, best_acc: 0.4569, best_epoch: 1
Epoch 58 tra_loss: 5.1950, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 6.8794, best_acc: 0.8464, best_epoch: 8
Epoch 59 tra_loss: 5.1251, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 6.5313, best_acc: 0.8464, best_epoch: 8
Epoch 60 tra_loss: 5.0693, tra_acc: 1.0000, tes_acc: 0.7753, tes_loss: 6.4641, best_acc: 0.8464, best_epoch: 8
Epoch 61 tra_loss: 5.0183, tra_acc: 1.0000, tes_acc: 0.6554, tes_loss: 6.6232, best_acc: 0.8464, best_epoch: 8
Epoch 62 tra_loss: 4.9754, tra_acc: 1.0000, tes_acc: 0.6554, tes_loss: 6.6437, best_acc: 0.8464, best_epoch: 8
Epoch 63 tra_loss: 4.9265, tra_acc: 1.0000, tes_acc: 0.6554, tes_loss: 6.7137, best_acc: 0.8464, best_epoch: 8
Epoch 64 tra_loss: 4.8724, tra_acc: 1.0000, tes_acc: 0.6554, tes_loss: 6.3790, best_acc: 0.8464, best_epoch: 8
Epoch 65 tra_loss: 4.8365, tra_acc: 1.0000, tes_acc: 0.6554, tes_loss: 6.8579, best_acc: 0.8464, best_epoch: 8
Epoch 66 tra_loss: 4.7915, tra_acc: 1.0000, tes_acc: 0.7715, tes_loss: 7.0381, best_acc: 0.8464, best_epoch: 8
Epoch 67 tra_loss: 4.7465, tra_acc: 1.0000, tes_acc: 0.6554, tes_loss: 6.7841, best_acc: 0.8464, best_epoch: 8
Epoch 68 tra_loss: 4.7064, tra_acc: 1.0000, tes_acc: 0.8352, tes_loss: 6.6341, best_acc: 0.8464, best_epoch: 8
Epoch 69 tra_loss: 4.6422, tra_acc: 1.0000, tes_acc: 0.6554, tes_loss: 6.3878, best_acc: 0.8464, best_epoch: 8
Epoch 70 tra_loss: 4.5947, tra_acc: 1.0000, tes_acc: 0.7004, tes_loss: 7.0640, best_acc: 0.8464, best_epoch: 8
Epoch 71 tra_loss: 4.5387, tra_acc: 1.0000, tes_acc: 0.6554, tes_loss: 7.0691, best_acc: 0.8464, best_epoch: 8
Epoch 72 tra_loss: 4.4894, tra_acc: 1.0000, tes_acc: 0.6554, tes_loss: 6.3941, best_acc: 0.8464, best_epoch: 8
Epoch 73 tra_loss: 4.4435, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 5.7809, best_acc: 0.8464, best_epoch: 8
Epoch 74 tra_loss: 4.3952, tra_acc: 1.0000, tes_acc: 0.9064, tes_loss: 5.7751, best_acc: 0.9064, best_epoch: 75
Epoch 75 tra_loss: 4.3661, tra_acc: 1.0000, tes_acc: 0.9551, tes_loss: 5.3539, best_acc: 0.9551, best_epoch: 76
Epoch 76 tra_loss: 4.3295, tra_acc: 1.0000, tes_acc: 0.8989, tes_loss: 5.2556, best_acc: 0.9551, best_epoch: 76
Epoch 77 tra_loss: 4.2659, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 5.5346, best_acc: 0.9551, best_epoch: 76
Epoch 78 tra_loss: 4.2220, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 5.4112, best_acc: 0.9551, best_epoch: 76
Epoch 79 tra_loss: 4.1805, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 5.4989, best_acc: 0.9551, best_epoch: 76
Epoch 80 tra_loss: 4.1438, tra_acc: 1.0000, tes_acc: 0.9551, tes_loss: 5.5090, best_acc: 0.9551, best_epoch: 76
Epoch 81 tra_loss: 4.0988, tra_acc: 1.0000, tes_acc: 1.0000, tes_loss: 5.1384, best_acc: 1.0000, best_epoch: 82

---------------------------------------------------------------------start subect:3---------------------------------------------------------------------
 Epoch 0 tra_loss: 13.4898, tra_acc: 0.8847, tes_acc: 0.5094, tes_loss: 14.4639, best_acc: 0.5094, best_epoch: 1
Epoch 1 tra_loss: 12.0829, tra_acc: 1.0000, tes_acc: 0.5094, tes_loss: 13.7852, best_acc: 0.5094, best_epoch: 1
Epoch 2 tra_loss: 11.5381, tra_acc: 1.0000, tes_acc: 0.5094, tes_loss: 13.3535, best_acc: 0.5094, best_epoch: 1
Epoch 3 tra_loss: 11.2190, tra_acc: 1.0000, tes_acc: 0.6479, tes_loss: 13.2011, best_acc: 0.6479, best_epoch: 4
Epoch 4 tra_loss: 10.8940, tra_acc: 1.0000, tes_acc: 0.6479, tes_loss: 13.0675, best_acc: 0.6479, best_epoch: 4
Epoch 5 tra_loss: 10.7429, tra_acc: 1.0000, tes_acc: 0.5618, tes_loss: 13.3460, best_acc: 0.6479, best_epoch: 4
Epoch 6 tra_loss: 10.6078, tra_acc: 1.0000, tes_acc: 0.3933, tes_loss: 13.6025, best_acc: 0.6479, best_epoch: 4
Epoch 7 tra_loss: 10.4833, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 13.0153, best_acc: 0.6479, best_epoch: 4
Epoch 8 tra_loss: 10.3467, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 13.4007, best_acc: 0.6479, best_epoch: 4
Epoch 9 tra_loss: 10.2437, tra_acc: 1.0000, tes_acc: 0.7004, tes_loss: 13.2526, best_acc: 0.7004, best_epoch: 10
Epoch 10 tra_loss: 10.1100, tra_acc: 1.0000, tes_acc: 0.5094, tes_loss: 13.1406, best_acc: 0.7004, best_epoch: 10
Epoch 11 tra_loss: 9.9795, tra_acc: 1.0000, tes_acc: 0.5094, tes_loss: 13.3501, best_acc: 0.7004, best_epoch: 10
Epoch 12 tra_loss: 9.8805, tra_acc: 1.0000, tes_acc: 0.5094, tes_loss: 12.9968, best_acc: 0.7004, best_epoch: 10
Epoch 13 tra_loss: 9.7776, tra_acc: 1.0000, tes_acc: 0.7004, tes_loss: 12.9802, best_acc: 0.7004, best_epoch: 10
Epoch 14 tra_loss: 9.6864, tra_acc: 1.0000, tes_acc: 0.5393, tes_loss: 12.7310, best_acc: 0.7004, best_epoch: 10
Epoch 15 tra_loss: 9.5859, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 12.7728, best_acc: 0.7004, best_epoch: 10
Epoch 16 tra_loss: 9.4861, tra_acc: 1.0000, tes_acc: 0.3933, tes_loss: 13.1281, best_acc: 0.7004, best_epoch: 10
Epoch 17 tra_loss: 9.3959, tra_acc: 1.0000, tes_acc: 0.6067, tes_loss: 12.8568, best_acc: 0.7004, best_epoch: 10
Epoch 18 tra_loss: 9.2974, tra_acc: 1.0000, tes_acc: 0.6330, tes_loss: 12.8558, best_acc: 0.7004, best_epoch: 10
Epoch 19 tra_loss: 9.2184, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 12.6570, best_acc: 0.7004, best_epoch: 10
Epoch 20 tra_loss: 9.1159, tra_acc: 1.0000, tes_acc: 0.4457, tes_loss: 12.2806, best_acc: 0.7004, best_epoch: 10
Epoch 21 tra_loss: 9.0367, tra_acc: 1.0000, tes_acc: 0.5094, tes_loss: 11.7546, best_acc: 0.7004, best_epoch: 10
Epoch 22 tra_loss: 8.9382, tra_acc: 1.0000, tes_acc: 0.5094, tes_loss: 12.0370, best_acc: 0.7004, best_epoch: 10
Epoch 23 tra_loss: 8.8400, tra_acc: 1.0000, tes_acc: 0.4457, tes_loss: 11.9837, best_acc: 0.7004, best_epoch: 10
Epoch 24 tra_loss: 8.7512, tra_acc: 1.0000, tes_acc: 0.4457, tes_loss: 11.9706, best_acc: 0.7004, best_epoch: 10
Epoch 25 tra_loss: 8.6603, tra_acc: 1.0000, tes_acc: 0.4457, tes_loss: 12.1649, best_acc: 0.7004, best_epoch: 10
Epoch 26 tra_loss: 8.6028, tra_acc: 1.0000, tes_acc: 0.5955, tes_loss: 11.5221, best_acc: 0.7004, best_epoch: 10
Epoch 27 tra_loss: 8.5013, tra_acc: 1.0000, tes_acc: 0.4457, tes_loss: 11.5098, best_acc: 0.7004, best_epoch: 10
Epoch 28 tra_loss: 8.4414, tra_acc: 1.0000, tes_acc: 0.5618, tes_loss: 12.0678, best_acc: 0.7004, best_epoch: 10
Epoch 29 tra_loss: 8.3652, tra_acc: 1.0000, tes_acc: 0.5918, tes_loss: 11.4666, best_acc: 0.7004, best_epoch: 10
Epoch 30 tra_loss: 8.2701, tra_acc: 1.0000, tes_acc: 0.4457, tes_loss: 11.4044, best_acc: 0.7004, best_epoch: 10
Epoch 31 tra_loss: 8.1779, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 11.6303, best_acc: 0.7004, best_epoch: 10
Epoch 32 tra_loss: 8.0970, tra_acc: 1.0000, tes_acc: 0.5318, tes_loss: 11.3383, best_acc: 0.7004, best_epoch: 10
Epoch 33 tra_loss: 8.0118, tra_acc: 1.0000, tes_acc: 0.6292, tes_loss: 11.3149, best_acc: 0.7004, best_epoch: 10
Epoch 34 tra_loss: 7.9510, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 10.9924, best_acc: 0.7004, best_epoch: 10
Epoch 35 tra_loss: 7.8708, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 10.8012, best_acc: 0.7004, best_epoch: 10
Epoch 36 tra_loss: 7.8038, tra_acc: 1.0000, tes_acc: 0.3933, tes_loss: 11.2331, best_acc: 0.7004, best_epoch: 10
Epoch 37 tra_loss: 7.7468, tra_acc: 1.0000, tes_acc: 0.3933, tes_loss: 11.4285, best_acc: 0.7004, best_epoch: 10
Epoch 38 tra_loss: 7.6449, tra_acc: 1.0000, tes_acc: 0.4719, tes_loss: 11.0108, best_acc: 0.7004, best_epoch: 10
Epoch 39 tra_loss: 7.5680, tra_acc: 1.0000, tes_acc: 0.6142, tes_loss: 10.8197, best_acc: 0.7004, best_epoch: 10
Epoch 40 tra_loss: 7.4991, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 10.7004, best_acc: 0.7004, best_epoch: 10
Epoch 41 tra_loss: 7.4128, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 10.9068, best_acc: 0.7004, best_epoch: 10
Epoch 42 tra_loss: 7.3419, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 10.3826, best_acc: 0.7004, best_epoch: 10
Epoch 43 tra_loss: 7.2655, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 10.5774, best_acc: 0.7004, best_epoch: 10
Epoch 44 tra_loss: 7.1985, tra_acc: 1.0000, tes_acc: 0.5618, tes_loss: 10.6359, best_acc: 0.7004, best_epoch: 10
Epoch 45 tra_loss: 7.1288, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 10.3702, best_acc: 0.7004, best_epoch: 10
Epoch 46 tra_loss: 7.0589, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 10.1066, best_acc: 0.7004, best_epoch: 10
Epoch 47 tra_loss: 7.0057, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 10.3630, best_acc: 0.7004, best_epoch: 10
Epoch 48 tra_loss: 7.0930, tra_acc: 1.0000, tes_acc: 0.3933, tes_loss: 10.6708, best_acc: 0.7004, best_epoch: 10
Epoch 49 tra_loss: 6.9793, tra_acc: 1.0000, tes_acc: 0.3933, tes_loss: 10.8919, best_acc: 0.7004, best_epoch: 10
Epoch 50 tra_loss: 6.9029, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 10.1589, best_acc: 0.7004, best_epoch: 10
Epoch 51 tra_loss: 6.9850, tra_acc: 1.0000, tes_acc: 0.2884, tes_loss: 11.9109, best_acc: 0.7004, best_epoch: 10
Epoch 52 tra_loss: 6.9740, tra_acc: 1.0000, tes_acc: 0.3933, tes_loss: 12.4215, best_acc: 0.7004, best_epoch: 10
Epoch 53 tra_loss: 6.8352, tra_acc: 1.0000, tes_acc: 0.3933, tes_loss: 11.1072, best_acc: 0.7004, best_epoch: 10
Epoch 54 tra_loss: 6.7480, tra_acc: 1.0000, tes_acc: 0.4457, tes_loss: 10.4188, best_acc: 0.7004, best_epoch: 10
Epoch 55 tra_loss: 6.6528, tra_acc: 1.0000, tes_acc: 0.5094, tes_loss: 9.6422, best_acc: 0.7004, best_epoch: 10
Epoch 56 tra_loss: 6.5831, tra_acc: 1.0000, tes_acc: 0.4457, tes_loss: 9.8298, best_acc: 0.7004, best_epoch: 10
Epoch 57 tra_loss: 6.5133, tra_acc: 1.0000, tes_acc: 0.5730, tes_loss: 9.9943, best_acc: 0.7004, best_epoch: 10
Epoch 58 tra_loss: 6.4739, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 9.7688, best_acc: 0.7004, best_epoch: 10
Epoch 59 tra_loss: 6.4298, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 9.9738, best_acc: 0.7004, best_epoch: 10
Epoch 60 tra_loss: 6.3653, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 9.5125, best_acc: 0.7004, best_epoch: 10
Epoch 61 tra_loss: 6.2956, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 9.6150, best_acc: 0.7004, best_epoch: 10
Epoch 62 tra_loss: 6.2553, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 9.2900, best_acc: 0.7004, best_epoch: 10
Epoch 63 tra_loss: 6.2082, tra_acc: 1.0000, tes_acc: 0.5655, tes_loss: 9.1234, best_acc: 0.7004, best_epoch: 10
Epoch 64 tra_loss: 6.1501, tra_acc: 1.0000, tes_acc: 0.5506, tes_loss: 9.9949, best_acc: 0.7004, best_epoch: 10
Epoch 65 tra_loss: 6.1017, tra_acc: 1.0000, tes_acc: 0.4457, tes_loss: 9.8018, best_acc: 0.7004, best_epoch: 10
Epoch 66 tra_loss: 6.0390, tra_acc: 1.0000, tes_acc: 0.4457, tes_loss: 9.7134, best_acc: 0.7004, best_epoch: 10
Epoch 67 tra_loss: 5.9918, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 9.5082, best_acc: 0.7004, best_epoch: 10
Epoch 68 tra_loss: 5.9518, tra_acc: 1.0000, tes_acc: 0.4457, tes_loss: 9.4990, best_acc: 0.7004, best_epoch: 10
Epoch 69 tra_loss: 5.9046, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 8.9777, best_acc: 0.7004, best_epoch: 10
Epoch 70 tra_loss: 5.8521, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 9.2579, best_acc: 0.7004, best_epoch: 10
Epoch 71 tra_loss: 5.8213, tra_acc: 1.0000, tes_acc: 0.4457, tes_loss: 9.7819, best_acc: 0.7004, best_epoch: 10
Epoch 72 tra_loss: 5.8005, tra_acc: 1.0000, tes_acc: 0.4457, tes_loss: 9.7300, best_acc: 0.7004, best_epoch: 10
Epoch 73 tra_loss: 5.7534, tra_acc: 1.0000, tes_acc: 0.3933, tes_loss: 10.1677, best_acc: 0.7004, best_epoch: 10
Epoch 74 tra_loss: 5.6974, tra_acc: 1.0000, tes_acc: 0.4157, tes_loss: 10.0466, best_acc: 0.7004, best_epoch: 10
Epoch 75 tra_loss: 5.6529, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 8.6301, best_acc: 0.7004, best_epoch: 10
Epoch 76 tra_loss: 5.5995, tra_acc: 1.0000, tes_acc: 0.4457, tes_loss: 9.1042, best_acc: 0.7004, best_epoch: 10
Epoch 77 tra_loss: 5.5605, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 8.4672, best_acc: 0.7004, best_epoch: 10
Epoch 78 tra_loss: 5.5147, tra_acc: 1.0000, tes_acc: 0.4757, tes_loss: 8.6929, best_acc: 0.7004, best_epoch: 10
Epoch 79 tra_loss: 5.4729, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 8.4694, best_acc: 0.7004, best_epoch: 10
Epoch 80 tra_loss: 5.4470, tra_acc: 1.0000, tes_acc: 0.4457, tes_loss: 8.1358, best_acc: 0.7004, best_epoch: 10
Epoch 81 tra_loss: 5.4455, tra_acc: 1.0000, tes_acc: 0.5094, tes_loss: 7.9457, best_acc: 0.7004, best_epoch: 10
Epoch 82 tra_loss: 5.3941, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 8.8088, best_acc: 0.7004, best_epoch: 10
Epoch 83 tra_loss: 5.3624, tra_acc: 1.0000, tes_acc: 0.4120, tes_loss: 8.7626, best_acc: 0.7004, best_epoch: 10
Epoch 84 tra_loss: 5.4050, tra_acc: 1.0000, tes_acc: 0.3933, tes_loss: 9.6207, best_acc: 0.7004, best_epoch: 10
Epoch 85 tra_loss: 5.2990, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 9.6805, best_acc: 0.7004, best_epoch: 10
Epoch 86 tra_loss: 5.2610, tra_acc: 1.0000, tes_acc: 0.5094, tes_loss: 8.9020, best_acc: 0.7004, best_epoch: 10
Epoch 87 tra_loss: 5.2050, tra_acc: 1.0000, tes_acc: 0.4457, tes_loss: 9.4464, best_acc: 0.7004, best_epoch: 10
Epoch 88 tra_loss: 5.1611, tra_acc: 1.0000, tes_acc: 0.4457, tes_loss: 8.3094, best_acc: 0.7004, best_epoch: 10
Epoch 89 tra_loss: 5.1259, tra_acc: 1.0000, tes_acc: 0.5393, tes_loss: 8.2709, best_acc: 0.7004, best_epoch: 10
Epoch 90 tra_loss: 5.0886, tra_acc: 1.0000, tes_acc: 0.5281, tes_loss: 7.9356, best_acc: 0.7004, best_epoch: 10
Epoch 91 tra_loss: 5.0515, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 8.0830, best_acc: 0.7004, best_epoch: 10
Epoch 92 tra_loss: 5.0308, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 8.1745, best_acc: 0.7004, best_epoch: 10
Epoch 93 tra_loss: 4.9809, tra_acc: 1.0000, tes_acc: 0.4457, tes_loss: 8.5187, best_acc: 0.7004, best_epoch: 10
Epoch 94 tra_loss: 4.9543, tra_acc: 1.0000, tes_acc: 0.4869, tes_loss: 8.7790, best_acc: 0.7004, best_epoch: 10
Epoch 95 tra_loss: 4.9118, tra_acc: 1.0000, tes_acc: 0.4457, tes_loss: 8.4714, best_acc: 0.7004, best_epoch: 10
Epoch 96 tra_loss: 4.8984, tra_acc: 1.0000, tes_acc: 0.4457, tes_loss: 8.0882, best_acc: 0.7004, best_epoch: 10
Epoch 97 tra_loss: 4.8737, tra_acc: 1.0000, tes_acc: 0.6255, tes_loss: 7.4049, best_acc: 0.7004, best_epoch: 10
Epoch 98 tra_loss: 4.8199, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 8.0607, best_acc: 0.7004, best_epoch: 10
Epoch 99 tra_loss: 4.7932, tra_acc: 1.0000, tes_acc: 0.4457, tes_loss: 8.9436, best_acc: 0.7004, best_epoch: 10
Epoch 100 tra_loss: 4.7647, tra_acc: 1.0000, tes_acc: 0.4457, tes_loss: 8.4268, best_acc: 0.7004, best_epoch: 10
Epoch 101 tra_loss: 4.7191, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 7.9687, best_acc: 0.7004, best_epoch: 10
Epoch 102 tra_loss: 4.6929, tra_acc: 1.0000, tes_acc: 0.6105, tes_loss: 8.3906, best_acc: 0.7004, best_epoch: 10
Epoch 103 tra_loss: 4.6662, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 7.5712, best_acc: 0.7004, best_epoch: 10
Epoch 104 tra_loss: 4.6909, tra_acc: 1.0000, tes_acc: 0.4457, tes_loss: 8.8629, best_acc: 0.7004, best_epoch: 10
Epoch 105 tra_loss: 4.6806, tra_acc: 1.0000, tes_acc: 0.3933, tes_loss: 9.4451, best_acc: 0.7004, best_epoch: 10
Epoch 106 tra_loss: 4.6600, tra_acc: 1.0000, tes_acc: 0.5094, tes_loss: 8.0925, best_acc: 0.7004, best_epoch: 10
Epoch 107 tra_loss: 4.6278, tra_acc: 1.0000, tes_acc: 0.4457, tes_loss: 8.3252, best_acc: 0.7004, best_epoch: 10
Epoch 108 tra_loss: 4.5763, tra_acc: 1.0000, tes_acc: 0.4457, tes_loss: 7.6661, best_acc: 0.7004, best_epoch: 10
Epoch 109 tra_loss: 4.5356, tra_acc: 1.0000, tes_acc: 0.4457, tes_loss: 7.9983, best_acc: 0.7004, best_epoch: 10
Epoch 110 tra_loss: 4.5068, tra_acc: 1.0000, tes_acc: 0.4457, tes_loss: 8.0829, best_acc: 0.7004, best_epoch: 10
Epoch 111 tra_loss: 4.4703, tra_acc: 1.0000, tes_acc: 0.4457, tes_loss: 7.9537, best_acc: 0.7004, best_epoch: 10
Epoch 112 tra_loss: 4.4305, tra_acc: 1.0000, tes_acc: 0.4457, tes_loss: 7.8135, best_acc: 0.7004, best_epoch: 10
Epoch 113 tra_loss: 4.3970, tra_acc: 1.0000, tes_acc: 0.4457, tes_loss: 7.9547, best_acc: 0.7004, best_epoch: 10
Epoch 114 tra_loss: 4.3597, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 7.4243, best_acc: 0.7004, best_epoch: 10
Epoch 115 tra_loss: 4.3297, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 7.4971, best_acc: 0.7004, best_epoch: 10
Epoch 116 tra_loss: 4.3147, tra_acc: 1.0000, tes_acc: 0.5169, tes_loss: 7.7425, best_acc: 0.7004, best_epoch: 10
Epoch 117 tra_loss: 4.2872, tra_acc: 1.0000, tes_acc: 0.3933, tes_loss: 8.2186, best_acc: 0.7004, best_epoch: 10
Epoch 118 tra_loss: 4.2843, tra_acc: 1.0000, tes_acc: 0.4457, tes_loss: 8.1473, best_acc: 0.7004, best_epoch: 10
Epoch 119 tra_loss: 4.2569, tra_acc: 1.0000, tes_acc: 0.5094, tes_loss: 8.6269, best_acc: 0.7004, best_epoch: 10
Epoch 120 tra_loss: 4.2373, tra_acc: 1.0000, tes_acc: 0.4457, tes_loss: 8.5508, best_acc: 0.7004, best_epoch: 10
Epoch 121 tra_loss: 4.2048, tra_acc: 1.0000, tes_acc: 0.5094, tes_loss: 7.5332, best_acc: 0.7004, best_epoch: 10
Epoch 122 tra_loss: 4.1987, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 8.2417, best_acc: 0.7004, best_epoch: 10
Epoch 123 tra_loss: 4.1654, tra_acc: 1.0000, tes_acc: 0.5094, tes_loss: 8.3298, best_acc: 0.7004, best_epoch: 10
Epoch 124 tra_loss: 4.1273, tra_acc: 1.0000, tes_acc: 0.4457, tes_loss: 7.5894, best_acc: 0.7004, best_epoch: 10
Epoch 125 tra_loss: 4.1045, tra_acc: 1.0000, tes_acc: 0.4457, tes_loss: 7.4943, best_acc: 0.7004, best_epoch: 10
Epoch 126 tra_loss: 4.0705, tra_acc: 1.0000, tes_acc: 0.3933, tes_loss: 7.7064, best_acc: 0.7004, best_epoch: 10
Epoch 127 tra_loss: 4.0588, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 7.1172, best_acc: 0.7004, best_epoch: 10
Epoch 128 tra_loss: 4.0540, tra_acc: 1.0000, tes_acc: 0.3933, tes_loss: 7.9055, best_acc: 0.7004, best_epoch: 10
Epoch 129 tra_loss: 4.0224, tra_acc: 1.0000, tes_acc: 0.4981, tes_loss: 8.4601, best_acc: 0.7004, best_epoch: 10
Epoch 130 tra_loss: 4.0717, tra_acc: 1.0000, tes_acc: 0.4457, tes_loss: 8.2230, best_acc: 0.7004, best_epoch: 10
Epoch 131 tra_loss: 4.0752, tra_acc: 1.0000, tes_acc: 0.4457, tes_loss: 8.8121, best_acc: 0.7004, best_epoch: 10
Epoch 132 tra_loss: 3.9944, tra_acc: 1.0000, tes_acc: 0.4457, tes_loss: 8.4325, best_acc: 0.7004, best_epoch: 10
Epoch 133 tra_loss: 3.9783, tra_acc: 1.0000, tes_acc: 0.4457, tes_loss: 7.2439, best_acc: 0.7004, best_epoch: 10
Epoch 134 tra_loss: 3.9577, tra_acc: 1.0000, tes_acc: 0.4457, tes_loss: 7.0167, best_acc: 0.7004, best_epoch: 10
Epoch 135 tra_loss: 3.9344, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 7.0345, best_acc: 0.7004, best_epoch: 10
Epoch 136 tra_loss: 3.8930, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 7.0061, best_acc: 0.7004, best_epoch: 10
Epoch 137 tra_loss: 3.8668, tra_acc: 1.0000, tes_acc: 0.4457, tes_loss: 6.7211, best_acc: 0.7004, best_epoch: 10
Epoch 138 tra_loss: 3.8475, tra_acc: 1.0000, tes_acc: 0.4457, tes_loss: 6.9485, best_acc: 0.7004, best_epoch: 10
Epoch 139 tra_loss: 3.8284, tra_acc: 1.0000, tes_acc: 0.4457, tes_loss: 7.7847, best_acc: 0.7004, best_epoch: 10
Epoch 140 tra_loss: 3.8533, tra_acc: 1.0000, tes_acc: 0.4457, tes_loss: 7.5615, best_acc: 0.7004, best_epoch: 10
Epoch 141 tra_loss: 3.7997, tra_acc: 1.0000, tes_acc: 0.4457, tes_loss: 8.2838, best_acc: 0.7004, best_epoch: 10
Epoch 142 tra_loss: 3.7504, tra_acc: 1.0000, tes_acc: 0.4457, tes_loss: 7.8878, best_acc: 0.7004, best_epoch: 10
Epoch 143 tra_loss: 3.7395, tra_acc: 1.0000, tes_acc: 0.4457, tes_loss: 7.4981, best_acc: 0.7004, best_epoch: 10
Epoch 144 tra_loss: 3.6976, tra_acc: 1.0000, tes_acc: 0.4457, tes_loss: 6.9842, best_acc: 0.7004, best_epoch: 10
Epoch 145 tra_loss: 3.6975, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 6.7744, best_acc: 0.7004, best_epoch: 10
Epoch 146 tra_loss: 3.6810, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 7.5220, best_acc: 0.7004, best_epoch: 10
Epoch 147 tra_loss: 3.6460, tra_acc: 1.0000, tes_acc: 0.4457, tes_loss: 7.9530, best_acc: 0.7004, best_epoch: 10
Epoch 148 tra_loss: 3.6304, tra_acc: 1.0000, tes_acc: 0.4457, tes_loss: 6.5051, best_acc: 0.7004, best_epoch: 10
Epoch 149 tra_loss: 3.5901, tra_acc: 1.0000, tes_acc: 0.4457, tes_loss: 6.9746, best_acc: 0.7004, best_epoch: 10
Epoch 150 tra_loss: 3.5638, tra_acc: 1.0000, tes_acc: 0.4457, tes_loss: 7.4900, best_acc: 0.7004, best_epoch: 10
Epoch 151 tra_loss: 3.5374, tra_acc: 1.0000, tes_acc: 0.4457, tes_loss: 7.1699, best_acc: 0.7004, best_epoch: 10
Epoch 152 tra_loss: 3.5107, tra_acc: 1.0000, tes_acc: 0.4457, tes_loss: 6.7929, best_acc: 0.7004, best_epoch: 10
Epoch 153 tra_loss: 3.4913, tra_acc: 1.0000, tes_acc: 0.4457, tes_loss: 7.1925, best_acc: 0.7004, best_epoch: 10
Epoch 154 tra_loss: 3.4701, tra_acc: 1.0000, tes_acc: 0.6367, tes_loss: 6.5930, best_acc: 0.7004, best_epoch: 10
Epoch 155 tra_loss: 3.5141, tra_acc: 1.0000, tes_acc: 0.4457, tes_loss: 7.1561, best_acc: 0.7004, best_epoch: 10
Epoch 156 tra_loss: 3.5341, tra_acc: 1.0000, tes_acc: 0.4457, tes_loss: 7.6839, best_acc: 0.7004, best_epoch: 10
Epoch 157 tra_loss: 3.5097, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 7.4270, best_acc: 0.7004, best_epoch: 10
Epoch 158 tra_loss: 3.4553, tra_acc: 1.0000, tes_acc: 0.4457, tes_loss: 8.1358, best_acc: 0.7004, best_epoch: 10
Epoch 159 tra_loss: 3.4404, tra_acc: 1.0000, tes_acc: 0.4457, tes_loss: 7.0579, best_acc: 0.7004, best_epoch: 10
