
---------------------------------------------------------------------start subect:1---------------------------------------------------------------------
 Epoch 0 tra_loss: 16.4964, tra_acc: 0.8879, tes_acc: 0.3870, tes_loss: 17.6650, best_acc: 0.3870, best_epoch: 1
Epoch 4 tra_loss: 13.2183, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 14.3048, best_acc: 0.9617, best_epoch: 5
Epoch 5 tra_loss: 12.9242, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 13.5879, best_acc: 0.9617, best_epoch: 5
Epoch 6 tra_loss: 12.6017, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 13.3253, best_acc: 0.9617, best_epoch: 5
Epoch 7 tra_loss: 12.2851, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 12.8840, best_acc: 0.9617, best_epoch: 5
Epoch 8 tra_loss: 12.0212, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 12.7238, best_acc: 0.9617, best_epoch: 5
Epoch 9 tra_loss: 11.7670, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 12.3001, best_acc: 0.9617, best_epoch: 5
Epoch 10 tra_loss: 11.4230, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 12.1691, best_acc: 0.9617, best_epoch: 5
Epoch 11 tra_loss: 11.1271, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 11.8750, best_acc: 0.9617, best_epoch: 5
Epoch 12 tra_loss: 10.8440, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 11.5552, best_acc: 0.9617, best_epoch: 5
Epoch 13 tra_loss: 10.5824, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 11.4074, best_acc: 0.9617, best_epoch: 5
Epoch 14 tra_loss: 10.2921, tra_acc: 1.0000, tes_acc: 0.9272, tes_loss: 11.1397, best_acc: 0.9617, best_epoch: 5
Epoch 15 tra_loss: 10.0342, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 10.7786, best_acc: 0.9617, best_epoch: 5
Epoch 16 tra_loss: 9.7645, tra_acc: 1.0000, tes_acc: 0.9195, tes_loss: 10.6382, best_acc: 0.9617, best_epoch: 5
Epoch 17 tra_loss: 9.5090, tra_acc: 1.0000, tes_acc: 0.8812, tes_loss: 10.4712, best_acc: 0.9617, best_epoch: 5
Epoch 18 tra_loss: 9.2684, tra_acc: 1.0000, tes_acc: 0.9004, tes_loss: 9.9834, best_acc: 0.9617, best_epoch: 5
Epoch 19 tra_loss: 9.0531, tra_acc: 1.0000, tes_acc: 0.9195, tes_loss: 9.7731, best_acc: 0.9617, best_epoch: 5
Epoch 20 tra_loss: 8.8246, tra_acc: 1.0000, tes_acc: 0.8774, tes_loss: 9.8847, best_acc: 0.9617, best_epoch: 5
Epoch 21 tra_loss: 8.6045, tra_acc: 1.0000, tes_acc: 0.9387, tes_loss: 9.4798, best_acc: 0.9617, best_epoch: 5
Epoch 22 tra_loss: 8.4289, tra_acc: 1.0000, tes_acc: 0.8506, tes_loss: 9.4424, best_acc: 0.9617, best_epoch: 5
Epoch 23 tra_loss: 8.2282, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 9.1115, best_acc: 0.9617, best_epoch: 5
Epoch 24 tra_loss: 8.0612, tra_acc: 1.0000, tes_acc: 0.9502, tes_loss: 9.0989, best_acc: 0.9617, best_epoch: 5
Epoch 25 tra_loss: 7.9064, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 9.0131, best_acc: 0.9617, best_epoch: 5
Epoch 26 tra_loss: 7.7576, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 8.6765, best_acc: 0.9617, best_epoch: 5
Epoch 27 tra_loss: 7.6073, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 8.4781, best_acc: 0.9617, best_epoch: 5
Epoch 28 tra_loss: 7.4880, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 8.5082, best_acc: 0.9617, best_epoch: 5
Epoch 29 tra_loss: 7.3689, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 8.4845, best_acc: 0.9617, best_epoch: 5
Epoch 30 tra_loss: 7.2591, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 8.0940, best_acc: 0.9617, best_epoch: 5
Epoch 31 tra_loss: 7.1530, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 8.0558, best_acc: 0.9617, best_epoch: 5
Epoch 32 tra_loss: 7.0649, tra_acc: 1.0000, tes_acc: 0.9349, tes_loss: 7.9893, best_acc: 0.9617, best_epoch: 5
Epoch 33 tra_loss: 6.9611, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 7.8413, best_acc: 0.9617, best_epoch: 5
Epoch 34 tra_loss: 6.8668, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 8.0851, best_acc: 0.9617, best_epoch: 5
Epoch 35 tra_loss: 6.7833, tra_acc: 1.0000, tes_acc: 0.8659, tes_loss: 8.3059, best_acc: 0.9617, best_epoch: 5
Epoch 36 tra_loss: 6.6916, tra_acc: 1.0000, tes_acc: 0.8008, tes_loss: 7.9578, best_acc: 0.9617, best_epoch: 5
Epoch 37 tra_loss: 6.6190, tra_acc: 1.0000, tes_acc: 0.7126, tes_loss: 8.0985, best_acc: 0.9617, best_epoch: 5
Epoch 38 tra_loss: 6.5345, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 7.4879, best_acc: 0.9617, best_epoch: 5
Epoch 39 tra_loss: 6.4918, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 7.4349, best_acc: 0.9617, best_epoch: 5
Epoch 40 tra_loss: 6.4138, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 7.9703, best_acc: 0.9617, best_epoch: 5
Epoch 41 tra_loss: 6.3288, tra_acc: 1.0000, tes_acc: 0.5747, tes_loss: 8.0469, best_acc: 0.9617, best_epoch: 5
Epoch 42 tra_loss: 6.2368, tra_acc: 1.0000, tes_acc: 0.7471, tes_loss: 7.6358, best_acc: 0.9617, best_epoch: 5
Epoch 43 tra_loss: 6.1557, tra_acc: 1.0000, tes_acc: 0.7471, tes_loss: 7.2676, best_acc: 0.9617, best_epoch: 5
Epoch 44 tra_loss: 6.0768, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 7.1212, best_acc: 0.9617, best_epoch: 5
Epoch 45 tra_loss: 6.0247, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 7.4770, best_acc: 0.9617, best_epoch: 5
Epoch 46 tra_loss: 5.9354, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 7.4327, best_acc: 0.9617, best_epoch: 5
Epoch 47 tra_loss: 5.8613, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 7.1570, best_acc: 0.9617, best_epoch: 5
Epoch 48 tra_loss: 5.7935, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 7.2541, best_acc: 0.9617, best_epoch: 5
Epoch 49 tra_loss: 5.7148, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 6.9867, best_acc: 0.9617, best_epoch: 5
Epoch 50 tra_loss: 5.6468, tra_acc: 1.0000, tes_acc: 0.9387, tes_loss: 6.8647, best_acc: 0.9617, best_epoch: 5
Epoch 51 tra_loss: 5.5735, tra_acc: 1.0000, tes_acc: 0.9157, tes_loss: 7.0913, best_acc: 0.9617, best_epoch: 5
Epoch 52 tra_loss: 5.5112, tra_acc: 1.0000, tes_acc: 0.7931, tes_loss: 6.9634, best_acc: 0.9617, best_epoch: 5
Epoch 53 tra_loss: 5.4483, tra_acc: 1.0000, tes_acc: 0.8889, tes_loss: 6.8059, best_acc: 0.9617, best_epoch: 5
Epoch 54 tra_loss: 5.3787, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 6.6986, best_acc: 0.9617, best_epoch: 5
Epoch 55 tra_loss: 5.3201, tra_acc: 1.0000, tes_acc: 0.8046, tes_loss: 6.4328, best_acc: 0.9617, best_epoch: 5
Epoch 56 tra_loss: 5.2518, tra_acc: 1.0000, tes_acc: 0.8889, tes_loss: 6.4134, best_acc: 0.9617, best_epoch: 5
Epoch 57 tra_loss: 5.1867, tra_acc: 1.0000, tes_acc: 0.7625, tes_loss: 6.7604, best_acc: 0.9617, best_epoch: 5
Epoch 58 tra_loss: 5.1346, tra_acc: 1.0000, tes_acc: 0.7548, tes_loss: 6.2006, best_acc: 0.9617, best_epoch: 5
Epoch 59 tra_loss: 5.0744, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 6.1024, best_acc: 0.9617, best_epoch: 5
Epoch 60 tra_loss: 5.0695, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 6.0855, best_acc: 0.9617, best_epoch: 5
Epoch 61 tra_loss: 5.0537, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 6.6228, best_acc: 0.9617, best_epoch: 5
Epoch 62 tra_loss: 5.0187, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 7.1917, best_acc: 0.9617, best_epoch: 5
Epoch 63 tra_loss: 4.9436, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 7.5467, best_acc: 0.9617, best_epoch: 5
Epoch 64 tra_loss: 4.8707, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 6.2570, best_acc: 0.9617, best_epoch: 5
Epoch 65 tra_loss: 4.8215, tra_acc: 1.0000, tes_acc: 0.6897, tes_loss: 6.6183, best_acc: 0.9617, best_epoch: 5
Epoch 66 tra_loss: 4.7535, tra_acc: 1.0000, tes_acc: 0.9080, tes_loss: 6.3931, best_acc: 0.9617, best_epoch: 5
Epoch 67 tra_loss: 4.6991, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 6.3760, best_acc: 0.9617, best_epoch: 5
Epoch 68 tra_loss: 4.6484, tra_acc: 1.0000, tes_acc: 0.7280, tes_loss: 6.7340, best_acc: 0.9617, best_epoch: 5
Epoch 69 tra_loss: 4.5900, tra_acc: 1.0000, tes_acc: 0.7854, tes_loss: 6.4467, best_acc: 0.9617, best_epoch: 5
Epoch 70 tra_loss: 4.5352, tra_acc: 1.0000, tes_acc: 0.7854, tes_loss: 6.1356, best_acc: 0.9617, best_epoch: 5
Epoch 71 tra_loss: 4.4816, tra_acc: 1.0000, tes_acc: 0.7663, tes_loss: 6.2852, best_acc: 0.9617, best_epoch: 5
Epoch 72 tra_loss: 4.4365, tra_acc: 1.0000, tes_acc: 0.7126, tes_loss: 6.4559, best_acc: 0.9617, best_epoch: 5
Epoch 73 tra_loss: 4.3995, tra_acc: 1.0000, tes_acc: 0.8889, tes_loss: 5.9756, best_acc: 0.9617, best_epoch: 5
Epoch 74 tra_loss: 4.3492, tra_acc: 1.0000, tes_acc: 0.8889, tes_loss: 6.0639, best_acc: 0.9617, best_epoch: 5
Epoch 75 tra_loss: 4.3001, tra_acc: 1.0000, tes_acc: 0.7854, tes_loss: 5.9905, best_acc: 0.9617, best_epoch: 5
Epoch 76 tra_loss: 4.2512, tra_acc: 1.0000, tes_acc: 0.7126, tes_loss: 5.7003, best_acc: 0.9617, best_epoch: 5
Epoch 77 tra_loss: 4.2143, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 5.5165, best_acc: 0.9617, best_epoch: 5
Epoch 78 tra_loss: 4.1831, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 5.4813, best_acc: 0.9617, best_epoch: 5
Epoch 79 tra_loss: 4.1377, tra_acc: 1.0000, tes_acc: 0.9502, tes_loss: 5.7529, best_acc: 0.9617, best_epoch: 5
Epoch 80 tra_loss: 4.1294, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 5.9601, best_acc: 0.9617, best_epoch: 5
Epoch 81 tra_loss: 4.0692, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 5.8797, best_acc: 0.9617, best_epoch: 5
Epoch 82 tra_loss: 4.0474, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 5.8889, best_acc: 0.9617, best_epoch: 5
Epoch 83 tra_loss: 4.0883, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 5.9829, best_acc: 0.9617, best_epoch: 5
Epoch 84 tra_loss: 4.0578, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 5.8702, best_acc: 0.9617, best_epoch: 5
Epoch 85 tra_loss: 3.9900, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 5.6836, best_acc: 0.9617, best_epoch: 5
Epoch 86 tra_loss: 3.9349, tra_acc: 1.0000, tes_acc: 0.8276, tes_loss: 5.4038, best_acc: 0.9617, best_epoch: 5
Epoch 87 tra_loss: 3.8877, tra_acc: 1.0000, tes_acc: 0.9004, tes_loss: 5.6159, best_acc: 0.9617, best_epoch: 5
Epoch 88 tra_loss: 3.8485, tra_acc: 1.0000, tes_acc: 0.9272, tes_loss: 5.4956, best_acc: 0.9617, best_epoch: 5
Epoch 89 tra_loss: 3.8128, tra_acc: 1.0000, tes_acc: 0.7126, tes_loss: 5.7081, best_acc: 0.9617, best_epoch: 5
Epoch 90 tra_loss: 3.7729, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 5.3639, best_acc: 0.9617, best_epoch: 5
Epoch 91 tra_loss: 3.7285, tra_acc: 1.0000, tes_acc: 0.7854, tes_loss: 5.5483, best_acc: 0.9617, best_epoch: 5
Epoch 92 tra_loss: 3.7145, tra_acc: 1.0000, tes_acc: 0.7548, tes_loss: 5.7757, best_acc: 0.9617, best_epoch: 5
Epoch 93 tra_loss: 3.6662, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 5.4871, best_acc: 0.9617, best_epoch: 5
Epoch 94 tra_loss: 3.6310, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 5.6937, best_acc: 0.9617, best_epoch: 5
Epoch 95 tra_loss: 3.5962, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 6.3139, best_acc: 0.9617, best_epoch: 5
Epoch 96 tra_loss: 3.5564, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 5.5133, best_acc: 0.9617, best_epoch: 5
Epoch 97 tra_loss: 3.5214, tra_acc: 1.0000, tes_acc: 0.5900, tes_loss: 5.4893, best_acc: 0.9617, best_epoch: 5
Epoch 98 tra_loss: 3.5139, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 5.5880, best_acc: 0.9617, best_epoch: 5
Epoch 99 tra_loss: 3.4830, tra_acc: 1.0000, tes_acc: 0.6398, tes_loss: 5.0081, best_acc: 0.9617, best_epoch: 5
Epoch 100 tra_loss: 3.4319, tra_acc: 1.0000, tes_acc: 0.8621, tes_loss: 4.6582, best_acc: 0.9617, best_epoch: 5
Epoch 101 tra_loss: 3.3943, tra_acc: 1.0000, tes_acc: 0.7126, tes_loss: 5.1910, best_acc: 0.9617, best_epoch: 5
Epoch 102 tra_loss: 3.3672, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 5.1744, best_acc: 0.9617, best_epoch: 5
Epoch 103 tra_loss: 3.3588, tra_acc: 1.0000, tes_acc: 0.8084, tes_loss: 5.2325, best_acc: 0.9617, best_epoch: 5
Epoch 104 tra_loss: 3.3215, tra_acc: 1.0000, tes_acc: 0.7471, tes_loss: 4.6014, best_acc: 0.9617, best_epoch: 5
Epoch 105 tra_loss: 3.3265, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 7.4554, best_acc: 0.9617, best_epoch: 5
Epoch 106 tra_loss: 3.2893, tra_acc: 1.0000, tes_acc: 0.7280, tes_loss: 5.3890, best_acc: 0.9617, best_epoch: 5
Epoch 107 tra_loss: 3.2488, tra_acc: 1.0000, tes_acc: 0.7280, tes_loss: 5.3544, best_acc: 0.9617, best_epoch: 5
Epoch 108 tra_loss: 3.2025, tra_acc: 1.0000, tes_acc: 0.8966, tes_loss: 4.4953, best_acc: 0.9617, best_epoch: 5
Epoch 109 tra_loss: 3.1840, tra_acc: 1.0000, tes_acc: 0.5747, tes_loss: 5.6208, best_acc: 0.9617, best_epoch: 5
Epoch 110 tra_loss: 3.1421, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 4.7780, best_acc: 0.9617, best_epoch: 5
Epoch 111 tra_loss: 3.0993, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 4.6948, best_acc: 0.9617, best_epoch: 5
Epoch 112 tra_loss: 3.0908, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 4.8406, best_acc: 0.9617, best_epoch: 5
Epoch 113 tra_loss: 3.0549, tra_acc: 1.0000, tes_acc: 0.8238, tes_loss: 4.5102, best_acc: 0.9617, best_epoch: 5
Epoch 114 tra_loss: 3.0235, tra_acc: 1.0000, tes_acc: 0.5747, tes_loss: 5.4272, best_acc: 0.9617, best_epoch: 5
Epoch 115 tra_loss: 2.9957, tra_acc: 1.0000, tes_acc: 0.5747, tes_loss: 5.1421, best_acc: 0.9617, best_epoch: 5
Epoch 116 tra_loss: 2.9755, tra_acc: 1.0000, tes_acc: 0.4828, tes_loss: 5.2837, best_acc: 0.9617, best_epoch: 5
Epoch 117 tra_loss: 2.9213, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 5.3418, best_acc: 0.9617, best_epoch: 5
Epoch 118 tra_loss: 2.8946, tra_acc: 1.0000, tes_acc: 0.9119, tes_loss: 4.2171, best_acc: 0.9617, best_epoch: 5
Epoch 119 tra_loss: 2.8575, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 4.6934, best_acc: 0.9617, best_epoch: 5
Epoch 120 tra_loss: 2.8170, tra_acc: 1.0000, tes_acc: 0.7663, tes_loss: 4.5730, best_acc: 0.9617, best_epoch: 5
Epoch 121 tra_loss: 2.7876, tra_acc: 1.0000, tes_acc: 0.5747, tes_loss: 4.9258, best_acc: 0.9617, best_epoch: 5
Epoch 122 tra_loss: 2.7553, tra_acc: 1.0000, tes_acc: 0.7471, tes_loss: 4.5720, best_acc: 0.9617, best_epoch: 5
Epoch 123 tra_loss: 2.7520, tra_acc: 1.0000, tes_acc: 0.6743, tes_loss: 4.8701, best_acc: 0.9617, best_epoch: 5
Epoch 124 tra_loss: 2.7174, tra_acc: 1.0000, tes_acc: 0.7280, tes_loss: 4.9896, best_acc: 0.9617, best_epoch: 5
Epoch 125 tra_loss: 2.6952, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 6.1160, best_acc: 0.9617, best_epoch: 5
Epoch 126 tra_loss: 2.6728, tra_acc: 1.0000, tes_acc: 0.6552, tes_loss: 4.2150, best_acc: 0.9617, best_epoch: 5
Epoch 127 tra_loss: 2.6376, tra_acc: 1.0000, tes_acc: 0.5747, tes_loss: 4.9689, best_acc: 0.9617, best_epoch: 5
Epoch 128 tra_loss: 2.6001, tra_acc: 1.0000, tes_acc: 0.7893, tes_loss: 3.9156, best_acc: 0.9617, best_epoch: 5
Epoch 129 tra_loss: 2.5624, tra_acc: 1.0000, tes_acc: 0.6667, tes_loss: 4.1484, best_acc: 0.9617, best_epoch: 5
Epoch 130 tra_loss: 2.5340, tra_acc: 1.0000, tes_acc: 0.7969, tes_loss: 4.4901, best_acc: 0.9617, best_epoch: 5
Epoch 131 tra_loss: 2.5054, tra_acc: 1.0000, tes_acc: 0.5747, tes_loss: 4.7112, best_acc: 0.9617, best_epoch: 5
Epoch 132 tra_loss: 2.4781, tra_acc: 1.0000, tes_acc: 0.7931, tes_loss: 4.4566, best_acc: 0.9617, best_epoch: 5
Epoch 133 tra_loss: 2.4528, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 4.0268, best_acc: 0.9617, best_epoch: 5
Epoch 134 tra_loss: 2.4186, tra_acc: 1.0000, tes_acc: 0.9540, tes_loss: 3.8152, best_acc: 0.9617, best_epoch: 5
Epoch 135 tra_loss: 2.3865, tra_acc: 1.0000, tes_acc: 0.7471, tes_loss: 3.9977, best_acc: 0.9617, best_epoch: 5
Epoch 136 tra_loss: 2.3602, tra_acc: 1.0000, tes_acc: 0.5632, tes_loss: 4.3790, best_acc: 0.9617, best_epoch: 5
Epoch 137 tra_loss: 2.3285, tra_acc: 1.0000, tes_acc: 0.7548, tes_loss: 3.5969, best_acc: 0.9617, best_epoch: 5
Epoch 138 tra_loss: 2.3072, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 3.7803, best_acc: 0.9617, best_epoch: 5
Epoch 139 tra_loss: 2.2993, tra_acc: 1.0000, tes_acc: 0.5977, tes_loss: 4.2871, best_acc: 0.9617, best_epoch: 5
Epoch 140 tra_loss: 2.2923, tra_acc: 1.0000, tes_acc: 0.9425, tes_loss: 4.0396, best_acc: 0.9617, best_epoch: 5
Epoch 141 tra_loss: 2.2484, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 4.7713, best_acc: 0.9617, best_epoch: 5
Epoch 142 tra_loss: 2.2151, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 5.6588, best_acc: 0.9617, best_epoch: 5
Epoch 143 tra_loss: 2.2086, tra_acc: 1.0000, tes_acc: 0.7280, tes_loss: 3.5480, best_acc: 0.9617, best_epoch: 5
Epoch 144 tra_loss: 2.1696, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 4.1969, best_acc: 0.9617, best_epoch: 5
Epoch 145 tra_loss: 2.1593, tra_acc: 1.0000, tes_acc: 0.6743, tes_loss: 4.0808, best_acc: 0.9617, best_epoch: 5
Epoch 146 tra_loss: 2.1042, tra_acc: 1.0000, tes_acc: 0.7969, tes_loss: 3.5630, best_acc: 0.9617, best_epoch: 5
Epoch 147 tra_loss: 2.0788, tra_acc: 1.0000, tes_acc: 0.7126, tes_loss: 3.4551, best_acc: 0.9617, best_epoch: 5
Epoch 148 tra_loss: 2.0560, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 4.1850, best_acc: 0.9617, best_epoch: 5
Epoch 149 tra_loss: 2.0274, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 4.1825, best_acc: 0.9617, best_epoch: 5
Epoch 150 tra_loss: 1.9961, tra_acc: 1.0000, tes_acc: 0.7280, tes_loss: 3.8726, best_acc: 0.9617, best_epoch: 5
Epoch 151 tra_loss: 1.9689, tra_acc: 1.0000, tes_acc: 0.8889, tes_loss: 2.8830, best_acc: 0.9617, best_epoch: 5
Epoch 152 tra_loss: 1.9493, tra_acc: 1.0000, tes_acc: 0.5479, tes_loss: 3.9609, best_acc: 0.9617, best_epoch: 5
Epoch 153 tra_loss: 1.9379, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 5.1873, best_acc: 0.9617, best_epoch: 5
Epoch 154 tra_loss: 1.8921, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 4.2902, best_acc: 0.9617, best_epoch: 5
Epoch 155 tra_loss: 1.8608, tra_acc: 1.0000, tes_acc: 0.5747, tes_loss: 3.5185, best_acc: 0.9617, best_epoch: 5
Epoch 156 tra_loss: 1.8456, tra_acc: 1.0000, tes_acc: 0.7203, tes_loss: 3.1269, best_acc: 0.9617, best_epoch: 5
Epoch 157 tra_loss: 1.8059, tra_acc: 1.0000, tes_acc: 0.8889, tes_loss: 3.2453, best_acc: 0.9617, best_epoch: 5
Epoch 158 tra_loss: 1.7889, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 3.1186, best_acc: 0.9617, best_epoch: 5
Epoch 159 tra_loss: 1.7606, tra_acc: 1.0000, tes_acc: 0.8889, tes_loss: 3.2703, best_acc: 0.9617, best_epoch: 5
Epoch 160 tra_loss: 1.7561, tra_acc: 1.0000, tes_acc: 0.8697, tes_loss: 3.3555, best_acc: 0.9617, best_epoch: 5
Epoch 161 tra_loss: 1.7541, tra_acc: 1.0000, tes_acc: 0.7471, tes_loss: 3.9400, best_acc: 0.9617, best_epoch: 5
Epoch 162 tra_loss: 1.7135, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 4.4282, best_acc: 0.9617, best_epoch: 5
Epoch 163 tra_loss: 1.7050, tra_acc: 1.0000, tes_acc: 0.7280, tes_loss: 3.2851, best_acc: 0.9617, best_epoch: 5
Epoch 164 tra_loss: 1.6704, tra_acc: 1.0000, tes_acc: 0.5364, tes_loss: 4.7096, best_acc: 0.9617, best_epoch: 5
Epoch 165 tra_loss: 1.6444, tra_acc: 1.0000, tes_acc: 0.5747, tes_loss: 3.7083, best_acc: 0.9617, best_epoch: 5
Epoch 166 tra_loss: 1.6071, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 3.1131, best_acc: 0.9617, best_epoch: 5
Epoch 167 tra_loss: 1.5744, tra_acc: 1.0000, tes_acc: 0.8697, tes_loss: 3.1900, best_acc: 0.9617, best_epoch: 5
Epoch 168 tra_loss: 1.5481, tra_acc: 1.0000, tes_acc: 0.5747, tes_loss: 3.8305, best_acc: 0.9617, best_epoch: 5
Epoch 169 tra_loss: 1.5224, tra_acc: 1.0000, tes_acc: 0.7126, tes_loss: 3.6053, best_acc: 0.9617, best_epoch: 5
Epoch 170 tra_loss: 1.5021, tra_acc: 1.0000, tes_acc: 0.9042, tes_loss: 3.3573, best_acc: 0.9617, best_epoch: 5
Epoch 171 tra_loss: 1.4621, tra_acc: 1.0000, tes_acc: 0.7126, tes_loss: 3.0890, best_acc: 0.9617, best_epoch: 5
Epoch 172 tra_loss: 1.4452, tra_acc: 1.0000, tes_acc: 0.7969, tes_loss: 3.2544, best_acc: 0.9617, best_epoch: 5
Epoch 173 tra_loss: 1.4318, tra_acc: 1.0000, tes_acc: 0.7280, tes_loss: 3.2984, best_acc: 0.9617, best_epoch: 5
Epoch 174 tra_loss: 1.3974, tra_acc: 1.0000, tes_acc: 0.8697, tes_loss: 3.1744, best_acc: 0.9617, best_epoch: 5
Epoch 175 tra_loss: 1.3792, tra_acc: 1.0000, tes_acc: 0.7471, tes_loss: 2.3238, best_acc: 0.9617, best_epoch: 5
Epoch 176 tra_loss: 1.3573, tra_acc: 1.0000, tes_acc: 0.5747, tes_loss: 3.4211, best_acc: 0.9617, best_epoch: 5
Epoch 177 tra_loss: 1.3322, tra_acc: 1.0000, tes_acc: 0.8697, tes_loss: 3.2237, best_acc: 0.9617, best_epoch: 5
Epoch 178 tra_loss: 1.2978, tra_acc: 1.0000, tes_acc: 0.8697, tes_loss: 3.0941, best_acc: 0.9617, best_epoch: 5
Epoch 179 tra_loss: 1.2656, tra_acc: 1.0000, tes_acc: 0.8889, tes_loss: 3.0154, best_acc: 0.9617, best_epoch: 5

---------------------------------------------------------------------start subect:3---------------------------------------------------------------------
 Epoch 0 tra_loss: 16.5158, tra_acc: 0.8949, tes_acc: 0.5172, tes_loss: 17.5486, best_acc: 0.5172, best_epoch: 1
Epoch 1 tra_loss: 14.7441, tra_acc: 1.0000, tes_acc: 0.5824, tes_loss: 16.9983, best_acc: 0.5824, best_epoch: 2
Epoch 2 tra_loss: 14.1535, tra_acc: 1.0000, tes_acc: 0.5824, tes_loss: 16.5478, best_acc: 0.5824, best_epoch: 2
Epoch 3 tra_loss: 13.7201, tra_acc: 1.0000, tes_acc: 0.5824, tes_loss: 15.9178, best_acc: 0.5824, best_epoch: 2
Epoch 4 tra_loss: 13.3045, tra_acc: 1.0000, tes_acc: 0.6705, tes_loss: 15.3808, best_acc: 0.6705, best_epoch: 5
Epoch 5 tra_loss: 12.9717, tra_acc: 1.0000, tes_acc: 0.6513, tes_loss: 14.8285, best_acc: 0.6705, best_epoch: 5
Epoch 6 tra_loss: 12.6554, tra_acc: 1.0000, tes_acc: 0.6437, tes_loss: 14.1846, best_acc: 0.6705, best_epoch: 5
Epoch 7 tra_loss: 12.3401, tra_acc: 1.0000, tes_acc: 0.6207, tes_loss: 14.0602, best_acc: 0.6705, best_epoch: 5
