
---------------------------------------------------------------------start subect:1---------------------------------------------------------------------
 Epoch 0 tra_loss: 16.3930, tra_acc: 0.8342, tes_acc: 0.2448, tes_loss: 17.6332, best_acc: 0.2448, best_epoch: 1
Epoch 4 tra_loss: 12.8528, tra_acc: 1.0000, tes_acc: 0.9345, tes_loss: 14.1339, best_acc: 0.9345, best_epoch: 5
Epoch 5 tra_loss: 12.4956, tra_acc: 1.0000, tes_acc: 1.0000, tes_loss: 13.6628, best_acc: 1.0000, best_epoch: 6

---------------------------------------------------------------------start subect:3---------------------------------------------------------------------
 Epoch 0 tra_loss: 16.3117, tra_acc: 0.9162, tes_acc: 0.2448, tes_loss: 17.4019, best_acc: 0.2448, best_epoch: 1
Epoch 1 tra_loss: 14.7633, tra_acc: 1.0000, tes_acc: 0.4172, tes_loss: 16.9529, best_acc: 0.4172, best_epoch: 2
Epoch 2 tra_loss: 13.9353, tra_acc: 1.0000, tes_acc: 0.6345, tes_loss: 16.4483, best_acc: 0.6345, best_epoch: 3
Epoch 3 tra_loss: 13.3761, tra_acc: 1.0000, tes_acc: 0.7931, tes_loss: 15.7714, best_acc: 0.7931, best_epoch: 4
Epoch 4 tra_loss: 12.9211, tra_acc: 1.0000, tes_acc: 0.6897, tes_loss: 15.1341, best_acc: 0.7931, best_epoch: 4
Epoch 5 tra_loss: 12.4684, tra_acc: 1.0000, tes_acc: 0.6655, tes_loss: 14.6395, best_acc: 0.7931, best_epoch: 4
Epoch 6 tra_loss: 12.0577, tra_acc: 1.0000, tes_acc: 0.6655, tes_loss: 14.2180, best_acc: 0.7931, best_epoch: 4
Epoch 7 tra_loss: 11.6499, tra_acc: 1.0000, tes_acc: 0.6345, tes_loss: 13.9074, best_acc: 0.7931, best_epoch: 4
Epoch 8 tra_loss: 11.2436, tra_acc: 1.0000, tes_acc: 0.6207, tes_loss: 13.5634, best_acc: 0.7931, best_epoch: 4
Epoch 9 tra_loss: 10.8484, tra_acc: 1.0000, tes_acc: 0.5966, tes_loss: 13.2731, best_acc: 0.7931, best_epoch: 4
Epoch 10 tra_loss: 10.4766, tra_acc: 1.0000, tes_acc: 0.6034, tes_loss: 12.8365, best_acc: 0.7931, best_epoch: 4
Epoch 11 tra_loss: 10.0950, tra_acc: 1.0000, tes_acc: 0.6966, tes_loss: 12.5289, best_acc: 0.7931, best_epoch: 4
Epoch 12 tra_loss: 9.7223, tra_acc: 1.0000, tes_acc: 0.6690, tes_loss: 12.1694, best_acc: 0.7931, best_epoch: 4
Epoch 13 tra_loss: 9.3809, tra_acc: 1.0000, tes_acc: 0.6724, tes_loss: 11.9678, best_acc: 0.7931, best_epoch: 4
Epoch 14 tra_loss: 9.0450, tra_acc: 1.0000, tes_acc: 0.6414, tes_loss: 11.6391, best_acc: 0.7931, best_epoch: 4
Epoch 15 tra_loss: 8.7311, tra_acc: 1.0000, tes_acc: 0.6276, tes_loss: 11.4321, best_acc: 0.7931, best_epoch: 4
Epoch 16 tra_loss: 8.4325, tra_acc: 1.0000, tes_acc: 0.6207, tes_loss: 11.0671, best_acc: 0.7931, best_epoch: 4
Epoch 17 tra_loss: 8.1561, tra_acc: 1.0000, tes_acc: 0.6552, tes_loss: 10.8319, best_acc: 0.7931, best_epoch: 4
Epoch 18 tra_loss: 7.9318, tra_acc: 1.0000, tes_acc: 0.5724, tes_loss: 10.6437, best_acc: 0.7931, best_epoch: 4
Epoch 19 tra_loss: 7.7338, tra_acc: 1.0000, tes_acc: 0.4828, tes_loss: 10.3948, best_acc: 0.7931, best_epoch: 4
Epoch 20 tra_loss: 7.5558, tra_acc: 1.0000, tes_acc: 0.5793, tes_loss: 10.2008, best_acc: 0.7931, best_epoch: 4
Epoch 21 tra_loss: 7.3805, tra_acc: 1.0000, tes_acc: 0.6655, tes_loss: 10.0534, best_acc: 0.7931, best_epoch: 4
Epoch 22 tra_loss: 7.2316, tra_acc: 1.0000, tes_acc: 0.5862, tes_loss: 9.9467, best_acc: 0.7931, best_epoch: 4
Epoch 23 tra_loss: 7.0899, tra_acc: 1.0000, tes_acc: 0.5207, tes_loss: 9.9515, best_acc: 0.7931, best_epoch: 4
Epoch 24 tra_loss: 6.9503, tra_acc: 1.0000, tes_acc: 0.6034, tes_loss: 9.7411, best_acc: 0.7931, best_epoch: 4
Epoch 25 tra_loss: 6.8181, tra_acc: 1.0000, tes_acc: 0.5103, tes_loss: 9.8129, best_acc: 0.7931, best_epoch: 4
Epoch 26 tra_loss: 6.6919, tra_acc: 1.0000, tes_acc: 0.5931, tes_loss: 9.6066, best_acc: 0.7931, best_epoch: 4
Epoch 27 tra_loss: 6.5722, tra_acc: 1.0000, tes_acc: 0.6241, tes_loss: 9.4559, best_acc: 0.7931, best_epoch: 4
Epoch 28 tra_loss: 6.4822, tra_acc: 1.0000, tes_acc: 0.6655, tes_loss: 9.0208, best_acc: 0.7931, best_epoch: 4
Epoch 29 tra_loss: 6.3614, tra_acc: 1.0000, tes_acc: 0.7069, tes_loss: 8.8948, best_acc: 0.7931, best_epoch: 4
Epoch 30 tra_loss: 6.2644, tra_acc: 1.0000, tes_acc: 0.6483, tes_loss: 8.8572, best_acc: 0.7931, best_epoch: 4
Epoch 31 tra_loss: 6.1500, tra_acc: 1.0000, tes_acc: 0.4621, tes_loss: 8.9065, best_acc: 0.7931, best_epoch: 4
Epoch 32 tra_loss: 6.0372, tra_acc: 1.0000, tes_acc: 0.4621, tes_loss: 8.9157, best_acc: 0.7931, best_epoch: 4
Epoch 33 tra_loss: 5.9318, tra_acc: 1.0000, tes_acc: 0.4621, tes_loss: 8.8760, best_acc: 0.7931, best_epoch: 4
Epoch 34 tra_loss: 5.8367, tra_acc: 1.0000, tes_acc: 0.4621, tes_loss: 8.5829, best_acc: 0.7931, best_epoch: 4
Epoch 35 tra_loss: 5.7424, tra_acc: 1.0000, tes_acc: 0.4621, tes_loss: 8.4383, best_acc: 0.7931, best_epoch: 4
Epoch 36 tra_loss: 5.6571, tra_acc: 1.0000, tes_acc: 0.5103, tes_loss: 8.8501, best_acc: 0.7931, best_epoch: 4
Epoch 37 tra_loss: 5.5703, tra_acc: 1.0000, tes_acc: 0.3655, tes_loss: 8.9551, best_acc: 0.7931, best_epoch: 4
Epoch 38 tra_loss: 5.4777, tra_acc: 1.0000, tes_acc: 0.4621, tes_loss: 8.5276, best_acc: 0.7931, best_epoch: 4
Epoch 39 tra_loss: 5.3966, tra_acc: 1.0000, tes_acc: 0.4552, tes_loss: 8.6563, best_acc: 0.7931, best_epoch: 4
Epoch 40 tra_loss: 5.3045, tra_acc: 1.0000, tes_acc: 0.5207, tes_loss: 9.0010, best_acc: 0.7931, best_epoch: 4
Epoch 41 tra_loss: 5.2228, tra_acc: 1.0000, tes_acc: 0.4241, tes_loss: 8.7986, best_acc: 0.7931, best_epoch: 4
Epoch 42 tra_loss: 5.1403, tra_acc: 1.0000, tes_acc: 0.2310, tes_loss: 9.3363, best_acc: 0.7931, best_epoch: 4
Epoch 43 tra_loss: 5.0524, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 9.6179, best_acc: 0.7931, best_epoch: 4
Epoch 44 tra_loss: 4.9778, tra_acc: 1.0000, tes_acc: 0.3931, tes_loss: 9.0193, best_acc: 0.7931, best_epoch: 4
Epoch 45 tra_loss: 4.9611, tra_acc: 1.0000, tes_acc: 0.4966, tes_loss: 7.7369, best_acc: 0.7931, best_epoch: 4
Epoch 46 tra_loss: 4.9062, tra_acc: 1.0000, tes_acc: 0.3966, tes_loss: 8.1341, best_acc: 0.7931, best_epoch: 4
Epoch 47 tra_loss: 4.8099, tra_acc: 1.0000, tes_acc: 0.3345, tes_loss: 7.4943, best_acc: 0.7931, best_epoch: 4
Epoch 48 tra_loss: 4.7286, tra_acc: 1.0000, tes_acc: 0.4241, tes_loss: 7.5208, best_acc: 0.7931, best_epoch: 4
Epoch 49 tra_loss: 4.6505, tra_acc: 1.0000, tes_acc: 0.3069, tes_loss: 7.7688, best_acc: 0.7931, best_epoch: 4
Epoch 50 tra_loss: 4.5755, tra_acc: 1.0000, tes_acc: 0.5483, tes_loss: 7.6098, best_acc: 0.7931, best_epoch: 4
Epoch 51 tra_loss: 4.5184, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 8.1777, best_acc: 0.7931, best_epoch: 4
Epoch 52 tra_loss: 4.4837, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 8.5813, best_acc: 0.7931, best_epoch: 4
Epoch 53 tra_loss: 4.4114, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 9.0006, best_acc: 0.7931, best_epoch: 4
Epoch 54 tra_loss: 4.3661, tra_acc: 1.0000, tes_acc: 0.4621, tes_loss: 7.7254, best_acc: 0.7931, best_epoch: 4
Epoch 55 tra_loss: 4.3400, tra_acc: 1.0000, tes_acc: 0.4828, tes_loss: 7.2041, best_acc: 0.7931, best_epoch: 4
Epoch 56 tra_loss: 4.2355, tra_acc: 1.0000, tes_acc: 0.6069, tes_loss: 7.1013, best_acc: 0.7931, best_epoch: 4
Epoch 57 tra_loss: 4.1534, tra_acc: 1.0000, tes_acc: 0.5517, tes_loss: 6.6602, best_acc: 0.7931, best_epoch: 4
Epoch 58 tra_loss: 4.0534, tra_acc: 1.0000, tes_acc: 0.6241, tes_loss: 6.9532, best_acc: 0.7931, best_epoch: 4
Epoch 59 tra_loss: 4.0133, tra_acc: 1.0000, tes_acc: 0.5310, tes_loss: 6.7951, best_acc: 0.7931, best_epoch: 4
Epoch 60 tra_loss: 3.9715, tra_acc: 1.0000, tes_acc: 0.4621, tes_loss: 7.0339, best_acc: 0.7931, best_epoch: 4
Epoch 61 tra_loss: 3.9244, tra_acc: 1.0000, tes_acc: 0.5207, tes_loss: 7.5434, best_acc: 0.7931, best_epoch: 4
Epoch 62 tra_loss: 3.8374, tra_acc: 1.0000, tes_acc: 0.4621, tes_loss: 7.6085, best_acc: 0.7931, best_epoch: 4
Epoch 63 tra_loss: 3.8052, tra_acc: 1.0000, tes_acc: 0.4621, tes_loss: 7.3334, best_acc: 0.7931, best_epoch: 4
Epoch 64 tra_loss: 3.7320, tra_acc: 1.0000, tes_acc: 0.6586, tes_loss: 6.9689, best_acc: 0.7931, best_epoch: 4
Epoch 65 tra_loss: 3.6718, tra_acc: 1.0000, tes_acc: 0.5207, tes_loss: 7.0334, best_acc: 0.7931, best_epoch: 4
Epoch 66 tra_loss: 3.6218, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 7.5443, best_acc: 0.7931, best_epoch: 4
Epoch 67 tra_loss: 3.5942, tra_acc: 1.0000, tes_acc: 0.5345, tes_loss: 7.2351, best_acc: 0.7931, best_epoch: 4
Epoch 68 tra_loss: 3.5456, tra_acc: 1.0000, tes_acc: 0.6172, tes_loss: 6.7624, best_acc: 0.7931, best_epoch: 4
Epoch 69 tra_loss: 3.4942, tra_acc: 1.0000, tes_acc: 0.5621, tes_loss: 6.2167, best_acc: 0.7931, best_epoch: 4
Epoch 70 tra_loss: 3.4452, tra_acc: 1.0000, tes_acc: 0.4862, tes_loss: 7.1313, best_acc: 0.7931, best_epoch: 4
Epoch 71 tra_loss: 3.4335, tra_acc: 1.0000, tes_acc: 0.5690, tes_loss: 7.4477, best_acc: 0.7931, best_epoch: 4
Epoch 72 tra_loss: 3.3793, tra_acc: 1.0000, tes_acc: 0.5931, tes_loss: 7.2705, best_acc: 0.7931, best_epoch: 4
Epoch 73 tra_loss: 3.3387, tra_acc: 1.0000, tes_acc: 0.4552, tes_loss: 7.5316, best_acc: 0.7931, best_epoch: 4
Epoch 74 tra_loss: 3.2901, tra_acc: 1.0000, tes_acc: 0.3241, tes_loss: 7.3194, best_acc: 0.7931, best_epoch: 4
Epoch 75 tra_loss: 3.2510, tra_acc: 1.0000, tes_acc: 0.3552, tes_loss: 6.9006, best_acc: 0.7931, best_epoch: 4
Epoch 76 tra_loss: 3.1987, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 8.0992, best_acc: 0.7931, best_epoch: 4
Epoch 77 tra_loss: 3.1601, tra_acc: 1.0000, tes_acc: 0.2345, tes_loss: 7.7180, best_acc: 0.7931, best_epoch: 4
Epoch 78 tra_loss: 3.1270, tra_acc: 1.0000, tes_acc: 0.7138, tes_loss: 7.0980, best_acc: 0.7931, best_epoch: 4
Epoch 79 tra_loss: 3.1901, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 8.0250, best_acc: 0.7931, best_epoch: 4
Epoch 80 tra_loss: 3.1100, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 8.2798, best_acc: 0.7931, best_epoch: 4
Epoch 81 tra_loss: 3.0201, tra_acc: 1.0000, tes_acc: 0.2690, tes_loss: 7.4803, best_acc: 0.7931, best_epoch: 4
Epoch 82 tra_loss: 2.9853, tra_acc: 1.0000, tes_acc: 0.6483, tes_loss: 6.5508, best_acc: 0.7931, best_epoch: 4
Epoch 83 tra_loss: 2.9430, tra_acc: 1.0000, tes_acc: 0.5552, tes_loss: 6.5321, best_acc: 0.7931, best_epoch: 4
Epoch 84 tra_loss: 2.8909, tra_acc: 1.0000, tes_acc: 0.6483, tes_loss: 5.9685, best_acc: 0.7931, best_epoch: 4
Epoch 85 tra_loss: 2.8419, tra_acc: 1.0000, tes_acc: 0.5103, tes_loss: 6.2619, best_acc: 0.7931, best_epoch: 4
Epoch 86 tra_loss: 2.8025, tra_acc: 1.0000, tes_acc: 0.4621, tes_loss: 6.4982, best_acc: 0.7931, best_epoch: 4
Epoch 87 tra_loss: 2.7633, tra_acc: 1.0000, tes_acc: 0.3655, tes_loss: 6.9110, best_acc: 0.7931, best_epoch: 4
Epoch 88 tra_loss: 2.7459, tra_acc: 1.0000, tes_acc: 0.4621, tes_loss: 7.1230, best_acc: 0.7931, best_epoch: 4
Epoch 89 tra_loss: 2.7720, tra_acc: 1.0000, tes_acc: 0.3552, tes_loss: 6.7625, best_acc: 0.7931, best_epoch: 4
Epoch 90 tra_loss: 2.7086, tra_acc: 1.0000, tes_acc: 0.5517, tes_loss: 5.2270, best_acc: 0.7931, best_epoch: 4
Epoch 91 tra_loss: 2.6606, tra_acc: 1.0000, tes_acc: 0.5759, tes_loss: 5.6259, best_acc: 0.7931, best_epoch: 4
Epoch 92 tra_loss: 2.6168, tra_acc: 1.0000, tes_acc: 0.3655, tes_loss: 6.2979, best_acc: 0.7931, best_epoch: 4
Epoch 93 tra_loss: 2.5629, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 6.3606, best_acc: 0.7931, best_epoch: 4
Epoch 94 tra_loss: 2.5383, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 6.8093, best_acc: 0.7931, best_epoch: 4
Epoch 95 tra_loss: 2.4916, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 5.7483, best_acc: 0.7931, best_epoch: 4
Epoch 96 tra_loss: 2.4432, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 7.2517, best_acc: 0.7931, best_epoch: 4
Epoch 97 tra_loss: 2.3963, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 7.4931, best_acc: 0.7931, best_epoch: 4
Epoch 98 tra_loss: 2.3591, tra_acc: 1.0000, tes_acc: 0.4931, tes_loss: 6.1217, best_acc: 0.7931, best_epoch: 4
Epoch 99 tra_loss: 2.3150, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 6.2210, best_acc: 0.7931, best_epoch: 4
Epoch 100 tra_loss: 2.2716, tra_acc: 1.0000, tes_acc: 0.6483, tes_loss: 5.6959, best_acc: 0.7931, best_epoch: 4
Epoch 101 tra_loss: 2.2403, tra_acc: 1.0000, tes_acc: 0.5379, tes_loss: 6.0820, best_acc: 0.7931, best_epoch: 4
Epoch 102 tra_loss: 2.2556, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 7.2106, best_acc: 0.7931, best_epoch: 4
Epoch 103 tra_loss: 2.1986, tra_acc: 1.0000, tes_acc: 0.2517, tes_loss: 6.7599, best_acc: 0.7931, best_epoch: 4
Epoch 104 tra_loss: 2.1678, tra_acc: 1.0000, tes_acc: 0.4241, tes_loss: 7.3615, best_acc: 0.7931, best_epoch: 4
Epoch 105 tra_loss: 2.1304, tra_acc: 1.0000, tes_acc: 0.4241, tes_loss: 7.0329, best_acc: 0.7931, best_epoch: 4
Epoch 106 tra_loss: 2.0813, tra_acc: 1.0000, tes_acc: 0.2897, tes_loss: 6.3475, best_acc: 0.7931, best_epoch: 4
Epoch 107 tra_loss: 2.0350, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 5.9294, best_acc: 0.7931, best_epoch: 4
Epoch 108 tra_loss: 2.0060, tra_acc: 1.0000, tes_acc: 0.4828, tes_loss: 5.6097, best_acc: 0.7931, best_epoch: 4
Epoch 109 tra_loss: 1.9602, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 7.0502, best_acc: 0.7931, best_epoch: 4
Epoch 110 tra_loss: 1.9218, tra_acc: 1.0000, tes_acc: 0.3655, tes_loss: 6.0678, best_acc: 0.7931, best_epoch: 4
Epoch 111 tra_loss: 1.8869, tra_acc: 1.0000, tes_acc: 0.4483, tes_loss: 5.5921, best_acc: 0.7931, best_epoch: 4
Epoch 112 tra_loss: 1.8447, tra_acc: 1.0000, tes_acc: 0.4966, tes_loss: 5.6258, best_acc: 0.7931, best_epoch: 4
Epoch 113 tra_loss: 1.8330, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 5.7140, best_acc: 0.7931, best_epoch: 4
Epoch 114 tra_loss: 1.8196, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 9.2804, best_acc: 0.7931, best_epoch: 4
Epoch 115 tra_loss: 1.7797, tra_acc: 1.0000, tes_acc: 0.4241, tes_loss: 6.0926, best_acc: 0.7931, best_epoch: 4
Epoch 116 tra_loss: 1.7432, tra_acc: 1.0000, tes_acc: 0.4966, tes_loss: 6.0994, best_acc: 0.7931, best_epoch: 4
Epoch 117 tra_loss: 1.7024, tra_acc: 1.0000, tes_acc: 0.6103, tes_loss: 5.1064, best_acc: 0.7931, best_epoch: 4
Epoch 118 tra_loss: 1.6870, tra_acc: 1.0000, tes_acc: 0.4241, tes_loss: 6.7037, best_acc: 0.7931, best_epoch: 4
Epoch 119 tra_loss: 1.6401, tra_acc: 1.0000, tes_acc: 0.6931, tes_loss: 5.0022, best_acc: 0.7931, best_epoch: 4
Epoch 120 tra_loss: 1.5998, tra_acc: 1.0000, tes_acc: 0.5621, tes_loss: 4.8955, best_acc: 0.7931, best_epoch: 4
Epoch 121 tra_loss: 1.5571, tra_acc: 1.0000, tes_acc: 0.6483, tes_loss: 4.7705, best_acc: 0.7931, best_epoch: 4
Epoch 122 tra_loss: 1.5419, tra_acc: 1.0000, tes_acc: 0.5276, tes_loss: 4.9954, best_acc: 0.7931, best_epoch: 4
Epoch 123 tra_loss: 1.5077, tra_acc: 1.0000, tes_acc: 0.6483, tes_loss: 4.5591, best_acc: 0.7931, best_epoch: 4
Epoch 124 tra_loss: 1.4821, tra_acc: 1.0000, tes_acc: 0.5897, tes_loss: 4.7045, best_acc: 0.7931, best_epoch: 4
Epoch 125 tra_loss: 1.4475, tra_acc: 1.0000, tes_acc: 0.4621, tes_loss: 5.4003, best_acc: 0.7931, best_epoch: 4
Epoch 126 tra_loss: 1.4145, tra_acc: 1.0000, tes_acc: 0.5207, tes_loss: 4.7583, best_acc: 0.7931, best_epoch: 4
Epoch 127 tra_loss: 1.3679, tra_acc: 1.0000, tes_acc: 0.5207, tes_loss: 4.5470, best_acc: 0.7931, best_epoch: 4
Epoch 128 tra_loss: 1.3361, tra_acc: 1.0000, tes_acc: 0.4828, tes_loss: 4.2622, best_acc: 0.7931, best_epoch: 4
Epoch 129 tra_loss: 1.3000, tra_acc: 1.0000, tes_acc: 0.5448, tes_loss: 5.0285, best_acc: 0.7931, best_epoch: 4
Epoch 130 tra_loss: 1.2536, tra_acc: 1.0000, tes_acc: 0.6207, tes_loss: 4.5672, best_acc: 0.7931, best_epoch: 4
Epoch 131 tra_loss: 1.2342, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 4.8977, best_acc: 0.7931, best_epoch: 4
Epoch 132 tra_loss: 1.1906, tra_acc: 1.0000, tes_acc: 0.5448, tes_loss: 4.6117, best_acc: 0.7931, best_epoch: 4
Epoch 133 tra_loss: 1.1626, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 5.2399, best_acc: 0.7931, best_epoch: 4
Epoch 134 tra_loss: 1.1229, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 5.6176, best_acc: 0.7931, best_epoch: 4
Epoch 135 tra_loss: 1.1237, tra_acc: 1.0000, tes_acc: 0.4034, tes_loss: 5.1702, best_acc: 0.7931, best_epoch: 4
Epoch 136 tra_loss: 1.0727, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 5.8908, best_acc: 0.7931, best_epoch: 4
Epoch 137 tra_loss: 1.0452, tra_acc: 1.0000, tes_acc: 0.3655, tes_loss: 5.7615, best_acc: 0.7931, best_epoch: 4
Epoch 138 tra_loss: 1.0162, tra_acc: 1.0000, tes_acc: 0.4931, tes_loss: 4.8357, best_acc: 0.7931, best_epoch: 4
Epoch 139 tra_loss: 1.0422, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 5.2376, best_acc: 0.7931, best_epoch: 4
Epoch 140 tra_loss: 0.9803, tra_acc: 1.0000, tes_acc: 0.4966, tes_loss: 4.2964, best_acc: 0.7931, best_epoch: 4
Epoch 141 tra_loss: 0.9493, tra_acc: 1.0000, tes_acc: 0.7931, tes_loss: 3.7741, best_acc: 0.7931, best_epoch: 4
Epoch 142 tra_loss: 0.9276, tra_acc: 1.0000, tes_acc: 0.4621, tes_loss: 4.5425, best_acc: 0.7931, best_epoch: 4
Epoch 143 tra_loss: 0.9252, tra_acc: 1.0000, tes_acc: 0.4621, tes_loss: 4.6194, best_acc: 0.7931, best_epoch: 4
Epoch 144 tra_loss: 0.9046, tra_acc: 1.0000, tes_acc: 0.4621, tes_loss: 5.5968, best_acc: 0.7931, best_epoch: 4
Epoch 145 tra_loss: 0.8846, tra_acc: 1.0000, tes_acc: 0.4552, tes_loss: 4.6486, best_acc: 0.7931, best_epoch: 4
Epoch 146 tra_loss: 0.8759, tra_acc: 1.0000, tes_acc: 0.5000, tes_loss: 4.2095, best_acc: 0.7931, best_epoch: 4
Epoch 147 tra_loss: 0.8651, tra_acc: 1.0000, tes_acc: 0.6483, tes_loss: 4.1809, best_acc: 0.7931, best_epoch: 4
Epoch 148 tra_loss: 0.8460, tra_acc: 1.0000, tes_acc: 0.6483, tes_loss: 4.5611, best_acc: 0.7931, best_epoch: 4
Epoch 149 tra_loss: 0.8506, tra_acc: 1.0000, tes_acc: 0.2897, tes_loss: 4.9189, best_acc: 0.7931, best_epoch: 4
Epoch 150 tra_loss: 0.8427, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 4.9391, best_acc: 0.7931, best_epoch: 4
Epoch 151 tra_loss: 0.8509, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 5.2035, best_acc: 0.7931, best_epoch: 4
Epoch 152 tra_loss: 0.8307, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 4.9411, best_acc: 0.7931, best_epoch: 4
Epoch 153 tra_loss: 0.8217, tra_acc: 1.0000, tes_acc: 0.3724, tes_loss: 4.4110, best_acc: 0.7931, best_epoch: 4
Epoch 154 tra_loss: 0.8133, tra_acc: 1.0000, tes_acc: 0.5103, tes_loss: 3.7379, best_acc: 0.7931, best_epoch: 4
Epoch 155 tra_loss: 0.8055, tra_acc: 1.0000, tes_acc: 0.4966, tes_loss: 4.1109, best_acc: 0.7931, best_epoch: 4
Epoch 156 tra_loss: 0.7982, tra_acc: 1.0000, tes_acc: 0.6103, tes_loss: 4.5533, best_acc: 0.7931, best_epoch: 4
Epoch 157 tra_loss: 0.7911, tra_acc: 1.0000, tes_acc: 0.7172, tes_loss: 4.0173, best_acc: 0.7931, best_epoch: 4
Epoch 158 tra_loss: 0.8067, tra_acc: 1.0000, tes_acc: 0.4621, tes_loss: 4.9451, best_acc: 0.7931, best_epoch: 4
Epoch 159 tra_loss: 0.7896, tra_acc: 1.0000, tes_acc: 0.5207, tes_loss: 4.3732, best_acc: 0.7931, best_epoch: 4
Epoch 160 tra_loss: 0.7938, tra_acc: 1.0000, tes_acc: 0.5138, tes_loss: 4.8965, best_acc: 0.7931, best_epoch: 4
Epoch 161 tra_loss: 0.7962, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 6.3042, best_acc: 0.7931, best_epoch: 4
Epoch 162 tra_loss: 0.7853, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 4.7891, best_acc: 0.7931, best_epoch: 4
Epoch 163 tra_loss: 0.7767, tra_acc: 1.0000, tes_acc: 0.5172, tes_loss: 4.2354, best_acc: 0.7931, best_epoch: 4
Epoch 164 tra_loss: 0.7738, tra_acc: 1.0000, tes_acc: 0.3862, tes_loss: 4.4379, best_acc: 0.7931, best_epoch: 4
Epoch 165 tra_loss: 0.7796, tra_acc: 1.0000, tes_acc: 0.4379, tes_loss: 4.5241, best_acc: 0.7931, best_epoch: 4
Epoch 166 tra_loss: 0.7663, tra_acc: 1.0000, tes_acc: 0.5207, tes_loss: 4.4773, best_acc: 0.7931, best_epoch: 4
Epoch 167 tra_loss: 0.7650, tra_acc: 1.0000, tes_acc: 0.4517, tes_loss: 4.3950, best_acc: 0.7931, best_epoch: 4
Epoch 168 tra_loss: 0.7729, tra_acc: 1.0000, tes_acc: 0.6241, tes_loss: 4.3739, best_acc: 0.7931, best_epoch: 4
Epoch 169 tra_loss: 0.7563, tra_acc: 1.0000, tes_acc: 0.6483, tes_loss: 4.1399, best_acc: 0.7931, best_epoch: 4
Epoch 170 tra_loss: 0.7525, tra_acc: 1.0000, tes_acc: 0.2552, tes_loss: 4.7462, best_acc: 0.7931, best_epoch: 4
Epoch 171 tra_loss: 0.7503, tra_acc: 1.0000, tes_acc: 0.6621, tes_loss: 4.2046, best_acc: 0.7931, best_epoch: 4
Epoch 172 tra_loss: 0.7507, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 4.5055, best_acc: 0.7931, best_epoch: 4
Epoch 173 tra_loss: 0.7492, tra_acc: 1.0000, tes_acc: 0.5448, tes_loss: 4.7371, best_acc: 0.7931, best_epoch: 4
Epoch 174 tra_loss: 0.7548, tra_acc: 1.0000, tes_acc: 0.4621, tes_loss: 4.4339, best_acc: 0.7931, best_epoch: 4
Epoch 175 tra_loss: 0.7685, tra_acc: 1.0000, tes_acc: 0.5207, tes_loss: 4.3972, best_acc: 0.7931, best_epoch: 4
Epoch 176 tra_loss: 0.7496, tra_acc: 1.0000, tes_acc: 0.7069, tes_loss: 3.7351, best_acc: 0.7931, best_epoch: 4
Epoch 177 tra_loss: 0.7512, tra_acc: 1.0000, tes_acc: 0.4966, tes_loss: 4.0825, best_acc: 0.7931, best_epoch: 4
Epoch 178 tra_loss: 0.7582, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 4.8589, best_acc: 0.7931, best_epoch: 4
Epoch 179 tra_loss: 0.8051, tra_acc: 1.0000, tes_acc: 0.5034, tes_loss: 4.8524, best_acc: 0.7931, best_epoch: 4

---------------------------------------------------------------------start subect:4---------------------------------------------------------------------
 Epoch 0 tra_loss: 16.1481, tra_acc: 0.8717, tes_acc: 0.6931, tes_loss: 17.3224, best_acc: 0.6931, best_epoch: 1
Epoch 1 tra_loss: 14.5161, tra_acc: 1.0000, tes_acc: 0.6345, tes_loss: 16.1455, best_acc: 0.6931, best_epoch: 1
