
---------------------------------------------------------------------start subect:1---------------------------------------------------------------------
 Epoch 0 tra_loss: 14.1858, tra_acc: 0.9099, tes_acc: 0.2884, tes_loss: 15.7397, best_acc: 0.2884, best_epoch: 1
Epoch 61 tra_loss: 4.0305, tra_acc: 1.0000, tes_acc: 0.7828, tes_loss: 5.4676, best_acc: 0.8464, best_epoch: 5
Epoch 62 tra_loss: 3.9775, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 5.1988, best_acc: 0.8464, best_epoch: 5
Epoch 63 tra_loss: 3.9496, tra_acc: 1.0000, tes_acc: 0.6929, tes_loss: 5.3466, best_acc: 0.8464, best_epoch: 5
Epoch 64 tra_loss: 3.8933, tra_acc: 1.0000, tes_acc: 0.6704, tes_loss: 4.8970, best_acc: 0.8464, best_epoch: 5
Epoch 65 tra_loss: 3.8557, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 5.1995, best_acc: 0.8464, best_epoch: 5
Epoch 66 tra_loss: 3.8193, tra_acc: 1.0000, tes_acc: 0.7828, tes_loss: 5.6472, best_acc: 0.8464, best_epoch: 5
Epoch 67 tra_loss: 3.7980, tra_acc: 1.0000, tes_acc: 0.6554, tes_loss: 5.5912, best_acc: 0.8464, best_epoch: 5
Epoch 68 tra_loss: 3.7854, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 5.1767, best_acc: 0.8464, best_epoch: 5
Epoch 69 tra_loss: 3.7381, tra_acc: 1.0000, tes_acc: 0.7004, tes_loss: 5.2640, best_acc: 0.8464, best_epoch: 5
Epoch 70 tra_loss: 3.6946, tra_acc: 1.0000, tes_acc: 0.7004, tes_loss: 5.3336, best_acc: 0.8464, best_epoch: 5
Epoch 71 tra_loss: 3.6597, tra_acc: 1.0000, tes_acc: 0.7828, tes_loss: 5.2187, best_acc: 0.8464, best_epoch: 5
Epoch 72 tra_loss: 3.6228, tra_acc: 1.0000, tes_acc: 0.7828, tes_loss: 5.3420, best_acc: 0.8464, best_epoch: 5
Epoch 73 tra_loss: 3.5776, tra_acc: 1.0000, tes_acc: 0.7828, tes_loss: 5.1674, best_acc: 0.8464, best_epoch: 5
Epoch 74 tra_loss: 3.5458, tra_acc: 1.0000, tes_acc: 0.7828, tes_loss: 4.8266, best_acc: 0.8464, best_epoch: 5
Epoch 75 tra_loss: 3.6162, tra_acc: 1.0000, tes_acc: 0.1685, tes_loss: 19.1217, best_acc: 0.8464, best_epoch: 5
Epoch 76 tra_loss: 3.6104, tra_acc: 1.0000, tes_acc: 0.5056, tes_loss: 6.3035, best_acc: 0.8464, best_epoch: 5
Epoch 77 tra_loss: 3.5952, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 5.0067, best_acc: 0.8464, best_epoch: 5
Epoch 78 tra_loss: 3.5482, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 4.7739, best_acc: 0.8464, best_epoch: 5
Epoch 79 tra_loss: 3.4937, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 4.6579, best_acc: 0.8464, best_epoch: 5
Epoch 80 tra_loss: 3.4396, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 4.4079, best_acc: 0.8464, best_epoch: 5
Epoch 81 tra_loss: 3.3838, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 4.7738, best_acc: 0.8464, best_epoch: 5
Epoch 82 tra_loss: 3.3336, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 4.5308, best_acc: 0.8464, best_epoch: 5
Epoch 83 tra_loss: 3.2779, tra_acc: 1.0000, tes_acc: 0.7828, tes_loss: 4.5826, best_acc: 0.8464, best_epoch: 5
Epoch 84 tra_loss: 3.2328, tra_acc: 1.0000, tes_acc: 0.8839, tes_loss: 4.7322, best_acc: 0.8839, best_epoch: 85
Epoch 85 tra_loss: 3.2035, tra_acc: 1.0000, tes_acc: 0.7004, tes_loss: 4.2769, best_acc: 0.8839, best_epoch: 85
Epoch 86 tra_loss: 3.1817, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 4.2136, best_acc: 0.8839, best_epoch: 85
Epoch 87 tra_loss: 3.1468, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 3.9059, best_acc: 0.8839, best_epoch: 85
Epoch 88 tra_loss: 3.1261, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 4.1874, best_acc: 0.8839, best_epoch: 85
Epoch 89 tra_loss: 3.0970, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 4.0980, best_acc: 0.8839, best_epoch: 85
Epoch 90 tra_loss: 3.0660, tra_acc: 1.0000, tes_acc: 0.6779, tes_loss: 4.8891, best_acc: 0.8839, best_epoch: 85
Epoch 91 tra_loss: 3.0478, tra_acc: 1.0000, tes_acc: 0.7004, tes_loss: 4.7152, best_acc: 0.8839, best_epoch: 85
Epoch 92 tra_loss: 3.0012, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 4.3352, best_acc: 0.8839, best_epoch: 85
Epoch 93 tra_loss: 2.9653, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 4.2755, best_acc: 0.8839, best_epoch: 85
Epoch 94 tra_loss: 2.9172, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 4.0693, best_acc: 0.8839, best_epoch: 85
Epoch 95 tra_loss: 2.8781, tra_acc: 1.0000, tes_acc: 0.7940, tes_loss: 3.9560, best_acc: 0.8839, best_epoch: 85
Epoch 96 tra_loss: 2.8365, tra_acc: 1.0000, tes_acc: 0.7004, tes_loss: 4.3662, best_acc: 0.8839, best_epoch: 85
Epoch 97 tra_loss: 2.8205, tra_acc: 1.0000, tes_acc: 0.7940, tes_loss: 4.2873, best_acc: 0.8839, best_epoch: 85
Epoch 98 tra_loss: 2.7935, tra_acc: 1.0000, tes_acc: 0.7004, tes_loss: 4.1532, best_acc: 0.8839, best_epoch: 85
Epoch 99 tra_loss: 2.7507, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 3.7135, best_acc: 0.8839, best_epoch: 85
Epoch 100 tra_loss: 2.7212, tra_acc: 1.0000, tes_acc: 0.7566, tes_loss: 4.0167, best_acc: 0.8839, best_epoch: 85
Epoch 101 tra_loss: 2.6780, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 4.2080, best_acc: 0.8839, best_epoch: 85
Epoch 102 tra_loss: 2.7212, tra_acc: 1.0000, tes_acc: 0.7004, tes_loss: 5.3733, best_acc: 0.8839, best_epoch: 85
Epoch 103 tra_loss: 2.7109, tra_acc: 1.0000, tes_acc: 0.7004, tes_loss: 6.1149, best_acc: 0.8839, best_epoch: 85
Epoch 104 tra_loss: 2.6819, tra_acc: 1.0000, tes_acc: 0.6554, tes_loss: 5.1785, best_acc: 0.8839, best_epoch: 85
Epoch 105 tra_loss: 2.6471, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 4.4731, best_acc: 0.8839, best_epoch: 85
Epoch 106 tra_loss: 2.6099, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 3.9297, best_acc: 0.8839, best_epoch: 85
Epoch 107 tra_loss: 2.5569, tra_acc: 1.0000, tes_acc: 0.7940, tes_loss: 3.9048, best_acc: 0.8839, best_epoch: 85
Epoch 108 tra_loss: 2.5036, tra_acc: 1.0000, tes_acc: 0.6779, tes_loss: 4.1994, best_acc: 0.8839, best_epoch: 85
Epoch 109 tra_loss: 2.4627, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 3.8879, best_acc: 0.8839, best_epoch: 85
Epoch 110 tra_loss: 2.4243, tra_acc: 1.0000, tes_acc: 0.7903, tes_loss: 3.8173, best_acc: 0.8839, best_epoch: 85
Epoch 111 tra_loss: 2.3830, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 3.6827, best_acc: 0.8839, best_epoch: 85
Epoch 112 tra_loss: 2.3337, tra_acc: 1.0000, tes_acc: 0.7828, tes_loss: 4.1384, best_acc: 0.8839, best_epoch: 85
Epoch 113 tra_loss: 2.3136, tra_acc: 1.0000, tes_acc: 0.6779, tes_loss: 4.1553, best_acc: 0.8839, best_epoch: 85
Epoch 114 tra_loss: 2.3144, tra_acc: 1.0000, tes_acc: 0.7416, tes_loss: 3.8067, best_acc: 0.8839, best_epoch: 85
Epoch 115 tra_loss: 2.2844, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 4.0073, best_acc: 0.8839, best_epoch: 85
Epoch 116 tra_loss: 2.2646, tra_acc: 1.0000, tes_acc: 0.7828, tes_loss: 3.8194, best_acc: 0.8839, best_epoch: 85
Epoch 117 tra_loss: 2.2211, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 3.2735, best_acc: 0.8839, best_epoch: 85
Epoch 118 tra_loss: 2.2081, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 3.5537, best_acc: 0.8839, best_epoch: 85
Epoch 119 tra_loss: 2.1712, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 3.6906, best_acc: 0.8839, best_epoch: 85
Epoch 120 tra_loss: 2.1281, tra_acc: 1.0000, tes_acc: 0.7004, tes_loss: 3.6076, best_acc: 0.8839, best_epoch: 85
Epoch 121 tra_loss: 2.0951, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 3.2582, best_acc: 0.8839, best_epoch: 85
Epoch 122 tra_loss: 2.0452, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 3.3256, best_acc: 0.8839, best_epoch: 85
Epoch 123 tra_loss: 2.0167, tra_acc: 1.0000, tes_acc: 0.7004, tes_loss: 3.5658, best_acc: 0.8839, best_epoch: 85
Epoch 124 tra_loss: 1.9871, tra_acc: 1.0000, tes_acc: 0.6479, tes_loss: 3.6507, best_acc: 0.8839, best_epoch: 85
Epoch 125 tra_loss: 1.9500, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 3.0997, best_acc: 0.8839, best_epoch: 85
Epoch 126 tra_loss: 1.9102, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 3.0771, best_acc: 0.8839, best_epoch: 85
Epoch 127 tra_loss: 1.8767, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 3.2534, best_acc: 0.8839, best_epoch: 85
Epoch 128 tra_loss: 1.8808, tra_acc: 1.0000, tes_acc: 0.6479, tes_loss: 3.4013, best_acc: 0.8839, best_epoch: 85
Epoch 129 tra_loss: 1.9159, tra_acc: 1.0000, tes_acc: 0.8090, tes_loss: 3.8525, best_acc: 0.8839, best_epoch: 85
Epoch 130 tra_loss: 1.9269, tra_acc: 1.0000, tes_acc: 0.6554, tes_loss: 4.4155, best_acc: 0.8839, best_epoch: 85
Epoch 131 tra_loss: 1.9058, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 3.1332, best_acc: 0.8839, best_epoch: 85
Epoch 132 tra_loss: 1.8614, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 3.0405, best_acc: 0.8839, best_epoch: 85
Epoch 133 tra_loss: 1.8265, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 3.0417, best_acc: 0.8839, best_epoch: 85
Epoch 134 tra_loss: 1.8098, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 3.2940, best_acc: 0.8839, best_epoch: 85
Epoch 135 tra_loss: 1.7492, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 3.4469, best_acc: 0.8839, best_epoch: 85
Epoch 136 tra_loss: 1.6988, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 3.2804, best_acc: 0.8839, best_epoch: 85
Epoch 137 tra_loss: 1.6600, tra_acc: 1.0000, tes_acc: 0.7828, tes_loss: 3.4545, best_acc: 0.8839, best_epoch: 85
Epoch 138 tra_loss: 1.6126, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 3.3240, best_acc: 0.8839, best_epoch: 85
Epoch 139 tra_loss: 1.5756, tra_acc: 1.0000, tes_acc: 0.7416, tes_loss: 3.0848, best_acc: 0.8839, best_epoch: 85
Epoch 140 tra_loss: 1.5411, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 2.9652, best_acc: 0.8839, best_epoch: 85
Epoch 141 tra_loss: 1.5116, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 2.9030, best_acc: 0.8839, best_epoch: 85
Epoch 142 tra_loss: 1.4757, tra_acc: 1.0000, tes_acc: 0.7004, tes_loss: 2.9107, best_acc: 0.8839, best_epoch: 85
Epoch 143 tra_loss: 1.4436, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 2.8935, best_acc: 0.8839, best_epoch: 85
Epoch 144 tra_loss: 1.4057, tra_acc: 1.0000, tes_acc: 0.7603, tes_loss: 2.9897, best_acc: 0.8839, best_epoch: 85
Epoch 145 tra_loss: 1.3695, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 2.7867, best_acc: 0.8839, best_epoch: 85
Epoch 146 tra_loss: 1.3460, tra_acc: 1.0000, tes_acc: 0.7004, tes_loss: 3.2684, best_acc: 0.8839, best_epoch: 85
Epoch 147 tra_loss: 1.3176, tra_acc: 1.0000, tes_acc: 0.7004, tes_loss: 2.5127, best_acc: 0.8839, best_epoch: 85
Epoch 148 tra_loss: 1.3092, tra_acc: 1.0000, tes_acc: 0.7004, tes_loss: 2.9913, best_acc: 0.8839, best_epoch: 85
Epoch 149 tra_loss: 1.2800, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 2.6814, best_acc: 0.8839, best_epoch: 85
Epoch 150 tra_loss: 1.2411, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 2.4115, best_acc: 0.8839, best_epoch: 85
Epoch 151 tra_loss: 1.2356, tra_acc: 1.0000, tes_acc: 0.5019, tes_loss: 2.9201, best_acc: 0.8839, best_epoch: 85
Epoch 152 tra_loss: 1.2024, tra_acc: 1.0000, tes_acc: 0.8127, tes_loss: 2.6440, best_acc: 0.8839, best_epoch: 85
Epoch 153 tra_loss: 1.1749, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 2.5998, best_acc: 0.8839, best_epoch: 85
Epoch 154 tra_loss: 1.1789, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 2.6084, best_acc: 0.8839, best_epoch: 85
Epoch 155 tra_loss: 1.1540, tra_acc: 1.0000, tes_acc: 0.6779, tes_loss: 2.8394, best_acc: 0.8839, best_epoch: 85
Epoch 156 tra_loss: 1.1229, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 2.7684, best_acc: 0.8839, best_epoch: 85
Epoch 157 tra_loss: 1.0796, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 2.5234, best_acc: 0.8839, best_epoch: 85
Epoch 158 tra_loss: 1.0413, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 2.5040, best_acc: 0.8839, best_epoch: 85
Epoch 159 tra_loss: 1.0362, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 2.3537, best_acc: 0.8839, best_epoch: 85
Epoch 160 tra_loss: 1.0780, tra_acc: 1.0000, tes_acc: 0.6779, tes_loss: 3.2671, best_acc: 0.8839, best_epoch: 85
Epoch 161 tra_loss: 1.0759, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 2.3167, best_acc: 0.8839, best_epoch: 85
Epoch 162 tra_loss: 1.0725, tra_acc: 1.0000, tes_acc: 0.7828, tes_loss: 2.3614, best_acc: 0.8839, best_epoch: 85
Epoch 163 tra_loss: 1.0552, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 2.5897, best_acc: 0.8839, best_epoch: 85
Epoch 164 tra_loss: 1.0380, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 2.4114, best_acc: 0.8839, best_epoch: 85
Epoch 165 tra_loss: 1.0216, tra_acc: 1.0000, tes_acc: 0.7004, tes_loss: 2.7993, best_acc: 0.8839, best_epoch: 85
Epoch 166 tra_loss: 0.9924, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 2.2236, best_acc: 0.8839, best_epoch: 85
Epoch 167 tra_loss: 0.9758, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 2.1822, best_acc: 0.8839, best_epoch: 85
Epoch 168 tra_loss: 1.0141, tra_acc: 1.0000, tes_acc: 0.5056, tes_loss: 3.3686, best_acc: 0.8839, best_epoch: 85
Epoch 169 tra_loss: 0.9988, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 2.1668, best_acc: 0.8839, best_epoch: 85
Epoch 170 tra_loss: 1.0128, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 1.8565, best_acc: 0.8839, best_epoch: 85
Epoch 171 tra_loss: 0.9814, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 2.3254, best_acc: 0.8839, best_epoch: 85
Epoch 172 tra_loss: 0.9796, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 2.1026, best_acc: 0.8839, best_epoch: 85
Epoch 173 tra_loss: 0.9682, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 2.0258, best_acc: 0.8839, best_epoch: 85
Epoch 174 tra_loss: 0.9494, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 2.1666, best_acc: 0.8839, best_epoch: 85
Epoch 175 tra_loss: 0.9325, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 2.1092, best_acc: 0.8839, best_epoch: 85
Epoch 176 tra_loss: 0.9196, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 2.2671, best_acc: 0.8839, best_epoch: 85
Epoch 177 tra_loss: 0.9144, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 2.1472, best_acc: 0.8839, best_epoch: 85
Epoch 178 tra_loss: 0.8989, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 2.2263, best_acc: 0.8839, best_epoch: 85
Epoch 179 tra_loss: 0.8977, tra_acc: 1.0000, tes_acc: 0.8464, tes_loss: 2.2014, best_acc: 0.8839, best_epoch: 85

---------------------------------------------------------------------start subect:3---------------------------------------------------------------------
 Epoch 0 tra_loss: 14.0402, tra_acc: 0.8721, tes_acc: 0.3408, tes_loss: 15.7744, best_acc: 0.3408, best_epoch: 1
Epoch 1 tra_loss: 12.4454, tra_acc: 1.0000, tes_acc: 0.3258, tes_loss: 15.2603, best_acc: 0.3408, best_epoch: 1
Epoch 2 tra_loss: 11.8350, tra_acc: 1.0000, tes_acc: 0.1948, tes_loss: 14.8400, best_acc: 0.3408, best_epoch: 1
Epoch 3 tra_loss: 11.3578, tra_acc: 1.0000, tes_acc: 0.1948, tes_loss: 14.2076, best_acc: 0.3408, best_epoch: 1
Epoch 4 tra_loss: 10.9459, tra_acc: 1.0000, tes_acc: 0.1985, tes_loss: 13.4640, best_acc: 0.3408, best_epoch: 1
Epoch 5 tra_loss: 10.5559, tra_acc: 1.0000, tes_acc: 0.3109, tes_loss: 12.9446, best_acc: 0.3408, best_epoch: 1
Epoch 6 tra_loss: 10.2146, tra_acc: 1.0000, tes_acc: 0.4270, tes_loss: 12.4619, best_acc: 0.4270, best_epoch: 7
Epoch 7 tra_loss: 9.8679, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 12.1423, best_acc: 0.4569, best_epoch: 8
Epoch 8 tra_loss: 9.5391, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 11.7298, best_acc: 0.4569, best_epoch: 8
Epoch 9 tra_loss: 9.2262, tra_acc: 1.0000, tes_acc: 0.4457, tes_loss: 11.3895, best_acc: 0.4569, best_epoch: 8
Epoch 10 tra_loss: 8.9014, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 11.1312, best_acc: 0.4569, best_epoch: 8
Epoch 11 tra_loss: 8.5978, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 11.0808, best_acc: 0.4569, best_epoch: 8
Epoch 12 tra_loss: 8.3010, tra_acc: 1.0000, tes_acc: 0.4232, tes_loss: 10.6240, best_acc: 0.4569, best_epoch: 8
Epoch 13 tra_loss: 8.0083, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 10.3425, best_acc: 0.4569, best_epoch: 8
Epoch 14 tra_loss: 7.7477, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 9.8468, best_acc: 0.4569, best_epoch: 8
Epoch 15 tra_loss: 7.5361, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 9.6294, best_acc: 0.4569, best_epoch: 8
Epoch 16 tra_loss: 7.3084, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 9.6862, best_acc: 0.4569, best_epoch: 8
Epoch 17 tra_loss: 7.0821, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 9.5382, best_acc: 0.4569, best_epoch: 8
Epoch 18 tra_loss: 6.8620, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 9.2424, best_acc: 0.4569, best_epoch: 8
Epoch 19 tra_loss: 6.6653, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 9.1447, best_acc: 0.4569, best_epoch: 8
Epoch 20 tra_loss: 6.5096, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 8.8072, best_acc: 0.4569, best_epoch: 8
Epoch 21 tra_loss: 6.4378, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 8.8445, best_acc: 0.4569, best_epoch: 8
Epoch 22 tra_loss: 6.3471, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 8.7484, best_acc: 0.4569, best_epoch: 8
Epoch 23 tra_loss: 6.2737, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 8.7739, best_acc: 0.4569, best_epoch: 8
Epoch 24 tra_loss: 6.2019, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 8.9047, best_acc: 0.4569, best_epoch: 8
Epoch 25 tra_loss: 6.1267, tra_acc: 1.0000, tes_acc: 0.4419, tes_loss: 8.5734, best_acc: 0.4569, best_epoch: 8
Epoch 26 tra_loss: 6.0734, tra_acc: 1.0000, tes_acc: 0.4382, tes_loss: 8.6794, best_acc: 0.4569, best_epoch: 8
Epoch 27 tra_loss: 5.9896, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 8.4469, best_acc: 0.4569, best_epoch: 8
Epoch 28 tra_loss: 5.9168, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 8.5528, best_acc: 0.4569, best_epoch: 8
Epoch 29 tra_loss: 5.8523, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 8.4143, best_acc: 0.4569, best_epoch: 8
Epoch 30 tra_loss: 5.7816, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 8.5067, best_acc: 0.4569, best_epoch: 8
Epoch 31 tra_loss: 5.7091, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 8.0310, best_acc: 0.4569, best_epoch: 8
Epoch 32 tra_loss: 5.6400, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 8.2699, best_acc: 0.4569, best_epoch: 8
Epoch 33 tra_loss: 5.5697, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 7.9643, best_acc: 0.4569, best_epoch: 8
Epoch 34 tra_loss: 5.5122, tra_acc: 1.0000, tes_acc: 0.3933, tes_loss: 7.9759, best_acc: 0.4569, best_epoch: 8
Epoch 35 tra_loss: 5.4442, tra_acc: 1.0000, tes_acc: 0.4345, tes_loss: 7.5810, best_acc: 0.4569, best_epoch: 8
Epoch 36 tra_loss: 5.3738, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 8.4158, best_acc: 0.4569, best_epoch: 8
Epoch 37 tra_loss: 5.3132, tra_acc: 1.0000, tes_acc: 0.3933, tes_loss: 8.4355, best_acc: 0.4569, best_epoch: 8
Epoch 38 tra_loss: 5.2507, tra_acc: 1.0000, tes_acc: 0.4270, tes_loss: 8.1551, best_acc: 0.4569, best_epoch: 8
Epoch 39 tra_loss: 5.1905, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 7.1266, best_acc: 0.4569, best_epoch: 8
Epoch 40 tra_loss: 5.1371, tra_acc: 1.0000, tes_acc: 0.3933, tes_loss: 7.8729, best_acc: 0.4569, best_epoch: 8
Epoch 41 tra_loss: 5.0663, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 7.6768, best_acc: 0.4569, best_epoch: 8
Epoch 42 tra_loss: 5.0097, tra_acc: 1.0000, tes_acc: 0.5618, tes_loss: 7.6715, best_acc: 0.5618, best_epoch: 43
Epoch 43 tra_loss: 4.9538, tra_acc: 1.0000, tes_acc: 0.3933, tes_loss: 7.3857, best_acc: 0.5618, best_epoch: 43
Epoch 44 tra_loss: 4.9105, tra_acc: 1.0000, tes_acc: 0.5693, tes_loss: 7.3191, best_acc: 0.5693, best_epoch: 45
Epoch 45 tra_loss: 4.8872, tra_acc: 1.0000, tes_acc: 0.3184, tes_loss: 7.6294, best_acc: 0.5693, best_epoch: 45
Epoch 46 tra_loss: 4.8202, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 6.9505, best_acc: 0.5693, best_epoch: 45
Epoch 47 tra_loss: 4.7591, tra_acc: 1.0000, tes_acc: 0.5468, tes_loss: 7.1882, best_acc: 0.5693, best_epoch: 45
Epoch 48 tra_loss: 4.7110, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 7.0281, best_acc: 0.5693, best_epoch: 45
Epoch 49 tra_loss: 4.6612, tra_acc: 1.0000, tes_acc: 0.7228, tes_loss: 6.5898, best_acc: 0.7228, best_epoch: 50
Epoch 50 tra_loss: 4.6062, tra_acc: 1.0000, tes_acc: 0.5655, tes_loss: 6.4931, best_acc: 0.7228, best_epoch: 50
Epoch 51 tra_loss: 4.5799, tra_acc: 1.0000, tes_acc: 0.4569, tes_loss: 7.3227, best_acc: 0.7228, best_epoch: 50
Epoch 52 tra_loss: 4.5155, tra_acc: 1.0000, tes_acc: 0.1685, tes_loss: 7.7871, best_acc: 0.7228, best_epoch: 50
Epoch 53 tra_loss: 4.4863, tra_acc: 1.0000, tes_acc: 0.3858, tes_loss: 6.8850, best_acc: 0.7228, best_epoch: 50
Epoch 54 tra_loss: 4.4129, tra_acc: 1.0000, tes_acc: 0.7079, tes_loss: 6.0568, best_acc: 0.7228, best_epoch: 50
Epoch 55 tra_loss: 4.3508, tra_acc: 1.0000, tes_acc: 0.5843, tes_loss: 6.2353, best_acc: 0.7228, best_epoch: 50
Epoch 56 tra_loss: 4.2943, tra_acc: 1.0000, tes_acc: 0.8352, tes_loss: 6.2817, best_acc: 0.8352, best_epoch: 57
Epoch 57 tra_loss: 4.2324, tra_acc: 1.0000, tes_acc: 0.2884, tes_loss: 6.8142, best_acc: 0.8352, best_epoch: 57
Epoch 58 tra_loss: 4.1738, tra_acc: 1.0000, tes_acc: 0.2884, tes_loss: 6.9873, best_acc: 0.8352, best_epoch: 57
Epoch 59 tra_loss: 4.1243, tra_acc: 1.0000, tes_acc: 0.2884, tes_loss: 6.8464, best_acc: 0.8352, best_epoch: 57
Epoch 60 tra_loss: 4.0806, tra_acc: 1.0000, tes_acc: 0.2884, tes_loss: 7.8580, best_acc: 0.8352, best_epoch: 57
Epoch 61 tra_loss: 4.0528, tra_acc: 1.0000, tes_acc: 0.3933, tes_loss: 6.9394, best_acc: 0.8352, best_epoch: 57
Epoch 62 tra_loss: 4.0126, tra_acc: 1.0000, tes_acc: 0.4345, tes_loss: 6.7800, best_acc: 0.8352, best_epoch: 57
Epoch 63 tra_loss: 3.9828, tra_acc: 1.0000, tes_acc: 0.5581, tes_loss: 5.9992, best_acc: 0.8352, best_epoch: 57
Epoch 64 tra_loss: 3.9593, tra_acc: 1.0000, tes_acc: 0.6854, tes_loss: 5.4894, best_acc: 0.8352, best_epoch: 57
