
---------------------------------------------------------------------start subect:1---------------------------------------------------------------------
 Epoch 0 tra_loss: 16.5618, tra_acc: 0.8895, tes_acc: 0.3034, tes_loss: 17.6215, best_acc: 0.3034, best_epoch: 1
Epoch 178 tra_loss: 0.9322, tra_acc: 1.0000, tes_acc: 0.5966, tes_loss: 2.8450, best_acc: 0.8310, best_epoch: 100
Epoch 179 tra_loss: 0.9217, tra_acc: 1.0000, tes_acc: 0.5621, tes_loss: 3.0232, best_acc: 0.8310, best_epoch: 100

---------------------------------------------------------------------start subect:6---------------------------------------------------------------------
 Epoch 0 tra_loss: 16.3511, tra_acc: 0.8717, tes_acc: 0.4000, tes_loss: 17.6611, best_acc: 0.4000, best_epoch: 1
Epoch 1 tra_loss: 14.6752, tra_acc: 1.0000, tes_acc: 0.6345, tes_loss: 17.2192, best_acc: 0.6345, best_epoch: 2
Epoch 2 tra_loss: 13.8076, tra_acc: 1.0000, tes_acc: 0.5793, tes_loss: 16.6084, best_acc: 0.6345, best_epoch: 2
Epoch 3 tra_loss: 13.2654, tra_acc: 1.0000, tes_acc: 0.4483, tes_loss: 16.0254, best_acc: 0.6345, best_epoch: 2
Epoch 4 tra_loss: 12.8402, tra_acc: 1.0000, tes_acc: 0.4621, tes_loss: 15.4810, best_acc: 0.6345, best_epoch: 2
Epoch 5 tra_loss: 12.4735, tra_acc: 1.0000, tes_acc: 0.5414, tes_loss: 15.1691, best_acc: 0.6345, best_epoch: 2
Epoch 6 tra_loss: 12.0688, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 14.8605, best_acc: 0.6345, best_epoch: 2
Epoch 7 tra_loss: 11.6592, tra_acc: 1.0000, tes_acc: 0.5448, tes_loss: 14.7604, best_acc: 0.6345, best_epoch: 2
Epoch 8 tra_loss: 11.3102, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 14.5261, best_acc: 0.6345, best_epoch: 2
Epoch 9 tra_loss: 10.9353, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 14.3443, best_acc: 0.6345, best_epoch: 2
Epoch 10 tra_loss: 10.5473, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 13.9472, best_acc: 0.6345, best_epoch: 2
Epoch 11 tra_loss: 10.1993, tra_acc: 1.0000, tes_acc: 0.5448, tes_loss: 13.4505, best_acc: 0.6345, best_epoch: 2
Epoch 12 tra_loss: 9.8628, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 13.3023, best_acc: 0.6345, best_epoch: 2
Epoch 13 tra_loss: 9.5421, tra_acc: 1.0000, tes_acc: 0.5448, tes_loss: 13.0729, best_acc: 0.6345, best_epoch: 2
Epoch 14 tra_loss: 9.2309, tra_acc: 1.0000, tes_acc: 0.5310, tes_loss: 13.0084, best_acc: 0.6345, best_epoch: 2
Epoch 15 tra_loss: 8.9421, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 12.9390, best_acc: 0.6345, best_epoch: 2
Epoch 16 tra_loss: 8.6675, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 12.8175, best_acc: 0.6345, best_epoch: 2
Epoch 17 tra_loss: 8.4004, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 12.1438, best_acc: 0.6345, best_epoch: 2
Epoch 18 tra_loss: 8.1724, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 11.9868, best_acc: 0.6345, best_epoch: 2
Epoch 19 tra_loss: 7.9803, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 11.8318, best_acc: 0.6345, best_epoch: 2
Epoch 20 tra_loss: 7.7954, tra_acc: 1.0000, tes_acc: 0.3793, tes_loss: 11.6283, best_acc: 0.6345, best_epoch: 2
Epoch 21 tra_loss: 7.6331, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 11.6311, best_acc: 0.6345, best_epoch: 2
Epoch 22 tra_loss: 7.4815, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 11.0270, best_acc: 0.6345, best_epoch: 2
Epoch 23 tra_loss: 7.3372, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 10.6612, best_acc: 0.6345, best_epoch: 2
Epoch 24 tra_loss: 7.2039, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 11.2397, best_acc: 0.6345, best_epoch: 2
Epoch 25 tra_loss: 7.0789, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 10.8534, best_acc: 0.6345, best_epoch: 2
Epoch 26 tra_loss: 6.9587, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 10.7042, best_acc: 0.6345, best_epoch: 2
Epoch 27 tra_loss: 6.8557, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 10.4150, best_acc: 0.6345, best_epoch: 2
Epoch 28 tra_loss: 6.7583, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 10.3382, best_acc: 0.6345, best_epoch: 2
Epoch 29 tra_loss: 6.6671, tra_acc: 1.0000, tes_acc: 0.4241, tes_loss: 10.2303, best_acc: 0.6345, best_epoch: 2
Epoch 30 tra_loss: 6.5629, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 11.0685, best_acc: 0.6345, best_epoch: 2
Epoch 31 tra_loss: 6.4827, tra_acc: 1.0000, tes_acc: 0.3138, tes_loss: 10.3157, best_acc: 0.6345, best_epoch: 2
Epoch 32 tra_loss: 6.3900, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 10.6136, best_acc: 0.6345, best_epoch: 2
Epoch 33 tra_loss: 6.2865, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 10.5450, best_acc: 0.6345, best_epoch: 2
Epoch 34 tra_loss: 6.1800, tra_acc: 1.0000, tes_acc: 0.2621, tes_loss: 9.9888, best_acc: 0.6345, best_epoch: 2
Epoch 35 tra_loss: 6.0877, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 9.4039, best_acc: 0.6345, best_epoch: 2
Epoch 36 tra_loss: 5.9902, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 9.8689, best_acc: 0.6345, best_epoch: 2
Epoch 37 tra_loss: 5.8891, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 9.9649, best_acc: 0.6345, best_epoch: 2
Epoch 38 tra_loss: 5.8088, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 9.7237, best_acc: 0.6345, best_epoch: 2
Epoch 39 tra_loss: 5.7062, tra_acc: 1.0000, tes_acc: 0.2586, tes_loss: 10.1604, best_acc: 0.6345, best_epoch: 2
Epoch 40 tra_loss: 5.6646, tra_acc: 1.0000, tes_acc: 0.1172, tes_loss: 9.5631, best_acc: 0.6345, best_epoch: 2
Epoch 41 tra_loss: 5.5696, tra_acc: 1.0000, tes_acc: 0.2310, tes_loss: 9.4165, best_acc: 0.6345, best_epoch: 2
Epoch 42 tra_loss: 5.4893, tra_acc: 1.0000, tes_acc: 0.3690, tes_loss: 8.7408, best_acc: 0.6345, best_epoch: 2
Epoch 43 tra_loss: 5.4152, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 9.7682, best_acc: 0.6345, best_epoch: 2
Epoch 44 tra_loss: 5.3432, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 9.8428, best_acc: 0.6345, best_epoch: 2
Epoch 45 tra_loss: 5.2574, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 9.1663, best_acc: 0.6345, best_epoch: 2
Epoch 46 tra_loss: 5.1647, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 9.7948, best_acc: 0.6345, best_epoch: 2
Epoch 47 tra_loss: 5.1098, tra_acc: 1.0000, tes_acc: 0.3345, tes_loss: 8.7202, best_acc: 0.6345, best_epoch: 2
Epoch 48 tra_loss: 5.0649, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 8.7116, best_acc: 0.6345, best_epoch: 2
Epoch 49 tra_loss: 5.0065, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 8.8297, best_acc: 0.6345, best_epoch: 2
Epoch 50 tra_loss: 4.9141, tra_acc: 1.0000, tes_acc: 0.1172, tes_loss: 8.3378, best_acc: 0.6345, best_epoch: 2
Epoch 51 tra_loss: 4.8219, tra_acc: 1.0000, tes_acc: 0.2966, tes_loss: 8.9612, best_acc: 0.6345, best_epoch: 2
Epoch 52 tra_loss: 4.7389, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 8.8759, best_acc: 0.6345, best_epoch: 2
Epoch 53 tra_loss: 4.6532, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 9.7802, best_acc: 0.6345, best_epoch: 2
Epoch 54 tra_loss: 4.5856, tra_acc: 1.0000, tes_acc: 0.2448, tes_loss: 8.5224, best_acc: 0.6345, best_epoch: 2
Epoch 55 tra_loss: 4.5163, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 9.5913, best_acc: 0.6345, best_epoch: 2
Epoch 56 tra_loss: 4.4379, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 9.9028, best_acc: 0.6345, best_epoch: 2
Epoch 57 tra_loss: 4.3762, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 9.4523, best_acc: 0.6345, best_epoch: 2
Epoch 58 tra_loss: 4.3183, tra_acc: 1.0000, tes_acc: 0.2483, tes_loss: 8.8051, best_acc: 0.6345, best_epoch: 2
Epoch 59 tra_loss: 4.2629, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 9.2586, best_acc: 0.6345, best_epoch: 2
Epoch 60 tra_loss: 4.1931, tra_acc: 1.0000, tes_acc: 0.3034, tes_loss: 8.6185, best_acc: 0.6345, best_epoch: 2
Epoch 61 tra_loss: 4.1350, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 8.3273, best_acc: 0.6345, best_epoch: 2
Epoch 62 tra_loss: 4.2679, tra_acc: 1.0000, tes_acc: 0.3724, tes_loss: 7.7789, best_acc: 0.6345, best_epoch: 2
Epoch 63 tra_loss: 4.1647, tra_acc: 1.0000, tes_acc: 0.3621, tes_loss: 8.0941, best_acc: 0.6345, best_epoch: 2
Epoch 64 tra_loss: 4.1286, tra_acc: 1.0000, tes_acc: 0.3241, tes_loss: 7.9169, best_acc: 0.6345, best_epoch: 2
Epoch 65 tra_loss: 4.1149, tra_acc: 1.0000, tes_acc: 0.5069, tes_loss: 7.5369, best_acc: 0.6345, best_epoch: 2
Epoch 66 tra_loss: 4.0661, tra_acc: 1.0000, tes_acc: 0.4448, tes_loss: 6.5739, best_acc: 0.6345, best_epoch: 2
Epoch 67 tra_loss: 3.9882, tra_acc: 1.0000, tes_acc: 0.2448, tes_loss: 6.8735, best_acc: 0.6345, best_epoch: 2
Epoch 68 tra_loss: 3.9176, tra_acc: 1.0000, tes_acc: 0.1759, tes_loss: 7.2443, best_acc: 0.6345, best_epoch: 2
Epoch 69 tra_loss: 3.8519, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 8.1238, best_acc: 0.6345, best_epoch: 2
Epoch 70 tra_loss: 3.8089, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 8.2234, best_acc: 0.6345, best_epoch: 2
Epoch 71 tra_loss: 3.7327, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 8.2796, best_acc: 0.6345, best_epoch: 2
Epoch 72 tra_loss: 3.6807, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 9.0076, best_acc: 0.6345, best_epoch: 2
Epoch 73 tra_loss: 3.6153, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 8.2459, best_acc: 0.6345, best_epoch: 2
Epoch 74 tra_loss: 3.5612, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 8.7552, best_acc: 0.6345, best_epoch: 2
Epoch 75 tra_loss: 3.5152, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 8.5178, best_acc: 0.6345, best_epoch: 2
Epoch 76 tra_loss: 3.4725, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 8.0153, best_acc: 0.6345, best_epoch: 2
Epoch 77 tra_loss: 3.4279, tra_acc: 1.0000, tes_acc: 0.3517, tes_loss: 8.2526, best_acc: 0.6345, best_epoch: 2
Epoch 78 tra_loss: 3.3857, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 8.4350, best_acc: 0.6345, best_epoch: 2
Epoch 79 tra_loss: 3.3410, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 8.0008, best_acc: 0.6345, best_epoch: 2
Epoch 80 tra_loss: 3.3231, tra_acc: 1.0000, tes_acc: 0.4172, tes_loss: 6.9175, best_acc: 0.6345, best_epoch: 2
Epoch 81 tra_loss: 3.2922, tra_acc: 1.0000, tes_acc: 0.3483, tes_loss: 6.7876, best_acc: 0.6345, best_epoch: 2
Epoch 82 tra_loss: 3.2455, tra_acc: 1.0000, tes_acc: 0.3034, tes_loss: 7.4880, best_acc: 0.6345, best_epoch: 2
Epoch 83 tra_loss: 3.2043, tra_acc: 1.0000, tes_acc: 0.1759, tes_loss: 7.2634, best_acc: 0.6345, best_epoch: 2
Epoch 84 tra_loss: 3.1389, tra_acc: 1.0000, tes_acc: 0.2621, tes_loss: 7.7791, best_acc: 0.6345, best_epoch: 2
Epoch 85 tra_loss: 3.0690, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 7.5823, best_acc: 0.6345, best_epoch: 2
Epoch 86 tra_loss: 3.0114, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 6.9805, best_acc: 0.6345, best_epoch: 2
Epoch 87 tra_loss: 2.9690, tra_acc: 1.0000, tes_acc: 0.1897, tes_loss: 7.0611, best_acc: 0.6345, best_epoch: 2
Epoch 88 tra_loss: 3.0099, tra_acc: 1.0000, tes_acc: 0.2310, tes_loss: 6.9565, best_acc: 0.6345, best_epoch: 2
Epoch 89 tra_loss: 2.9573, tra_acc: 1.0000, tes_acc: 0.3621, tes_loss: 6.5215, best_acc: 0.6345, best_epoch: 2
Epoch 90 tra_loss: 2.9272, tra_acc: 1.0000, tes_acc: 0.3621, tes_loss: 6.5504, best_acc: 0.6345, best_epoch: 2
Epoch 91 tra_loss: 2.8577, tra_acc: 1.0000, tes_acc: 0.2483, tes_loss: 6.5417, best_acc: 0.6345, best_epoch: 2
Epoch 92 tra_loss: 2.7970, tra_acc: 1.0000, tes_acc: 0.3034, tes_loss: 7.5343, best_acc: 0.6345, best_epoch: 2
Epoch 93 tra_loss: 2.7476, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 7.5950, best_acc: 0.6345, best_epoch: 2
Epoch 94 tra_loss: 2.7084, tra_acc: 1.0000, tes_acc: 0.4000, tes_loss: 7.0748, best_acc: 0.6345, best_epoch: 2
Epoch 95 tra_loss: 2.6558, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 8.3039, best_acc: 0.6345, best_epoch: 2
Epoch 96 tra_loss: 2.6238, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 7.3107, best_acc: 0.6345, best_epoch: 2
Epoch 97 tra_loss: 2.5758, tra_acc: 1.0000, tes_acc: 0.3621, tes_loss: 6.5692, best_acc: 0.6345, best_epoch: 2
Epoch 98 tra_loss: 2.5356, tra_acc: 1.0000, tes_acc: 0.3483, tes_loss: 6.2332, best_acc: 0.6345, best_epoch: 2
Epoch 99 tra_loss: 2.5109, tra_acc: 1.0000, tes_acc: 0.3621, tes_loss: 5.9054, best_acc: 0.6345, best_epoch: 2
Epoch 100 tra_loss: 2.5195, tra_acc: 1.0000, tes_acc: 0.2690, tes_loss: 6.0960, best_acc: 0.6345, best_epoch: 2
Epoch 101 tra_loss: 2.5088, tra_acc: 1.0000, tes_acc: 0.3966, tes_loss: 6.2915, best_acc: 0.6345, best_epoch: 2
Epoch 102 tra_loss: 2.4562, tra_acc: 1.0000, tes_acc: 0.3690, tes_loss: 6.2685, best_acc: 0.6345, best_epoch: 2
Epoch 103 tra_loss: 2.3984, tra_acc: 1.0000, tes_acc: 0.2724, tes_loss: 6.4252, best_acc: 0.6345, best_epoch: 2
Epoch 104 tra_loss: 2.3438, tra_acc: 1.0000, tes_acc: 0.2172, tes_loss: 5.5953, best_acc: 0.6345, best_epoch: 2
Epoch 105 tra_loss: 2.3186, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 6.7614, best_acc: 0.6345, best_epoch: 2
Epoch 106 tra_loss: 2.2829, tra_acc: 1.0000, tes_acc: 0.1690, tes_loss: 6.4459, best_acc: 0.6345, best_epoch: 2
Epoch 107 tra_loss: 2.2534, tra_acc: 1.0000, tes_acc: 0.3034, tes_loss: 6.8655, best_acc: 0.6345, best_epoch: 2
Epoch 108 tra_loss: 2.2174, tra_acc: 1.0000, tes_acc: 0.3724, tes_loss: 7.1106, best_acc: 0.6345, best_epoch: 2
Epoch 109 tra_loss: 2.2094, tra_acc: 1.0000, tes_acc: 0.1517, tes_loss: 6.2615, best_acc: 0.6345, best_epoch: 2
Epoch 110 tra_loss: 2.1732, tra_acc: 1.0000, tes_acc: 0.2517, tes_loss: 7.1007, best_acc: 0.6345, best_epoch: 2
Epoch 111 tra_loss: 2.1586, tra_acc: 1.0000, tes_acc: 0.1759, tes_loss: 5.4303, best_acc: 0.6345, best_epoch: 2
Epoch 112 tra_loss: 2.0964, tra_acc: 1.0000, tes_acc: 0.3690, tes_loss: 6.6908, best_acc: 0.6345, best_epoch: 2
Epoch 113 tra_loss: 2.0453, tra_acc: 1.0000, tes_acc: 0.3103, tes_loss: 7.6675, best_acc: 0.6345, best_epoch: 2
Epoch 114 tra_loss: 1.9939, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 6.7811, best_acc: 0.6345, best_epoch: 2
Epoch 115 tra_loss: 1.9562, tra_acc: 1.0000, tes_acc: 0.3621, tes_loss: 6.0043, best_acc: 0.6345, best_epoch: 2
Epoch 116 tra_loss: 2.0462, tra_acc: 1.0000, tes_acc: 0.3621, tes_loss: 5.9315, best_acc: 0.6345, best_epoch: 2
Epoch 117 tra_loss: 2.1359, tra_acc: 1.0000, tes_acc: 0.2448, tes_loss: 6.3304, best_acc: 0.6345, best_epoch: 2
Epoch 118 tra_loss: 2.0140, tra_acc: 1.0000, tes_acc: 0.3621, tes_loss: 5.7141, best_acc: 0.6345, best_epoch: 2
Epoch 119 tra_loss: 1.9179, tra_acc: 1.0000, tes_acc: 0.3621, tes_loss: 5.7673, best_acc: 0.6345, best_epoch: 2
Epoch 120 tra_loss: 1.8480, tra_acc: 1.0000, tes_acc: 0.2724, tes_loss: 6.4660, best_acc: 0.6345, best_epoch: 2
Epoch 121 tra_loss: 1.8005, tra_acc: 1.0000, tes_acc: 0.1759, tes_loss: 5.7789, best_acc: 0.6345, best_epoch: 2
Epoch 122 tra_loss: 1.7610, tra_acc: 1.0000, tes_acc: 0.4138, tes_loss: 6.1458, best_acc: 0.6345, best_epoch: 2
Epoch 123 tra_loss: 1.7244, tra_acc: 1.0000, tes_acc: 0.4276, tes_loss: 5.6766, best_acc: 0.6345, best_epoch: 2
Epoch 124 tra_loss: 1.6735, tra_acc: 1.0000, tes_acc: 0.3621, tes_loss: 5.1408, best_acc: 0.6345, best_epoch: 2
Epoch 125 tra_loss: 1.6471, tra_acc: 1.0000, tes_acc: 0.2690, tes_loss: 6.3794, best_acc: 0.6345, best_epoch: 2
Epoch 126 tra_loss: 1.6259, tra_acc: 1.0000, tes_acc: 0.2724, tes_loss: 5.7124, best_acc: 0.6345, best_epoch: 2
Epoch 127 tra_loss: 1.6342, tra_acc: 1.0000, tes_acc: 0.4586, tes_loss: 5.7749, best_acc: 0.6345, best_epoch: 2
Epoch 128 tra_loss: 1.5873, tra_acc: 1.0000, tes_acc: 0.4310, tes_loss: 4.4769, best_acc: 0.6345, best_epoch: 2
Epoch 129 tra_loss: 1.5899, tra_acc: 1.0000, tes_acc: 0.2931, tes_loss: 6.2431, best_acc: 0.6345, best_epoch: 2
Epoch 130 tra_loss: 1.5290, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 6.7848, best_acc: 0.6345, best_epoch: 2
Epoch 131 tra_loss: 1.4838, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 6.0666, best_acc: 0.6345, best_epoch: 2
Epoch 132 tra_loss: 1.4474, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 6.6498, best_acc: 0.6345, best_epoch: 2
Epoch 133 tra_loss: 1.4088, tra_acc: 1.0000, tes_acc: 0.3034, tes_loss: 5.8152, best_acc: 0.6345, best_epoch: 2
Epoch 134 tra_loss: 1.4005, tra_acc: 1.0000, tes_acc: 0.3897, tes_loss: 5.9394, best_acc: 0.6345, best_epoch: 2
Epoch 135 tra_loss: 1.3556, tra_acc: 1.0000, tes_acc: 0.3034, tes_loss: 4.2968, best_acc: 0.6345, best_epoch: 2
Epoch 136 tra_loss: 1.3193, tra_acc: 1.0000, tes_acc: 0.2172, tes_loss: 4.9832, best_acc: 0.6345, best_epoch: 2
Epoch 137 tra_loss: 1.3043, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 5.8630, best_acc: 0.6345, best_epoch: 2
Epoch 138 tra_loss: 1.2836, tra_acc: 1.0000, tes_acc: 0.2724, tes_loss: 7.0867, best_acc: 0.6345, best_epoch: 2
Epoch 139 tra_loss: 1.2409, tra_acc: 1.0000, tes_acc: 0.1759, tes_loss: 5.6002, best_acc: 0.6345, best_epoch: 2
Epoch 140 tra_loss: 1.2091, tra_acc: 1.0000, tes_acc: 0.1172, tes_loss: 6.0090, best_acc: 0.6345, best_epoch: 2
Epoch 141 tra_loss: 1.1897, tra_acc: 1.0000, tes_acc: 0.1172, tes_loss: 6.0582, best_acc: 0.6345, best_epoch: 2
Epoch 142 tra_loss: 1.1517, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 5.5562, best_acc: 0.6345, best_epoch: 2
Epoch 143 tra_loss: 1.1301, tra_acc: 1.0000, tes_acc: 0.3310, tes_loss: 5.3677, best_acc: 0.6345, best_epoch: 2
Epoch 144 tra_loss: 1.1010, tra_acc: 1.0000, tes_acc: 0.2552, tes_loss: 5.2064, best_acc: 0.6345, best_epoch: 2
Epoch 145 tra_loss: 1.0927, tra_acc: 1.0000, tes_acc: 0.1862, tes_loss: 5.5051, best_acc: 0.6345, best_epoch: 2
Epoch 146 tra_loss: 1.0635, tra_acc: 1.0000, tes_acc: 0.3621, tes_loss: 4.7758, best_acc: 0.6345, best_epoch: 2
Epoch 147 tra_loss: 1.0609, tra_acc: 1.0000, tes_acc: 0.4276, tes_loss: 4.5621, best_acc: 0.6345, best_epoch: 2
Epoch 148 tra_loss: 1.0364, tra_acc: 1.0000, tes_acc: 0.3310, tes_loss: 4.5237, best_acc: 0.6345, best_epoch: 2
Epoch 149 tra_loss: 1.0423, tra_acc: 1.0000, tes_acc: 0.3103, tes_loss: 5.7439, best_acc: 0.6345, best_epoch: 2
Epoch 150 tra_loss: 1.0153, tra_acc: 1.0000, tes_acc: 0.3621, tes_loss: 4.7532, best_acc: 0.6345, best_epoch: 2
Epoch 151 tra_loss: 1.0111, tra_acc: 1.0000, tes_acc: 0.2276, tes_loss: 4.4028, best_acc: 0.6345, best_epoch: 2
Epoch 152 tra_loss: 0.9843, tra_acc: 1.0000, tes_acc: 0.3034, tes_loss: 4.7082, best_acc: 0.6345, best_epoch: 2
Epoch 153 tra_loss: 0.9849, tra_acc: 1.0000, tes_acc: 0.2724, tes_loss: 5.2075, best_acc: 0.6345, best_epoch: 2
Epoch 154 tra_loss: 1.0483, tra_acc: 1.0000, tes_acc: 0.1552, tes_loss: 5.5324, best_acc: 0.6345, best_epoch: 2
Epoch 155 tra_loss: 1.0112, tra_acc: 1.0000, tes_acc: 0.1172, tes_loss: 6.9437, best_acc: 0.6345, best_epoch: 2
Epoch 156 tra_loss: 0.9944, tra_acc: 1.0000, tes_acc: 0.3276, tes_loss: 4.9473, best_acc: 0.6345, best_epoch: 2
Epoch 157 tra_loss: 0.9739, tra_acc: 1.0000, tes_acc: 0.1966, tes_loss: 5.9009, best_acc: 0.6345, best_epoch: 2
Epoch 158 tra_loss: 0.9705, tra_acc: 1.0000, tes_acc: 0.3897, tes_loss: 6.1415, best_acc: 0.6345, best_epoch: 2
Epoch 159 tra_loss: 0.9653, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 6.1467, best_acc: 0.6345, best_epoch: 2
Epoch 160 tra_loss: 0.9405, tra_acc: 1.0000, tes_acc: 0.3621, tes_loss: 4.9707, best_acc: 0.6345, best_epoch: 2
Epoch 161 tra_loss: 0.9225, tra_acc: 1.0000, tes_acc: 0.2931, tes_loss: 4.5147, best_acc: 0.6345, best_epoch: 2
Epoch 162 tra_loss: 0.9126, tra_acc: 1.0000, tes_acc: 0.1724, tes_loss: 7.3746, best_acc: 0.6345, best_epoch: 2
Epoch 163 tra_loss: 0.9388, tra_acc: 1.0000, tes_acc: 0.2724, tes_loss: 4.8088, best_acc: 0.6345, best_epoch: 2
Epoch 164 tra_loss: 0.9579, tra_acc: 1.0000, tes_acc: 0.3621, tes_loss: 5.5198, best_acc: 0.6345, best_epoch: 2
Epoch 165 tra_loss: 0.9429, tra_acc: 1.0000, tes_acc: 0.2724, tes_loss: 5.0418, best_acc: 0.6345, best_epoch: 2
Epoch 166 tra_loss: 0.9171, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 5.9705, best_acc: 0.6345, best_epoch: 2
Epoch 167 tra_loss: 0.8958, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 6.3919, best_acc: 0.6345, best_epoch: 2
Epoch 168 tra_loss: 0.9082, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 8.0578, best_acc: 0.6345, best_epoch: 2
Epoch 169 tra_loss: 0.8850, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 7.8633, best_acc: 0.6345, best_epoch: 2
Epoch 170 tra_loss: 0.8941, tra_acc: 1.0000, tes_acc: 0.2724, tes_loss: 5.8741, best_acc: 0.6345, best_epoch: 2
Epoch 171 tra_loss: 0.8846, tra_acc: 1.0000, tes_acc: 0.2724, tes_loss: 5.3278, best_acc: 0.6345, best_epoch: 2
Epoch 172 tra_loss: 0.8704, tra_acc: 1.0000, tes_acc: 0.3276, tes_loss: 4.5776, best_acc: 0.6345, best_epoch: 2
Epoch 173 tra_loss: 0.8768, tra_acc: 1.0000, tes_acc: 0.2138, tes_loss: 5.6418, best_acc: 0.6345, best_epoch: 2
Epoch 174 tra_loss: 0.8673, tra_acc: 1.0000, tes_acc: 0.3897, tes_loss: 5.6481, best_acc: 0.6345, best_epoch: 2
Epoch 175 tra_loss: 0.8531, tra_acc: 1.0000, tes_acc: 0.3414, tes_loss: 4.2951, best_acc: 0.6345, best_epoch: 2
Epoch 176 tra_loss: 0.8593, tra_acc: 1.0000, tes_acc: 0.2448, tes_loss: 4.9564, best_acc: 0.6345, best_epoch: 2
Epoch 177 tra_loss: 0.8603, tra_acc: 1.0000, tes_acc: 0.1862, tes_loss: 5.4935, best_acc: 0.6345, best_epoch: 2
Epoch 178 tra_loss: 0.8669, tra_acc: 1.0000, tes_acc: 0.3103, tes_loss: 4.2988, best_acc: 0.6345, best_epoch: 2
Epoch 179 tra_loss: 0.8896, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 6.5814, best_acc: 0.6345, best_epoch: 2

---------------------------------------------------------------------start subect:7---------------------------------------------------------------------
 Epoch 0 tra_loss: 15.9815, tra_acc: 0.9037, tes_acc: 0.4276, tes_loss: 17.4036, best_acc: 0.4276, best_epoch: 1
Epoch 1 tra_loss: 14.3685, tra_acc: 1.0000, tes_acc: 0.5241, tes_loss: 16.7550, best_acc: 0.5241, best_epoch: 2
