
---------------------------------------------------------------------start subect:1---------------------------------------------------------------------
 Epoch 0 tra_loss: 14.4231, tra_acc: 0.8581, tes_acc: 0.3142, tes_loss: 15.7780, best_acc: 0.3142, best_epoch: 1
Epoch 4 tra_loss: 10.5281, tra_acc: 1.0000, tes_acc: 0.6092, tes_loss: 11.7811, best_acc: 0.6360, best_epoch: 3
Epoch 5 tra_loss: 10.0557, tra_acc: 1.0000, tes_acc: 0.9425, tes_loss: 11.5572, best_acc: 0.9425, best_epoch: 6
Epoch 6 tra_loss: 9.6149, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 11.4262, best_acc: 0.9617, best_epoch: 7
Epoch 7 tra_loss: 9.1981, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 10.8202, best_acc: 0.9617, best_epoch: 7
Epoch 8 tra_loss: 8.7910, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 10.5084, best_acc: 0.9617, best_epoch: 7
Epoch 9 tra_loss: 8.4138, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 10.4496, best_acc: 0.9617, best_epoch: 7
Epoch 10 tra_loss: 8.0572, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 9.7910, best_acc: 0.9617, best_epoch: 7
Epoch 11 tra_loss: 7.7456, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 9.2693, best_acc: 0.9617, best_epoch: 7
Epoch 12 tra_loss: 7.4244, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 9.2197, best_acc: 0.9617, best_epoch: 7
Epoch 13 tra_loss: 7.1495, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 8.9800, best_acc: 0.9617, best_epoch: 7
Epoch 14 tra_loss: 6.9067, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 8.4658, best_acc: 0.9617, best_epoch: 7
Epoch 15 tra_loss: 6.6727, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 8.3091, best_acc: 0.9617, best_epoch: 7
Epoch 16 tra_loss: 6.4486, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 8.1834, best_acc: 0.9617, best_epoch: 7
Epoch 17 tra_loss: 6.2472, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 7.7636, best_acc: 0.9617, best_epoch: 7
Epoch 18 tra_loss: 6.0797, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 7.6797, best_acc: 0.9617, best_epoch: 7
Epoch 19 tra_loss: 5.9561, tra_acc: 1.0000, tes_acc: 0.8966, tes_loss: 7.4019, best_acc: 0.9617, best_epoch: 7
Epoch 20 tra_loss: 5.8414, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 7.7194, best_acc: 0.9617, best_epoch: 7
Epoch 21 tra_loss: 5.7630, tra_acc: 1.0000, tes_acc: 0.9195, tes_loss: 7.7515, best_acc: 0.9617, best_epoch: 7
Epoch 22 tra_loss: 5.6765, tra_acc: 1.0000, tes_acc: 0.8238, tes_loss: 7.9696, best_acc: 0.9617, best_epoch: 7
Epoch 23 tra_loss: 5.5953, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 7.6170, best_acc: 0.9617, best_epoch: 7
Epoch 24 tra_loss: 5.5208, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 7.4381, best_acc: 0.9617, best_epoch: 7
Epoch 25 tra_loss: 5.4623, tra_acc: 1.0000, tes_acc: 0.8238, tes_loss: 7.4703, best_acc: 0.9617, best_epoch: 7
Epoch 26 tra_loss: 5.4104, tra_acc: 1.0000, tes_acc: 0.8697, tes_loss: 7.2885, best_acc: 0.9617, best_epoch: 7
Epoch 27 tra_loss: 5.3414, tra_acc: 1.0000, tes_acc: 0.7395, tes_loss: 7.4055, best_acc: 0.9617, best_epoch: 7
Epoch 28 tra_loss: 5.2836, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 7.5423, best_acc: 0.9617, best_epoch: 7
Epoch 29 tra_loss: 5.2297, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 7.0399, best_acc: 0.9617, best_epoch: 7
Epoch 30 tra_loss: 5.1643, tra_acc: 1.0000, tes_acc: 0.7433, tes_loss: 6.7683, best_acc: 0.9617, best_epoch: 7
Epoch 31 tra_loss: 5.1040, tra_acc: 1.0000, tes_acc: 0.7471, tes_loss: 6.7355, best_acc: 0.9617, best_epoch: 7
Epoch 32 tra_loss: 5.0538, tra_acc: 1.0000, tes_acc: 0.7854, tes_loss: 6.9676, best_acc: 0.9617, best_epoch: 7
Epoch 33 tra_loss: 5.0091, tra_acc: 1.0000, tes_acc: 0.7395, tes_loss: 7.1040, best_acc: 0.9617, best_epoch: 7
Epoch 34 tra_loss: 4.9651, tra_acc: 1.0000, tes_acc: 0.8697, tes_loss: 6.9051, best_acc: 0.9617, best_epoch: 7
Epoch 35 tra_loss: 4.9252, tra_acc: 1.0000, tes_acc: 0.9080, tes_loss: 6.7385, best_acc: 0.9617, best_epoch: 7
Epoch 36 tra_loss: 4.8723, tra_acc: 1.0000, tes_acc: 0.7203, tes_loss: 6.8615, best_acc: 0.9617, best_epoch: 7
Epoch 37 tra_loss: 4.8255, tra_acc: 1.0000, tes_acc: 0.6398, tes_loss: 7.0389, best_acc: 0.9617, best_epoch: 7
Epoch 38 tra_loss: 4.7542, tra_acc: 1.0000, tes_acc: 0.7510, tes_loss: 6.7973, best_acc: 0.9617, best_epoch: 7
Epoch 39 tra_loss: 4.7005, tra_acc: 1.0000, tes_acc: 0.9579, tes_loss: 6.6627, best_acc: 0.9617, best_epoch: 7
Epoch 40 tra_loss: 4.6587, tra_acc: 1.0000, tes_acc: 0.9502, tes_loss: 6.8001, best_acc: 0.9617, best_epoch: 7
Epoch 41 tra_loss: 4.6087, tra_acc: 1.0000, tes_acc: 0.8697, tes_loss: 6.6866, best_acc: 0.9617, best_epoch: 7
Epoch 42 tra_loss: 4.5735, tra_acc: 1.0000, tes_acc: 0.7893, tes_loss: 7.1212, best_acc: 0.9617, best_epoch: 7
Epoch 43 tra_loss: 4.5219, tra_acc: 1.0000, tes_acc: 0.5977, tes_loss: 6.4484, best_acc: 0.9617, best_epoch: 7
Epoch 44 tra_loss: 4.4730, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 5.9577, best_acc: 0.9617, best_epoch: 7
Epoch 45 tra_loss: 4.4357, tra_acc: 1.0000, tes_acc: 0.5939, tes_loss: 6.8677, best_acc: 0.9617, best_epoch: 7
Epoch 46 tra_loss: 4.3737, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 6.0846, best_acc: 0.9617, best_epoch: 7
Epoch 47 tra_loss: 4.3474, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 7.3415, best_acc: 0.9617, best_epoch: 7
Epoch 48 tra_loss: 4.3174, tra_acc: 1.0000, tes_acc: 0.8889, tes_loss: 6.0017, best_acc: 0.9617, best_epoch: 7
Epoch 49 tra_loss: 4.2609, tra_acc: 1.0000, tes_acc: 0.8889, tes_loss: 5.9293, best_acc: 0.9617, best_epoch: 7
Epoch 50 tra_loss: 4.1989, tra_acc: 1.0000, tes_acc: 0.7471, tes_loss: 6.5362, best_acc: 0.9617, best_epoch: 7
Epoch 51 tra_loss: 4.1581, tra_acc: 1.0000, tes_acc: 0.9080, tes_loss: 6.1398, best_acc: 0.9617, best_epoch: 7
Epoch 52 tra_loss: 4.1754, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 6.2235, best_acc: 0.9617, best_epoch: 7
Epoch 53 tra_loss: 4.1722, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 6.5504, best_acc: 0.9617, best_epoch: 7
Epoch 54 tra_loss: 4.0808, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 5.8376, best_acc: 0.9617, best_epoch: 7
Epoch 55 tra_loss: 4.0184, tra_acc: 1.0000, tes_acc: 0.6207, tes_loss: 6.2843, best_acc: 0.9617, best_epoch: 7
Epoch 56 tra_loss: 3.9635, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 5.9893, best_acc: 0.9617, best_epoch: 7
Epoch 57 tra_loss: 3.9195, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 6.0773, best_acc: 0.9617, best_epoch: 7
Epoch 58 tra_loss: 3.8748, tra_acc: 1.0000, tes_acc: 0.7739, tes_loss: 5.8213, best_acc: 0.9617, best_epoch: 7
Epoch 59 tra_loss: 3.8309, tra_acc: 1.0000, tes_acc: 0.6667, tes_loss: 6.3503, best_acc: 0.9617, best_epoch: 7
Epoch 60 tra_loss: 3.7933, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 5.6964, best_acc: 0.9617, best_epoch: 7
Epoch 61 tra_loss: 3.7428, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 5.7135, best_acc: 0.9617, best_epoch: 7
Epoch 62 tra_loss: 3.7202, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 5.6898, best_acc: 0.9617, best_epoch: 7
Epoch 63 tra_loss: 3.6893, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 7.3561, best_acc: 0.9617, best_epoch: 7
Epoch 64 tra_loss: 3.6466, tra_acc: 1.0000, tes_acc: 0.7548, tes_loss: 5.7102, best_acc: 0.9617, best_epoch: 7
Epoch 65 tra_loss: 3.6077, tra_acc: 1.0000, tes_acc: 0.7471, tes_loss: 5.4543, best_acc: 0.9617, best_epoch: 7
Epoch 66 tra_loss: 3.5616, tra_acc: 1.0000, tes_acc: 0.7778, tes_loss: 5.3957, best_acc: 0.9617, best_epoch: 7
Epoch 67 tra_loss: 3.5217, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 5.4351, best_acc: 0.9617, best_epoch: 7
Epoch 68 tra_loss: 3.4856, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 5.8419, best_acc: 0.9617, best_epoch: 7
Epoch 69 tra_loss: 3.4444, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 5.3425, best_acc: 0.9617, best_epoch: 7
Epoch 70 tra_loss: 3.3997, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 5.0899, best_acc: 0.9617, best_epoch: 7
Epoch 71 tra_loss: 3.3607, tra_acc: 1.0000, tes_acc: 0.7586, tes_loss: 5.1012, best_acc: 0.9617, best_epoch: 7
Epoch 72 tra_loss: 3.3306, tra_acc: 1.0000, tes_acc: 0.7893, tes_loss: 5.6915, best_acc: 0.9617, best_epoch: 7
Epoch 73 tra_loss: 3.3289, tra_acc: 1.0000, tes_acc: 0.8697, tes_loss: 4.9779, best_acc: 0.9617, best_epoch: 7
Epoch 74 tra_loss: 3.5090, tra_acc: 1.0000, tes_acc: 0.5747, tes_loss: 5.8118, best_acc: 0.9617, best_epoch: 7
Epoch 75 tra_loss: 3.3491, tra_acc: 1.0000, tes_acc: 0.5747, tes_loss: 7.7982, best_acc: 0.9617, best_epoch: 7
Epoch 76 tra_loss: 3.2824, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 5.7716, best_acc: 0.9617, best_epoch: 7
Epoch 77 tra_loss: 3.2310, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 4.7852, best_acc: 0.9617, best_epoch: 7
Epoch 78 tra_loss: 3.1857, tra_acc: 1.0000, tes_acc: 0.9579, tes_loss: 5.2229, best_acc: 0.9617, best_epoch: 7
Epoch 79 tra_loss: 3.1517, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 5.0369, best_acc: 0.9617, best_epoch: 7
Epoch 80 tra_loss: 3.1052, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 5.3761, best_acc: 0.9617, best_epoch: 7
Epoch 81 tra_loss: 3.0578, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 4.6404, best_acc: 0.9617, best_epoch: 7
Epoch 82 tra_loss: 3.0226, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 5.3001, best_acc: 0.9617, best_epoch: 7
Epoch 83 tra_loss: 3.0100, tra_acc: 1.0000, tes_acc: 0.7318, tes_loss: 5.2115, best_acc: 0.9617, best_epoch: 7
Epoch 84 tra_loss: 3.0105, tra_acc: 1.0000, tes_acc: 0.8889, tes_loss: 5.0436, best_acc: 0.9617, best_epoch: 7
Epoch 85 tra_loss: 2.9583, tra_acc: 1.0000, tes_acc: 0.6169, tes_loss: 6.2478, best_acc: 0.9617, best_epoch: 7
Epoch 86 tra_loss: 2.9026, tra_acc: 1.0000, tes_acc: 0.5747, tes_loss: 5.1462, best_acc: 0.9617, best_epoch: 7
Epoch 87 tra_loss: 2.8581, tra_acc: 1.0000, tes_acc: 0.6820, tes_loss: 5.0375, best_acc: 0.9617, best_epoch: 7
Epoch 88 tra_loss: 2.8101, tra_acc: 1.0000, tes_acc: 0.8697, tes_loss: 4.4106, best_acc: 0.9617, best_epoch: 7
Epoch 89 tra_loss: 2.7753, tra_acc: 1.0000, tes_acc: 0.2874, tes_loss: 5.5219, best_acc: 0.9617, best_epoch: 7
Epoch 90 tra_loss: 2.7359, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 5.2693, best_acc: 0.9617, best_epoch: 7
Epoch 91 tra_loss: 2.6957, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 5.1085, best_acc: 0.9617, best_epoch: 7
Epoch 92 tra_loss: 2.6536, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 4.5875, best_acc: 0.9617, best_epoch: 7
Epoch 93 tra_loss: 2.6170, tra_acc: 1.0000, tes_acc: 0.7203, tes_loss: 4.7948, best_acc: 0.9617, best_epoch: 7
Epoch 94 tra_loss: 2.5803, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 6.2274, best_acc: 0.9617, best_epoch: 7
Epoch 95 tra_loss: 2.5503, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 4.5661, best_acc: 0.9617, best_epoch: 7
Epoch 96 tra_loss: 2.5215, tra_acc: 1.0000, tes_acc: 0.8889, tes_loss: 4.5355, best_acc: 0.9617, best_epoch: 7
Epoch 97 tra_loss: 2.4775, tra_acc: 1.0000, tes_acc: 0.8889, tes_loss: 4.6465, best_acc: 0.9617, best_epoch: 7
Epoch 98 tra_loss: 2.4469, tra_acc: 1.0000, tes_acc: 0.3142, tes_loss: 8.7332, best_acc: 0.9617, best_epoch: 7
Epoch 99 tra_loss: 2.4150, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 5.1401, best_acc: 0.9617, best_epoch: 7
Epoch 100 tra_loss: 2.4010, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 4.0772, best_acc: 0.9617, best_epoch: 7
Epoch 101 tra_loss: 2.3675, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 6.0252, best_acc: 0.9617, best_epoch: 7
Epoch 102 tra_loss: 2.3282, tra_acc: 1.0000, tes_acc: 0.5632, tes_loss: 5.9378, best_acc: 0.9617, best_epoch: 7
Epoch 103 tra_loss: 2.2874, tra_acc: 1.0000, tes_acc: 0.5057, tes_loss: 4.8343, best_acc: 0.9617, best_epoch: 7
Epoch 104 tra_loss: 2.2420, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 4.2511, best_acc: 0.9617, best_epoch: 7
Epoch 105 tra_loss: 2.2840, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 4.9089, best_acc: 0.9617, best_epoch: 7
Epoch 106 tra_loss: 2.2240, tra_acc: 1.0000, tes_acc: 0.4904, tes_loss: 5.0669, best_acc: 0.9617, best_epoch: 7
Epoch 107 tra_loss: 2.1649, tra_acc: 1.0000, tes_acc: 0.6590, tes_loss: 4.3725, best_acc: 0.9617, best_epoch: 7
Epoch 108 tra_loss: 2.1305, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 4.0158, best_acc: 0.9617, best_epoch: 7
Epoch 109 tra_loss: 2.0744, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 4.1100, best_acc: 0.9617, best_epoch: 7
Epoch 110 tra_loss: 2.0400, tra_acc: 1.0000, tes_acc: 0.8238, tes_loss: 4.2662, best_acc: 0.9617, best_epoch: 7
Epoch 111 tra_loss: 2.0006, tra_acc: 1.0000, tes_acc: 0.8238, tes_loss: 4.1266, best_acc: 0.9617, best_epoch: 7
Epoch 112 tra_loss: 1.9757, tra_acc: 1.0000, tes_acc: 0.3333, tes_loss: 5.1378, best_acc: 0.9617, best_epoch: 7
Epoch 113 tra_loss: 1.9426, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 4.0210, best_acc: 0.9617, best_epoch: 7
Epoch 114 tra_loss: 1.9311, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 4.4103, best_acc: 0.9617, best_epoch: 7
Epoch 115 tra_loss: 1.8975, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 5.4899, best_acc: 0.9617, best_epoch: 7
Epoch 116 tra_loss: 1.8497, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 4.3154, best_acc: 0.9617, best_epoch: 7
Epoch 117 tra_loss: 1.8071, tra_acc: 1.0000, tes_acc: 0.5249, tes_loss: 4.4722, best_acc: 0.9617, best_epoch: 7
Epoch 118 tra_loss: 1.7653, tra_acc: 1.0000, tes_acc: 0.8659, tes_loss: 3.5533, best_acc: 0.9617, best_epoch: 7
Epoch 119 tra_loss: 1.7245, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 4.2732, best_acc: 0.9617, best_epoch: 7
Epoch 120 tra_loss: 1.7004, tra_acc: 1.0000, tes_acc: 0.7318, tes_loss: 4.1137, best_acc: 0.9617, best_epoch: 7
Epoch 121 tra_loss: 1.6796, tra_acc: 1.0000, tes_acc: 0.6897, tes_loss: 4.2403, best_acc: 0.9617, best_epoch: 7
Epoch 122 tra_loss: 1.6369, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 5.2895, best_acc: 0.9617, best_epoch: 7
Epoch 123 tra_loss: 1.6094, tra_acc: 1.0000, tes_acc: 0.7318, tes_loss: 3.9952, best_acc: 0.9617, best_epoch: 7
Epoch 124 tra_loss: 1.5658, tra_acc: 1.0000, tes_acc: 0.6743, tes_loss: 3.8208, best_acc: 0.9617, best_epoch: 7
Epoch 125 tra_loss: 1.5421, tra_acc: 1.0000, tes_acc: 0.5747, tes_loss: 3.0438, best_acc: 0.9617, best_epoch: 7
Epoch 126 tra_loss: 1.4990, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 3.6394, best_acc: 0.9617, best_epoch: 7
Epoch 127 tra_loss: 1.4578, tra_acc: 1.0000, tes_acc: 0.7510, tes_loss: 3.1106, best_acc: 0.9617, best_epoch: 7
Epoch 128 tra_loss: 1.4265, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 3.4019, best_acc: 0.9617, best_epoch: 7
Epoch 129 tra_loss: 1.3895, tra_acc: 1.0000, tes_acc: 0.7280, tes_loss: 3.2783, best_acc: 0.9617, best_epoch: 7
Epoch 130 tra_loss: 1.3585, tra_acc: 1.0000, tes_acc: 0.8276, tes_loss: 3.4754, best_acc: 0.9617, best_epoch: 7
Epoch 131 tra_loss: 1.3320, tra_acc: 1.0000, tes_acc: 0.3142, tes_loss: 4.9043, best_acc: 0.9617, best_epoch: 7
Epoch 132 tra_loss: 1.3388, tra_acc: 1.0000, tes_acc: 0.5747, tes_loss: 3.9275, best_acc: 0.9617, best_epoch: 7
Epoch 133 tra_loss: 1.2925, tra_acc: 1.0000, tes_acc: 0.3142, tes_loss: 6.5867, best_acc: 0.9617, best_epoch: 7
Epoch 134 tra_loss: 1.2553, tra_acc: 1.0000, tes_acc: 0.3142, tes_loss: 7.5002, best_acc: 0.9617, best_epoch: 7
Epoch 135 tra_loss: 1.2114, tra_acc: 1.0000, tes_acc: 0.8697, tes_loss: 3.0795, best_acc: 0.9617, best_epoch: 7
Epoch 136 tra_loss: 1.1794, tra_acc: 1.0000, tes_acc: 0.7816, tes_loss: 2.8560, best_acc: 0.9617, best_epoch: 7
Epoch 137 tra_loss: 1.1637, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 3.0816, best_acc: 0.9617, best_epoch: 7
Epoch 138 tra_loss: 1.1225, tra_acc: 1.0000, tes_acc: 0.7586, tes_loss: 3.1223, best_acc: 0.9617, best_epoch: 7
Epoch 139 tra_loss: 1.0952, tra_acc: 1.0000, tes_acc: 0.8238, tes_loss: 3.0351, best_acc: 0.9617, best_epoch: 7
Epoch 140 tra_loss: 1.0900, tra_acc: 1.0000, tes_acc: 0.6590, tes_loss: 3.3951, best_acc: 0.9617, best_epoch: 7
Epoch 141 tra_loss: 1.1002, tra_acc: 1.0000, tes_acc: 0.8238, tes_loss: 3.4332, best_acc: 0.9617, best_epoch: 7
Epoch 142 tra_loss: 1.0716, tra_acc: 1.0000, tes_acc: 0.3870, tes_loss: 4.9386, best_acc: 0.9617, best_epoch: 7
Epoch 143 tra_loss: 1.0600, tra_acc: 1.0000, tes_acc: 0.8199, tes_loss: 3.4258, best_acc: 0.9617, best_epoch: 7
Epoch 144 tra_loss: 1.0503, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 3.3803, best_acc: 0.9617, best_epoch: 7
Epoch 145 tra_loss: 1.0316, tra_acc: 1.0000, tes_acc: 0.3755, tes_loss: 4.7803, best_acc: 0.9617, best_epoch: 7
Epoch 146 tra_loss: 1.0345, tra_acc: 1.0000, tes_acc: 0.9464, tes_loss: 3.0458, best_acc: 0.9617, best_epoch: 7
Epoch 147 tra_loss: 1.0154, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 2.8791, best_acc: 0.9617, best_epoch: 7
Epoch 148 tra_loss: 1.0072, tra_acc: 1.0000, tes_acc: 0.5019, tes_loss: 4.6631, best_acc: 0.9617, best_epoch: 7
Epoch 149 tra_loss: 1.0106, tra_acc: 1.0000, tes_acc: 0.5747, tes_loss: 4.8756, best_acc: 0.9617, best_epoch: 7
Epoch 150 tra_loss: 0.9988, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 4.1201, best_acc: 0.9617, best_epoch: 7
Epoch 151 tra_loss: 0.9914, tra_acc: 1.0000, tes_acc: 0.3142, tes_loss: 5.4401, best_acc: 0.9617, best_epoch: 7
Epoch 152 tra_loss: 0.9969, tra_acc: 1.0000, tes_acc: 0.6437, tes_loss: 3.1228, best_acc: 0.9617, best_epoch: 7
Epoch 153 tra_loss: 0.9817, tra_acc: 1.0000, tes_acc: 0.3142, tes_loss: 5.8721, best_acc: 0.9617, best_epoch: 7
Epoch 154 tra_loss: 0.9716, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 4.8268, best_acc: 0.9617, best_epoch: 7
Epoch 155 tra_loss: 0.9662, tra_acc: 1.0000, tes_acc: 0.2414, tes_loss: 5.1494, best_acc: 0.9617, best_epoch: 7
Epoch 156 tra_loss: 0.9582, tra_acc: 1.0000, tes_acc: 0.4406, tes_loss: 3.5213, best_acc: 0.9617, best_epoch: 7
Epoch 157 tra_loss: 0.9715, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 3.8392, best_acc: 0.9617, best_epoch: 7
Epoch 158 tra_loss: 1.0316, tra_acc: 1.0000, tes_acc: 0.3142, tes_loss: 7.5112, best_acc: 0.9617, best_epoch: 7
Epoch 159 tra_loss: 1.0023, tra_acc: 1.0000, tes_acc: 0.4061, tes_loss: 5.7697, best_acc: 0.9617, best_epoch: 7
Epoch 160 tra_loss: 0.9913, tra_acc: 1.0000, tes_acc: 0.4061, tes_loss: 3.9402, best_acc: 0.9617, best_epoch: 7
Epoch 161 tra_loss: 0.9892, tra_acc: 1.0000, tes_acc: 0.6092, tes_loss: 4.4296, best_acc: 0.9617, best_epoch: 7
Epoch 162 tra_loss: 0.9709, tra_acc: 1.0000, tes_acc: 0.7318, tes_loss: 3.7302, best_acc: 0.9617, best_epoch: 7
Epoch 163 tra_loss: 0.9570, tra_acc: 1.0000, tes_acc: 0.6015, tes_loss: 3.7150, best_acc: 0.9617, best_epoch: 7
Epoch 164 tra_loss: 0.9467, tra_acc: 1.0000, tes_acc: 0.9617, tes_loss: 2.7362, best_acc: 0.9617, best_epoch: 7
Epoch 165 tra_loss: 0.9425, tra_acc: 1.0000, tes_acc: 0.3333, tes_loss: 6.8860, best_acc: 0.9617, best_epoch: 7
Epoch 166 tra_loss: 0.9386, tra_acc: 1.0000, tes_acc: 0.7854, tes_loss: 3.0381, best_acc: 0.9617, best_epoch: 7
Epoch 167 tra_loss: 0.9444, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 3.9866, best_acc: 0.9617, best_epoch: 7
Epoch 168 tra_loss: 0.9325, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 4.5455, best_acc: 0.9617, best_epoch: 7
Epoch 169 tra_loss: 0.9204, tra_acc: 1.0000, tes_acc: 0.6475, tes_loss: 4.2422, best_acc: 0.9617, best_epoch: 7
Epoch 170 tra_loss: 0.9187, tra_acc: 1.0000, tes_acc: 0.5939, tes_loss: 6.0925, best_acc: 0.9617, best_epoch: 7
Epoch 171 tra_loss: 0.9136, tra_acc: 1.0000, tes_acc: 0.6015, tes_loss: 4.6889, best_acc: 0.9617, best_epoch: 7
Epoch 172 tra_loss: 0.9387, tra_acc: 1.0000, tes_acc: 0.5287, tes_loss: 3.7511, best_acc: 0.9617, best_epoch: 7
Epoch 173 tra_loss: 0.9221, tra_acc: 1.0000, tes_acc: 0.8697, tes_loss: 3.4786, best_acc: 0.9617, best_epoch: 7
Epoch 174 tra_loss: 0.9144, tra_acc: 1.0000, tes_acc: 0.5134, tes_loss: 4.3499, best_acc: 0.9617, best_epoch: 7
Epoch 175 tra_loss: 0.9082, tra_acc: 1.0000, tes_acc: 0.7663, tes_loss: 3.3992, best_acc: 0.9617, best_epoch: 7
Epoch 176 tra_loss: 0.9154, tra_acc: 1.0000, tes_acc: 0.5594, tes_loss: 3.1004, best_acc: 0.9617, best_epoch: 7
Epoch 177 tra_loss: 0.9205, tra_acc: 1.0000, tes_acc: 0.4100, tes_loss: 7.2488, best_acc: 0.9617, best_epoch: 7
Epoch 178 tra_loss: 0.9108, tra_acc: 1.0000, tes_acc: 0.5249, tes_loss: 4.1852, best_acc: 0.9617, best_epoch: 7
Epoch 179 tra_loss: 0.9073, tra_acc: 1.0000, tes_acc: 0.5556, tes_loss: 4.6449, best_acc: 0.9617, best_epoch: 7

---------------------------------------------------------------------start subect:3---------------------------------------------------------------------
 Epoch 0 tra_loss: 14.3302, tra_acc: 0.9072, tes_acc: 0.7510, tes_loss: 14.5044, best_acc: 0.7510, best_epoch: 1
Epoch 1 tra_loss: 12.7089, tra_acc: 1.0000, tes_acc: 0.5824, tes_loss: 13.5216, best_acc: 0.7510, best_epoch: 1
Epoch 2 tra_loss: 11.7987, tra_acc: 1.0000, tes_acc: 0.5824, tes_loss: 12.9131, best_acc: 0.7510, best_epoch: 1
Epoch 3 tra_loss: 11.0615, tra_acc: 1.0000, tes_acc: 0.5824, tes_loss: 12.1282, best_acc: 0.7510, best_epoch: 1
Epoch 4 tra_loss: 10.4877, tra_acc: 1.0000, tes_acc: 0.6207, tes_loss: 12.1307, best_acc: 0.7510, best_epoch: 1
Epoch 5 tra_loss: 10.0123, tra_acc: 1.0000, tes_acc: 0.5326, tes_loss: 11.7321, best_acc: 0.7510, best_epoch: 1
Epoch 6 tra_loss: 9.6073, tra_acc: 1.0000, tes_acc: 0.5249, tes_loss: 11.2104, best_acc: 0.7510, best_epoch: 1
Epoch 7 tra_loss: 9.2080, tra_acc: 1.0000, tes_acc: 0.5594, tes_loss: 11.1445, best_acc: 0.7510, best_epoch: 1
